classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::core::JavaCore ; 0.0508921 ; 0 ; 0.018328 ; 0.0421998 ; 0.0148107 ; 0 ; 0.0627877 ; 0 ; 0.0585725 ; 0.0184404 ; 0 ; 0.00158994 ; 0.00392044 ; 0.00162338 ; 0.0143435 ; 0.0557164 ; 0.078402 ; 4 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CodeAttribute ; 0.00189271 ; 0 ; 0 ; 0.00166718 ; 0 ; 0 ; 0 ; 0 ; 0.0027079 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00152742 ; 0.00146792 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::GlobalVariableWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileStruct ; 0.00658141 ; 0.00140908 ; 0.00542456 ; 0.00117706 ; 0.00113164 ; 8.28209e-4 ; 9.70016e-4 ; 0.0017601 ; 0.00253983 ; 0.00162107 ; 0.00148668 ; 0 ; 0 ; 6.48328e-4 ; 0.0011977 ; 0.00176903 ; 0.00185079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TextElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00192187 ; 0.00142136 ; 0 ; 0 ; 0.0039293 ; 0.00179782 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionJavadocParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0499379 ; 0.00582698 ; 0 ; 0.0261445 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryField ; 0.00888586 ; 0 ; 0 ; 0.00889645 ; 0.00680458 ; 0 ; 0 ; 0.00452612 ; 0.00855031 ; 0.00863801 ; 0.0383902 ; 0 ; 0 ; 0 ; 0.00803794 ; 0.00895558 ; 0.00898561 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderParser ; 0 ; 0.00140908 ; 0 ; 0 ; 0.00216665 ; 0 ; 0 ; 0.0398828 ; 0.0118652 ; 0.00262832 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00484465 ; 0.00921096 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DocCommentParser ; 0.00162995 ; 0 ; 0 ; 0.00156726 ; 7.25703e-4 ; 0 ; 0 ; 0.0504554 ; 0.0134134 ; 0.00100184 ; 0.0134821 ; 0 ; 0 ; 0 ; 0 ; 0.0130024 ; 0.00558475 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MemberValuePair ; 0.0194873 ; 0.00140908 ; 0.0164272 ; 4.61899e-4 ; 0 ; 4.09434e-4 ; 9.70016e-4 ; 0.0436472 ; 0.00864867 ; 0 ; 0.00269546 ; 0 ; 0 ; 6.48328e-4 ; 0 ; 0.00589892 ; 0.00681373 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::Constant ; 0.0134106 ; 0 ; 0.0112957 ; 0.00279373 ; 0 ; 0 ; 8.07116e-4 ; 0.00469213 ; 9.31617e-4 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00173445 ; 0.00181532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodInvocation ; 0.00231344 ; 0 ; 0.00239614 ; 0 ; 9.58308e-4 ; 0 ; 0 ; 0.00142136 ; 0.00180738 ; 0.0017458 ; 0.0048209 ; 0 ; 0 ; 0 ; 0.00130717 ; 0.00180004 ; 0.00195853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapTableAttribute ; 0 ; 0 ; 8.56965e-4 ; 9.3777e-4 ; 8.29252e-4 ; 0 ; 7.5923e-4 ; 0 ; 9.7274e-4 ; 0.00102026 ; 0.00261759 ; 5.82727e-4 ; 0 ; 0 ; 0.00102238 ; 9.54402e-4 ; 0.00101064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragment ; 0.0222263 ; 0 ; 0.014864 ; 0.00419174 ; 0.0044982 ; 0 ; 0 ; 0.0211273 ; 0.0158821 ; 0.00549326 ; 0.0203055 ; 0 ; 0.00112417 ; 0 ; 0.0017647 ; 0.0183032 ; 0.0154046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedTypeReference ; 0.0150242 ; 0.00140908 ; 0 ; 0.0127094 ; 0 ; 0 ; 0 ; 0.0436472 ; 0.0103519 ; 0 ; 0.0270846 ; 0 ; 0 ; 0 ; 0 ; 0.0115542 ; 0.0107809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchTypeNameMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexManager ; 0.0151346 ; 0 ; 0.00297638 ; 0.0127389 ; 0.0116296 ; 0 ; 0 ; 0.0138775 ; 0.0188311 ; 0.0142807 ; 0.00148668 ; 0 ; 0.00241969 ; 0 ; 0.0106577 ; 0.0210569 ; 0.0144331 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarPackageFragment ; 0.00653183 ; 0 ; 0 ; 0.00565013 ; 0 ; 0 ; 0 ; 0.0211273 ; 0.0035235 ; 0 ; 0.0209366 ; 0 ; 0.00219968 ; 0 ; 0 ; 0.00576766 ; 0.00411207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistImportDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteral ; 0.00111776 ; 0.00140908 ; 0 ; 9.96133e-4 ; 0 ; 0 ; 0 ; 0.0436472 ; 0.00103325 ; 0 ; 0.014073 ; 0 ; 0 ; 0 ; 0 ; 9.56229e-4 ; 0.00106141 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::Parser ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0.0231084 ; 0.00849834 ; 0 ; 0 ; 0.00148668 ; 0.00118513 ; 0 ; 0.0109746 ; 0 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::State ; 0.00634891 ; 0 ; 0.00220017 ; 0.00420896 ; 0.00390783 ; 0 ; 0 ; 0 ; 0.0161669 ; 0.00551844 ; 0.00148668 ; 0 ; 7.0338e-4 ; 0 ; 0.00599672 ; 0.0149869 ; 0.013617 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetEvaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00337363 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00186458 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeDeclarationStatement ; 0.00671328 ; 0 ; 0.0068424 ; 5.47947e-4 ; 0.00115954 ; 0 ; 0 ; 0.00142136 ; 0.00153413 ; 0.00158955 ; 0.0039293 ; 0 ; 6.73408e-4 ; 0 ; 0 ; 0.00145347 ; 0.00153419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::batch::ClasspathJar ; 0.0125618 ; 2.60018e-4 ; 0.00258782 ; 0.0089346 ; 0.00884366 ; 5.84795e-4 ; 0.0149489 ; 0.026917 ; 0.0184218 ; 0.0106903 ; 0.0107305 ; 0.00129568 ; 0 ; 3.57601e-4 ; 0.00866515 ; 0.0118286 ; 0.0176891 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::JavaSearchNameEnvironment ; 0.00107651 ; 0 ; 0 ; 0.00109634 ; 0 ; 0 ; 0 ; 0.0166012 ; 8.85918e-4 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00198117 ; 9.00717e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::InstallException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00222082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::HierarchyScope ; 0.0132351 ; 0 ; 0 ; 0.0125195 ; 0 ; 0 ; 0 ; 0.0166012 ; 0.00995995 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.0103729 ; 0.00209968 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameMatch ; 0.00181229 ; 0 ; 0.00169441 ; 0.00178717 ; 0.00105079 ; 0.00203691 ; 0.00131016 ; 0 ; 0.00122141 ; 0.00158693 ; 0 ; 0.00152232 ; 0 ; 0 ; 0.00175606 ; 0.00147168 ; 0.00136919 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironmentRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.10879e-4 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00166593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::batch::CompilationUnit ; 0.00758334 ; 0 ; 0.00473544 ; 0.00211682 ; 0 ; 5.46741e-4 ; 0.00103899 ; 0 ; 0.00107183 ; 0 ; 0.00148668 ; 0 ; 0 ; 5.0087e-4 ; 0 ; 0.00203849 ; 9.24881e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::NaiveASTFlattener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::MethodVerifier15 ; 0.0102705 ; 0 ; 0 ; 0.00840608 ; 0.0141844 ; 0 ; 0 ; 0.0122414 ; 0.0757302 ; 0.019525 ; 0.0130781 ; 0 ; 0 ; 0 ; 0.00468184 ; 0.076843 ; 0.0752535 ; 8 ; 1 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveryScannerData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalSearchPattern ; 0.00351389 ; 0 ; 0 ; 0.00266046 ; 5.58313e-4 ; 0 ; 0 ; 0 ; 0.00155729 ; 6.87951e-4 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0.00238393 ; 0.00117173 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::DefaultCodeFormatter ; 0.00694422 ; 0 ; 0 ; 0.00591516 ; 0.0206739 ; 0 ; 0.0238271 ; 0.0171187 ; 0.0426222 ; 0.0272755 ; 0.00222082 ; 0.0189337 ; 0.0189766 ; 0.00610645 ; 0.00182117 ; 0.0292582 ; 0.0271385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePair ; 8.75161e-4 ; 0 ; 0 ; 8.37347e-4 ; 7.25703e-4 ; 0 ; 0 ; 0.00142136 ; 0.00101699 ; 0.00100184 ; 0.0039293 ; 0 ; 0 ; 0 ; 9.77556e-4 ; 0.00106073 ; 0.00102277 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnImportReference ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0436472 ; 0 ; 0 ; 0.00269546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::UserLibrary ; 0.00586306 ; 0 ; 0.00268813 ; 0.00275321 ; 0 ; 0 ; 0 ; 0 ; 0.00151847 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0.00172946 ; 0.0023006 ; 6.93793e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::BinaryExpression ; 0.00465493 ; 0.00140908 ; 0.00367913 ; 0 ; 0.00132661 ; 0.00108572 ; 0 ; 0.0436472 ; 0.00904385 ; 0.00191806 ; 0.014073 ; 0 ; 0 ; 0 ; 9.09742e-4 ; 0.00498533 ; 0.00318807 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathLocation ; 0 ; 0 ; 0 ; 0 ; 6.46725e-4 ; 0 ; 0 ; 0 ; 0 ; 8.44997e-4 ; 0.00148668 ; 0 ; 0 ; 0 ; 8.62132e-4 ; 8.29892e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceType ; 0.0101564 ; 0 ; 0.0110046 ; 0 ; 7.93945e-4 ; 0.0118395 ; 0 ; 0.00452612 ; 0.00188284 ; 0.00105647 ; 0.0270504 ; 0 ; 0 ; 0 ; 0.00102943 ; 0.0092125 ; 0.00192936 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DiscardWorkingCopyOperation ; 0.0112329 ; 0 ; 0 ; 0.0102584 ; 0 ; 0 ; 0 ; 0 ; 0.0019772 ; 0 ; 0.0137497 ; 0 ; 0 ; 0 ; 0 ; 0.0022274 ; 9.00717e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ChildPropertyDescriptor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistOptions ; 8.52749e-4 ; 0 ; 0 ; 7.98109e-4 ; 8.45157e-4 ; 0 ; 0.00498888 ; 0 ; 0.00494042 ; 8.97792e-4 ; 0.00148668 ; 0 ; 6.49982e-4 ; 0.00525345 ; 0 ; 0.00464944 ; 0.00520958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::WildcardBinding ; 0.0019188 ; 0.00140908 ; 0.00154166 ; 9.92564e-4 ; 0.0184666 ; 0 ; 8.67896e-4 ; 0.0393718 ; 0.0302211 ; 0.0247115 ; 0.0589261 ; 0 ; 0 ; 8.402e-4 ; 0.0236332 ; 0.0303004 ; 0.0307162 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayAllocationExpression ; 0.0013935 ; 0.00140908 ; 0 ; 0.00159156 ; 0 ; 0 ; 0 ; 0.0436472 ; 0.00941917 ; 0 ; 0.014073 ; 0 ; 0 ; 0 ; 0 ; 0.00123988 ; 0.00984861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SecondaryTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.013189 ; 0 ; 0 ; 0.0179834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::EnhancedForStatement ; 0 ; 0 ; 0 ; 0 ; 6.17305e-4 ; 0 ; 0 ; 0.00142136 ; 8.10879e-4 ; 8.53211e-4 ; 0.0039293 ; 0 ; 0 ; 0 ; 8.43618e-4 ; 8.36034e-4 ; 8.39482e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::Scope ; 0.0325973 ; 0.00140908 ; 0.0310267 ; 0.00948516 ; 0.00352549 ; 0 ; 9.70016e-4 ; 0.0154353 ; 0.12837 ; 0.00434082 ; 0.00148668 ; 0 ; 0.00154831 ; 0 ; 0.00481314 ; 0.127115 ; 0.10718 ; 8 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::core::dom::BindingComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 6.83432e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::AbortFormatting ; 0.00302834 ; 0 ; 0.00301033 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00222082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ResourceCompilationUnit ; 9.23537e-4 ; 0 ; 5.28135e-4 ; 0.00112069 ; 0 ; 0.00108572 ; 0 ; 9.4425e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00108226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CompilationUnitProblemFinder ; 8.52749e-4 ; 0 ; 0 ; 7.98109e-4 ; 0.0016391 ; 0 ; 0 ; 0.03264 ; 0.00402915 ; 0.00195427 ; 0.0154733 ; 0 ; 6.49982e-4 ; 0 ; 0 ; 0.00189919 ; 0.00195649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::PostfixExpression ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0436472 ; 0.00109128 ; 0 ; 0.0145922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemReporter ; 0.0390971 ; 0 ; 0.0298894 ; 0.00795668 ; 0.0360367 ; 0 ; 0.00512636 ; 0.00136606 ; 0.0739229 ; 0.0522479 ; 0.00316099 ; 0.00379826 ; 0.00934145 ; 0 ; 0.0435322 ; 0.0621529 ; 0.0641458 ; 8 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword1 ; 9.11838e-4 ; 0.00140908 ; 0 ; 9.08613e-4 ; 6.46725e-4 ; 0 ; 6.69642e-4 ; 0.0436472 ; 8.05109e-4 ; 8.44997e-4 ; 0.0278858 ; 0 ; 0 ; 6.94972e-4 ; 8.62132e-4 ; 8.29892e-4 ; 8.04394e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ClassScope ; 0.00685765 ; 0.00140908 ; 0.0112719 ; 0.00325826 ; 0.00185607 ; 0 ; 0.00226578 ; 0.0154353 ; 0.0711273 ; 0.002218 ; 0.00667622 ; 5.72309e-4 ; 0.0139128 ; 0.00137136 ; 0.00177614 ; 0.0538173 ; 0.0548127 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PathCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::BranchStatement ; 0 ; 0.00140908 ; 0 ; 0 ; 0 ; 7.98144e-4 ; 0.00111609 ; 0.0436472 ; 0.00224611 ; 0 ; 0.00269546 ; 0 ; 0 ; 0.00131084 ; 0 ; 0.0019238 ; 0.00110565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionJavadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341746 ; 8.85918e-4 ; 0 ; 0.00518078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00191135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::Scribe ; 0.0487703 ; 0 ; 8.55298e-4 ; 0.0416637 ; 0.036449 ; 0 ; 0.0678116 ; 0.0314999 ; 0.105082 ; 0.0455368 ; 0.00148668 ; 0.0379492 ; 0.0377061 ; 0.0105198 ; 0.0334314 ; 0.0880686 ; 0.0950456 ; 9 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::jdt::internal::core::MemberElementInfo ; 0.00105595 ; 0 ; 0.00101118 ; 0 ; 0 ; 0.00380009 ; 0 ; 0 ; 0 ; 0 ; 0.00631351 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistPackageDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchParticipant ; 0.00197111 ; 0 ; 0.00100767 ; 8.68652e-4 ; 7.41016e-4 ; 0 ; 0 ; 0 ; 0.0110345 ; 9.23003e-4 ; 0.00148668 ; 0 ; 0 ; 0 ; 9.09742e-4 ; 0.011006 ; 0.00169483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0014414 ; 0 ; 0 ; 0.00222082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredAnnotation ; 0.0169283 ; 0 ; 0 ; 0.0125447 ; 0 ; 0 ; 0.0189154 ; 0 ; 0.0213714 ; 0 ; 0 ; 0 ; 0 ; 0.01 ; 0 ; 0.0216303 ; 0.0203045 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::LongCache ; 0.00112148 ; 0 ; 0.00100767 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00181453 ; 0 ; 0.00148668 ; 0 ; 0 ; 0 ; 0 ; 6.17435e-4 ; 0.0017673 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchingNodeSet ; 0.00100697 ; 0 ; 9.90135e-4 ; 0 ; 0 ; 0 ; 6.3315e-4 ; 0 ; 0.00178182 ; 0 ; 0.00148668 ; 0 ; 0 ; 5.13127e-4 ; 0 ; 9.42996e-4 ; 0.0017416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::SourceIndexerRequestor ; 0.00594331 ; 0 ; 0 ; 0.00524468 ; 0.00296352 ; 0 ; 0 ; 0.0127344 ; 0.00776043 ; 0.00377453 ; 0.00504713 ; 0 ; 5.39252e-4 ; 0 ; 0.00414774 ; 0.0111582 ; 0.006695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedNameReference ; 0.011067 ; 0.00140908 ; 0 ; 0.0115736 ; 0.00200187 ; 0 ; 0 ; 0.0436472 ; 0.0515677 ; 0.00215678 ; 0.0128642 ; 0 ; 0 ; 0 ; 0.00209056 ; 0.0490084 ; 0.0490778 ; 7 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::InnerClassInfo ; 0 ; 0.00140908 ; 0 ; 0 ; 5.36655e-4 ; 0 ; 9.70016e-4 ; 0.00299656 ; 7.0433e-4 ; 0.00105148 ; 0.00349026 ; 7.41324e-4 ; 0 ; 0 ; 0 ; 9.09989e-4 ; 7.73205e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnParameterizedQualifiedTypeReference ; 8.1142e-4 ; 0.00140908 ; 0 ; 6.87307e-4 ; 0 ; 0 ; 0 ; 0.0436472 ; 6.87186e-4 ; 0 ; 0.0270846 ; 0 ; 0 ; 0 ; 0 ; 6.83432e-4 ; 6.93793e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::LocalVariablePattern ; 0.00155863 ; 0 ; 0 ; 0.00146499 ; 0 ; 0 ; 0 ; 0.0188799 ; 7.07704e-4 ; 0 ; 0.0216498 ; 0 ; 0 ; 0 ; 0 ; 0.00161415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CodeStream ; 0.00745525 ; 0.00140908 ; 0.00453733 ; 0.00433442 ; 0.00485706 ; 0 ; 0.00677519 ; 0.0107091 ; 0.0337581 ; 0.00733481 ; 0.00148668 ; 0.00155229 ; 8.22312e-4 ; 0.00688432 ; 0.00715184 ; 0.0237551 ; 0.0189489 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::StringLiteral ; 0 ; 0 ; 0 ; 0 ; 5.58313e-4 ; 0 ; 0 ; 0.00142136 ; 7.07704e-4 ; 6.87951e-4 ; 0.0048209 ; 0 ; 0 ; 0 ; 0 ; 8.45126e-4 ; 6.80635e-4 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
