Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.2,bsh.reflect.ReflectManagerImpl,2,2,0,1,4,1,0,1,2,2.0,16,0.0,0,0.75,0.75,1,1,7.0,0,0,,1,0,,2,1.0,0
jEdit,4.2,gnu.regexp.RETokenAny,4,2,0,4,8,4,1,3,0,0.6666667,55,1.0,0,0.7,0.375,1,2,12.25,0,0,,1,0,,6,2.0,0
jEdit,4.2,org.gjt.sp.jedit.BeanShell$CustomClassManager,5,2,0,4,25,4,1,3,3,0.5,91,1.0,0,0.8518519,0.7,1,1,16.8,,0,,,0,,3,1.6,0
jEdit,4.2,org.gjt.sp.jedit.options.ShortcutsOptionPane$TableMouseHandler,2,2,0,6,14,0,1,6,1,0.0,55,1.0,1,0.8888889000000001,0.6666667,0,0,26.0,,0,,,0,,4,2.0,0
jEdit,4.2,bsh.BSHFormalParameter,4,2,0,9,9,4,3,6,2,1.0,47,0.0,0,0.9,0.6,1,1,10.0,1,1,17,1,0,,2,0.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.CompleteWord$MouseHandler,2,2,0,1,4,0,1,1,1,0.0,13,1.0,1,0.8888889000000001,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.textarea.TextAreaPainter,51,4,0,25,131,927,18,15,48,0.9716667,923,0.13888889999999998,5,0.9281609000000001,0.13071896,3,21,16.392157,22,1,381,1,5,,7,1.6078431999999998,1
jEdit,4.2,org.gjt.sp.jedit.browser.VFSDirectoryEntryTable$ClearTypeSelect,2,1,0,1,5,0,1,1,1,0.0,15,1.0,1,0.0,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.BeanShellAction,7,3,0,12,23,5,2,10,7,0.8333333,191,1.0,2,0.72727275,0.31428573,2,2,25.142857,1,1,12,1,0,,6,1.7142857,0
jEdit,4.2,bsh.BSHClassDeclaration,3,2,0,12,16,1,3,10,2,1.0,123,0.0,1,0.9,0.5,1,2,38.0,2,1,78,0,0,,1,0.6666667,0
jEdit,4.2,bsh.BSHTypedVariableDeclaration,6,2,0,14,16,15,3,11,2,1.0,113,0.0,1,0.7826086999999999,0.46666667,0,0,17.666666,2,1,105,1,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.EditAction,13,1,5,26,20,48,24,3,13,0.5833333,71,1.0,0,0.0,0.30769232,0,0,4.3846154,0,0,,1,0,,1,0.9230769,0
jEdit,4.2,org.gjt.sp.jedit.syntax.Token,6,1,1,10,16,11,9,1,4,1.1285714,183,0.0,2,0.0,0.32,0,0,24.833334,0,0,,1,0,,2,0.8333333,1
jEdit,4.2,bsh.ConsoleInterface,6,1,0,1,6,15,1,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1,6,1,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.io.FileVFS$LocalDirectoryEntry,3,3,0,3,18,0,1,2,2,0.5,60,0.0,0,0.96875,0.6666667,2,2,18.333334,,0,,,0,,2,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.jEdit$3,2,3,0,7,11,1,1,6,1,2.0,39,0.0,0,0.9166667,0.6666667,0,0,18.5,,0,,,0,,5,2.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.FontSelectorDialog$ListHandler,2,1,0,1,13,0,1,1,1,0.0,72,1.0,1,0.0,0.6666667,0,0,34.5,,0,,,0,,5,2.5,0
jEdit,4.2,bsh.BSHType,9,2,0,20,27,18,10,10,7,0.8125,288,0.75,0,0.6923077,0.27777779999999996,0,0,30.555555,2,1,111,1,0,,12,2.8888887999999997,0
jEdit,4.2,gnu.regexp.IntPair,1,1,0,1,2,0,1,0,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.buffer.BufferChangeListener,6,1,0,4,6,15,4,1,6,2.0,6,0.0,0,0.0,0.8888889000000001,0,0,0.0,3,1,24,1,2,,1,1.0,0
jEdit,4.2,bsh.BSHStatementExpressionList,2,2,0,7,6,1,1,6,1,2.0,28,0.0,0,0.94736844,0.625,1,1,13.0,0,0,,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.menu.MarkersProvider$MarkersMenuItem,5,6,0,3,34,2,1,2,2,0.5,162,1.0,0,0.9962405999999999,0.4,2,11,30.4,,0,,,0,,3,1.6,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpSearchPanel$1,2,1,0,7,18,0,1,7,1,0.25,161,1.0,2,0.0,0.6,0,0,77.5,,0,,,0,,8,4.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.LogViewer$ActionHandler,2,1,0,3,20,0,1,3,1,0.0,119,1.0,1,0.0,0.6666667,0,0,58.0,,0,,,0,,8,4.0,0
jEdit,4.2,org.gjt.sp.util.Log$1,3,2,0,1,6,1,1,1,2,0.0,42,1.0,0,0.71428573,0.6666667,1,1,12.333333,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.objectweb.asm.Constants,0,1,0,1,0,0,1,0,0,2.0,179,0.0,0,0.0,0.0,0,0,0.0,1,1,0,0,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.options.ToolBarOptionPane$ListHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.EnhancedDialog$KeyHandler,2,2,0,2,14,0,2,1,1,0.0,62,1.0,1,0.75,0.6666667,0,0,29.5,,0,,,0,,7,3.5,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpViewer$PropertyChangeHandler,2,1,0,2,13,0,1,2,1,0.0,37,1.0,1,0.0,0.6666667,0,0,17.0,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.FontSelector,8,6,0,9,25,16,8,2,5,0.2857143,105,1.0,0,0.9921875,0.35,1,2,12.0,4,1,108,1,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.options.ContextOptionPane$MenuItemCompare,2,1,0,4,4,1,1,3,1,2.0,14,0.0,0,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpSearchPanel,6,5,0,10,29,5,5,9,1,0.7,139,1.0,3,0.99240124,0.38888890000000004,0,0,21.5,0,0,,1,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.BeanShell,27,1,0,37,96,219,13,26,18,0.8730769,927,0.6,3,0.0,0.21153846,0,0,32.962963,7,1,190,1,2,,6,1.7037038,0
jEdit,4.2,gnu.regexp.RETokenRange,4,2,0,4,9,0,1,3,0,0.44444445,80,1.0,0,0.7,0.35714287,1,2,18.25,0,0,,1,0,,5,1.75,0
jEdit,4.2,org.gjt.sp.jedit.textarea.Selection,16,1,2,20,25,88,19,1,9,0.8333333,119,0.0,0,0.0,0.32291666,0,0,6.1875,4,1,92,1,2,,5,1.0625,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpTOCPanel$PluginCompare,2,1,0,4,9,1,1,3,1,2.0,38,0.0,0,0.0,0.75,0,0,18.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.BeanShellErrorDialog,2,8,0,5,3,1,3,2,2,2.0,13,0.0,0,1.0,0.75,0,0,5.5,3,1,96,1,2,,0,0.0,0
jEdit,4.2,bsh.BSHLiteral,5,2,0,7,21,4,1,6,2,0.5,154,0.0,0,0.8181818000000001,0.36666667,0,0,29.6,1,1,2,1,0,,10,4.0,0
jEdit,4.2,bsh.InterpreterError,1,4,0,22,2,0,22,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$FavoritesMenuButton,3,6,0,12,34,0,3,12,0,0.5,177,0.5,1,0.9973822,0.44444445,0,0,57.33333199999999,,0,,,0,,4,1.6666666,0
jEdit,4.2,gnu.regexp.RETokenBackRef,3,2,0,4,8,0,1,3,0,0.5,77,1.0,0,0.7777778000000001,0.44444445,1,2,24.0,0,0,,1,0,,5,2.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.CompleteWord$KeyHandler,3,2,0,6,49,0,1,6,2,0.0,350,1.0,1,0.6,0.6666667,0,0,115.33333600000002,,0,,,0,,18,9.333333,0
jEdit,4.2,org.gjt.sp.jedit.options.ShortcutsOptionPane$ShortcutsModel$KeyCompare,2,1,0,4,5,0,1,4,1,0.5,90,0.5,1,0.0,0.625,0,0,43.0,,0,,,0,,9,4.5,0
jEdit,4.2,org.gjt.sp.jedit.PluginJAR,32,1,1,40,161,236,27,26,17,0.8064515999999999,1927,0.88235295,4,0.0,0.19270833,0,0,58.6875,22,1,557,0,0,,18,3.5,2
jEdit,4.2,bsh.BSHThrowStatement,2,2,0,7,7,1,1,6,1,2.0,32,0.0,0,0.94736844,0.625,1,1,15.0,0,0,,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.OptionGroup,13,1,0,7,33,26,5,2,12,0.6041667,261,1.0,0,0.0,0.25274727,0,0,18.76923,3,1,110,1,0,,7,1.4615383999999998,0
jEdit,4.2,org.gjt.sp.jedit.options.BrowserColorsOptionPane,13,6,0,9,56,44,3,9,1,0.7638889,316,1.0,1,0.98237884,0.38461540000000005,4,12,22.846153,1,1,82,1,0,,5,1.2307693000000002,0
jEdit,4.2,org.gjt.sp.jedit.menu.DirectoryProvider$1,2,1,0,4,5,0,1,4,1,0.5,20,1.0,2,0.0,0.625,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.BshIterator,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1,0,0,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSFileChooserDialog$1,2,1,0,7,14,0,1,7,1,0.0,92,1.0,2,0.0,0.6,0,0,43.0,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.msg.PluginUpdate,6,2,0,7,15,5,6,2,5,0.8666666999999999,68,0.33333334,0,0.42857143,0.4,1,1,9.333333,2,1,22,0,0,,1,0.6666667,0
jEdit,4.2,gnu.regexp.RETokenLookAhead,3,2,0,5,11,0,1,4,0,0.0,87,0.0,1,0.7777778000000001,0.44444445,1,2,27.333334000000004,0,0,,1,0,,7,3.0,0
jEdit,4.2,org.gjt.sp.jedit.options.FirewallOptionPane$ActionHandler,2,1,0,1,15,0,1,1,1,0.0,66,1.0,1,0.0,0.6666667,0,0,31.5,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.collection.CollectionManagerImpl,5,2,0,4,11,10,0,4,5,2.0,44,0.0,0,0.6,0.9,1,1,7.8,1,1,0,0,0,,2,1.0,0
jEdit,4.2,bsh.BSHArguments,2,2,0,11,11,1,5,6,1,2.0,53,0.0,0,0.94736844,0.625,0,0,25.5,1,1,22,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.Macros$Recorder,10,1,0,14,28,31,8,9,6,0.44444445,256,0.0,2,0.0,0.25555557,0,0,24.0,,0,,,0,,4,2.2,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$PluginsMenuButton$MouseHandler,2,2,0,2,8,0,1,2,1,0.0,35,1.0,1,0.8888889000000001,0.6666667,0,0,16.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.buffer.PositionManager$PosTopHalf,3,1,0,2,6,0,1,2,1,0.25,37,0.5,2,0.0,0.5555555999999999,0,0,10.666667,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.options.GeneralOptionPane$1,2,1,0,1,7,0,1,1,1,0.0,18,1.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.search.SearchAndReplace,43,1,0,42,148,583,11,35,30,0.78174603,1738,0.9166667,4,0.0,0.0989011,0,0,39.139534000000005,19,1,847,1,3,,26,2.7906976,3
jEdit,4.2,org.gjt.sp.jedit.search.SearchBar$DocumentHandler,4,1,0,5,17,0,1,5,3,0.33333334,91,1.0,1,0.0,0.6666667,0,0,21.5,,0,,,0,,5,2.25,0
jEdit,4.2,org.gjt.sp.jedit.gui.FontSelectorDialog$1,2,5,0,2,6,0,1,2,1,0.0,23,1.0,1,0.99852943,0.625,1,2,10.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.options.BrowserColorsModel,14,2,0,5,39,19,3,2,9,0.7948718000000001,306,0.33333334,0,0.55172414,0.4107143,1,2,20.642857,0,0,,1,0,,6,1.9285715,0
jEdit,4.2,org.gjt.sp.jedit.Macros$BeanShellHandler,4,2,0,5,11,6,1,4,3,2.0,39,0.0,0,0.6666667,0.5,1,1,8.75,,0,,,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.util.Log$2,2,1,0,2,7,0,1,2,1,0.0,58,1.0,1,0.0,0.625,0,0,26.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.Macros$Handler,7,1,1,7,18,15,4,5,6,0.8333333,78,1.0,1,0.0,0.42857143,0,0,9.714286,,0,,,0,,1,0.85714287,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$7,2,1,0,1,4,0,1,1,1,0.0,15,1.0,1,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.ColorWellButton,3,6,0,8,14,3,6,3,3,2.0,46,0.0,0,0.9973822,0.8333333,0,0,14.333332999999998,1,1,2,1,0,,1,0.6666667,0
jEdit,4.2,gnu.regexp.REFilterReader,5,3,0,4,18,8,0,4,5,0.375,176,1.0,2,0.8181818000000001,0.36666667,2,3,33.0,0,0,,1,0,,7,2.6,0
jEdit,4.2,org.gjt.sp.jedit.gui.StatusBar$1,2,1,0,3,15,0,1,3,1,0.0,83,1.0,2,0.0,0.6666667,0,0,39.5,,0,,,0,,6,3.0,0
jEdit,4.2,bsh.collection.CollectionIterator,4,1,0,2,15,0,1,1,3,0.33333334,54,1.0,0,0.0,0.75,0,0,12.25,1,1,0,0,0,,4,1.5,0
jEdit,4.2,org.gjt.sp.jedit.GUIUtilities$2,2,1,0,1,5,0,1,1,1,0.0,14,1.0,1,0.0,0.75,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.search.DirectoryListSet,10,2,0,9,26,0,4,6,8,0.5185185,143,1.0,0,0.4375,0.32,1,1,13.0,0,0,,1,0,,3,1.1,0
jEdit,4.2,org.gjt.sp.jedit.EditPane$2,2,1,0,2,5,0,1,2,1,0.0,23,1.0,2,0.0,0.6666667,0,0,9.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.Registers$StringRegister,4,1,0,2,5,0,1,1,4,0.33333334,19,1.0,0,0.0,0.75,0,0,3.5,,0,,,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.options.ToolBarOptionPane,13,6,0,10,68,42,2,10,1,0.7962963000000001,512,1.0,5,0.98237884,0.5,3,5,37.692307,2,1,9,1,1,,9,2.1538463,0
jEdit,4.2,org.gjt.sp.jedit.search.SearchFileSet,5,1,0,9,5,10,9,1,5,2.0,5,0.0,0,0.0,0.6666667,0,0,0.0,1,1,2,1,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.Macros,26,1,0,19,101,271,5,16,21,0.8685714,787,0.85714287,1,0.0,0.14800000000000002,0,0,29.0,7,1,190,1,1,,10,2.5,0
jEdit,4.2,org.gjt.sp.jedit.options.FirewallOptionPane,12,6,0,3,31,28,1,3,3,0.8181818000000001,269,1.0,0,0.98382354,0.5,2,4,20.666666,0,0,,1,0,,1,0.9166667,0
jEdit,4.2,bsh.BSHBlock,4,2,0,21,12,0,11,11,2,0.0,169,0.0,0,0.85714287,0.5833333,1,1,41.0,2,1,75,1,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.Autosave,4,1,0,4,16,4,1,4,3,0.6666667,67,1.0,0,0.0,0.33333334,0,0,15.5,3,1,10,1,3,,4,2.5,0
jEdit,4.2,org.gjt.sp.jedit.menu.RecentFilesProvider,3,1,0,12,31,3,2,12,3,2.0,153,0.0,0,0.0,0.6666667,0,0,50.0,1,1,43,0,0,,10,3.6666667,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.MirrorList,3,1,0,7,19,0,3,6,1,0.0,91,0.0,0,0.0,0.6666667,0,0,29.0,0,0,,0,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.options.ContextAddDialog,11,7,0,11,64,29,2,10,4,0.8142857,397,1.0,0,0.984985,0.36363637,0,0,34.454544,0,0,,1,0,,4,1.3636363999999999,0
jEdit,4.2,org.gjt.sp.jedit.options.EditingOptionPane$ActionHandler,2,1,0,2,17,0,1,2,1,0.0,98,1.0,1,0.0,0.6666667,0,0,47.5,,0,,,0,,9,4.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.LogViewer$1,2,1,0,2,8,0,1,2,1,0.0,25,1.0,1,0.0,0.75,0,0,11.0,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.ParserConstants,1,1,0,13,1,0,13,0,0,2.0,672,0.0,0,0.0,0.0,0,0,540.0,2,1,248,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.options.PluginManagerOptionPane$DownloadMirrorsThread,3,2,0,8,16,0,2,7,1,0.0,61,1.0,1,0.75,0.44444445,0,0,19.0,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.options.SyntaxHiliteOptionPane$MouseHandler,2,2,0,4,11,0,1,4,1,0.0,44,1.0,1,0.8888889000000001,0.6666667,0,0,20.5,,0,,,0,,3,1.5,0
jEdit,4.2,gnu.regexp.RETokenEnd,3,2,0,4,9,1,1,3,0,0.5,71,1.0,0,0.7777778000000001,0.44444445,1,2,22.333334,0,0,,1,0,,6,2.3333333,0
jEdit,4.2,org.gjt.sp.jedit.textarea.JEditTextArea$TextAreaBorder,3,2,0,1,12,3,1,0,2,2.0,88,0.0,0,0.8181818000000001,0.5833333,0,0,28.333334000000004,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.ManagePanel$Entry,2,1,0,11,17,0,5,6,0,0.9166667,171,0.083333336,1,0.0,0.75,0,0,78.5,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsModel$AbbrevCompare,2,1,0,4,5,0,1,4,1,0.5,48,0.5,1,0.0,0.625,0,0,22.0,,0,,,0,,2,1.0,0
jEdit,4.2,bsh.BSHReturnStatement,2,2,0,9,7,1,1,8,1,1.0,29,0.0,0,0.94736844,0.625,1,1,13.0,0,0,,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSDirectoryEntryTable,16,5,0,18,120,88,8,13,12,0.81333333,873,0.8,2,0.98261875,0.171875,3,12,53.25,9,1,123,0,0,,29,4.75,1
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$BrowserActionContext,3,3,0,12,18,3,1,12,1,2.0,111,0.0,0,0.84615386,0.5833333,0,0,36.0,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResults$RemoveTreeNodeAction,2,2,0,3,9,0,1,2,2,0.0,29,1.0,1,0.9444444,0.6666667,0,0,13.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.KeyEventTranslator,10,1,0,8,46,33,3,5,8,0.6507937,569,0.14285715,0,0.0,0.16666667,0,0,55.2,23,1,442,0,0,,25,6.8,0
jEdit,4.2,org.gjt.sp.util.WorkThread,14,2,0,8,35,37,5,4,11,0.7606838,327,0.8888889000000001,1,0.8243243,0.22448979999999996,0,0,21.714285,0,0,,1,0,,9,1.7857143,0
jEdit,4.2,org.gjt.sp.jedit.gui.ErrorListDialog$ActionHandler,2,1,0,2,9,0,1,2,1,0.0,30,1.0,1,0.0,0.6666667,0,0,13.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.EnhancedButton,3,7,0,5,10,1,2,4,2,0.5,41,1.0,0,0.9973992,0.4,1,1,12.333333,1,1,2,1,0,,1,0.6666667,0
jEdit,4.2,gnu.regexp.RETokenStart,3,2,0,4,9,1,1,3,0,0.5,106,1.0,0,0.7777778000000001,0.44444445,1,2,34.0,0,0,,1,0,,11,4.0,0
jEdit,4.2,org.objectweb.asm.Item,8,1,0,2,11,0,2,0,0,0.6883117,256,0.0,1,0.0,0.265625,0,0,29.625,1,1,0,0,0,,12,2.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.FilesChangedDialog$Renderer,2,6,0,2,12,0,1,2,2,0.33333334,61,1.0,1,0.99861497,0.5833333,1,1,28.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$Factory,3,1,0,18,23,0,5,14,0,0.375,171,0.0,1,0.0,0.53333336,0,0,54.66666800000001,,0,,,0,,2,1.3333334,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$DockableLayout,12,1,0,2,29,48,1,2,11,0.79904306,998,0.05263158,1,0.0,0.28125,0,0,80.583336,,0,,,0,,16,3.6666667,0
jEdit,4.2,bsh.ParserTreeConstants,1,1,0,2,1,0,2,0,0,2.0,196,0.0,0,0.0,0.0,0,0,156.0,2,1,138,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.InstallPanel$2,2,1,0,3,7,0,1,3,1,0.0,19,1.0,1,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResult$1,2,1,0,7,11,0,1,7,1,0.0,48,1.0,2,0.0,0.6666667,0,0,22.0,,0,,,0,,3,1.5,0
jEdit,4.2,bsh.ClassPathException,1,4,0,1,2,0,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,bsh.BSHPrimaryExpression,4,2,0,13,14,6,4,9,2,2.0,113,0.0,0,0.85714287,0.6,1,1,27.25,1,1,76,1,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.options.ShortcutsOptionPane$HeaderMouseHandler,2,2,0,2,9,0,1,2,1,0.0,35,1.0,1,0.8888889000000001,0.6666667,0,0,16.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.menu.MarkersProvider,3,1,0,8,22,3,1,8,3,2.0,101,0.0,0,0.0,0.6666667,0,0,32.666668,0,0,,0,0,,5,2.0,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsOptionPane$SelectionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.ManagePanel$RemoveButton,3,6,0,6,25,0,1,6,3,0.0,102,1.0,1,0.9973822,0.5,0,0,32.666668,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.MiscUtilities$StringICaseCompare,2,1,0,12,5,1,10,2,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.PasteFromListDialog$Renderer,3,6,0,2,17,3,1,2,1,1.0,81,1.0,1,0.9971388000000001,0.42857143,1,1,25.666666,,0,,,0,,6,2.3333333,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSFileChooserDialog$BrowserHandler,3,1,0,10,19,0,1,10,2,0.0,150,1.0,1,0.0,0.6666667,0,0,48.666668,,0,,,0,,8,5.0,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsModel,11,2,0,8,31,0,4,5,7,0.55,178,0.0,0,0.61538464,0.36363637,1,2,15.0,0,0,,1,0,,4,1.9090909,0
jEdit,4.2,org.gjt.sp.jedit.buffer.ContentManager,11,1,0,2,17,0,2,0,8,0.25,383,1.0,0,0.0,0.43636364,0,0,33.454544,0,0,,1,0,,4,1.8181819,0
jEdit,4.2,bsh.ClassGeneratorUtil,23,1,0,34,118,239,1,33,6,0.96,2050,0.0,5,0.0,0.15700483,0,0,87.04348,2,1,10,0,0,,18,5.3913044999999995,0
jEdit,4.2,org.gjt.sp.jedit.textarea.JEditTextArea$RectParams,1,1,0,1,2,0,1,0,0,2.0,16,0.0,0,0.0,1.0,0,0,12.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpSearchPanel$ResultRenderer,2,6,0,3,7,1,1,3,1,1.0,44,1.0,1,0.99856734,0.5833333,1,1,20.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.BrowserView,24,5,0,24,96,88,15,16,15,0.78881985,463,1.0,3,0.96597636,0.15833333,1,4,18.0,9,1,55,1,4,,9,1.5416666,1
jEdit,4.2,bsh.This,11,1,2,20,37,29,12,13,8,0.45,353,0.0,2,0.0,0.21487603,0,0,30.909090000000003,2,1,123,1,0,,7,1.6363636000000001,0
jEdit,4.2,org.gjt.sp.jedit.Registers$Register,2,1,0,6,2,1,6,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.textarea.MouseActions,2,1,0,3,8,0,1,2,0,0.0,51,1.0,0,0.0,0.8333333,0,0,24.0,2,1,15,0,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser,61,5,0,65,218,1430,36,46,34,0.94342107,1885,0.55263156,8,0.9184247,0.12878788,3,12,29.278688,22,1,519,1,8,,22,2.4262295,1
jEdit,4.2,org.gjt.sp.jedit.syntax.DisplayTokenHandler,8,2,0,8,19,10,2,6,4,0.76623374,379,0.90909094,2,0.53333336,0.29545453,1,3,45.0,2,1,32,1,0,,11,3.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.GrabKeyDialog$KeyBinding,2,1,0,6,4,0,6,0,2,0.75,32,0.0,0,0.0,0.6666667,0,0,13.0,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.View$ScrollHandler,3,1,0,4,7,1,1,4,2,0.5,21,1.0,1,0.0,0.6666667,0,0,5.6666665,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.buffer.BufferIORequest,13,2,0,14,124,8,3,14,3,0.9433333,1749,0.28,3,0.33333334,0.17159763,0,0,131.61539,20,1,546,1,4,,22,4.2307690000000004,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginList$Dependency,5,1,0,9,21,0,4,6,1,0.25,249,0.0,1,0.0,0.45,0,0,47.8,,0,,,0,,18,6.2,0
jEdit,4.2,org.gjt.sp.jedit.msg.EditorStarted,1,2,0,3,2,0,1,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.ToolBarManager,5,1,0,2,17,4,1,1,3,0.5,137,1.0,0,0.0,0.5,0,0,25.6,0,0,,1,0,,3,2.0,0
jEdit,4.2,bsh.Remote,7,1,0,0,48,21,0,0,3,2.0,334,0.0,0,0.0,0.25714287,0,0,46.714287,3,1,0,0,0,,3,1.2857143,0
jEdit,4.2,org.gjt.sp.jedit.gui.HistoryModel,12,2,0,13,61,20,11,3,11,0.7878788000000001,435,0.8888889000000001,0,0.38888890000000004,0.36111109999999996,0,0,34.5,7,1,445,1,2,,16,3.6666667,0
