Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-128,class-60891,2,3,0,7,9,1,0,7,2,2.0,29,0.0,0,0.85714287,0.625,1,1,13.5,1,1,1,1,0,0,1,0.5,0
prop-1,ver-128,class-62114,4,4,0,28,56,4,1,27,3,1.0,282,0.0,0,0.96428573,0.5555555999999999,3,7,68.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-53719,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61076,3,5,0,4,7,1,0,4,1,0.5,29,0.0,0,0.9705882,0.625,1,1,8.0,3,1,39,0,0,1,2,0.6666667,0
prop-1,ver-128,class-60826,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62463,2,6,2,8,8,1,2,6,2,2.0,22,0.0,0,0.95652175,0.6666667,2,2,10.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-60578,2,3,0,1,3,1,0,1,1,2.0,7,0.0,0,0.96153843,1.0,1,1,2.5,1,1,27,1,0,0,1,0.5,0
prop-1,ver-128,class-62646,5,6,0,19,23,4,0,19,1,0.9166667,86,0.0,0,0.88,0.6666667,2,3,15.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63308,4,3,0,10,26,0,0,10,2,0.8333333,284,0.625,0,0.9,0.46666667,0,0,68.0,0,0,0,1,0,,5,1.5,0
prop-1,ver-128,class-63172,2,3,0,8,6,1,0,8,2,2.0,83,0.0,0,0.85714287,0.625,1,1,40.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-63211,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.96153843,1.0,3,4,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60952,4,5,0,10,8,6,0,10,2,2.0,22,0.0,0,0.88,0.5416667,2,3,4.5,1,1,2,1,0,0,1,0.75,0
prop-1,ver-128,class-63026,2,3,0,10,17,1,0,10,2,2.0,68,1.0,0,0.85714287,0.625,1,1,32.5,3,3,22,1,0,2,6,3.0,0
prop-1,ver-128,class-61467,2,3,0,20,15,1,0,20,2,2.0,79,0.0,0,0.85714287,0.625,1,1,38.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61577,4,4,0,15,22,4,1,14,3,1.1333333,88,0.4,0,0.95555556,0.5555555999999999,3,4,19.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61032,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,1,1,4,1,0,0,1,0.5,0
prop-1,ver-128,class-61581,54,1,0,126,108,1349,94,32,46,0.9433961999999999,1581,0.75,0,0.0,0.18470705,0,0,28.203703000000004,5,4,393,1,2,2,6,1.9074074,1
prop-1,ver-128,class-60406,2,3,0,2,3,1,0,2,0,1.0,11,0.0,0,0.9629629999999999,0.6666667,2,2,4.0,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-53707,22,3,0,5,50,145,0,5,18,0.8677249,344,0.44444445,0,0.7361111,0.14876033,3,20,14.227273,0,0,0,1,0,,7,1.5909091,0
prop-1,ver-128,class-60971,3,1,0,30,35,1,4,26,0,0.75,230,0.5,0,0.0,0.5,0,0,75.0,3,2,72,1,0,2,1,0.33333334,2
prop-1,ver-128,class-62685,6,1,0,12,17,13,7,5,4,0.9,71,0.5,0,0.0,0.6,0,0,10.5,4,2,114,0,0,1,1,0.6666667,0
prop-1,ver-128,class-61380,5,7,0,22,24,4,0,22,1,0.9166667,105,0.0,0,0.88461536,0.6666667,2,3,19.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62087,2,3,0,12,20,1,0,12,2,2.0,81,0.0,0,0.85714287,0.625,1,1,39.5,1,1,55,1,0,0,1,0.5,0
prop-1,ver-128,class-60557,4,4,0,13,20,4,1,12,3,1.1333333,82,0.4,0,0.95555556,0.5555555999999999,3,4,18.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63225,2,3,0,14,15,1,0,14,2,2.0,59,0.0,0,0.85714287,0.625,1,1,28.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-63088,4,1,0,2,6,2,1,1,0,0.33333334,27,1.0,0,0.0,0.5833333,0,0,5.25,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-61065,5,4,0,13,32,4,1,12,4,0.9166667,107,0.0,0,0.9375,0.5833333,3,3,19.8,5,1,76,0,0,5,2,0.8,0
prop-1,ver-128,class-61045,5,5,0,7,10,10,5,2,2,1.0833334,35,0.0,0,0.9705882,1.0,4,11,5.4,1,1,17,1,0,0,1,0.6,0
prop-1,ver-128,class-62555,2,3,0,8,6,1,0,8,2,2.0,23,0.0,0,0.85714287,0.625,1,1,10.5,4,3,61,0,0,0,2,1.0,0
prop-1,ver-128,class-61948,3,1,0,16,20,3,10,6,1,2.0,242,0.0,0,0.0,0.33333334,0,0,79.666664,1,1,2,1,0,0,2,1.3333334,0
prop-1,ver-128,class-60655,3,4,0,3,8,3,1,2,2,1.1666666,29,0.0,0,0.9782609,1.0,3,4,7.666666499999999,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-128,class-52786,3,1,0,6,11,3,0,6,3,2.0,31,0.0,0,0.0,0.7777778000000001,0,0,9.333333,2,1,0,1,0,0,1,0.6666667,0
prop-1,ver-128,class-62995,2,3,0,6,10,1,0,6,2,2.0,38,0.0,0,0.85714287,0.625,1,1,18.0,3,2,32,1,0,0,3,1.5,0
prop-1,ver-128,class-63252,5,8,0,19,21,4,0,19,1,0.9166667,76,0.0,0,0.8888889000000001,0.6666667,2,3,13.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63096,5,7,0,24,28,4,0,24,1,0.9166667,113,0.0,0,0.88461536,0.6666667,2,3,21.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62683,6,4,0,29,43,3,2,27,5,0.8666666999999999,436,0.0,0,0.9375,0.73333335,3,7,71.166664,1,1,2,1,0,0,1,0.6666667,0
prop-1,ver-128,class-60357,2,3,0,17,31,1,0,17,2,1.0,136,0.0,0,0.85714287,0.625,1,1,66.5,1,1,32,1,0,0,5,2.5,0
prop-1,ver-128,class-60476,2,3,0,14,11,1,0,14,2,2.0,46,0.0,0,0.85714287,0.625,1,1,22.0,1,1,19,1,1,0,6,3.0,0
prop-1,ver-128,class-63100,4,1,0,17,27,6,3,14,3,2.0,265,0.0,0,0.0,0.5,0,0,65.25,1,1,45,1,1,0,7,4.75,0
prop-1,ver-128,class-61600,6,4,0,11,19,13,0,11,1,1.0,62,0.0,0,0.8333333,0.53333336,2,4,8.833333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-60834,5,6,0,20,31,4,0,20,1,1.0625,204,0.0,0,0.875,0.6666667,2,3,38.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52957,2,1,0,1,4,1,0,1,1,2.0,8,0.0,0,0.0,0.5,0,0,3.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60501,2,2,0,15,16,1,0,15,2,2.0,54,0.0,0,0.8,0.6666667,1,1,26.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61089,2,3,0,26,23,1,0,26,2,2.0,99,0.0,0,0.85714287,0.6,1,1,48.5,4,2,59,1,0,0,1,0.5,0
prop-1,ver-128,class-61816,40,1,0,6,40,780,6,0,40,2.0,40,0.0,0,0.0,0.25,0,0,0.0,3,2,123,1,1,0,1,1.0,2
prop-1,ver-128,class-53815,1,1,0,1,5,0,0,1,0,2.0,16,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-60705,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61792,2,3,0,9,6,1,0,9,2,2.0,20,0.0,0,0.85714287,0.625,1,1,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62590,2,3,0,9,14,1,0,9,2,2.0,53,0.0,0,0.85714287,0.625,1,1,25.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60485,2,3,0,5,10,1,0,5,2,2.0,38,0.0,0,0.85714287,0.6666667,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-61071,7,4,0,17,53,17,0,17,3,0.6666667,224,0.5,1,0.91071427,0.5,1,1,30.428571999999996,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-128,class-61073,2,3,0,16,18,1,0,16,2,2.0,83,0.0,0,0.85714287,0.6,1,1,40.5,1,1,19,1,0,0,7,3.5,0
prop-1,ver-128,class-62336,4,5,0,16,26,4,1,15,3,1.0,97,0.0,0,0.96,0.5555555999999999,4,8,22.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60465,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62698,0,1,0,40,0,0,40,0,0,2.0,156,0.0,0,0.0,0.0,0,0,0.0,3,3,8,1,0,2,0,0.0,0
prop-1,ver-128,class-53779,1,1,0,1,5,0,0,1,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,1,1,4,1,0,1,0,0.0,0
prop-1,ver-128,class-63048,2,1,0,2,7,0,2,0,0,0.0,68,1.0,0,0.0,1.0,0,0,30.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60375,5,8,0,13,17,4,0,13,1,0.9166667,60,0.0,0,0.8888889000000001,0.6666667,2,3,10.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60636,31,1,0,152,138,449,94,59,27,0.9777778,1400,0.16666667,0,0.0,0.11666667,0,0,43.774193,56,7,2992,1,7,21,6,2.2258065,8
prop-1,ver-128,class-61075,4,4,0,22,47,4,1,21,3,1.0,224,0.0,0,0.96428573,0.5555555999999999,3,5,54.25,2,2,55,1,0,0,1,0.5,0
prop-1,ver-128,class-61847,2,1,0,5,2,1,4,1,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-53000,2,1,0,3,10,1,0,3,2,2.0,33,0.0,0,0.0,0.6666667,0,0,15.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-61998,3,1,0,11,20,0,8,3,1,0.5,80,0.5,0,0.0,0.5,0,0,25.0,1,1,0,0,0,0,5,1.6666666,0
prop-1,ver-128,class-62271,2,3,0,20,15,1,0,20,2,2.0,79,0.0,0,0.85714287,0.625,1,1,38.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61734,2,1,0,5,4,0,0,5,1,0.0,13,0.0,0,0.0,0.625,0,0,5.0,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-63333,2,3,0,10,11,1,0,10,2,2.0,57,0.0,0,0.85714287,0.6666667,0,0,27.5,3,3,24,1,0,0,6,3.0,0
prop-1,ver-128,class-61272,3,1,0,5,18,1,0,5,2,0.75,89,0.5,0,0.0,0.625,0,0,28.0,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-128,class-62991,6,5,0,15,18,9,0,15,2,0.93333334,69,0.0,0,0.84,0.44,2,4,10.0,1,1,3,1,0,0,1,0.6666667,0
prop-1,ver-128,class-61231,4,3,0,13,25,4,0,13,2,0.33333334,197,1.0,0,0.75,0.4,1,1,48.0,2,2,47,1,0,0,4,1.25,0
prop-1,ver-128,class-62376,4,4,0,23,38,4,1,22,3,1.0,172,0.0,0,0.96428573,0.5555555999999999,3,7,41.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62255,9,3,0,23,50,32,0,23,6,0.96875,248,0.25,0,0.8292683000000001,0.30357143,1,1,25.666666,2,2,90,1,1,0,6,1.4444443999999999,0
prop-1,ver-128,class-62739,2,3,0,5,10,1,0,5,2,2.0,38,0.0,0,0.85714287,0.6666667,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-60453,4,2,453,462,10,6,453,9,3,1.0,37,0.0,0,0.6666667,0.6666667,1,1,7.75,4,2,31,1,0,1,1,0.5,0
prop-1,ver-128,class-63281,2,3,0,4,9,1,0,4,2,1.0,45,0.0,0,0.8,0.625,2,3,21.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-60645,2,3,0,11,13,1,0,11,2,2.0,161,0.0,0,0.85714287,0.5833333,1,1,79.5,1,1,4,1,0,0,1,0.5,0
prop-1,ver-128,class-52790,2,1,0,1,4,0,1,1,1,0.0,19,0.5,1,0.0,0.625,0,0,7.5,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-63542,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61937,7,6,0,22,27,9,0,22,2,0.8888889000000001,123,0.0,0,0.8148148000000001,0.7222221999999999,2,3,16.142857,1,1,3,1,0,1,1,0.71428573,0
prop-1,ver-128,class-63480,5,4,0,19,32,8,1,18,3,1.0,149,0.0,0,0.94736844,0.5833333,3,7,28.2,2,2,97,1,0,1,6,1.6,0
prop-1,ver-128,class-60607,5,4,0,9,14,8,0,9,1,1.0,48,0.0,0,0.8695652,0.5,2,4,8.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60929,5,6,0,19,23,4,0,19,1,0.9166667,92,0.0,0,0.875,0.6666667,2,3,16.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60616,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61540,2,3,0,10,11,1,0,10,2,2.0,41,0.0,0,0.85714287,0.6666667,1,1,19.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-62687,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63140,3,4,0,24,24,1,0,24,2,0.5,172,0.0,0,0.9444444,0.625,2,2,56.0,3,2,12,1,0,2,1,0.33333334,0
prop-1,ver-128,class-63554,5,5,0,19,23,4,0,19,1,0.9166667,92,0.0,0,0.875,0.6666667,2,3,16.8,1,1,27,1,1,0,1,0.6,0
prop-1,ver-128,class-63332,2,4,0,17,13,1,0,17,2,2.0,86,0.0,0,0.9444444,0.625,1,1,42.0,2,1,9,1,0,1,1,0.5,0
prop-1,ver-128,class-61114,6,6,0,17,21,3,0,17,1,0.8666666999999999,83,0.0,0,0.84615386,0.73333335,2,3,12.333333,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62494,4,5,0,13,25,4,2,11,3,1.0,110,0.0,0,0.96,0.5555555999999999,4,8,25.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63426,5,4,0,9,14,8,0,9,1,1.0,48,0.0,0,0.8695652,0.5,2,4,8.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62021,4,5,0,13,23,4,2,11,3,1.0,98,0.0,0,0.96,0.5555555999999999,4,8,22.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60521,2,3,0,11,10,1,0,11,2,2.0,44,0.0,0,0.85714287,0.625,1,1,20.5,1,1,3,1,0,1,2,1.0,0
prop-1,ver-128,class-61128,2,3,0,7,12,1,0,7,2,2.0,52,0.0,0,0.85714287,0.6666667,1,1,25.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61805,5,1,0,38,24,8,18,20,3,0.875,92,0.5,0,0.0,0.39285713,0,0,17.0,3,2,9,0,0,2,1,0.6,0
prop-1,ver-128,class-62520,5,5,0,2,10,10,0,2,2,1.0833334,35,0.0,0,0.95454544,1.0,4,8,5.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60638,5,4,0,16,26,8,1,15,3,1.0,109,0.0,0,0.95238096,0.4,3,6,20.2,1,1,29,1,0,0,3,1.0,0
prop-1,ver-128,class-62081,5,1,0,12,27,4,3,9,5,1.0,291,0.71428573,0,0.0,0.6,0,0,55.8,0,0,0,1,0,,17,4.2,0
prop-1,ver-128,class-61355,2,1,0,11,15,1,1,10,1,2.0,88,0.0,0,0.0,0.5,0,0,43.0,0,0,0,1,0,,9,4.5,0
prop-1,ver-128,class-60778,2,5,0,8,4,1,0,8,2,2.0,13,0.0,0,0.94736844,0.625,1,1,5.5,2,2,2,0,0,1,1,0.5,0
prop-1,ver-128,class-62146,2,3,0,12,17,1,0,12,2,2.0,62,0.0,0,0.85714287,0.6,1,1,30.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61897,22,3,45,106,170,89,83,24,20,0.9297052,2198,0.04761905,0,0.6666667,0.23280424,2,4,97.954544,15,7,236,1,0,2,37,5.818182,0
prop-1,ver-128,class-63143,5,3,0,18,27,10,0,18,5,1.0,161,0.0,0,0.8947368,0.5,0,0,30.0,0,0,0,1,0,,7,2.0,0
prop-1,ver-128,class-61681,5,4,0,29,56,10,0,29,2,2.0,420,0.0,0,0.8095238,0.34285715,1,3,83.0,5,4,72,1,0,0,5,2.2,0
prop-1,ver-128,class-63318,2,2,0,8,9,1,0,8,2,2.0,29,0.0,0,0.8,0.6666667,1,1,13.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-53810,1,1,0,1,5,0,0,1,0,2.0,19,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-60867,2,3,0,20,33,1,0,20,2,2.0,160,0.0,0,0.85714287,0.625,2,2,79.0,4,3,44,1,1,1,9,4.5,0
prop-1,ver-128,class-52874,3,1,0,9,18,3,0,9,3,2.0,55,0.0,0,0.0,0.7777778000000001,0,0,17.333334,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62926,6,6,0,13,19,3,0,13,1,0.8666666999999999,72,0.0,0,0.84615386,0.73333335,2,3,10.5,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-63137,4,4,0,4,14,6,0,4,3,1.1111111999999999,45,0.0,0,0.95555556,0.5555555999999999,3,4,9.5,4,2,51,1,0,1,1,0.5,0
prop-1,ver-128,class-60818,6,4,0,21,37,15,0,21,1,1.0,188,0.0,0,0.85294116,0.4047619,1,2,29.5,3,3,6,0,0,1,7,1.8333334,1
prop-1,ver-128,class-61102,3,3,0,16,28,1,0,16,2,0.5,275,1.0,0,0.85714287,0.625,1,1,89.666664,1,1,8,1,0,0,1,0.33333334,0
prop-1,ver-128,class-60970,5,6,0,17,20,4,0,17,1,0.9166667,73,0.0,0,0.875,0.6666667,2,3,13.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60396,2,3,0,17,21,1,0,17,2,2.0,92,0.0,0,0.85714287,0.625,1,1,45.0,3,1,32,1,0,1,1,0.5,0
prop-1,ver-128,class-60440,2,3,0,11,17,1,0,11,2,2.0,66,0.0,0,0.85714287,0.625,1,1,32.0,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-62961,5,8,0,19,20,4,0,19,1,0.9166667,75,0.0,0,0.8888889000000001,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62895,2,4,0,35,29,1,0,35,2,2.0,278,0.0,0,0.9444444,0.625,1,1,138.0,15,5,175,1,0,6,1,0.5,1
prop-1,ver-128,class-62129,2,3,0,4,5,1,0,4,2,2.0,15,0.0,0,0.85714287,0.6666667,0,0,6.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62261,4,5,0,12,11,6,0,12,2,2.0,39,0.0,0,0.88,0.5416667,3,4,8.75,1,1,10,1,0,0,2,1.0,0
prop-1,ver-128,class-63124,2,3,0,15,16,1,0,15,2,2.0,61,0.0,0,0.85714287,0.6,1,1,29.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-62126,4,5,0,15,29,4,2,13,3,1.0,109,0.0,0,0.96,0.5555555999999999,4,8,25.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60782,4,4,0,23,38,4,1,22,3,1.0,175,0.0,0,0.9777778,0.5555555999999999,3,10,42.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63040,2,3,0,2,3,0,1,1,2,1.0,13,1.0,0,0.9444444,0.75,0,0,4.5,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-62817,4,4,0,11,19,4,1,10,3,1.0,90,0.0,0,0.9777778,0.5555555999999999,3,9,20.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61742,2,3,0,24,19,1,0,24,2,2.0,95,0.0,0,0.85714287,0.625,1,1,46.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63292,9,3,0,16,46,0,0,16,4,0.75,579,0.72727275,0,0.72,0.35416666,0,0,62.11111,0,0,0,1,0,,7,3.3333333,0
prop-1,ver-128,class-62524,2,3,0,22,30,1,0,22,2,2.0,217,0.0,0,0.85714287,0.625,1,1,107.5,0,0,0,1,0,,25,12.5,0
prop-1,ver-128,class-62954,3,3,4,7,5,3,4,3,1,2.0,13,0.0,0,0.9714286,0.46666667,0,0,3.3333333,1,1,33,1,0,1,1,0.33333334,0
prop-1,ver-128,class-61163,2,3,0,7,6,1,0,7,2,2.0,26,0.0,0,0.85714287,0.625,1,1,12.0,1,1,15,1,0,1,2,1.0,0
prop-1,ver-128,class-63128,13,1,8,31,79,76,9,22,2,0.9791667,340,0.5,1,0.0,0.17948718,0,0,24.846153,11,6,1110,1,1,4,7,2.9230769,0
prop-1,ver-128,class-61127,5,6,0,12,16,4,0,12,1,0.9166667,62,0.0,0,0.88,0.6666667,2,3,10.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52935,3,2,0,3,7,3,0,3,1,2.0,23,0.0,0,0.6666667,0.5833333,1,2,6.666666499999999,2,1,5,0,0,1,1,0.6666667,0
prop-1,ver-128,class-61912,3,4,0,7,12,3,0,7,1,1.0,36,0.0,0,0.95238096,0.75,1,1,10.333333,1,1,0,0,0,0,1,0.33333334,0
prop-1,ver-128,class-60647,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-61845,4,2,0,5,5,6,1,4,3,2.0,23,0.0,0,0.88461536,0.5833333,1,1,4.75,1,1,2,1,0,0,1,0.75,0
prop-1,ver-128,class-53686,1,1,0,0,2,0,0,0,1,2.0,27,0.0,0,0.0,1.0,0,0,3.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-60964,5,7,0,22,23,4,0,22,1,0.9166667,81,0.0,0,0.88461536,0.6666667,2,3,14.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60410,4,5,0,19,31,4,2,17,3,1.0,146,0.0,0,0.96,0.5555555999999999,4,9,34.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62339,5,4,0,9,14,8,0,9,1,1.0,48,0.0,0,0.8695652,0.5,2,4,8.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61701,4,5,0,9,15,4,0,9,1,1.0,47,0.0,0,0.9130434999999999,0.5555555999999999,2,2,10.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62989,2,2,0,3,3,1,1,2,2,2.0,8,0.0,0,0.96153843,0.6666667,0,0,3.0,1,1,11,1,0,1,1,0.5,0
prop-1,ver-128,class-52889,3,4,0,6,5,3,0,6,2,1.5,18,0.0,0,0.8333333,0.7777778000000001,1,2,4.3333335,2,2,16,1,0,1,1,0.6666667,0
prop-1,ver-128,class-61059,2,3,0,16,27,1,0,16,2,2.0,232,0.0,0,0.85714287,0.625,1,1,115.0,2,1,10,1,0,0,1,0.5,0
prop-1,ver-128,class-62860,5,5,0,19,32,4,1,18,4,0.9166667,117,0.0,0,0.9411765,0.5833333,4,8,21.8,3,3,46,1,0,2,1,0.6,0
prop-1,ver-128,class-61198,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63019,1,1,0,1,7,0,1,0,0,2.0,39,0.0,0,0.0,0.0,0,0,31.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-62110,6,7,0,13,20,3,0,13,1,0.8666666999999999,75,0.0,0,0.84615386,0.73333335,2,3,11.0,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-63130,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63119,2,3,0,12,23,1,0,12,2,2.0,88,0.0,0,0.85714287,0.625,1,1,43.0,1,1,7,1,0,0,1,0.5,0
prop-1,ver-128,class-62588,4,5,0,15,29,4,2,13,3,1.0,109,0.0,0,0.96,0.5555555999999999,4,8,25.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61110,2,4,0,17,15,1,0,17,2,2.0,97,0.0,0,0.9444444,0.625,2,2,47.5,3,2,11,1,0,2,1,0.5,0
prop-1,ver-128,class-62523,2,3,0,16,17,1,0,16,2,2.0,90,0.0,0,0.85714287,0.625,1,1,44.0,1,1,5,1,0,0,1,0.5,0
prop-1,ver-128,class-60644,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61283,2,3,0,12,16,1,0,12,2,1.0,56,0.0,0,0.85714287,0.6666667,1,1,26.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62845,2,3,0,15,17,1,0,15,2,2.0,64,0.0,0,0.85714287,0.625,1,1,31.0,2,2,14,1,0,0,4,2.0,0
prop-1,ver-128,class-61716,2,3,0,17,16,1,0,17,2,2.0,67,0.0,0,0.85714287,0.625,1,1,32.5,6,2,88,0,0,0,1,0.5,0
prop-1,ver-128,class-53745,1,2,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-52886,3,6,0,11,17,3,0,11,2,1.25,77,0.5,0,0.9807691999999999,0.5,2,2,24.0,0,0,0,1,0,,5,3.0,0
prop-1,ver-128,class-61821,5,6,0,17,20,4,0,17,1,0.9166667,75,0.0,0,0.875,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62322,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62568,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-61978,2,3,0,15,25,1,0,15,2,2.0,135,0.0,0,0.85714287,0.625,2,2,66.5,1,1,44,1,0,0,1,0.5,0
prop-1,ver-128,class-62812,2,3,0,6,10,1,0,6,2,2.0,38,0.0,0,0.85714287,0.625,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-61016,2,3,0,10,17,1,0,10,2,2.0,63,0.0,0,0.85714287,0.6666667,1,1,30.5,0,0,0,1,0,,6,3.0,0
