Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.1,org.gjt.sp.jedit.gui.MarkersMenu,4,8,0,8,28,6,2,8,4,2.0,129,0.0,0,0.9965156999999999,0.875,0,0,31.25,7,1,125,1,0,,8,2.5,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpTOCPanel,7,5,0,15,59,5,4,15,2,0.6333333000000001,389,1.0,1,0.9908953000000001,0.37142858,0,0,53.85714300000001,13,1,185,0,0,,8,2.0,0
jEdit,4.1,bsh.XThis$Handler,3,1,0,9,24,0,1,9,2,0.0,163,1.0,1,0.0,0.6666667,0,0,53.0,,0,,,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.EBComponent,1,1,0,32,1,0,32,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,1,35,1,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$PluginsMenuButton$MouseHandler,2,2,0,2,7,0,1,2,1,0.0,32,1.0,1,0.8888889000000001,0.6666667,0,0,14.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.IOProgressMonitor,6,5,0,9,29,5,5,6,3,0.6666667,141,1.0,2,0.99240124,0.5,1,7,22.0,5,1,104,1,0,,1,0.8333333,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResults$4,2,1,0,2,6,0,1,2,1,0.0,15,1.0,1,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.1,gnu.regexp.RE,47,2,1,41,109,1019,19,25,26,0.9464883,2549,0.46153846,2,0.14893617,0.23007247,1,2,52.957446999999995,0,0,,1,0,,11,1.7659575,0
jEdit,4.1,bsh.BSHLiteral,5,2,0,7,20,4,1,6,2,0.5,153,0.0,0,0.8181818000000001,0.36666667,0,0,29.4,0,0,,1,0,,10,4.0,0
jEdit,4.1,org.gjt.sp.jedit.BeanShellAction,7,3,0,8,18,5,1,7,7,0.8095238,153,1.0,2,0.72727275,0.39285713,2,2,19.857143,11,1,151,1,0,,2,1.2857143,0
jEdit,4.1,gnu.regexp.CharIndexedInputStream,5,1,0,3,12,0,2,1,3,0.53125,256,1.0,0,0.0,0.6,0,0,48.6,0,0,,1,0,,10,3.8,0
jEdit,4.1,org.gjt.sp.jedit.io.VFSManager$1,2,1,0,2,6,0,1,2,1,0.0,42,1.0,0,0.0,0.625,0,0,18.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.Macros,27,1,0,20,102,291,6,17,22,0.875,755,0.875,2,0.0,0.12587413,0,0,26.666665999999996,16,1,452,1,4,,12,2.5185183999999996,1
jEdit,4.1,org.gjt.sp.jedit.Macros$Macro,8,3,0,8,22,10,5,5,8,0.71428573,107,1.0,1,0.6956521999999999,0.34375,1,1,12.0,,0,,,0,,4,1.25,0
jEdit,4.1,org.gjt.sp.jedit.buffer.OffsetManager$PosTopHalf,3,1,0,2,6,0,1,1,2,0.0,20,0.0,1,0.0,0.6666667,0,0,5.3333335,,0,,,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.options.WindowTableModel,11,2,0,7,28,25,3,6,9,0.75,161,0.5,0,0.61538464,0.38636363,1,2,13.454545000000001,0,0,,1,0,,5,2.2727272999999997,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResults$1,2,1,0,1,17,0,1,1,1,0.0,96,1.0,1,0.0,0.625,0,0,45.5,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.AddAbbrevDialog,5,6,0,7,34,2,3,6,1,0.8,202,1.0,2,0.99389315,0.35,0,0,38.4,0,0,,1,0,,1,0.8,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$MouseHandler,4,2,0,7,27,0,4,7,1,0.5,143,0.5,1,0.72727275,0.375,0,0,34.25,,0,,,0,,5,2.0,0
jEdit,4.1,org.gjt.sp.jedit.buffer.OffsetManager,27,1,0,7,39,87,3,6,19,0.87393165,1342,1.0,3,0.0,0.23045267,0,0,48.037037,37,1,1581,1,7,,15,3.925926,1
jEdit,4.1,bsh.JThis,86,2,0,8,96,3649,0,8,84,2.0,696,0.0,0,0.10526316,0.05620155,0,0,7.0930233,2,1,12,1,0,,3,1.0232558,0
jEdit,4.1,bsh.BSHForStatement,2,2,0,12,10,1,1,11,1,1.125,137,0.625,4,0.94736844,0.625,1,1,63.5,1,1,25,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.FontSelector,3,6,0,6,18,3,5,2,1,2.0,66,0.0,0,0.9973822,0.44444445,0,0,21.0,1,1,153,1,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$3,2,1,0,5,7,0,1,5,1,0.0,20,1.0,1,0.0,0.6666667,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.jEdit$FirewallAuthenticator,2,2,0,1,3,0,1,0,1,0.0,12,0.0,0,0.93333334,0.75,1,1,4.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.Autosave,4,1,0,3,13,4,1,3,3,0.6666667,62,1.0,0,0.0,0.33333334,0,0,14.25,7,1,49,1,1,,4,2.25,3
jEdit,4.1,bsh.ReturnControl,1,1,0,10,2,0,9,1,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,1,1,5,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpTOCPanel$TOCHandler,5,2,0,2,17,2,1,2,4,0.75,126,0.85714287,1,0.7647059,0.4,1,3,22.8,,0,,,0,,5,2.4,0
jEdit,4.1,org.gjt.sp.jedit.gui.BufferOptions$ActionHandler,2,1,0,3,21,0,1,3,1,0.0,85,1.0,1,0.0,0.6666667,0,0,41.0,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.jedit.BufferHistory,13,1,0,11,60,44,4,10,6,0.8333333,487,0.6,0,0.0,0.18055555,0,0,36.076923,6,1,40,1,1,,6,2.6923077,3
jEdit,4.1,bsh.BSHReturnStatement,2,2,0,9,7,1,1,8,1,1.0,28,0.0,0,0.94736844,0.625,1,1,12.5,1,1,2,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.HistoryModel,9,1,0,12,45,8,10,3,8,0.6875,294,0.8333333,0,0.0,0.33333334,0,0,31.0,6,1,137,1,0,,10,3.0,2
jEdit,4.1,org.gjt.sp.jedit.textarea.TextAreaExtension,4,1,5,9,5,6,9,0,4,2.0,11,0.0,0,0.0,0.75,0,0,1.75,2,1,42,1,0,,1,0.75,0
jEdit,4.1,org.gjt.sp.jedit.ActionSet,13,1,0,12,26,0,11,1,12,0.45833334,110,1.0,0,0.0,0.38461540000000005,0,0,7.3076925,18,1,630,1,3,,2,1.0,3
jEdit,4.1,bsh.Name$ClassIdentifier,3,1,0,2,8,0,2,0,3,0.0,24,0.0,0,0.0,0.6666667,0,0,6.666666499999999,,0,,,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.options.FirewallOptionPane,12,6,0,4,31,28,2,3,3,0.8181818000000001,269,1.0,0,0.98382354,0.5,2,4,20.666666,2,1,118,1,0,,1,0.9166667,0
jEdit,4.1,com.microstar.xml.XmlException,5,3,0,6,6,2,6,0,5,0.75,36,1.0,0,0.8095238,0.46666667,1,1,5.4,0,0,,1,0,,1,0.8,0
jEdit,4.1,org.gjt.sp.jedit.gui.TipOfTheDay$ActionHandler,2,1,0,2,11,0,1,2,1,0.0,42,1.0,1,0.0,0.6666667,0,0,19.5,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.util.WorkThreadPool$Request,2,1,0,2,8,0,2,1,1,1.0,36,0.0,1,0.0,0.75,0,0,15.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.View$3,2,1,0,2,5,0,1,2,1,0.0,14,1.0,1,0.0,0.75,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.DockableWindowManager$Factory$OpenAction,3,3,0,4,9,0,1,4,2,0.0,32,1.0,1,0.8888889000000001,0.5555555999999999,1,1,9.333333,,0,,,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.util.Log$1,3,2,0,1,6,1,1,1,2,0.0,42,1.0,0,0.71428573,0.6666667,1,1,12.333333,,0,,,0,,1,0.6666667,0
jEdit,4.1,gnu.regexp.RETokenOneOf,5,2,0,5,22,0,1,4,0,0.125,206,1.0,0,0.7,0.35,1,3,39.8,0,0,,1,0,,11,4.0,0
jEdit,4.1,org.gjt.sp.jedit.OperatingSystem,13,1,0,27,31,34,26,1,11,0.9629629999999999,237,0.8888889000000001,0,0.0,0.083333336,0,0,16.538462,11,1,259,1,0,,3,1.9230769,1
jEdit,4.1,org.gjt.sp.jedit.options.FirewallOptionPane$ActionHandler,2,1,0,1,15,0,1,1,1,0.0,66,1.0,1,0.0,0.6666667,0,0,31.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.StatusBar$ToolTipLabel,2,5,0,2,5,1,2,1,1,1.0,16,1.0,1,0.99852943,0.6666667,0,0,6.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$WindowHandler,3,2,0,2,10,0,1,2,2,0.5,40,0.5,1,0.8333333,0.6666667,0,0,11.666667,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.search.RESearchMatcher,4,1,0,14,29,0,4,10,3,0.61904764,207,0.85714287,4,0.0,0.6,0,0,49.0,6,1,26,1,0,,9,2.5,0
jEdit,4.1,org.gjt.sp.jedit.Java14,3,1,0,9,19,3,0,9,1,1.0,54,0.0,0,0.0,0.33333334,0,0,16.666666,11,1,106,1,2,,3,1.3333334,9
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManager$Entry,2,1,0,5,14,0,3,3,1,0.85714287,117,0.14285715,1,0.0,0.625,0,0,54.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.BufferSwitcher$BufferCellRenderer,2,6,0,2,6,1,1,2,1,1.0,32,1.0,1,0.99856734,0.5833333,1,1,14.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.options.SyntaxHiliteOptionPane$MouseHandler,2,2,0,4,11,0,1,4,1,0.0,44,1.0,1,0.8888889000000001,0.6666667,0,0,20.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.io.VFS$1,2,1,0,4,5,1,1,4,1,2.0,24,0.0,0,0.0,0.75,0,0,11.0,,0,,,0,,2,1.0,0
jEdit,4.1,bsh.BSHSwitchLabel,2,2,0,7,5,1,2,5,2,1.0,22,0.0,0,0.94736844,0.625,1,1,9.5,0,0,,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.PastePrevious,12,7,0,7,59,52,1,7,10,0.7090909000000001,284,1.0,2,0.9835082,0.27777779999999996,0,0,22.25,2,1,8,1,0,,3,1.3333334,0
jEdit,4.1,bsh.BSHPrimitiveType,2,2,0,4,3,1,3,1,1,1.0,10,0.0,0,0.94736844,0.75,0,0,3.5,0,0,,1,0,,1,0.5,0
jEdit,4.1,com.microstar.xml.XmlParser,118,1,0,7,180,6075,6,1,27,0.92112595,5207,0.7173913000000001,1,0.0,0.13806707,0,0,42.347458,0,0,,1,0,,9,1.5677966,2
jEdit,4.1,bsh.ConsoleInterface,6,1,0,1,6,15,1,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,0,0,,1,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.View$4,2,1,0,4,8,0,1,4,1,0.0,33,1.0,1,0.0,0.6666667,0,0,14.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.InstallPluginsDialog$TableModelHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.Registers$StringRegister,4,1,0,2,5,0,1,1,4,0.33333334,19,1.0,0,0.0,0.75,0,0,3.5,,0,,,0,,1,0.75,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResults,17,5,0,25,77,60,14,20,10,0.79464287,429,0.85714287,1,0.9760837,0.23529412,3,12,23.823529999999998,16,1,476,1,2,,9,1.882353,3
jEdit,4.1,bsh.BSHArguments,2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.94736844,0.625,0,0,14.0,0,0,,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.ViewRegisters$Renderer,2,6,0,2,8,1,1,2,1,1.0,58,1.0,1,0.99856734,0.5833333,1,1,27.5,,0,,,0,,6,3.0,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchBar$1,2,1,0,5,11,0,1,5,1,0.0,47,1.0,2,0.0,0.625,0,0,21.5,,0,,,0,,4,2.0,0
jEdit,4.1,bsh.BSHTernaryExpression,2,2,0,7,6,1,1,6,1,2.0,36,0.0,0,0.94736844,0.625,1,1,17.0,0,0,,1,0,,1,0.5,0
jEdit,4.1,bsh.Primitive$Special,2,1,0,1,3,1,1,0,0,1.0,16,0.0,2,0.0,1.0,0,0,6.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$ButtonLayout,6,1,0,1,23,9,1,1,5,0.4,339,1.0,1,0.0,0.43333334,0,0,55.33333199999999,,0,,,0,,15,3.6666667,0
jEdit,4.1,org.gjt.sp.jedit.buffer.UndoManager$CompoundEdit,3,2,0,2,9,0,1,2,2,0.5,58,0.5,1,0.5,0.6666667,0,0,17.666666,,0,,,0,,2,1.3333334,0
jEdit,4.1,org.gjt.sp.jedit.EditPane$2,2,1,0,2,5,0,1,2,1,0.0,22,1.0,2,0.0,0.6666667,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpIndex,11,1,0,12,56,23,3,9,7,0.65,479,1.0,1,0.0,0.4,0,0,42.18182,17,1,438,0,0,,3,1.0909091,1
jEdit,4.1,bsh.BshMethod,6,1,0,18,22,0,10,10,4,0.53333336,316,0.33333334,2,0.0,0.35714287,0,0,51.166668,2,1,109,1,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer,22,1,0,21,89,97,12,15,10,0.85714287,623,0.84615386,3,0.0,0.25,0,0,26.727271999999996,38,1,1083,1,7,,6,1.7727273000000001,2
jEdit,4.1,org.gjt.sp.jedit.EditPlugin,8,1,2,11,11,26,10,2,7,0.85714287,28,1.0,1,0.0,0.275,0,0,2.375,25,1,1714,1,0,,1,0.875,0
jEdit,4.1,org.gjt.sp.jedit.options.ContextAddDialog$ActionHandler,2,1,0,1,15,0,1,1,1,0.0,58,1.0,1,0.0,0.6666667,0,0,27.5,,0,,,0,,5,2.5,0
jEdit,4.1,bsh.Interpreter,55,1,0,59,148,1039,45,21,45,0.7788670999999999,1684,0.11764706,5,0.0,0.12636165,0,0,29.309092,4,1,310,1,0,,32,1.6,1
jEdit,4.1,bsh.BSHIfStatement,3,2,0,11,10,3,4,7,2,2.0,79,0.0,0,0.9,0.53333336,1,1,25.333334,1,1,6,1,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.gui.RecentFilesMenu,4,8,0,14,30,6,3,14,4,2.0,132,0.0,0,0.9965156999999999,0.875,0,0,32.0,4,1,144,1,0,,7,2.25,0
jEdit,4.1,org.gjt.sp.jedit.gui.LogViewer$ActionHandler,2,1,0,2,10,0,1,2,1,0.0,39,1.0,1,0.0,0.6666667,0,0,18.0,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.textarea.JEditTextArea$BufferChangeHandler,7,1,0,8,50,0,1,8,4,0.4047619,606,0.14285715,1,0.0,0.60714287,0,0,84.57143,,0,,,0,,17,7.428571000000001,0
jEdit,4.1,org.gjt.sp.jedit.buffer.ExplicitFoldHandler,2,2,0,2,6,1,1,2,2,2.0,84,0.0,0,0.8888889000000001,0.625,0,0,41.0,2,1,12,1,0,,9,4.5,1
jEdit,4.1,org.gjt.sp.jedit.gui.GrabKeyDialog$InputPane,3,6,0,5,28,1,2,4,1,0.5,166,1.0,1,0.9974811,0.5555555999999999,3,4,54.0,,0,,,0,,18,6.3333335,0
jEdit,4.1,org.gjt.sp.jedit.syntax.DummyTokenHandler,3,1,0,3,4,3,1,2,2,1.0,13,0.0,1,0.0,0.625,0,0,3.0,4,1,15,0,0,,1,0.33333334,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.Roster$Operation,3,1,0,7,3,3,7,1,3,2.0,3,0.0,0,0.0,0.5555555999999999,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.Java14$MyFocusTraversalPolicy,2,5,0,4,5,1,1,3,1,2.0,9,0.0,0,0.96428573,0.75,2,4,3.5,,0,,,0,,1,0.5,0
jEdit,4.1,gnu.regexp.CharUnit,1,1,0,1,2,0,1,0,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.util.SegmentBuffer,4,2,0,2,6,0,2,0,3,2.0,83,0.0,0,0.84210527,0.5625,1,11,19.75,0,0,,1,0,,3,1.25,0
jEdit,4.1,org.gjt.sp.jedit.syntax.KeywordMap$Keyword,1,1,0,1,2,0,1,1,1,2.0,20,0.25,2,0.0,1.0,0,0,15.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.options.ContextAddDialog,11,7,0,11,64,29,2,10,4,0.8142857,396,1.0,0,0.984985,0.36363637,0,0,34.363636,0,0,,1,0,,4,1.3636363999999999,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResult,5,1,0,9,20,0,6,3,5,0.59375,112,0.0,1,0.0,0.53333336,0,0,19.8,3,1,10,1,0,,2,1.0,0
jEdit,4.1,bsh.ClassPathException,1,4,0,3,2,0,2,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,1,1,2,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.options.ToolBarOptionPane,13,6,0,11,68,42,3,10,1,0.7962963000000001,512,1.0,5,0.98237884,0.5,3,5,37.692307,7,1,247,1,2,,9,2.1538463,1
jEdit,4.1,org.gjt.sp.jedit.Java14$1,2,1,0,10,12,1,1,9,1,2.0,40,0.0,0,0.0,0.75,0,0,19.0,,0,,,0,,5,2.5,0
jEdit,4.1,org.gjt.sp.jedit.buffer.ContentManager,11,1,0,2,17,0,2,0,8,0.225,387,1.0,0,0.0,0.43636364,0,0,33.81818,4,1,96,1,0,,4,1.8181819,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.Roster$Install,8,1,0,7,48,20,2,6,3,0.8214286,281,0.5,0,0.0,0.296875,0,0,33.625,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginList$Dependency,5,1,0,9,20,0,4,6,1,0.25,251,0.0,1,0.0,0.45,0,0,48.2,,0,,,0,,18,6.2,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpSearchPanel$MouseHandler,2,2,0,3,10,0,1,3,2,0.0,35,1.0,1,0.8888889000000001,0.6666667,0,0,16.0,,0,,,0,,2,1.0,0
jEdit,4.1,bsh.Name,19,1,0,19,71,91,6,15,9,0.7083333,1313,0.625,1,0.0,0.2748538,0,0,67.68421,4,1,400,1,0,,5,1.6315788999999998,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$DockablePanel,6,5,0,5,20,3,4,3,2,0.4,109,1.0,1,0.99240124,0.33333334,2,4,17.0,,0,,,0,,5,1.5,0
jEdit,4.1,org.gjt.sp.jedit.print.BufferPrintable$PrintTabExpander,2,1,0,1,3,0,1,0,2,0.0,27,1.0,0,0.0,0.625,0,0,12.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.PanelWindowContainer$2,2,1,0,3,6,0,1,3,1,0.0,22,1.0,1,0.0,0.625,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.StatusBar$MemoryStatus,7,4,0,3,49,19,2,2,7,0.96666664,304,0.4,1,0.9907975,0.31428573,2,12,41.714287,,0,,,0,,1,0.85714287,0
jEdit,4.1,org.gjt.sp.jedit.msg.PropertiesChanged,1,2,0,8,2,0,6,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,1,1,2,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.buffer.FoldHandler,11,1,3,7,29,33,6,5,8,0.6333333000000001,141,0.6666667,0,0.0,0.18571429,0,0,11.545455,8,1,107,1,0,,3,1.4545455,1
jEdit,4.1,gnu.regexp.RETokenStart,3,2,0,4,9,1,1,3,0,0.5,106,1.0,0,0.7777778000000001,0.44444445,1,2,34.0,0,0,,1,0,,11,4.0,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$2,2,1,0,2,10,0,1,2,1,0.0,37,1.0,1,0.0,0.6666667,0,0,16.5,,0,,,0,,2,1.0,0
jEdit,4.1,bsh.BSHLHSPrimarySuffix,5,2,0,15,25,10,2,13,1,1.0714285,162,0.0,0,0.8181818000000001,0.72,0,0,30.0,2,1,34,1,0,,1,0.8,0
jEdit,4.1,org.gjt.sp.jedit.search.BufferListSet,8,1,2,5,12,8,2,3,7,0.42857143,149,1.0,0,0.0,0.4375,0,0,17.5,3,1,35,1,0,,9,2.875,1
jEdit,4.1,org.gjt.sp.jedit.gui.ColorWellButton$ActionHandler,2,1,0,4,10,0,1,4,1,0.0,43,1.0,1,0.0,0.6666667,0,0,20.0,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$FavoritesMenuButton$ActionHandler,2,1,0,7,16,0,1,6,1,0.0,93,1.0,1,0.0,0.6666667,0,0,45.0,,0,,,0,,7,3.5,0
jEdit,4.1,org.gjt.sp.jedit.options.AbbrevsOptionPane,14,6,0,14,87,51,5,13,1,0.8173077,497,1.0,1,0.98093843,0.5,4,12,33.92857,4,1,79,1,0,,3,1.4285715,2
jEdit,4.1,org.gjt.sp.jedit.syntax.ParserRuleSet,27,1,0,14,36,293,11,4,26,0.92533934,293,1.0,7,0.0,0.13636364,0,0,9.222222,18,1,202,1,1,,4,1.1481482,1
jEdit,4.1,org.gjt.sp.jedit.gui.AboutDialog$ActionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.print.BufferPrinter1_3,5,1,0,5,33,0,0,5,4,0.375,161,1.0,0,0.0,0.25,0,0,30.8,8,1,266,0,0,,3,1.6,0
jEdit,4.1,com.microstar.xml.HandlerBase,14,1,7,9,16,91,7,2,14,2.0,38,0.0,0,0.0,0.41428572,0,0,1.7142857,0,0,,1,0,,1,0.9285714,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpIndex$Word,2,1,0,3,5,0,2,1,0,0.33333334,85,0.0,1,0.0,0.8333333,0,0,40.0,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.jedit.io.VFSManager$2,2,1,0,4,10,0,1,4,1,0.0,37,1.0,0,0.0,0.6666667,0,0,16.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.syntax.DisplayTokenHandler,5,2,1,8,11,6,2,6,4,0.75,81,1.0,1,0.6666667,0.2888889,1,2,14.0,18,1,476,0,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.EnhancedDialog$WindowHandler,2,2,0,1,4,0,1,1,1,0.0,13,1.0,1,0.90909094,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.options.DockingOptionPane,12,6,0,8,49,40,3,7,3,0.85858583,342,1.0,1,0.98382354,0.5,4,10,26.75,4,1,109,1,0,,5,1.5,1
jEdit,4.1,org.gjt.sp.jedit.textarea.TextAreaPainter$WrapGuide,4,2,0,4,17,0,1,4,3,0.0,98,1.0,1,0.5714286,0.625,1,2,23.25,,0,,,0,,5,2.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.StatusBar$2,2,1,0,1,5,0,1,1,1,0.0,18,1.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.msg.EditorStarted,1,2,0,3,2,0,1,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,1,1,2,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.textarea.JEditTextArea$AdjustHandler,2,1,0,1,9,0,1,1,1,0.0,37,1.0,1,0.0,0.6666667,0,0,17.0,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.MiscUtilities$StringCompare,2,1,0,3,5,1,1,2,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.RecentFilesMenu$1,2,1,0,5,7,0,1,5,1,0.5,25,1.0,2,0.0,0.625,0,0,10.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.options.AbbrevsModel,12,2,0,8,32,0,4,5,7,0.27272728,176,0.0,0,0.61538464,0.35,1,2,13.583332999999998,0,0,,1,0,,4,1.75,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpViewer,15,6,0,13,97,65,9,11,6,0.7380952,512,1.0,1,0.98173517,0.25333333,1,1,32.533333,11,1,187,0,0,,8,1.2666667,0
jEdit,4.1,org.gjt.sp.jedit.gui.RecentDirectoriesMenu$2,3,2,0,3,8,0,1,3,2,0.5,29,1.0,2,0.8,0.5833333,0,0,8.0,,0,,,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.msg.VFSUpdate,3,2,0,6,9,0,4,2,3,0.0,36,1.0,0,0.6,0.6666667,1,1,10.666667,1,1,2,1,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.textarea.Selection$Rect,12,2,0,11,45,10,8,3,9,0.45454547,635,0.0,0,0.65,0.40277779999999996,1,4,51.75,,0,,,0,,19,2.5833333,0
jEdit,4.1,org.gjt.sp.jedit.gui.DockableWindowManager$1,2,1,0,5,10,0,1,5,1,0.0,36,1.0,1,0.0,0.75,0,0,16.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.AddAbbrevDialog$ActionHandler,2,1,0,6,20,0,1,6,1,0.0,87,1.0,1,0.0,0.6666667,0,0,42.0,,0,,,0,,7,3.5,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResults$MouseHandler,3,2,0,5,23,0,1,5,1,0.25,85,1.0,1,0.8,0.6666667,0,0,26.666665999999996,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.RecentDirectoriesMenu,4,8,0,13,30,6,3,13,4,2.0,119,0.0,0,0.9965156999999999,0.875,0,0,28.75,4,1,122,1,0,,7,2.25,0
jEdit,4.1,gnu.regexp.RESyntax,9,1,0,6,18,0,6,1,8,1.015625,368,0.104166664,17,0.0,0.40625,0,0,34.555557,0,0,,1,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.search.CurrentBufferSet,6,1,0,6,9,15,4,3,6,2.0,34,0.0,0,0.0,0.6111111,0,0,4.6666665,1,1,2,1,0,,2,1.0,0
