Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-192,class-86042,6,7,0,13,18,3,0,13,1,0.8666666999999999,67,0.0,0,0.84615386,0.73333335,2,3,9.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-86116,2,4,0,13,11,1,0,13,2,2.0,36,0.0,0,0.9375,0.625,1,1,17.0,,,,,,,1,0.5,0
prop-1,ver-192,class-87006,2,3,1,16,15,0,6,10,1,0.0,115,1.0,0,0.9787234,0.5833333,2,4,55.0,,,,,,,4,2.0,1
prop-1,ver-192,class-81282,16,1,0,3,18,0,2,1,16,0.06666667,109,1.0,1,0.0,0.5,0,0,5.75,,,,,,,1,0.9375,0
prop-1,ver-192,class-85473,4,1,0,13,40,4,2,11,2,0.6666667,270,1.0,0,0.0,0.35714287,0,0,66.25,,,,,,,11,4.25,0
prop-1,ver-192,class-85079,5,3,2,13,23,2,2,11,3,0.75,115,0.33333334,0,0.9302326,0.5833333,2,3,21.4,,,,,,,2,0.8,0
prop-1,ver-192,class-86002,2,3,0,10,20,1,0,10,2,2.0,81,0.0,0,0.85714287,0.6666667,1,1,39.5,,,,,,,5,2.5,0
prop-1,ver-192,class-84438,2,3,0,9,20,1,0,9,2,2.0,91,0.0,0,0.85714287,0.6666667,1,1,44.5,,,,,,,7,3.5,0
prop-1,ver-192,class-84232,5,8,0,17,21,4,0,17,1,0.9166667,75,0.0,0,0.8888889000000001,0.6666667,2,3,13.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85320,2,3,0,7,9,1,0,7,2,2.0,57,0.0,0,0.85714287,0.6666667,1,1,27.5,,,,,,,4,2.0,0
prop-1,ver-192,class-85486,2,3,0,7,13,1,0,7,2,2.0,54,0.0,0,0.875,0.625,2,2,26.0,,,,,,,4,2.0,0
prop-1,ver-192,class-85472,9,1,0,6,33,2,1,6,1,0.375,161,0.5,1,0.0,0.33333334,0,0,16.666666,,,,,,,3,1.4444443999999999,0
prop-1,ver-192,class-86831,5,6,0,19,23,4,0,19,1,0.9166667,86,0.0,0,0.88,0.6666667,2,3,15.6,,,,,,,1,0.6,0
prop-1,ver-192,class-86486,11,4,0,30,73,0,4,26,10,0.76666665,569,0.0,0,0.775,0.8333333,3,3,50.454544,,,,,,,1,0.8181818000000001,0
prop-1,ver-192,class-87109,2,2,0,3,6,1,0,3,1,2.0,34,0.0,0,0.9375,0.75,2,3,16.0,,,,,,,4,2.0,0
prop-1,ver-192,class-84362,4,4,0,14,27,4,1,13,3,1.0,113,0.0,0,0.9770115,0.5555555999999999,3,10,26.5,,,,,,,1,0.5,0
prop-1,ver-192,class-79891,3,4,0,1,4,3,0,1,1,2.0,10,0.0,0,0.8,1.0,1,1,2.3333333,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84964,2,3,0,7,12,1,0,7,2,2.0,52,0.0,0,0.85714287,0.6666667,1,1,25.0,,,,,,,4,2.0,0
prop-1,ver-192,class-87035,2,3,0,10,13,1,0,10,2,2.0,62,0.0,0,0.85714287,0.5833333,1,1,30.0,,,,,,,5,2.5,0
prop-1,ver-192,class-85644,2,3,0,11,13,1,0,11,2,2.0,57,0.0,0,0.875,0.6,1,1,27.5,,,,,,,4,2.0,0
prop-1,ver-192,class-85161,2,3,0,13,9,1,0,13,2,2.0,35,0.0,0,0.875,0.625,1,1,16.5,,,,,,,3,1.5,0
prop-1,ver-192,class-86739,2,3,0,7,13,1,0,7,2,2.0,43,0.0,0,0.875,0.625,1,1,20.5,,,,,,,3,1.5,0
prop-1,ver-192,class-79778,2,1,0,2,5,1,0,2,1,2.0,13,0.0,0,0.0,0.5,0,0,5.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85284,7,2,0,42,169,21,1,41,3,1.0,890,0.0,0,0.8333333,0.30357143,2,5,125.42857,,,,,,,35,6.428571,0
prop-1,ver-192,class-85086,5,7,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.88,0.6666667,2,3,12.0,,,,,,,1,0.6,0
prop-1,ver-192,class-81141,14,4,0,37,72,85,1,37,5,0.9807691999999999,487,0.4375,0,0.75,0.15384616,1,4,32.642857,,,,,,,14,2.4285715,0
prop-1,ver-192,class-85606,2,4,0,27,36,1,0,27,2,2.0,383,0.0,0,0.9375,0.625,1,1,190.5,,,,,,,1,0.5,0
prop-1,ver-192,class-79845,2,1,0,10,19,1,0,10,2,2.0,45,0.0,0,0.0,0.6666667,0,0,21.5,,,,,,,1,0.5,0
prop-1,ver-192,class-80638,1,1,0,1,5,0,0,1,0,2.0,21,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-80606,1,1,0,1,5,0,0,1,0,2.0,60,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84965,5,8,0,18,24,4,0,18,1,0.9166667,111,0.0,0,0.8888889000000001,0.6666667,2,3,20.6,,,,,,,1,0.6,0
prop-1,ver-192,class-81148,9,1,0,6,10,36,6,0,9,1.125,61,1.0,0,0.0,0.38888890000000004,0,0,5.0,,,,,,,1,0.7777778000000001,0
prop-1,ver-192,class-81224,3,3,0,2,4,3,0,2,3,1.5,19,1.0,0,0.88235295,0.53333336,0,0,5.0,,,,,,,1,0.6666667,0
prop-1,ver-192,class-85957,4,5,0,25,30,4,1,24,3,1.0,111,0.0,0,0.96363634,0.5555555999999999,4,9,26.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86950,5,6,0,18,23,4,0,18,1,0.9166667,89,0.0,0,0.88,0.6666667,2,3,16.2,,,,,,,1,0.6,0
prop-1,ver-192,class-84534,5,5,0,15,9,0,14,1,5,0.625,42,1.0,0,0.9629629999999999,0.65,1,1,7.0,,,,,,,1,0.2,0
prop-1,ver-192,class-86447,2,3,0,11,22,1,0,11,2,2.0,86,0.0,0,0.85714287,0.6666667,1,1,42.0,,,,,,,7,3.5,0
prop-1,ver-192,class-85209,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85168,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86008,4,4,0,16,21,4,1,15,3,1.0,95,0.0,0,0.9770115,0.5555555999999999,3,8,22.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85775,6,6,0,21,32,3,0,21,1,0.8666666999999999,144,0.0,0,0.84,0.73333335,2,3,22.5,,,,,,,1,0.6666667,0
prop-1,ver-192,class-85623,3,2,0,7,20,1,0,7,1,0.5,89,0.0,0,0.88235295,0.6,1,2,28.333334000000004,,,,,,,6,2.6666667,0
prop-1,ver-192,class-86347,5,4,0,6,11,10,0,6,1,2.0,41,0.0,0,0.8787879000000001,0.55,1,2,7.2,,,,,,,3,1.2,0
prop-1,ver-192,class-86795,29,1,0,59,97,406,0,59,28,0.97899157,690,0.0,0,0.0,0.10344828,0,0,22.206896,,,,,,,3,1.5517242,0
prop-1,ver-192,class-85575,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86069,5,4,0,12,20,10,0,12,1,1.0,104,0.0,0,0.8787879000000001,0.37142858,1,1,19.2,,,,,,,4,1.4,0
prop-1,ver-192,class-85360,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-79840,3,3,0,13,21,0,1,12,3,0.78571427,117,0.5714286,0,0.84615386,0.5,0,0,35.666668,,,,,,,4,1.6666666,0
prop-1,ver-192,class-84436,2,3,0,10,11,1,0,10,2,2.0,35,0.0,0,0.85714287,0.6666667,1,1,16.5,,,,,,,3,1.5,0
prop-1,ver-192,class-87047,7,5,0,29,42,9,6,23,6,0.8888889000000001,228,0.0,0,0.9137931,0.7777778000000001,4,9,31.142857,,,,,,,1,0.71428573,0
prop-1,ver-192,class-86914,4,4,0,24,30,4,2,22,3,1.0,162,0.0,0,0.96666664,0.5555555999999999,3,7,38.75,,,,,,,1,0.5,0
prop-1,ver-192,class-81082,4,4,0,2,7,6,0,2,4,2.0,20,0.0,0,0.85714287,0.45,0,0,4.0,,,,,,,1,0.75,0
prop-1,ver-192,class-86820,18,3,4,62,137,145,4,58,2,1.0278637,1266,0.2631579,0,0.3043478,0.26696834,1,1,68.27778,,,,,,,19,4.0555553,1
prop-1,ver-192,class-85457,4,4,0,11,18,4,1,10,3,1.0,75,0.0,0,0.95555556,0.5555555999999999,3,4,17.0,,,,,,,1,0.5,0
prop-1,ver-192,class-81106,3,3,0,1,7,3,0,1,1,2.0,20,0.0,0,0.95,0.5555555999999999,0,0,5.6666665,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84766,6,4,0,37,61,15,0,37,2,2.0,499,0.0,0,0.75,0.35714287,2,3,82.166664,,,,,,,5,2.3333333,0
prop-1,ver-192,class-85397,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667000000002,,,,,,,2,0.6666667,0
prop-1,ver-192,class-79786,3,1,0,5,11,3,0,5,3,2.0,31,0.0,0,0.0,0.7777778000000001,0,0,9.333333,,,,,,,1,0.6666667,0
prop-1,ver-192,class-87108,2,3,0,12,16,1,0,12,2,2.0,57,0.0,0,0.875,0.625,1,1,27.5,,,,,,,4,2.0,0
prop-1,ver-192,class-84840,5,7,0,18,21,4,0,18,1,0.9166667,79,0.0,0,0.88461536,0.6666667,2,3,14.2,,,,,,,1,0.6,0
prop-1,ver-192,class-85681,5,6,0,16,18,4,0,16,1,0.9166667,61,0.0,0,0.88,0.6666667,2,3,10.6,,,,,,,1,0.6,0
prop-1,ver-192,class-86046,2,3,0,16,22,1,0,16,2,2.0,88,0.0,0,0.875,0.6,1,1,43.0,,,,,,,4,2.0,0
prop-1,ver-192,class-85381,2,1,0,4,2,1,3,1,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-84953,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85591,2,3,0,10,12,1,0,10,2,2.0,45,0.0,0,0.85714287,0.6666667,1,1,21.5,,,,,,,3,1.5,0
prop-1,ver-192,class-84879,4,2,3,11,12,6,3,8,3,2.0,31,0.0,0,0.5714286,0.35714287,1,1,6.75,,,,,,,1,0.75,0
prop-1,ver-192,class-79705,2,1,0,10,19,1,0,10,2,2.0,45,0.0,0,0.0,0.6666667,0,0,21.5,,,,,,,1,0.5,0
prop-1,ver-192,class-87189,2,2,0,1,7,1,0,1,1,2.0,32,0.0,0,0.9375,0.75,1,2,15.0,,,,,,,2,1.0,0
prop-1,ver-192,class-85103,6,6,0,13,19,3,0,13,1,0.8666666999999999,72,0.0,0,0.84615386,0.73333335,2,3,10.5,,,,,,,1,0.6666667,0
prop-1,ver-192,class-87151,4,2,0,8,35,0,1,7,1,0.6666667,324,0.5,0,0.8333333,0.5833333,1,1,79.5,,,,,,,2,1.0,0
prop-1,ver-192,class-86962,5,8,0,19,21,4,0,19,1,0.9166667,76,0.0,0,0.8888889000000001,0.6666667,2,3,13.6,,,,,,,1,0.6,0
prop-1,ver-192,class-84357,1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84426,4,4,0,22,40,6,0,22,2,2.0,236,0.0,0,0.8333333,0.34375,2,2,58.0,,,,,,,6,2.75,0
prop-1,ver-192,class-85528,5,4,0,20,20,10,0,20,1,2.0,77,0.0,0,0.875,0.55,2,3,14.4,,,,,,,4,1.4,0
prop-1,ver-192,class-85152,3,1,0,13,31,3,1,12,1,2.0,214,0.0,0,0.0,0.40740740000000003,0,0,70.333336,,,,,,,18,6.3333335,0
prop-1,ver-192,class-86281,6,6,0,17,22,3,0,17,1,0.8666666999999999,87,0.0,0,0.84615386,0.73333335,2,3,13.0,,,,,,,1,0.6666667,0
prop-1,ver-192,class-85043,2,3,0,6,8,1,0,6,2,2.0,27,0.0,0,0.85714287,0.625,1,1,12.5,,,,,,,2,1.0,0
prop-1,ver-192,class-85813,5,6,0,13,19,4,0,13,1,0.9166667,72,0.0,0,0.875,0.6666667,2,3,12.8,,,,,,,1,0.6,0
prop-1,ver-192,class-86563,5,7,0,20,24,4,0,20,1,0.9166667,87,0.0,0,0.88461536,0.6666667,2,3,15.8,,,,,,,1,0.6,0
prop-1,ver-192,class-86535,5,3,16,27,23,2,16,11,3,0.75,115,0.33333334,0,0.9302326,0.5833333,2,3,21.4,,,,,,,2,0.8,0
prop-1,ver-192,class-84791,4,4,0,10,13,4,1,9,3,1.0,52,0.0,0,0.95555556,0.5555555999999999,3,3,11.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85752,2,3,0,21,20,1,0,21,2,1.0,96,0.0,0,0.875,0.625,1,1,46.0,,,,,,,3,1.5,0
prop-1,ver-192,class-85951,2,3,0,11,11,1,0,11,2,2.0,38,0.0,0,0.85714287,0.625,1,1,18.0,,,,,,,4,2.0,0
prop-1,ver-192,class-86909,4,4,0,15,25,4,1,14,3,1.0,146,0.0,0,0.96666664,0.5555555999999999,4,8,34.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86172,4,4,0,14,23,4,1,13,3,1.0,90,0.0,0,0.9770115,0.5555555999999999,3,7,20.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86618,2,2,0,3,6,1,0,3,1,2.0,26,0.0,0,0.9375,0.75,2,3,12.0,,,,,,,3,1.5,0
prop-1,ver-192,class-85689,5,5,0,13,16,4,0,13,1,0.9166667,63,0.0,0,0.875,0.6666667,2,3,11.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86396,2,3,0,16,29,1,0,16,2,1.0,160,0.0,0,0.85714287,0.6666667,2,2,77.5,,,,,,,11,5.5,0
prop-1,ver-192,class-86827,3,3,0,11,21,1,0,11,2,0.5,122,0.0,0,0.875,0.625,1,1,39.333332,,,,,,,9,3.0,0
prop-1,ver-192,class-85380,2,3,0,26,32,1,0,26,2,2.0,198,0.0,0,0.875,0.625,1,1,98.0,,,,,,,18,9.0,0
prop-1,ver-192,class-85119,2,4,0,17,14,1,0,17,2,2.0,60,0.0,0,0.9375,0.625,2,3,29.0,,,,,,,4,2.0,0
prop-1,ver-192,class-85452,2,7,3,6,4,1,3,3,1,2.0,9,0.0,0,0.95652175,0.6666667,1,1,3.5,,,,,,,1,0.5,0
prop-1,ver-192,class-80644,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84383,5,7,0,9,14,8,0,9,1,1.0,46,0.0,0,0.88,0.6666667,2,3,7.6,,,,,,,1,0.6,0
prop-1,ver-192,class-84967,5,4,0,33,46,4,2,31,4,0.9166667,248,0.0,0,0.96590906,0.6666667,3,9,48.0,,,,,,,1,0.6,0
prop-1,ver-192,class-85428,4,4,0,11,19,4,1,10,3,1.0,97,0.0,0,0.96666664,0.5555555999999999,3,7,22.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85650,7,4,0,34,75,1,5,29,6,0.8333333,530,0.0,0,0.9019608,0.7777778000000001,3,4,74.28571,,,,,,,1,0.71428573,1
prop-1,ver-192,class-85983,5,5,0,17,20,4,0,17,1,0.9166667,74,0.0,0,0.875,0.6666667,2,3,13.2,,,,,,,1,0.6,0
prop-1,ver-192,class-85391,5,5,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.875,0.6666667,2,3,10.6,,,,,,,1,0.6,0
prop-1,ver-192,class-84640,3,4,0,17,14,3,0,17,2,2.0,90,0.0,0,0.88235295,0.53333336,1,1,29.0,,,,,,,4,1.6666666,0
prop-1,ver-192,class-85429,2,1,0,3,6,1,1,2,2,2.0,35,0.0,0,0.0,0.75,0,0,16.5,,,,,,,2,1.0,0
prop-1,ver-192,class-84491,2,3,0,10,13,1,0,10,2,2.0,161,0.0,0,0.85714287,0.5833333,1,1,79.5,,,,,,,9,4.5,0
prop-1,ver-192,class-84509,2,3,0,9,14,1,0,9,2,2.0,46,0.0,0,0.875,0.625,1,1,22.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86842,2,3,0,15,16,1,0,15,2,2.0,61,0.0,0,0.875,0.6,1,1,29.5,,,,,,,5,2.5,0
prop-1,ver-192,class-86177,2,3,0,4,4,1,0,4,2,2.0,12,0.0,0,0.85714287,0.6666667,1,1,5.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85460,5,7,0,16,18,4,0,16,1,0.9166667,66,0.0,0,0.88,0.6666667,2,3,11.6,,,,,,,1,0.6,0
prop-1,ver-192,class-87161,2,3,0,20,18,1,0,20,2,2.0,147,0.0,0,0.85714287,0.625,1,1,72.5,,,,,,,9,4.5,0
prop-1,ver-192,class-84450,5,7,0,12,17,4,0,12,1,0.9166667,68,0.0,0,0.88461536,0.6666667,2,4,12.0,,,,,,,1,0.6,0
prop-1,ver-192,class-85781,4,2,0,30,65,4,0,30,2,0.82051283,672,0.23076923,0,0.8666666999999999,0.5555555999999999,0,0,163.75,,,,,,,9,2.5,0
prop-1,ver-192,class-86262,5,7,0,12,17,4,0,12,1,0.9166667,68,0.0,0,0.88461536,0.6666667,2,4,12.0,,,,,,,1,0.6,0
prop-1,ver-192,class-80632,1,1,0,4,1,0,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-80636,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-85607,4,4,0,14,23,0,0,14,4,1.0,128,0.0,0,0.9,0.5833333,0,0,30.0,,,,,,,5,1.75,0
prop-1,ver-192,class-84785,5,7,0,22,25,4,0,22,1,0.9166667,96,0.0,0,0.88461536,0.6666667,2,3,17.6,,,,,,,1,0.6,0
prop-1,ver-192,class-84536,2,3,0,10,9,1,0,10,2,2.0,44,0.0,0,0.875,0.6,1,1,21.0,,,,,,,3,1.5,0
prop-1,ver-192,class-79743,4,5,0,20,42,4,0,20,2,1.3333334,177,0.0,0,0.7692308000000001,0.4,1,1,42.75,,,,,,,5,2.75,0
prop-1,ver-192,class-86377,2,3,0,8,9,1,0,8,2,2.0,32,0.0,0,0.85714287,0.625,1,1,15.0,,,,,,,4,2.0,0
prop-1,ver-192,class-85046,6,1,0,3,28,0,2,1,5,0.8666666999999999,160,0.6666667,0,0.0,0.5555555999999999,0,0,25.166666,,,,,,,4,1.8333334,0
prop-1,ver-192,class-84563,2,3,0,12,17,1,0,12,2,2.0,79,0.0,0,0.875,0.625,2,2,38.5,,,,,,,6,3.0,0
prop-1,ver-192,class-86782,5,6,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.88,0.6666667,2,3,10.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86133,4,4,0,14,23,4,1,13,3,1.0,90,0.0,0,0.96666664,0.5555555999999999,3,5,20.75,,,,,,,1,0.5,0
prop-1,ver-192,class-80677,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86321,2,3,0,11,10,1,0,11,2,2.0,43,0.0,0,0.875,0.625,1,1,20.0,,,,,,,2,1.0,0
prop-1,ver-192,class-86672,5,2,0,23,61,8,0,23,2,0.85,468,0.2,0,0.8125,0.75,1,2,90.6,,,,,,,7,2.6,0
prop-1,ver-192,class-85655,3,3,0,18,30,3,0,18,3,2.0,171,0.0,0,0.7777778000000001,0.44444445,1,1,56.0,,,,,,,15,6.3333335,0
prop-1,ver-192,class-84398,5,4,0,9,10,10,0,9,1,2.0,32,0.0,0,0.88235295,0.7,1,2,5.4,,,,,,,2,1.0,0
prop-1,ver-192,class-85449,6,6,0,20,32,3,0,20,1,0.8666666999999999,226,0.0,0,0.84615386,0.73333335,2,3,36.166668,,,,,,,1,0.6666667,1
prop-1,ver-192,class-85028,5,4,0,6,11,10,0,6,1,2.0,26,0.0,0,0.875,0.55,2,3,4.2,,,,,,,1,0.8,0
prop-1,ver-192,class-81253,4,5,0,4,5,6,0,4,2,1.3333334,25,1.0,0,0.9268293,0.5,1,2,5.0,,,,,,,1,0.75,0
prop-1,ver-192,class-79853,3,1,0,5,10,1,3,2,1,0.75,52,0.5,0,0.0,0.5,0,0,15.666667000000002,,,,,,,1,0.33333334,0
prop-1,ver-192,class-86994,3,1,0,4,11,3,1,3,2,1.0,73,0.0,0,0.0,0.33333334,0,0,22.333334,,,,,,,3,1.6666666,0
prop-1,ver-192,class-84455,4,4,0,16,23,4,1,15,3,1.0,104,0.0,0,0.9770115,0.5555555999999999,3,8,24.25,,,,,,,1,0.5,0
prop-1,ver-192,class-81240,4,3,7,12,34,6,7,5,0,1.3333334,264,1.0,0,0.9268293,0.45,2,2,64.75,,,,,,,18,5.0,0
prop-1,ver-192,class-79744,9,3,0,14,36,28,0,14,8,0.84375,207,0.5,0,0.82978725,0.25396827,2,6,21.555555,,,,,,,7,2.4444444,0
prop-1,ver-192,class-84246,2,3,0,9,10,1,0,9,2,2.0,34,0.0,0,0.85714287,0.6666667,1,1,16.0,,,,,,,3,1.5,0
prop-1,ver-192,class-80590,3,1,0,6,7,3,0,6,3,2.0,19,0.0,0,0.0,0.6666667,0,0,5.3333335,,,,,,,1,0.6666667,0
prop-1,ver-192,class-87125,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84363,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84727,2,3,0,16,20,1,0,16,2,2.0,68,0.0,0,0.875,0.625,1,1,33.0,,,,,,,2,1.0,0
prop-1,ver-192,class-81193,2,4,0,2,10,1,0,2,1,2.0,71,0.0,0,0.975,0.6666667,0,0,34.5,,,,,,,2,1.0,0
prop-1,ver-192,class-86096,5,8,0,25,25,4,0,25,1,0.9166667,97,0.0,0,0.88461536,0.6666667,2,3,17.8,,,,,,,1,0.6,0
prop-1,ver-192,class-86082,5,5,0,2,10,10,0,2,2,1.0833334,35,0.0,0,0.9516129000000001,1.0,4,6,5.4,,,,,,,1,0.6,0
prop-1,ver-192,class-86213,5,4,0,7,12,10,0,7,1,2.0,28,0.0,0,0.875,0.55,2,3,4.6,,,,,,,1,0.8,0
prop-1,ver-192,class-84233,2,3,0,26,36,1,0,26,2,1.0,200,0.0,0,0.875,0.625,1,1,98.5,,,,,,,11,5.5,0
prop-1,ver-192,class-85436,2,4,0,7,10,1,0,7,2,2.0,34,0.0,0,0.875,0.6666667,1,1,16.0,,,,,,,3,1.5,0
prop-1,ver-192,class-80623,1,1,0,1,5,0,0,1,0,2.0,16,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86923,2,4,0,27,27,1,0,27,2,2.0,143,0.0,0,0.9375,0.625,2,2,70.5,,,,,,,1,0.5,0
prop-1,ver-192,class-79746,2,1,0,12,23,1,0,12,2,2.0,69,0.0,0,0.0,0.6666667,0,0,33.5,,,,,,,1,0.5,0
prop-1,ver-192,class-80698,1,1,0,1,5,0,0,1,0,2.0,16,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-80578,2,1,0,5,12,1,0,5,2,2.0,54,0.0,0,0.0,0.625,0,0,26.0,,,,,,,4,2.0,0
prop-1,ver-192,class-86085,5,8,0,21,24,4,0,21,1,0.9166667,90,0.0,0,0.8888889000000001,0.6666667,2,3,16.4,,,,,,,1,0.6,0
prop-1,ver-192,class-84853,8,1,0,18,11,4,16,2,8,0.6666667,54,1.0,0,0.0,0.375,0,0,5.375,,,,,,,1,0.875,0
prop-1,ver-192,class-81275,27,1,0,58,121,173,34,24,24,0.9519231,2559,0.1875,1,0.0,0.13186814,0,0,93.18519,,,,,,,27,6.814814999999999,0
prop-1,ver-192,class-86595,2,3,0,10,17,1,0,10,2,2.0,72,0.0,0,0.875,0.625,1,1,35.0,,,,,,,4,2.0,0
prop-1,ver-192,class-85637,4,4,0,18,23,4,1,17,3,1.0,105,0.0,0,0.9770115,0.5555555999999999,3,9,24.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85335,5,4,0,12,25,4,2,10,4,0.9166667,114,0.0,0,0.9508197,0.5833333,3,6,21.2,,,,,,,1,0.6,0
prop-1,ver-192,class-84381,2,3,0,22,35,1,0,22,2,1.0,157,0.0,0,0.875,0.6,2,3,77.0,,,,,,,12,6.0,0
prop-1,ver-192,class-80588,3,1,0,6,18,3,0,6,3,1.0,72,0.0,0,0.0,0.6666667,0,0,22.666666,,,,,,,2,1.0,0
prop-1,ver-192,class-84490,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85225,6,2,0,30,67,7,0,30,2,0.9111111,513,0.33333334,1,0.7647059,0.35,1,2,83.0,,,,,,,15,3.0,0
prop-1,ver-192,class-85250,2,3,0,19,23,1,0,19,2,2.0,116,0.0,0,0.875,0.6,1,1,57.0,,,,,,,3,1.5,0
prop-1,ver-192,class-85174,2,3,0,21,21,1,0,21,2,2.0,76,0.0,0,0.875,0.6,1,1,37.0,,,,,,,7,3.5,0
prop-1,ver-192,class-86724,5,6,0,13,17,4,0,13,1,0.9166667,59,0.0,0,0.875,0.6666667,2,3,10.2,,,,,,,1,0.6,0
prop-1,ver-192,class-85361,31,1,2,51,116,389,3,48,5,0.89411765,877,0.3529412,0,0.0,0.15476191,0,0,26.741936,,,,,,,5,1.9354837999999999,1
prop-1,ver-192,class-84326,5,8,0,21,24,4,0,21,1,0.9166667,90,0.0,0,0.8888889000000001,0.6666667,2,3,16.4,,,,,,,1,0.6,0
prop-1,ver-192,class-86635,2,3,0,10,15,1,0,10,2,2.0,68,0.0,0,0.875,0.6,1,1,33.0,,,,,,,5,2.5,0
prop-1,ver-192,class-86642,4,4,0,24,45,4,1,23,3,1.0,232,0.0,0,0.9629629999999999,0.5555555999999999,3,5,56.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85182,2,1,0,11,15,1,1,10,1,2.0,88,0.0,0,0.0,0.5,0,0,43.0,,,,,,,9,4.5,0
prop-1,ver-192,class-86771,3,2,0,18,34,3,1,17,3,2.0,255,0.0,0,0.88235295,0.46666667,1,3,84.0,,,,,,,14,6.3333335,0
prop-1,ver-192,class-84992,2,3,0,12,11,1,0,12,2,2.0,35,0.0,0,0.85714287,0.625,1,1,16.5,,,,,,,3,1.5,0
prop-1,ver-192,class-84701,2,3,0,18,31,1,0,18,2,2.0,145,0.0,0,0.875,0.625,2,3,71.5,,,,,,,9,4.5,1
prop-1,ver-192,class-80607,1,1,0,1,5,0,0,1,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-85505,3,3,0,13,12,1,0,13,2,0.75,53,0.5,0,0.875,0.6666667,0,0,16.0,,,,,,,1,0.33333334,0
prop-1,ver-192,class-85748,2,3,0,9,11,1,0,9,2,2.0,63,1.0,0,0.875,0.625,1,1,30.0,,,,,,,5,2.5,0
