Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.4,org.apache.camel.builder.ExpressionBuilder$6,3,1,0,3,5,3,1,2,2,2.0,11,0.0,0,0.0,0.6666667,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jms.requestor.PersistentReplyToRequestor$CamelDefaultMessageListenerContainer,5,0,0,4,11,0,1,3,5,0.25,32,0.0,1,0.0,0.8,0,0,5.2,,0,,,0,,1,0.8,0
camel,1.4,org.apache.camel.spring.remoting.CamelProxyFactoryBean,11,0,0,6,22,41,0,6,11,0.8333333,99,1.0,2,0.0,0.39393940000000005,0,0,7.727272500000001,0,0,,1,0,,5,1.2727273000000001,0
camel,1.4,org.apache.camel.component.stream.StreamComponent,2,3,0,4,4,1,0,4,1,2.0,11,0.0,0,0.9714286,0.6666667,1,1,4.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.ValidationException,2,5,2,6,4,1,4,2,2,2.0,13,0.0,0,1.0,0.875,0,0,5.5,2,2,5,1,0,,0,0.0,0
camel,1.4,org.apache.camel.bam.processor.ProcessContext,14,1,0,6,18,61,2,5,14,0.83076924,81,1.0,5,0.0,0.29761904,0,0,4.428571,0,0,,1,0,,1,0.9285714,0
camel,1.4,org.apache.camel.converter.stream.StreamCacheConverter$InputStreamCache,1,3,0,2,2,0,1,2,1,2.0,9,0.0,1,1.0,1.0,0,0,7.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.impl.converter.TypeConverterLoader,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,3,1,1,,1,1.0,0
camel,1.4,org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,2,1,1,3,10,0,1,2,1,0.0,44,1.0,0,0.85714287,0.75,1,1,20.0,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.idempotent.jpa.MessageProcessed,49,1,0,9,86,576,1,8,37,0.86858976,758,0.7692308000000001,0,0.0,0.14393939,0,0,14.204082000000001,0,0,,0,0,,7,1.7142857,0
camel,1.4,org.apache.camel.model.ProcessorRef,8,4,0,4,15,6,1,3,8,0.5,89,1.0,1,0.9622642,0.34375,1,1,9.875,8,3,49,1,2,,3,1.25,0
camel,1.4,org.apache.camel.component.list.ListComponent,2,3,0,4,4,1,0,4,1,2.0,11,0.0,0,0.9714286,0.6666667,1,1,4.5,4,3,42,0,0,,1,0.5,0
camel,1.4,org.apache.camel.processor.Delayer,6,4,0,6,17,0,1,5,4,0.4,85,1.0,1,0.85714287,0.4,1,2,12.833333,1,1,2,1,0,,1,0.8333333,1
camel,1.4,org.apache.camel.scala.converters.ScalaTypeConverter,3,1,0,3,6,3,0,3,3,2.0,13,0.0,0,0.0,0.33333334,0,0,3.3333333,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$19,3,1,0,3,14,0,1,3,2,0.0,62,0.0,1,0.0,0.5,0,0,19.0,,0,,,0,,3,1.3333334,0
camel,1.4,org.apache.camel.converter.CamelConverter,3,1,0,5,6,3,2,5,3,2.0,18,0.0,0,0.0,0.5555555999999999,0,0,5.0,5,3,75,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.CompositeProcessor,6,2,0,4,17,0,0,4,4,0.0,80,1.0,0,0.7222221999999999,0.44444445,1,1,12.166667,1,1,0,1,0,,3,1.1666666,0
camel,1.4,org.apache.camel.component.jms.JmsMessage,20,3,0,13,69,128,5,10,14,0.71929824,425,1.0,1,0.6862745,0.19078948,2,5,20.1,0,0,,1,0,,4,1.45,0
camel,1.4,org.apache.camel.converter.jaxb.LongHeader,6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.41666666,0,0,6.3333335,0,0,,1,0,,2,0.8333333,0
camel,1.4,org.apache.camel.InvalidTypeException,3,5,0,4,10,0,1,3,3,0.5,37,1.0,0,0.9047619,0.5,0,0,10.666667,2,2,4,1,1,,1,0.6666667,0
camel,1.4,org.apache.camel.component.rmi.RmiProducer,2,3,0,8,11,0,1,8,2,0.0,37,1.0,1,0.95238096,0.6666667,0,0,17.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.CxfSoapConsumer,7,1,0,29,58,1,3,29,3,0.6666667,190,1.0,2,0.0,0.41666666,0,0,25.428572,0,0,,1,0,,1,0.71428573,0
camel,1.4,org.apache.camel.component.jpa.JpaConsumer,21,4,0,19,52,160,5,19,13,0.8625,287,1.0,4,0.6415094,0.16666667,1,2,12.285714,0,0,,0,0,,5,1.6666666,0
camel,1.4,org.apache.camel.builder.NoRouteBuilder,4,3,0,1,5,4,0,1,3,0.6666667,16,1.0,1,0.9622642,0.6666667,1,1,2.75,1,1,34,0,0,,1,0.5,0
camel,1.4,org.apache.camel.model.IdempotentConsumerType,10,4,0,8,22,27,1,8,10,0.6111111,87,1.0,1,0.9518072,0.32,2,3,7.5,4,3,11,1,2,,2,0.9,3
camel,1.4,org.apache.camel.model.language.SimpleExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,3,3,9,1,1,,1,0.33333334,0
camel,1.4,org.apache.camel.component.cxf.interceptors.XMLMessageOutInterceptor,6,1,0,11,39,9,1,10,3,0.4,189,1.0,0,0.42857143,0.33333334,0,0,30.333334000000004,0,0,,1,0,,5,1.3333334,0
camel,1.4,org.apache.camel.scala.dsl.languages.JXPath,1,1,0,4,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.util.ObjectHelper$1,5,1,0,1,8,4,1,0,4,0.25,44,0.0,0,0.0,0.6,0,0,7.4,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.idempotent.NoMessageIdException,3,5,0,4,8,0,1,3,3,0.5,32,1.0,2,0.8947368,0.5555555999999999,0,0,9.0,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jpa.QueryBuilder$2,3,2,0,1,9,0,1,1,1,0.0,28,0.0,0,0.84615386,0.5555555999999999,1,2,8.0,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.model.PipelineType,3,4,0,3,5,3,0,3,3,2.0,12,0.0,0,0.9870968000000001,0.6666667,1,2,3.0,1,1,0,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.bam.ActivityBuilder$2,2,2,0,5,4,1,1,5,1,1.0,14,0.0,1,0.9,0.6,1,1,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.model.ResequencerType,24,3,0,18,56,210,5,15,20,0.71304345,280,1.0,2,0.872093,0.24404761,1,2,10.458333,11,3,117,1,5,,4,1.0416665999999999,3
camel,1.4,org.apache.camel.builder.PredicateBuilder$6,3,2,0,5,5,3,1,4,0,2.0,18,0.0,0,0.8,0.5,1,3,5.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.cxf.CxfSoapConsumer$1,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.bam.rules.ActivityRules,13,2,0,16,27,36,9,11,10,0.88095236,119,1.0,3,0.5416667,0.18518518,1,1,7.615384599999999,0,0,,1,0,,2,0.9230769,0
camel,1.4,org.apache.camel.Header,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.impl.PredicateSupport,4,1,0,2,12,6,0,2,3,2.0,37,0.0,0,0.0,0.5625,0,0,8.25,1,1,2,1,0,,2,1.0,0
camel,1.4,org.apache.camel.spring.handler.BeanDefinitionParser,8,0,2,8,22,26,3,5,1,0.85714287,108,1.0,0,0.0,0.4,0,0,12.375,0,0,,1,0,,5,1.875,0
camel,1.4,org.apache.camel.component.quartz.CamelJob,2,1,0,6,8,1,0,6,2,2.0,23,0.0,0,0.0,0.75,0,0,10.5,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.converter.NIOConverter,13,1,0,6,43,76,3,3,11,0.9166667,180,1.0,0,0.0,0.1,0,0,12.769231,5,2,68,1,1,,1,0.84615386,2
camel,1.4,org.apache.camel.component.file.remote.RemoteFileConsumer,2,4,2,7,4,1,2,5,2,1.0,17,0.0,1,1.0,0.875,0,0,7.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.jms.JmsPollingConsumer,12,3,0,8,19,60,1,8,9,0.36363637,101,1.0,0,0.62068963,0.35416666,1,1,7.333333500000001,0,0,,1,0,,3,1.1666666,0
camel,1.4,org.apache.camel.scala.dsl.languages.XPath$class,2,1,0,3,3,1,0,3,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.impl.DefaultProducerTemplate,47,2,1,20,75,999,7,16,39,0.6913043000000001,529,1.0,3,0.22413793,0.23226951,1,1,10.148936,3,1,35,0,0,,7,1.2127659,4
camel,1.4,org.apache.camel.component.jms.DestinationTransformProcessor,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.util.UuidGenerator,7,1,0,10,25,11,8,2,6,0.75,166,1.0,0,0.0,0.5,0,0,21.857143,5,2,103,1,2,,1,0.5714286,0
camel,1.4,org.apache.camel.util.jndi.JndiContext$1,2,1,0,4,4,1,4,0,1,2.0,10,0.0,0,0.0,0.75,0,0,4.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.JmsExchange,21,2,0,14,25,198,8,7,16,0.8,119,1.0,1,0.6785714,0.21768707,1,3,4.619047599999999,0,0,,1,0,,1,0.85714287,0
camel,1.4,org.apache.camel.impl.DefaultEndpoint,27,1,20,41,48,327,29,12,20,0.84615386,278,1.0,3,0.0,0.15925926,1,1,9.111111,12,5,113,1,4,,5,1.3333334,2
camel,1.4,org.apache.camel.TypeConverter,1,1,0,30,1,0,30,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.jhc.JhcProducer$MySessionRequestCallback,5,1,0,4,9,10,1,4,4,2.0,36,0.0,0,0.0,0.9,0,0,6.2,,0,,,0,,2,1.6,0
camel,1.4,org.apache.camel.component.jpa.QueryBuilder$5,3,2,0,2,15,0,1,2,2,0.5,48,0.0,1,0.33333334,0.46666667,0,0,14.333332999999998,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.scala.dsl.SDelayerType,31,1,0,24,52,459,11,23,31,0.9,165,1.0,3,0.0,0.14838709,0,0,4.2258059999999995,0,0,,0,0,,1,0.9677418999999999,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$9,3,1,0,4,6,3,1,3,2,2.0,12,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.impl.LoggingExceptionHandler,3,1,0,9,8,1,4,5,3,0.0,26,1.0,1,0.0,0.5,0,0,7.333333500000001,2,2,4,1,1,,1,0.33333334,1
camel,1.4,org.apache.camel.builder.ProcessorBuilder$12,3,1,0,3,8,0,1,2,2,0.0,26,0.0,0,0.0,0.5555555999999999,0,0,7.333333500000001,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.cxf.feature.MessageInvokerInterceptor$1,2,1,0,6,12,0,1,6,1,0.0,59,0.0,2,0.0,0.6,0,0,26.5,,0,,,0,,3,1.5,0
camel,1.4,org.apache.camel.component.event.EventConsumer,3,3,0,4,8,0,1,4,1,0.0,26,1.0,1,0.9166667,0.5555555999999999,1,1,7.333333500000001,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.mina.MinaHelper,2,1,0,6,7,1,2,4,1,2.0,21,0.0,0,0.0,0.5,0,0,9.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.dsl.SMulticastType,23,1,0,22,40,247,11,21,23,0.92424244,118,1.0,3,0.0,0.17874396,0,0,4.0,0,0,,0,0,,1,0.95652175,0
camel,1.4,org.apache.camel.component.irc.IrcComponent,13,3,0,9,60,38,1,9,8,0.6111111,260,1.0,1,0.7906977,0.30555555,2,3,18.76923,0,0,,1,0,,3,0.84615386,0
camel,1.4,org.apache.camel.util.CollectionStringBuffer,6,1,0,6,11,0,6,0,6,0.4,57,1.0,0,0.0,0.5,0,0,8.0,2,1,8,1,0,,2,0.8333333,0
camel,1.4,org.apache.camel.processor.loadbalancer.QueueLoadBalancer,3,3,3,6,12,3,3,3,2,2.0,47,0.0,0,0.9,0.6666667,0,0,14.666667000000002,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.impl.DefaultScheduledPollConsumer,5,4,0,8,19,4,1,7,2,0.5,63,1.0,1,0.9189189,0.4,2,4,11.4,3,2,20,1,0,,1,0.6,0
camel,1.4,org.apache.camel.processor.MarshalProcessor,2,1,0,5,11,0,1,4,2,0.0,39,1.0,1,0.0,0.6666667,0,0,18.0,2,1,7,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.rmi.RmiEndpoint,18,2,0,13,37,125,3,13,17,0.87058824,162,1.0,0,0.5897435999999999,0.17901234,1,1,7.722222299999999,0,0,,1,0,,3,1.0555556000000001,0
camel,1.4,org.apache.camel.language.LanguageAnnotation,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,3,2,15,1,1,,1,1.0,0
camel,1.4,org.apache.camel.component.file.strategy.DeleteFileProcessStrategy,4,2,0,6,16,4,1,5,3,0.6666667,50,1.0,0,0.85714287,0.46666667,0,0,11.25,3,3,10,1,1,,1,0.25,1
camel,1.4,org.apache.camel.management.InstrumentationLifecycleStrategy,12,1,0,28,61,0,2,27,11,0.45454547,392,1.0,2,0.0,0.25,0,0,31.25,19,3,535,1,9,,9,1.9166666,0
camel,1.4,org.apache.camel.impl.DefaultCamelContext,62,2,1,50,135,1723,12,40,48,0.9303279000000001,1182,1.0,8,0.18309858,0.0752608,1,1,17.741936,25,4,376,1,7,,7,1.3548387,6
camel,1.4,org.apache.camel.converter.IOConverter,27,1,0,12,71,349,9,3,24,0.8076923,292,1.0,0,0.0,0.082840234,0,0,9.777778,5,2,110,1,1,,1,0.9259259,3
camel,1.4,org.apache.camel.component.jdbc.JdbcComponent,3,3,0,4,6,3,1,4,2,2.0,17,0.0,0,0.9714286,0.5,1,1,4.6666665,0,0,,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.seda.ListPollingConsumer,6,3,0,3,9,13,0,3,4,0.4,34,1.0,0,0.7826086999999999,0.375,1,1,4.5,5,3,71,0,0,,2,1.0,1
camel,1.4,org.apache.camel.component.jpa.DefaultTransactionStrategy,6,2,0,4,15,7,0,4,4,0.3,71,1.0,0,0.7647059,0.375,1,1,10.5,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationComponent,3,3,0,3,5,3,1,3,1,2.0,25,0.0,0,0.9444444,0.7777778000000001,1,2,7.333333500000001,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.scala.dsl.SLoadBalanceType,24,1,0,22,42,270,11,21,24,0.9130434999999999,125,1.0,3,0.0,0.17592593,0,0,4.0833335,0,0,,0,0,,1,0.9583333,0
camel,1.4,org.apache.camel.component.mina.MinaConsumer,6,3,0,12,22,0,2,12,1,0.55,99,1.0,1,0.84615386,0.3,1,1,14.833332999999998,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.management.ManagedEndpoint,3,1,0,3,5,0,2,1,3,0.0,17,1.0,1,0.0,0.6666667,0,0,4.3333335,4,2,42,1,1,,1,0.6666667,0
camel,1.4,org.apache.camel.component.cxf.spring.CxfEndpointBean,1,0,0,6,4,0,4,2,1,2.0,9,0.0,0,0.0,1.0,0,0,8.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.spring.SpringRouteBuilder,7,3,0,8,23,19,0,8,7,0.5,118,1.0,0,0.8947368,0.34285715,0,0,15.714285999999998,0,0,,1,0,,4,1.5714285,0
camel,1.4,org.apache.camel.component.xmpp.XmppExchange,20,2,0,10,24,178,4,8,16,0.7894737,114,1.0,1,0.6909090999999999,0.22142857,1,3,4.65,0,0,,1,0,,1,0.85,0
camel,1.4,org.apache.camel.component.cxf.CxfSoapProducer$1,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.spring.util.ReflectionUtils,3,0,0,5,18,3,2,3,3,2.0,65,0.0,0,0.0,0.41666666,0,0,20.666666,0,0,,1,0,,4,1.6666666,0
camel,1.4,org.apache.camel.util.ResolverUtil$OsgiUtil,2,1,0,5,21,1,1,5,0,2.0,99,0.0,0,0.0,0.5,0,0,48.5,,0,,,0,,5,2.5,0
camel,1.4,org.apache.camel.RuntimeTransformException,3,5,0,2,6,3,1,1,3,1.5,17,1.0,0,1.0,0.7777778000000001,0,0,4.3333335,1,1,2,1,0,,0,0.0,0
camel,1.4,org.apache.camel.impl.ProcessorPollingConsumer,6,3,0,7,13,3,1,6,4,0.0,46,1.0,1,0.7826086999999999,0.375,1,1,6.5,2,1,8,1,0,,1,0.8333333,0
camel,1.4,org.apache.camel.model.LoadBalanceType,15,4,0,15,37,1,3,13,14,0.53571427,209,1.0,1,0.9161676999999999,0.20952381,1,1,12.8,9,4,318,0,0,,2,1.0666666999999999,3
camel,1.4,org.apache.camel.CamelContextAware,1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.mina.MinaProducer$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.model.loadbalancer.RoundRobinLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.9166667,0.75,1,1,3.5,5,3,47,0,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.ReportingTypeConverterLoader$TypeMapping,12,1,0,2,18,16,2,0,9,0.8030303000000001,117,1.0,0,0.0,0.25,1,1,8.25,,0,,,0,,3,1.1666666,0
camel,1.4,org.apache.camel.spi.DataFormat,2,1,0,17,2,1,16,1,2,2.0,2,0.0,0,0.0,0.7,0,0,0.0,2,1,8,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.cxf.interceptors.FaultOutInterceptor,4,0,0,14,18,4,2,12,2,0.6666667,88,1.0,0,0.0,0.8333333,0,0,20.75,0,0,,1,0,,2,0.75,0
camel,1.4,org.apache.camel.processor.ThrowFaultProcessor,2,1,0,4,5,0,1,3,2,0.0,17,1.0,0,0.0,0.6666667,0,0,7.0,3,2,47,0,0,,1,0.5,0
camel,1.4,org.apache.camel.model.SplitterType,12,4,0,12,29,52,4,9,12,0.8181818000000001,115,1.0,1,0.9461078000000002,0.21428572,2,3,8.333333,6,4,65,1,3,,2,0.8333333,3
camel,1.4,org.apache.camel.component.velocity.VelocityEndpoint,8,6,0,13,37,18,1,13,6,0.61904764,161,1.0,1,0.85106385,0.25,0,0,18.75,0,0,,1,0,,1,0.875,0
camel,1.4,org.apache.camel.impl.ReportingTypeConverterRegistry,4,1,0,3,9,0,0,3,4,0.33333334,34,1.0,0,0.0,0.5,0,0,7.25,3,2,9,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.cxf.CxfSoapProducer,13,1,0,34,71,22,3,34,9,0.78333336,247,1.0,3,0.0,0.33333334,0,0,17.615385,0,0,,1,0,,1,0.84615386,0
camel,1.4,org.apache.camel.processor.loadbalancer.TopicLoadBalancer,3,3,0,7,10,3,4,3,2,2.0,32,0.0,0,0.9,0.6666667,0,0,9.666667,3,2,8,1,2,,1,0.6666667,0
camel,1.4,org.apache.camel.component.file.strategy.DefaultFileRenamer,9,1,0,3,20,12,2,1,7,0.625,100,1.0,0,0.0,0.5416667,0,0,9.777778,3,2,20,1,0,,4,1.2222222,0
camel,1.4,org.apache.camel.scala.dsl.ScalaDsl$$anonfun$to$1,8,1,0,9,16,16,1,8,8,0.64285713,62,0.5,2,0.0,0.29166666,0,0,6.5,,0,,,0,,1,0.875,0
camel,1.4,org.apache.camel.processor.ChoiceProcessor,7,2,0,7,26,0,1,6,5,0.16666667,152,1.0,1,0.68421054,0.35714287,1,1,20.428572,3,2,8,1,2,,4,1.2857143,0
camel,1.4,org.apache.camel.util.IntrospectionSupport,20,1,0,18,86,188,14,4,12,0.8947368,739,1.0,0,0.0,0.27631578,0,0,35.9,7,2,75,1,3,,11,2.5,1
camel,1.4,org.apache.camel.component.cxf.CxfConstants,0,1,0,0,0,0,0,0,0,2.0,15,0.0,0,0.0,0.0,0,0,0.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.irc.IrcConsumer$FilteredIRCEventAdapter,9,0,0,9,33,0,1,9,9,0.5,244,0.0,1,0.0,0.62222224,0,0,25.88889,,0,,,0,,3,2.4444444,0
camel,1.4,org.apache.camel.ResolveEndpointFailedException,3,5,0,3,9,0,2,1,3,0.0,44,1.0,0,0.9444444,0.6666667,0,0,13.333332999999998,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.model.RecipientListType,6,4,0,8,16,15,2,6,6,2.0,39,0.0,0,0.98136646,0.375,2,3,5.5,4,3,13,1,2,,1,0.5,1
camel,1.4,org.apache.camel.builder.ProcessorBuilder$7,3,1,0,4,10,0,1,3,2,0.0,42,0.0,1,0.0,0.5,0,0,12.333333,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.NoSuchBeanException,2,5,0,2,6,0,1,1,2,1.0,21,1.0,0,0.9444444,0.75,0,0,8.5,2,2,0,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.interceptors.RawMessageContentRedirectInterceptor,2,0,0,5,8,1,1,4,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.DestinationEndpoint,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.model.InterceptorType,2,4,1,9,3,1,5,4,2,2.0,5,0.0,0,0.9935065000000001,0.75,0,0,1.5,6,4,19,1,4,,1,0.5,0
camel,1.4,org.apache.camel.model.ProcessorType$1,2,3,0,4,5,0,1,4,1,0.5,21,0.0,1,0.95454544,0.625,1,1,8.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.interceptors.AbstractMessageOutInterceptor,4,0,2,5,24,6,2,3,1,2.0,93,0.0,0,0.0,0.4,0,0,22.25,0,0,,1,0,,4,1.5,0
camel,1.4,org.apache.camel.model.language.RubyExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.spring.util.ReflectionUtils$1,2,1,0,2,15,0,1,1,1,0.0,64,0.0,0,0.0,0.625,0,0,30.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.processor.MulticastProcessor,13,2,2,18,53,42,7,14,8,0.6666667,340,1.0,1,0.5652174,0.21367522,1,1,24.76923,9,3,255,1,5,,2,0.84615386,4
camel,1.4,org.apache.camel.component.jpa.JpaEndpoint,33,3,0,17,49,424,5,16,27,0.86875,284,1.0,1,0.47368422,0.13774104,0,0,7.303030499999999,0,0,,0,0,,2,1.0909091,0
camel,1.4,org.apache.camel.component.jhc.JhcConsumer$MyHttpRequestHandler,2,1,0,7,5,1,0,7,1,1.0,13,0.0,1,0.0,0.6,0,0,5.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.PredicateFactory,1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,3,1,1,,1,1.0,0
camel,1.4,org.apache.camel.spring.spi.TransactionInterceptor$RedeliveryData,1,1,0,3,2,0,3,0,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.management.DefaultInstrumentationAgent,24,2,0,10,83,132,3,8,14,0.88235295,596,0.7058824,0,0.37142858,0.19323671,1,1,23.125,8,2,425,0,0,,8,1.4166666,0
camel,1.4,org.apache.camel.builder.DataFormatClause,14,1,0,12,35,89,1,12,13,0.07692308,134,1.0,2,0.0,0.20535715,0,0,8.428572,5,3,35,0,0,,4,1.1428572,0
camel,1.4,org.apache.camel.component.xquery.ResultFormat,4,2,0,4,7,4,3,1,2,0.9583333,100,0.125,8,0.85714287,0.44444445,1,1,22.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.model.loadbalancer.RandomLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.9166667,0.75,1,1,3.5,5,3,46,0,0,,1,0.5,0
camel,1.4,org.apache.camel.Expression,1,1,0,135,1,0,134,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.cxf.interceptors.PayloadContentRedirectInterceptor,2,0,0,5,10,1,1,4,2,2.0,58,0.0,0,0.0,0.75,0,0,28.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jpa.QueryBuilder$ParameterBuilder,2,1,2,3,3,1,3,0,1,2.0,5,0.0,0,0.0,0.6666667,0,0,1.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.spi.NamespaceAware,1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,2,11,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.jetty.JettyHttpComponent,21,4,0,19,86,156,3,18,15,0.84375,407,1.0,1,0.67741936,0.21088435,2,3,18.0,0,0,,0,0,,3,1.0476191,0
camel,1.4,org.apache.camel.component.cxf.transport.spring.CamelConduitDefinitionParser,1,1,0,2,3,0,1,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.component.irc.IrcEndpoint,23,2,0,19,33,217,4,18,23,0.6363635999999999,247,1.0,3,0.51111114,0.24154589999999998,1,2,9.608696,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.atom.AtomEndpoint,16,4,0,17,29,72,7,14,16,0.81333333,150,0.8,0,0.68292683,0.21875,1,1,8.0625,0,0,,0,0,,1,0.8125,0
camel,1.4,org.apache.camel.component.mock.MockEndpoint$3,2,1,0,2,14,0,1,2,1,0.0,68,0.0,1,0.0,0.75,0,0,32.5,,0,,,0,,3,1.5,0
camel,1.4,org.apache.camel.impl.converter.TypeConverterRegistry,2,1,0,8,2,1,6,2,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,3,2,5,1,2,,1,1.0,0
camel,1.4,org.apache.camel.component.dataset.DataSet,4,1,0,6,4,6,5,2,4,1.3333334,5,0.0,0,0.0,0.5625,0,0,0.0,6,3,65,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.cxf.interceptors.SoapMessageOutInterceptor,5,1,0,19,54,4,1,18,3,0.25,274,1.0,0,0.5,0.5,0,0,53.6,0,0,,1,0,,1,0.6,0
camel,1.4,org.apache.camel.component.validator.jing.JingComponent,3,4,1,9,15,3,1,8,1,2.0,52,0.0,0,0.94871795,0.6666667,2,2,16.333334,0,0,,1,0,,1,0.6666667,0
