Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
lucene,2.4,org.apache.lucene.index.MultiSegmentReader$MultiTermDocs,11,1,1,7,21,1,3,4,9,0.51428574,258,1.0,4,0.0,0.24675325,0,0,21.818182,,0,,,0,,1,0.90909094,0
lucene,2.4,org.apache.lucene.index.IndexFileDeleter$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.PrefixFilter$1,2,2,0,3,4,0,1,3,1,0.5,19,1.0,1,0.5,0.6,1,1,7.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.SloppyPhraseScorer,5,4,0,8,20,0,2,6,0,0.625,389,1.0,2,0.8333333,0.325,1,1,76.0,1,1,69,1,1,,5,2.0,2
lucene,2.4,org.apache.lucene.index.SegmentMerger$1,2,1,0,3,3,1,1,3,1,1.0,11,1.0,1,0.0,0.6666667,0,0,4.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.MultiSegmentReader$MultiTermPositions,6,2,0,6,12,3,2,4,5,2.0,36,0.0,0,0.6666667,0.30555555,1,1,5.0,,0,,,0,,1,0.8333333,0
lucene,2.4,org.apache.lucene.search.ExtendedFieldCacheImpl$5,2,2,0,6,22,0,1,6,0,0.0,116,1.0,1,0.6666667,0.625,1,1,56.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.DocumentsWriter$SkipDocWriter,5,2,0,4,6,10,2,2,0,2.0,15,0.0,0,0.5714286,0.6,0,0,2.0,,0,,,0,,1,0.6,0
lucene,2.4,org.apache.lucene.search.BooleanQuery$1,2,3,0,3,3,1,1,3,1,1.0,12,1.0,1,0.95652175,0.625,1,1,4.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.util.SortedVIntList$1,5,2,0,2,8,0,1,2,3,0.16666667,102,0.33333334,1,0.42857143,0.46666667,0,0,18.8,,0,,,0,,3,1.6,0
lucene,2.4,org.apache.lucene.search.FieldCacheImpl$6,2,2,0,8,17,1,1,8,0,1.0,77,1.0,1,0.6666667,0.625,1,1,37.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.DirectoryIndexReader$1,2,2,0,10,11,0,1,10,0,0.0,71,1.0,1,0.6666667,0.6,1,1,33.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.store.SingleInstanceLockFactory,3,2,0,4,8,0,1,3,3,0.0,43,1.0,0,0.6666667,0.8333333,0,0,13.0,1,1,1,1,1,,1,0.6666667,1
lucene,2.4,org.apache.lucene.queryParser.ParseException,5,3,0,3,18,0,2,1,4,0.55,408,0.4,1,0.8666666999999999,0.4,1,1,79.6,3,2,28,1,3,,14,4.8,1
lucene,2.4,org.apache.lucene.document.NumberTools,4,1,0,0,18,0,0,0,3,1.1666666,127,0.5,0,0.0,0.33333334,0,0,29.25,1,1,2,1,0,,6,2.5,3
lucene,2.4,org.apache.lucene.search.TermScorer,9,3,0,10,31,0,1,9,7,0.54545456,409,1.0,2,0.5,0.2857143,1,3,43.22222,0,0,,1,0,,2,1.0,4
lucene,2.4,org.apache.lucene.document.MapFieldSelector,4,1,0,2,10,0,0,2,4,0.0,83,0.0,0,0.0,0.4,0,0,19.5,2,2,1,1,1,,2,0.5,0
lucene,2.4,org.apache.lucene.analysis.LengthFilter,4,3,0,3,12,2,0,3,2,0.75,79,0.0,0,0.7777778000000001,0.4,1,2,17.75,3,2,19,1,1,,1,0.5,0
lucene,2.4,org.apache.lucene.search.FilterManager,5,1,0,5,18,4,4,3,4,0.8214286,112,1.0,2,0.0,0.35,0,0,20.0,2,2,1,1,1,,2,1.2,3
lucene,2.4,org.apache.lucene.search.HitCollector,2,1,7,23,3,1,23,0,2,2.0,5,0.0,0,0.0,0.6666667,0,0,1.5,1,1,4,1,0,,1,0.5,1
lucene,2.4,org.apache.lucene.index.DocInverterPerThread,5,2,0,19,18,0,8,15,4,0.78571427,84,0.0,7,0.5,0.4,0,0,14.4,1,1,70,0,0,,3,1.2,1
lucene,2.4,org.apache.lucene.document.Document,18,1,0,30,39,0,28,3,17,0.8137255,432,0.8333333,2,0.0,0.42647058,0,0,22.666666,8,4,92,1,5,,5,2.4444444,0
lucene,2.4,org.apache.lucene.index.FilterIndexReader$FilterTermPositions,5,2,0,3,10,0,0,3,5,2.0,31,0.0,0,0.6666667,0.4,0,0,5.2,,0,,,0,,1,0.8,0
lucene,2.4,org.apache.lucene.index.MultipleTermPositions$IntQueue,8,1,0,2,11,0,1,1,0,0.35714287,107,1.0,0,0.0,0.41666666,0,0,11.875,,0,,,0,,2,0.875,0
lucene,2.4,org.apache.lucene.search.BooleanScorer$Bucket,1,1,0,3,2,0,3,0,0,2.0,12,0.0,1,0.0,1.0,0,0,6.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.FuzzyQuery$ScoreTermQueue,2,2,0,4,5,1,1,3,1,2.0,40,0.0,0,0.9230769,0.6666667,1,3,19.0,,0,,,0,,4,2.0,0
lucene,2.4,org.apache.lucene.store.IndexOutput,19,1,3,29,25,167,26,3,18,0.9629629999999999,343,1.0,1,0.0,0.25,0,0,16.894737,4,1,76,1,2,,1,0.8947368,2
lucene,2.4,org.apache.lucene.index.SegmentMergeInfo,5,1,0,7,14,0,3,4,0,0.75,108,0.33333334,4,0.0,0.4,0,0,19.4,0,0,,1,0,,5,1.6,1
lucene,2.4,org.apache.lucene.index.NormsWriterPerField,7,2,0,9,20,5,2,8,3,0.7962963000000001,191,0.0,4,0.2857143,0.27777779999999996,0,0,25.0,1,1,77,0,0,,8,1.7142857,0
lucene,2.4,org.apache.lucene.search.Explanation,13,1,1,41,21,64,41,0,11,0.6111111,197,1.0,0,0.0,0.2923077,0,0,13.923077,1,1,2,1,0,,4,1.4615383999999998,1
lucene,2.4,org.apache.lucene.index.IndexWriter,166,1,0,44,392,6747,16,34,88,0.8865375,8474,0.73770493,12,0.0,0.07003367,0,0,49.68072,70,5,8164,1,47,,7,1.379518,30
lucene,2.4,org.apache.lucene.util.ArrayUtil,14,1,0,9,16,91,9,0,14,2.0,228,0.0,0,0.0,0.26190478,0,0,15.285714000000002,2,1,132,0,0,,2,1.6428572,2
lucene,2.4,org.apache.lucene.document.DateTools$Resolution,4,1,0,2,5,4,2,0,1,0.9166667,60,0.125,7,0.0,0.6666667,0,0,12.0,,0,,,0,,1,0.25,0
lucene,2.4,org.apache.lucene.index.SegmentReader$Norm,16,1,0,5,28,86,1,5,3,0.8466667,184,0.7,2,0.0,0.18518518,0,0,9.875,,0,,,0,,3,1.0,0
lucene,2.4,org.apache.lucene.index.TermVectorsReader,23,1,0,12,66,99,3,9,2,0.8475936,1164,0.47058824,4,0.0,0.23140496,0,0,48.869564000000004,15,4,711,1,11,,2,0.8695652,0
lucene,2.4,org.apache.lucene.queryParser.QueryParserTokenManager,35,1,0,5,51,253,1,4,7,0.71981424,3060,0.21052632,1,0.0,0.40588236,0,0,85.88571,4,4,579,1,4,,112,7.8285713,1
lucene,2.4,org.apache.lucene.index.TermVectorsTermsWriter$PerDoc,6,2,0,6,15,0,3,4,2,0.6,90,0.2,2,0.44444445,0.44444445,0,0,13.166667000000002,,0,,,0,,2,1.0,0
lucene,2.4,org.apache.lucene.search.Sort,14,1,0,12,22,61,11,1,13,0.6923077,175,0.0,3,0.0,0.32051283,0,0,11.285714,3,3,17,1,2,,3,0.71428573,2
lucene,2.4,org.apache.lucene.search.spans.SpanScorer,7,3,1,7,25,0,2,5,5,0.5208332999999999,190,1.0,2,0.5714286,0.30952382,1,3,25.0,1,1,6,1,1,,1,0.85714287,3
lucene,2.4,org.apache.lucene.search.PrefixQuery,6,2,0,9,28,0,1,8,6,0.0,149,1.0,1,0.7058824,0.33333334,2,3,23.666666,0,0,,1,0,,4,1.5,3
lucene,2.4,org.apache.lucene.search.spans.SpanOrQuery$1,11,1,0,5,37,25,1,5,8,0.43333334,238,1.0,3,0.0,0.34090909999999996,0,0,20.363636,,0,,,0,,3,1.2727273000000001,0
lucene,2.4,org.apache.lucene.search.spans.Spans,5,1,0,17,5,10,17,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,0,0,,1,0,,1,1.0,2
lucene,2.4,org.apache.lucene.analysis.StopFilter,13,3,0,6,29,38,2,4,11,0.71666664,178,0.6,1,0.46666667,0.2857143,1,2,12.307692999999999,6,4,185,1,4,,1,0.61538464,1
lucene,2.4,org.apache.lucene.index.SegmentInfos$1,2,2,0,4,4,0,1,4,0,0.0,18,1.0,1,0.6666667,0.625,1,1,7.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.StoredFieldsWriter,13,2,0,14,43,10,4,13,5,0.7291667,498,0.0,3,0.3529412,0.20833333,0,0,36.692307,1,1,190,0,0,,9,1.8461539,3
lucene,2.4,org.apache.lucene.search.DocIdSetIterator,4,1,4,14,5,6,14,0,4,2.0,7,0.0,0,0.0,0.625,0,0,0.75,1,1,49,0,0,,1,0.75,3
lucene,2.4,org.apache.lucene.search.function.ByteFieldSource,7,3,0,7,21,9,2,6,6,0.7777778000000001,120,0.33333334,1,0.7058824,0.33333334,2,3,15.714285999999998,1,1,2,1,1,,6,1.7142857,1
lucene,2.4,org.apache.lucene.analysis.PorterStemFilter,4,3,0,4,18,2,0,4,2,0.7777778000000001,78,0.33333334,1,0.7777778000000001,0.41666666,1,2,17.75,2,1,32,1,1,,1,0.5,0
lucene,2.4,org.apache.lucene.search.TimeLimitedCollector$1,0,1,0,3,0,0,3,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.analysis.CachingTokenFilter,6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.6363635999999999,0.4,2,3,16.166666,3,2,29,1,2,,1,0.6666667,1
lucene,2.4,org.apache.lucene.search.function.IntFieldSource,7,3,0,7,21,9,2,6,6,0.7777778000000001,120,0.33333334,1,0.7058824,0.33333334,2,3,15.714285999999998,2,2,4,1,1,,6,1.7142857,1
lucene,2.4,org.apache.lucene.index.TermVectorsTermsWriter,15,2,0,17,58,37,4,17,4,0.77922076,751,0.0,6,0.35,0.1904762,0,0,48.333332,2,1,292,0,0,,5,1.5333333,2
lucene,2.4,org.apache.lucene.index.SegmentTermPositions,17,2,0,6,34,34,1,6,7,0.7222221999999999,323,0.7777778000000001,1,0.44444445,0.17361110000000002,1,2,17.470589,4,2,14,1,1,,3,1.0,3
lucene,2.4,org.apache.lucene.search.spans.SpanNotQuery,14,3,0,7,32,0,1,7,12,0.42307693,224,1.0,2,0.56666666,0.21428572,2,2,14.857142000000001,1,1,34,1,0,,6,1.2857143,4
lucene,2.4,org.apache.lucene.index.DocFieldConsumerPerField,3,1,3,11,4,3,10,1,0,2.0,6,0.0,0,0.0,0.5555555999999999,0,0,1.0,1,1,27,0,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.search.FieldCacheImpl$8,2,2,0,8,17,1,1,8,0,1.0,77,1.0,1,0.6666667,0.625,1,1,37.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.ParallelMultiSearcher,6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.88372093,0.35185185,2,3,48.166668,1,1,4,1,1,,1,0.8333333,5
lucene,2.4,org.apache.lucene.store.LockStressTest,2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,1,,0,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.TermInfosReader,19,1,0,14,45,79,2,12,6,0.7094017,629,1.0,7,0.0,0.25,0,0,31.421053000000004,5,2,226,1,4,,4,1.1052631000000002,2
lucene,2.4,org.apache.lucene.index.MultiReader,33,2,0,16,69,0,0,16,24,0.7109375,801,1.0,1,0.7019231,0.1707989,1,9,23.030304,6,3,804,1,4,,4,1.1212121000000002,5
lucene,2.4,org.apache.lucene.index.CompoundFileReader$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.util.CloseableThreadLocal,7,1,0,4,27,7,4,0,4,0.7083333,135,0.5,0,0.0,0.38888890000000004,0,0,17.714285,2,1,107,0,0,,5,1.4285715,2
lucene,2.4,org.apache.lucene.document.FieldSelector,1,1,0,19,1,0,18,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,5,1,0,,1,1.0,0
lucene,2.4,org.apache.lucene.analysis.StopAnalyzer,8,2,0,9,18,0,2,8,7,0.5,228,0.5,0,0.71428573,0.35714287,1,2,27.25,1,1,17,1,0,,1,0.25,2
lucene,2.4,org.apache.lucene.index.TermVectorEntry,13,1,0,4,22,32,3,1,10,0.78333336,135,0.8,1,0.0,0.26923078,1,1,9.0,1,1,98,0,0,,7,1.3846154,0
lucene,2.4,org.apache.lucene.queryParser.QueryParser$JJCalls,1,1,0,2,2,0,1,1,0,2.0,8,0.0,2,0.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.index.TermEnum,6,1,5,38,8,15,37,1,6,2.0,21,0.0,0,0.0,0.5833333,0,0,2.5,0,0,,1,0,,1,0.8333333,1
lucene,2.4,org.apache.lucene.index.SegmentMergeQueue,3,2,0,5,9,3,2,3,0,2.0,47,0.0,0,0.85714287,0.5555555999999999,1,3,14.666667000000002,0,0,,1,0,,4,1.6666666,0
lucene,2.4,org.apache.lucene.store.LockObtainFailedException,1,4,0,8,2,0,8,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.ConstantScoreQuery,8,2,0,8,19,8,3,6,7,0.42857143,93,1.0,1,0.6315789,0.25,2,3,10.5,3,3,18,1,1,,5,1.5,6
lucene,2.4,org.apache.lucene.store.SimpleFSLock,5,2,0,3,19,0,1,2,5,0.375,100,0.0,0,0.5,0.46666667,1,2,18.6,0,0,,1,0,,1,0.8,0
lucene,2.4,org.apache.lucene.store.BufferedIndexOutput,10,2,1,2,12,17,1,1,8,0.5555555999999999,185,0.75,0,0.65384614,0.36,1,5,17.1,0,0,,1,0,,1,0.9,0
lucene,2.4,org.apache.lucene.search.function.CustomScoreQuery$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.index.FreqProxTermsWriterPerThread,5,2,0,10,7,10,3,8,3,1.0,28,0.0,2,0.5,0.4,0,0,4.2,1,1,41,0,0,,1,0.8,0
lucene,2.4,org.apache.lucene.index.IndexWriter$MaxFieldLength,5,1,0,2,10,4,2,0,3,0.5625,52,0.5,2,0.0,0.5833333,0,0,8.6,,0,,,0,,1,0.4,0
lucene,2.4,org.apache.lucene.store.Lock,6,1,5,19,19,13,18,1,5,1.0,119,0.33333334,0,0.0,0.6,0,0,18.333334,3,2,33,1,2,,1,0.6666667,1
lucene,2.4,org.apache.lucene.search.MultiSearcher$1,2,2,0,2,4,0,1,2,1,0.33333334,26,1.0,2,0.5,0.7,0,0,10.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.function.ValueSource,6,1,3,8,7,15,6,2,6,2.0,12,0.0,0,0.0,0.44444445,1,1,1.0,2,2,3,1,1,,1,0.8333333,0
lucene,2.4,org.apache.lucene.search.function.ValueSourceQuery$ValueSourceScorer,7,3,0,10,22,0,1,10,5,0.5,143,1.0,4,0.61538464,0.36734694,1,3,18.428572,,0,,,0,,1,0.71428573,0
lucene,2.4,org.apache.lucene.search.RangeQuery,12,2,0,9,39,0,1,8,11,0.45454547,480,1.0,2,0.54545456,0.22916667,2,2,38.666668,2,2,131,1,2,,13,2.6666667,4
lucene,2.4,org.apache.lucene.index.DocumentsWriter$ByteBlockAllocator,5,2,0,4,13,2,2,3,0,0.41666666,130,0.33333334,1,0.5,0.41666666,0,0,24.4,,0,,,0,,5,1.4,0
lucene,2.4,org.apache.lucene.index.DocConsumer,6,1,1,5,7,15,3,3,0,2.0,9,0.0,0,0.0,0.41666666,0,0,0.5,1,1,29,0,0,,1,0.8333333,0
lucene,2.4,org.apache.lucene.index.LogDocMergePolicy,4,3,0,3,5,0,1,2,3,1.3333334,27,0.0,0,0.89285713,0.5,1,2,5.5,2,1,96,0,0,,1,0.75,2
lucene,2.4,org.apache.lucene.search.Hits,12,1,0,15,34,26,3,14,5,0.6753246999999999,480,0.9285714,6,0.0,0.32142857,0,0,37.833332,2,2,73,1,2,,4,1.1666666,2
lucene,2.4,org.apache.lucene.search.MatchAllDocsQuery$MatchAllDocsWeight,8,1,0,10,19,0,1,10,8,0.64285713,105,1.0,2,0.0,0.29166666,0,0,11.625,,0,,,0,,2,1.0,0
lucene,2.4,org.apache.lucene.search.DisjunctionMaxScorer,11,3,0,4,25,0,1,3,7,0.625,447,1.0,0,0.44444445,0.28787878,1,3,39.272728,2,2,1,1,1,,6,1.5454545,2
lucene,2.4,org.apache.lucene.util.cache.SimpleMapCache$SynchronizedSimpleMapCache,7,3,0,2,13,0,1,2,5,0.16666667,106,0.0,1,0.6666667,0.52380955,1,1,13.857142000000001,,0,,,0,,1,0.85714287,0
lucene,2.4,org.apache.lucene.util.SmallFloat,7,1,0,1,10,21,1,0,7,2.0,155,0.0,0,0.0,0.32142857,0,0,21.142857,2,2,1,1,1,,4,2.5714285,0
lucene,2.4,org.apache.lucene.index.DocFieldProcessorPerThread,9,2,0,22,46,0,9,16,4,0.83653843,770,0.0,6,0.22222222,0.23214285,1,1,83.111115,2,1,306,0,0,,12,3.6666667,1
lucene,2.4,org.apache.lucene.search.FuzzyQuery$ScoreTerm,1,1,0,3,2,0,2,1,1,2.0,12,0.0,1,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.index.IndexFileDeleter$CommitPoint,10,2,0,5,23,27,1,4,10,0.8888889000000001,149,0.0,1,0.55,0.28,1,4,13.0,,0,,,0,,3,1.2,0
lucene,2.4,org.apache.lucene.search.spans.SpanOrQuery,12,3,0,10,43,0,4,7,11,0.45454547,292,1.0,0,0.60714287,0.22619048,2,2,23.166666,1,1,29,1,0,,7,1.6666666,5
lucene,2.4,org.apache.lucene.analysis.TokenStream,7,1,2,28,17,19,26,2,5,0.8333333,72,0.0,0,0.0,0.38888890000000004,0,0,9.0,5,4,109,1,4,,1,0.71428573,7
lucene,2.4,org.apache.lucene.queryParser.QueryParser,81,1,1,34,168,2716,1,33,44,0.90833336,3477,0.5714286,12,0.0,0.09342105,0,0,41.407406,9,6,530,1,7,,23,2.1851852000000003,3
lucene,2.4,org.apache.lucene.search.FieldSortedHitQueue$3,4,1,0,3,6,0,1,2,3,0.33333334,46,1.0,0,0.0,0.5833333,0,0,10.25,,0,,,0,,3,1.25,0
lucene,2.4,org.apache.lucene.index.IntBlockPool,3,1,0,3,7,0,2,1,3,0.14285715,125,0.14285715,1,0.0,0.5555555999999999,0,0,38.333332,1,1,64,0,0,,3,1.6666666,0
lucene,2.4,org.apache.lucene.analysis.PerFieldAnalyzerWrapper,6,2,0,2,17,0,0,2,6,0.1,90,1.0,1,0.5,0.5833333,1,1,13.666667000000002,1,1,9,1,0,,2,1.1666666,1
lucene,2.4,org.apache.lucene.search.TopDocCollector,6,2,1,7,13,0,2,5,4,0.6,117,1.0,2,0.25,0.5,0,0,18.0,4,3,42,1,2,,4,1.3333334,1
lucene,2.4,org.apache.lucene.index.IndexCommitPoint,3,1,0,2,3,3,2,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,2,1,27,1,2,,1,1.0,0
lucene,2.4,org.apache.lucene.search.TimeLimitedCollector$TimeExceededException,5,4,0,2,10,4,1,1,3,0.5,49,1.0,0,0.8125,0.5,0,0,8.2,,0,,,0,,1,0.6,0
lucene,2.4,org.apache.lucene.search.function.ValueSourceQuery$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.index.SegmentTermVector,8,1,1,4,15,0,3,1,7,0.5714286,133,1.0,0,0.0,0.35,0,0,15.25,1,1,3,1,1,,4,1.75,0
lucene,2.4,org.apache.lucene.index.IndexFileNameFilter,5,1,0,3,14,4,2,1,4,0.5833333,145,0.6666667,1,0.0,0.5,0,0,27.4,2,2,3,1,1,,7,2.6,0
lucene,2.4,org.apache.lucene.index.IndexFileNames,4,1,0,5,10,4,5,0,0,1.2435898,298,0.0,0,0.0,0.44444445,0,0,67.0,5,3,112,1,3,,4,1.75,0
lucene,2.4,org.apache.lucene.index.Payload,14,1,0,4,22,0,3,1,14,0.23076923,227,1.0,0,0.0,0.42857143,1,1,15.0,3,2,338,1,2,,6,1.5,0
lucene,2.4,org.apache.lucene.document.DateField,8,1,0,1,25,22,1,0,6,0.42857143,126,1.0,0,0.0,0.17857143,0,0,14.625,0,0,,1,0,,5,1.375,2
lucene,2.4,org.apache.lucene.search.FieldCache$FloatParser,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
lucene,2.4,org.apache.lucene.search.function.OrdFieldSource,7,2,0,6,21,0,1,6,5,0.6666667,90,0.6666667,0,0.5,0.375,2,2,11.428572,2,2,5,1,2,,3,1.0,0
lucene,2.4,org.apache.lucene.index.TermVectorsTermsWriter$PostingList,1,2,0,3,2,0,2,1,0,2.0,7,0.0,0,0.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.analysis.CharArraySet$CharArraySetIterator,6,1,0,1,10,7,1,1,4,0.33333334,78,0.33333334,1,0.0,0.5833333,0,0,11.5,,0,,,0,,3,1.3333334,0
lucene,2.4,org.apache.lucene.queryParser.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.833334000000004,3,2,33,1,3,,14,2.8333333,1
lucene,2.4,org.apache.lucene.index.DocumentsWriter$FlushState,2,1,0,16,6,1,15,2,1,1.8571428,24,0.0,2,0.0,0.75,0,0,7.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.PositionBasedTermVectorMapper$TVPositionInfo,5,1,0,2,8,0,1,1,4,0.5833333,49,1.0,0,0.0,0.36,0,0,8.2,,0,,,0,,2,1.0,0
lucene,2.4,org.apache.lucene.document.Field$Store,2,2,0,5,3,1,4,1,0,1.0,25,0.0,3,1.0,1.0,0,0,10.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.queryParser.QueryParser$Operator,2,2,0,2,3,1,1,1,0,1.0,19,0.0,2,1.0,1.0,0,0,7.5,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.FieldCache,13,1,0,17,14,78,11,8,12,1.0416665999999999,20,0.0,1,0.0,0.42708334,0,0,0.38461540000000005,1,1,1,1,1,,1,0.9230769,6
lucene,2.4,org.apache.lucene.index.CompoundFileWriter,9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0.0,0.30357143,0,0,44.11111,4,2,29,1,3,,4,1.0,0
lucene,2.4,org.apache.lucene.index.MultiSegmentReader,37,3,1,22,95,0,4,20,21,0.71031743,1118,1.0,1,0.7307691999999999,0.1266892,2,11,29.027027,7,3,729,0,0,,6,1.2972972,7
lucene,2.4,org.apache.lucene.search.SortField,15,1,0,9,22,0,8,1,14,0.9007937,286,0.22222222,3,0.0,0.3809524,0,0,16.866667,4,3,29,1,3,,7,0.8,7
lucene,2.4,org.apache.lucene.index.TermsHashConsumer,8,1,2,9,9,28,5,5,0,1.0,16,0.0,1,0.0,0.26785713,0,0,0.875,2,1,40,0,0,,1,0.875,0
