Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
ant,1.7,org.apache.tools.ant.taskdefs.Apt,17,5,0,9,34,118,2,7,17,0.975,137,0.5,1,0.90588236,0.27058825,3,5,6.470587999999999,13,4,339,0,0,,2,1.0588236,1
ant,1.7,org.apache.tools.ant.taskdefs.Touch$1,3,1,0,2,5,3,1,1,2,2.0,16,0.0,0,0.0,1.0,0,0,4.3333335,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.ConditionBase,25,2,7,27,38,0,8,22,21,0.6666667,198,1.0,0,0.28125,0.092,0,0,6.8,19,7,599,1,0,,2,0.96,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.OutErrSummaryJUnitResultFormatter,1,2,0,1,3,0,0,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.0,3,1,48,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.types.resources.comparators.FileSystem,3,4,0,5,11,1,1,4,1,0.5,41,1.0,1,0.9714286,0.75,1,2,12.333333,3,2,67,0,0,,3,1.0,1
ant,1.7,org.apache.tools.ant.IntrospectionHelper$CreateNestedCreator,2,2,0,3,5,1,1,3,0,1.0,17,0.0,1,0.85714287,0.6,0,0,7.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm,31,5,0,7,51,381,0,7,20,0.9190476000000001,376,1.0,0,0.74358976,0.24193548,2,4,10.67742,9,3,124,0,0,,4,1.516129,0
ant,1.7,org.apache.tools.ant.taskdefs.Jikes,2,1,0,6,30,0,0,6,0,0.0,182,1.0,2,0.0,0.6,0,0,88.5,9,4,103,1,0,,9,4.5,0
ant,1.7,org.apache.tools.ant.util.JavaEnvUtils,16,1,0,29,40,72,27,2,11,0.9291666999999999,463,0.5625,1,0.0,0.17777778,0,0,26.9375,24,7,329,1,3,,5,1.9375,0
ant,1.7,org.apache.tools.ant.types.ArchiveScanner,17,2,2,9,51,28,5,4,12,0.546875,344,1.0,2,0.7922078,0.29411766,2,4,18.764706,4,3,351,0,0,,5,2.1176472,2
ant,1.7,org.apache.tools.ant.AntClassLoader$ResourceEnumeration,4,1,0,2,9,0,1,2,2,0.25,75,0.75,1,0.0,0.5,0,0,16.75,,0,,,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.helper.ProjectHelper2$MainHandler,2,2,0,3,10,1,1,3,2,2.0,65,0.0,0,0.85714287,0.625,1,1,31.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCMkdir,11,4,0,7,33,37,0,7,8,0.9,178,0.42857143,0,0.82758623,0.38636363,2,3,14.545454999999999,6,3,352,0,0,,4,1.3636363999999999,0
ant,1.7,org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument,2,4,0,2,4,1,1,2,2,1.0,13,0.0,1,0.9444444,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Label$1,2,2,0,2,4,0,1,2,1,0.0,15,0.0,1,0.875,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.Native2Ascii$ExtMapper,5,1,0,2,13,8,1,2,3,0.5,59,0.0,1,0.0,0.55,0,0,10.6,,0,,,0,,2,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy,9,3,0,7,20,12,5,6,9,0.75,75,1.0,0,0.82222223,0.25925925,0,0,7.0,5,3,80,0,0,,1,0.8888889000000001,0
ant,1.7,org.apache.tools.ant.ComponentHelper,39,1,0,26,154,449,13,16,26,0.8784460999999999,1711,0.71428573,3,0.0,0.17894737,0,0,42.333332,48,7,1193,1,2,,13,2.5641026,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Have,2,4,0,4,8,1,0,4,2,2.0,25,0.0,0,0.9807691999999999,1.0,1,1,11.5,5,3,79,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.FileTokenizer,3,2,1,4,5,3,1,3,3,2.0,11,0.0,0,0.8181818000000001,0.6666667,0,0,2.6666667,2,2,51,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$ResourceCollectionContainer,4,1,0,2,8,0,1,2,2,0.5,30,0.5,1,0.0,0.375,0,0,6.0,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.cvslib.CvsTagEntry,7,1,0,1,11,7,1,0,7,0.33333334,105,1.0,0,0.0,0.71428573,0,0,13.571428,6,3,161,1,0,,7,1.4285715,0
ant,1.7,org.apache.tools.ant.launch.LaunchException,1,3,0,1,2,0,1,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,6,3,82,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.types.Environment$Variable,9,1,0,12,17,0,10,2,9,0.5,70,1.0,0,0.0,0.36111109999999996,0,0,6.5555553,,0,,,0,,3,1.1111111999999999,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.javah.JavahAdapter,1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,2,52,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter,12,1,1,8,31,46,2,6,12,0.8363636000000001,223,1.0,0,0.0,0.27083334,0,0,17.166666,9,4,118,0,0,,1,0.9166667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD,8,4,0,6,26,22,0,6,6,0.5714286,95,1.0,0,0.9285714,0.40625,1,1,10.75,6,3,87,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.IsSet,3,2,0,5,7,1,1,4,3,0.5,29,1.0,0,0.8181818000000001,0.6666667,0,0,8.333333,6,4,82,1,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.SSHExec,9,4,0,11,54,10,1,11,7,0.8035714,345,1.0,0,0.87096775,0.31481479999999995,1,1,36.555557,12,6,107,0,0,,1,0.8888889000000001,4
ant,1.7,org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler,2,3,0,3,11,1,1,3,2,2.0,40,0.0,0,0.9444444,0.6,0,0,19.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter$RmicFileNameMapper,4,1,0,3,36,4,1,3,3,0.6666667,371,0.0,1,0.0,0.6666667,0,0,91.5,,0,,,0,,15,4.25,0
ant,1.7,org.apache.tools.ant.types.optional.ScriptFilter,13,3,0,8,26,0,0,8,12,0.6111111,98,1.0,2,0.47826087,0.2820513,1,1,6.3076925,10,5,178,0,0,,1,0.9230769,1
ant,1.7,org.apache.tools.ant.IntrospectionHelper$Creator,6,1,0,7,20,0,3,4,4,0.52,195,1.0,2,0.0,0.38888890000000004,0,0,30.666665999999996,,0,,,0,,7,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.DoubleCPInfo,3,3,0,2,11,3,1,1,3,2.0,25,0.0,0,0.8,0.6666667,2,2,7.333333500000001,5,3,79,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.ManifestClassPath,6,3,0,6,33,3,0,6,6,0.75,292,1.0,1,0.88095236,0.33333334,0,0,47.0,9,5,281,0,0,,14,3.1666667,2
ant,1.7,org.apache.tools.ant.taskdefs.XSLTLiaison3,1,1,0,4,1,0,2,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,2,45,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.FileScanner,14,1,0,5,14,91,5,0,14,2.0,14,0.0,0,0.0,0.27142859,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.EchoProperties$FormatAttribute,2,2,0,2,3,0,1,1,2,0.0,21,1.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.TeeOutputStream,6,2,0,4,12,0,4,0,6,0.0,70,1.0,0,0.5,0.45833334,1,1,10.333333,6,3,118,1,0,,1,0.8333333,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Label$2,2,2,0,2,4,0,1,2,1,0.0,15,0.0,1,0.875,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbcHandler,10,2,0,2,46,0,1,2,8,0.8119658000000001,539,0.9230769,2,0.6086956,0.33333334,1,1,51.6,,0,,,0,,10,2.8,0
ant,1.7,org.apache.tools.ant.types.mappers.FilterMapper,4,4,0,7,19,6,0,7,4,2.0,74,0.0,0,0.94736844,0.875,0,0,17.5,4,3,103,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.compilers.Sj,3,2,0,5,12,3,1,4,2,2.0,44,0.0,0,0.92,1.0,1,1,13.666667000000002,8,3,95,1,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Replace$Replacefilter,14,1,0,3,37,21,1,3,9,0.72527474,278,0.85714287,1,0.0,0.3392857,0,0,18.357143,,0,,,0,,4,1.2857143,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout,5,4,0,7,27,4,0,7,4,0.9166667,109,0.33333334,0,0.9230769,0.46666667,2,3,20.2,6,3,103,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.util.TaskLogger,6,1,0,1,8,0,0,1,6,0.0,43,1.0,1,0.0,0.6666667,0,0,6.0,7,4,123,1,0,,1,0.8333333,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.IntegerCPInfo,3,3,0,2,11,3,1,1,3,2.0,25,0.0,0,0.8,0.6666667,2,2,7.333333500000001,5,3,79,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.Permissions$MySM,5,2,0,3,27,4,1,3,2,0.0,125,0.0,1,0.93333334,0.44,1,12,23.8,,0,,,0,,8,2.4,0
ant,1.7,org.apache.tools.ant.DynamicAttribute,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,48,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.Assertions$BaseAssertion,7,1,2,4,14,17,3,1,5,0.6666667,80,1.0,0,0.0,0.64285713,0,0,10.142858,,0,,,0,,6,1.5714285,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$ReplaceString,4,3,0,4,13,2,2,2,4,0.6666667,84,1.0,0,0.78571427,0.875,0,0,19.5,,0,,,0,,6,2.0,0
ant,1.7,org.apache.tools.ant.types.Quantifier$5,2,2,0,2,3,1,1,1,0,2.0,12,0.0,0,0.5,0.75,0,0,5.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler,3,2,0,5,12,3,1,4,1,2.0,40,0.0,0,0.85714287,0.6666667,0,0,12.333333,6,4,82,1,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.util.ChainedMapper,2,2,0,2,15,1,0,2,2,2.0,73,0.0,0,0.875,0.75,0,0,35.5,5,3,79,0,0,,6,3.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.Rpm,16,3,0,15,65,76,0,15,13,0.92,483,1.0,0,0.7254901999999999,0.31111112,0,0,28.25,14,5,259,0,0,,9,1.5625,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,63,3,0,36,267,1715,4,35,36,0.92293906,2328,0.8611110999999999,9,0.37755102,0.09164223,2,4,35.38095,50,7,1508,0,0,,21,2.079365,5
ant,1.7,org.apache.tools.ant.taskdefs.AbstractCvsTask,42,3,4,19,107,739,4,15,33,0.9288618000000001,898,0.9583333,2,0.47435898,0.19312169,0,0,19.809525,14,4,218,1,0,,10,1.6190476,1
ant,1.7,org.apache.tools.ant.taskdefs.Concat$TextElement,10,2,0,5,32,15,1,4,8,0.73333335,214,1.0,0,0.5,0.32,0,0,19.9,,0,,,0,,11,1.9,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jsp.JspC,42,4,0,15,92,753,3,13,36,0.9483501,707,0.9411765,4,0.6554621999999999,0.14069264,3,3,15.428572,10,3,177,0,0,,5,1.4047618999999998,0
ant,1.7,org.apache.tools.ant.Location,11,1,0,150,26,41,149,1,9,0.56,134,0.8,2,0.0,0.3,1,1,10.727273,10,4,125,1,0,,4,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,4,1,0,14,27,4,1,13,1,0.7777778000000001,221,0.33333334,0,0.0,0.33333334,0,0,53.5,14,6,137,1,1,,3,1.25,0
ant,1.7,org.apache.tools.ant.types.selectors.NoneSelector,3,5,1,9,14,3,8,2,3,2.0,52,0.0,0,0.96875,0.5555555999999999,1,1,16.333334,5,3,79,1,0,,3,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.Ant$Reference,3,2,0,4,4,0,3,1,3,0.0,17,1.0,0,0.75,0.6666667,0,0,4.3333335,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.Algorithm,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.sound.SoundTask$BuildAlert,7,1,0,2,26,3,1,2,7,0.7083333,138,0.75,1,0.0,0.31428573,0,0,18.142857,,0,,,0,,6,1.5714285,0
ant,1.7,org.apache.tools.ant.util.SourceFileScanner,7,1,0,15,23,5,7,8,6,0.44444445,148,1.0,2,0.0,0.52380955,0,0,19.714285,11,5,152,1,1,,3,1.1428572,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.WsdlToDotnet,18,3,0,6,55,79,0,6,15,0.8907563000000001,322,0.85714287,3,0.6981132,0.26890758,1,1,16.11111,19,7,797,0,0,,3,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.javah.SunJavah,3,1,0,12,38,3,1,11,2,1.5,182,0.0,0,0.0,0.8333333,0,0,59.33333199999999,6,4,195,0,0,,12,4.3333335,0
ant,1.7,org.apache.tools.ant.DirectoryScanner,63,1,2,61,144,1603,51,10,31,0.87428844,2303,1.0,2,0.0,0.21370968,0,0,35.015873,49,8,1597,1,2,,35,3.2380953,3
ant,1.7,org.apache.tools.ant.types.selectors.OrSelector,3,5,0,7,14,3,6,2,3,2.0,52,0.0,0,0.96875,0.5555555999999999,1,1,16.333334,5,3,79,1,0,,3,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.Antlib,7,3,0,10,46,9,1,9,4,0.73333335,212,0.6,0,0.8604651,0.2857143,1,1,28.571428000000004,6,3,81,1,0,,4,2.0,1
ant,1.7,org.apache.tools.ant.taskdefs.TempFile,9,3,0,5,18,14,1,4,8,0.8125,90,1.0,1,0.84090906,0.40625,0,0,8.333333,11,7,117,1,1,,1,0.7777778000000001,1
ant,1.7,org.apache.tools.ant.taskdefs.ManifestException,1,3,0,6,2,0,6,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,5,3,79,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.sound.AntSoundPlayer,14,1,0,4,43,81,1,3,11,0.85714287,230,0.85714287,0,0.0,0.2857143,0,0,14.928572,9,4,106,0,0,,5,1.5714285,0
ant,1.7,org.apache.tools.ant.util.WeakishReference,3,1,1,1,6,1,1,0,2,0.0,22,1.0,0,0.0,0.6666667,0,0,6.0,13,6,224,1,1,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.resources.First,4,4,0,3,12,0,0,3,3,0.6666667,55,1.0,0,0.93333334,0.625,1,1,12.25,4,3,86,0,0,,4,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.compilers.Kjc,3,2,0,10,23,3,1,9,2,2.0,145,0.0,0,0.92,1.0,0,0,47.333332,8,3,122,1,0,,10,3.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirror$JUnitTestRunnerMirror,9,1,0,6,9,36,4,2,9,1.125,13,0.0,0,0.0,0.31481479999999995,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Get$NullProgress,4,1,0,2,5,6,1,1,4,2.0,10,0.0,0,0.0,1.0,0,0,1.5,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$NamingScheme,2,2,0,5,3,1,4,1,2,2.0,28,0.0,0,0.8888889000000001,1.0,1,1,11.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.RenameExtensions,6,4,0,9,33,0,0,9,6,0.68,205,1.0,1,0.939759,0.41666666,2,4,32.333332,8,5,92,0,0,,1,0.8333333,0
ant,1.7,org.apache.tools.bzip2.CBZip2OutputStream$Data,1,1,0,1,2,0,1,0,0,2.0,152,0.0,0,0.0,1.0,0,0,124.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype,24,4,0,7,43,222,0,7,20,0.943734,309,0.5294118,0,0.6760563,0.375,2,2,11.166667,7,4,165,0,0,,8,1.375,0
ant,1.7,org.apache.tools.ant.types.FilterChain,25,3,1,35,39,0,9,26,25,0.0,189,1.0,0,0.5555555999999999,0.08,1,1,6.52,7,3,220,1,0,,1,0.96,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.ResourceSelectorContainer,7,3,5,9,26,0,5,4,6,0.0,141,1.0,0,0.85714287,0.31428573,1,3,19.0,5,3,143,0,0,,3,1.5714285,0
ant,1.7,org.apache.tools.ant.util.ConcatResourceInputStream,10,2,0,6,26,9,2,4,7,0.7222221999999999,156,1.0,1,0.5,0.25,1,1,14.0,5,4,185,0,0,,3,1.1,0
ant,1.7,org.apache.tools.ant.types.resources.ArchiveResource,21,4,2,9,55,162,4,5,18,0.71,361,1.0,1,0.76811594,0.19375,2,9,15.952380999999999,6,3,285,0,0,,6,1.6190476,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter,15,1,0,11,65,75,0,11,11,0.6938776,443,1.0,0,0.0,0.2952381,0,0,28.066668,12,5,147,0,0,,5,1.6,0
ant,1.7,org.apache.tools.ant.util.CollectionUtils$2,4,1,0,1,8,0,1,0,3,0.33333334,23,1.0,0,0.0,0.625,0,0,4.5,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.mail.ErrorInQuitException,1,4,0,1,3,0,1,0,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,6,4,82,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTProcess$StyleMapper,5,1,0,2,13,8,1,2,3,0.5,45,0.0,1,0.0,0.55,0,0,7.8,,0,,,0,,2,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.Untar,6,4,0,9,32,9,0,9,3,0.2,182,1.0,1,0.91071427,0.35714287,1,1,29.166665999999996,16,5,250,1,2,,3,1.5,2
ant,1.7,org.apache.tools.ant.util.ReaderInputStream,9,2,1,2,23,0,2,0,9,0.5,246,1.0,0,0.5625,0.33333334,1,2,25.88889,7,4,265,0,0,,1,0.7777778000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$SplitLoader,3,3,0,4,17,1,1,4,1,0.5,126,0.5,1,0.9764706,0.5,2,4,40.333332,,0,,,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$DocletInfo,3,3,0,3,8,0,1,3,3,0.25,32,0.5,1,0.88235295,0.6666667,0,0,9.0,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.Resource,29,3,7,89,59,328,85,5,27,0.88095236,471,0.7777778000000001,0,0.5660377,0.23469388,3,4,14.931034,15,5,500,1,0,,6,2.0344827000000003,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase,8,3,0,5,25,16,1,5,7,0.7619048,152,1.0,0,0.84090906,0.75,0,0,17.625,10,4,129,0,0,,3,1.375,0
ant,1.7,org.apache.tools.ant.filters.TokenFilter$ContainsString,3,2,0,4,6,1,1,3,3,0.5,29,1.0,0,0.8181818000000001,0.8333333,0,0,8.333333,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.util.OutputStreamFunneler,12,1,0,2,21,42,2,1,4,0.6545454,146,0.8,0,0.0,0.26388890000000004,0,0,10.75,5,3,224,0,0,,1,0.8333333,0
ant,1.7,org.apache.tools.ant.taskdefs.Concat$MultiReader,9,2,0,3,31,0,1,3,3,0.4375,353,0.8333333,1,0.5882353,0.26984128,1,2,37.555557,,0,,,0,,3,1.1111111999999999,0
ant,1.7,org.apache.tools.ant.launch.Locator$1,2,1,0,1,5,0,1,0,1,0.0,30,1.0,0,0.0,0.625,0,0,13.5,,0,,,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.SQLExec$DelimiterType,2,2,0,2,3,1,1,1,2,2.0,18,0.0,0,0.8888889000000001,1.0,1,1,7.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter,4,1,0,6,33,0,1,5,2,0.33333334,157,1.0,1,0.0,0.53333336,0,0,37.5,11,5,181,1,0,,2,0.75,0
ant,1.7,org.apache.tools.ant.AntClassLoader,56,2,2,51,169,1200,37,16,35,0.84886366,1842,0.875,2,0.40963855,0.15584415,1,5,31.607143,32,6,808,1,10,,14,2.1964285,6
ant,1.7,org.apache.tools.ant.IntrospectionHelper$4,2,2,0,4,11,0,1,4,1,0.33333334,52,0.6666667,1,0.6666667,0.6666667,0,0,23.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.Path,34,3,0,112,112,461,101,13,28,0.8030303000000001,1021,0.5,3,0.49180329999999994,0.12770563,2,6,28.911764,23,6,748,1,0,,7,2.2352939999999997,1
ant,1.7,org.apache.tools.ant.taskdefs.Replace$FileOutput,6,1,0,2,19,0,1,2,0,0.6,77,0.6666667,1,0.0,0.375,0,0,11.333333,,0,,,0,,1,0.8333333,0
ant,1.7,org.apache.tools.ant.util.XMLFragment$Child,4,1,0,2,13,0,1,2,3,0.16666667,71,0.5,1,0.0,0.5625,0,0,16.25,,0,,,0,,2,1.25,0
ant,1.7,org.apache.tools.mail.MailPrintStream,5,4,0,1,9,10,1,0,3,0.75,81,1.0,0,0.9245283000000001,0.44,2,2,15.0,0,0,,1,0,,5,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute$CommandLauncher,5,1,2,10,14,10,8,2,2,2.0,45,0.0,0,0.0,0.48,0,0,8.0,,0,,,0,,1,0.4,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Handler,2,1,0,20,2,1,18,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,5,3,79,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.launch.Launcher,9,1,0,5,57,34,2,3,2,1.0833334,566,0.22222222,0,0.0,0.30357143,0,0,60.88889,39,9,619,0,0,,2,0.8888889000000001,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal,2,2,0,5,4,1,4,1,2,2.0,10,0.0,0,1.0,0.6666667,0,0,4.0,8,5,259,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Submit$P4SubmitAdapter,2,3,0,7,25,0,1,7,2,0.0,154,0.0,1,0.8888889000000001,0.625,1,1,75.5,,0,,,0,,8,4.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage,13,1,2,12,37,56,4,10,4,0.7708333,269,1.0,2,0.0,0.20512821,0,0,19.384615,12,3,273,0,0,,7,1.3846154,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.net.SetProxy$ProxyAuth,3,2,0,1,6,1,1,0,0,0.0,23,1.0,0,0.90909094,0.6666667,1,1,6.3333335,,0,,,0,,1,0.33333334,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,7,1,0,3,24,13,1,3,7,0.7222221999999999,104,0.6666667,2,0.0,0.34285715,0,0,13.428572,,0,,,0,,3,1.4285715,0
ant,1.7,org.apache.tools.ant.taskdefs.Tar$TarLongFileMode,7,2,0,2,11,19,1,1,7,1.1111111999999999,71,0.16666667,0,0.5714286,1.0,1,1,8.285714,,0,,,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$NestedCreator,7,1,5,8,8,15,7,1,0,0.6666667,25,1.0,0,0.0,0.31428573,0,0,2.4285715,,0,,,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple,5,1,0,1,7,2,1,0,1,0.375,36,1.0,0,0.0,0.45,0,0,5.8,,0,,,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Xor,2,3,0,3,7,1,0,3,2,2.0,25,0.0,0,0.9696969999999999,1.0,0,0,11.5,4,3,68,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.XMLValidateTask,29,3,1,18,96,294,2,17,16,0.89761907,796,0.93333334,4,0.578125,0.16269842,2,2,25.931034,18,7,556,0,0,,5,1.3793103999999998,0
ant,1.7,org.apache.tools.ant.types.Assertions,13,3,0,11,40,0,3,9,10,0.375,289,1.0,0,0.71428573,0.17948718,2,3,21.076923,11,4,146,1,2,,4,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool,13,2,0,8,37,60,1,8,7,0.8333333,331,1.0,0,0.56,0.41666666,2,3,24.076923,8,4,112,0,0,,4,1.3076923,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTProcess$OutputProperty,5,1,0,2,6,6,2,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.helper.ProjectHelperImpl$RootHandler,4,2,0,4,32,0,1,4,4,0.0,134,0.0,1,0.8235294,0.45,0,0,32.25,,0,,,0,,3,1.25,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar,28,4,0,20,78,142,1,20,26,0.78518516,503,1.0,1,0.74285716,0.18303572,2,2,16.785715,6,3,86,0,0,,3,1.1428572,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE,5,4,0,5,21,10,0,5,4,2.0,71,0.0,0,0.95789474,0.53333336,1,1,13.2,5,3,81,0,0,,2,1.0,0
ant,1.7,org.apache.tools.zip.ZipOutputStream,27,3,0,8,101,157,5,3,15,0.8247863000000001,1286,0.8888889000000001,1,0.29411766,0.18376069,1,7,45.62963,22,6,491,1,1,,4,1.1111111999999999,1
ant,1.7,org.apache.tools.ant.util.facade.ImplementationSpecificArgument,3,3,2,8,6,1,7,1,3,0.5,25,1.0,0,0.88235295,0.8333333,1,1,7.0,9,5,102,1,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm$EncodingTypes,3,2,0,2,5,3,1,1,3,1.5,38,0.0,0,0.8,0.5,1,1,10.666667,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler,11,2,3,11,39,7,9,2,10,0.96060604,605,1.0,1,0.5833333,0.25974026,0,0,51.0,7,3,124,0,0,,15,2.909091,0
