Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
Tomcat,6.0.389418,org.apache.naming.NamingService,11,2,0,1,25,35,0,,11,0.65,283,1.0,0,0.4117647,0.31818179999999996,0,0,24.363636,,,,,,,2,1.1818181,0
Tomcat,6.0.389418,org.apache.catalina.util.Enumerator,8,1,0,8,16,16,8,,8,0.0,79,1.0,0,0.0,0.425,0,0,8.75,,,,,,,1,0.25,0
Tomcat,6.0.389418,javax.servlet.ServletRequestEvent,3,2,1,0,5,1,0,,3,0.5,18,1.0,1,0.5,0.5555555999999999,0,0,4.6666665,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.valves.RemoteAddrValve,3,3,0,4,7,3,1,,3,1.5,17,1.0,0,0.93333334,0.5555555999999999,1,1,4.3333335,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.FunctionInfo,4,1,0,0,5,0,0,,4,0.6666667,28,1.0,0,0.0,0.625,0,0,5.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.servlets.CGIServlet,12,3,0,4,119,40,4,,3,0.8333333,1190,0.6666667,0,0.7058824,0.24675325,2,4,97.666664,,,,,,,1,0.8333333,2
Tomcat,6.0.389418,javax.servlet.jsp.JspFactory,8,1,1,0,9,22,0,,7,0.71428573,20,1.0,1,0.0,0.2,0,0,1.375,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.util.ExtensionValidator,8,1,0,7,60,12,1,,3,0.5714286,522,1.0,1,0.0,0.18367347,0,0,63.75,,,,,,,11,2.875,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.MimeMap,8,1,0,0,20,6,0,,7,0.5,564,0.5,0,0.0,0.78571427,0,0,69.25,,,,,,,3,1.25,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ContextTransaction,8,1,0,2,18,2,2,,7,0.5714286,63,1.0,1,0.0,0.40625,0,0,6.625,,,,,,,1,0.875,0
Tomcat,6.0.389418,org.apache.naming.ResourceEnvRef,3,2,0,2,7,3,2,,3,1.5,30,0.0,0,0.9375,0.8333333,0,0,8.666667,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetAuthConstraintRule,2,2,0,5,8,1,1,,2,2.0,24,0.0,0,0.9166667,0.6666667,0,0,11.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.UserMBean,8,2,0,9,38,0,0,,7,0.85714287,278,1.0,1,0.87234044,0.78571427,0,0,33.25,,,,,,,3,2.0,0
Tomcat,6.0.389418,org.apache.catalina.servlets.CGIServlet$HTTPHeaderInputStream,2,2,0,2,4,0,1,,1,1.375,73,0.875,1,0.9,0.6666667,1,1,31.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,3,1,0,3,5,1,1,,1,0.0,19,0.0,1,0.0,0.6666667,0,0,5.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11BaseProtocol$Http11ConnectionHandler,6,1,1,16,51,9,3,,4,0.8666666999999999,273,0.0,2,0.0,0.36666667,0,0,44.0,,,,,,,10,2.1666667,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Processor$1,2,1,0,2,4,1,1,,1,1.0,11,0.0,1,0.0,0.75,0,0,4.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelNioSocket$SocketConnection,9,1,0,13,46,2,2,,4,0.59375,337,0.0,3,0.0,0.35555556,0,0,36.0,,,,,,,13,3.2222223,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.SSLImplementation,7,1,2,8,22,15,4,,6,0.9166667,117,1.0,0,0.0,0.33333334,0,0,15.142857999999999,,,,,,,1,0.71428573,0
Tomcat,6.0.389418,org.apache.catalina.authenticator.FormAuthenticator,12,3,0,19,114,42,0,,5,0.8484849,811,1.0,0,0.82758623,0.40909090000000004,1,3,66.333336,,,,,,,5,1.3333334,1
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$ScriptingElement,25,2,3,9,55,298,4,,25,2.0,167,0.0,0,0.53061223,0.22857143,1,6,5.68,,,,,,,4,1.16,0
Tomcat,6.0.389418,org.apache.naming.factory.MailSessionFactory,2,1,0,1,7,1,1,,2,2.0,23,1.0,0,0.0,0.6,0,0,10.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.PageDataImpl,2,2,0,10,15,0,1,,2,1.5,55,1.0,0,0.5,0.6666667,0,0,24.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.BufferedInputFilter,9,1,0,6,23,10,2,,8,0.7916667,132,1.0,4,0.0,0.325,0,0,13.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.util.Base64,7,1,0,5,16,13,3,,6,1.0757576000000002,747,1.0,0,0.0,0.19444445,0,0,104.14286,,,,,,,11,4.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE14Support$1,0,1,0,2,0,0,2,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.Pipeline,6,1,0,15,6,15,14,,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator$GenBuffer$1,3,2,0,6,8,1,1,,2,0.75,31,0.0,1,0.9459459000000001,0.46666667,1,1,8.666667,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.el.parser.AstValue$Target,1,1,0,1,2,0,1,,0,2.0,6,1.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jk.core.JkChannel,8,1,0,12,8,28,10,,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.UEncoder,10,1,0,6,34,27,2,,6,0.7962963000000001,287,1.0,2,0.0,0.31481479999999995,0,0,27.1,,,,,,,4,1.2,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$ValidateVisitor$1FVVisitor,2,2,0,8,17,0,1,,1,0.0,98,0.0,2,0.8,0.625,0,0,47.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.ThreadWithAttributes,11,2,0,9,13,7,9,,10,0.8142857,105,0.85714287,0,0.87142855,0.41666666,0,0,7.909091,,,,,,,2,1.3636363999999999,0
Tomcat,6.0.389418,org.apache.jk.common.Shm14,8,4,0,6,27,24,0,,7,0.85714287,90,0.5,0,0.9076923000000001,0.2857143,2,5,10.0,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.el.lang.EvaluationContext,9,2,0,38,15,0,38,,9,0.6666667,57,1.0,3,0.5294118,0.25396827,0,0,5.0,,,,,,,1,0.8888889000000001,1
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorCondition,33,2,0,5,44,418,0,,29,0.88839287,434,1.0,0,0.21951220000000002,0.6969696999999999,0,0,11.727273,,,,,,,28,1.969697,0
Tomcat,6.0.389418,org.apache.catalina.security.SecurityClassLoad,9,1,0,1,15,36,1,,2,2.0,493,0.0,0,0.0,0.5,0,0,53.77778000000001,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.catalina.servlets.CGIServlet$CGIRunner,12,1,0,4,89,22,2,,0,0.625,947,0.875,2,0.0,0.20833333,0,0,77.25,,,,,,,6,2.1666667,0
Tomcat,6.0.389418,org.apache.catalina.Context,121,1,0,63,121,7260,52,,121,1.0083333,122,0.0,0,0.0,0.12333121,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.el.parser.AstBracketSuffix,2,3,0,4,4,1,1,,2,2.0,13,0.0,0,0.975,0.6666667,0,0,5.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.When,2,1,0,2,11,1,0,,2,2.0,39,0.0,0,0.0,0.75,0,0,18.5,,,,,,,3,1.5,0
Tomcat,6.0.389418,org.apache.naming.factory.ResourceEnvFactory,2,1,0,1,14,1,0,,2,2.0,104,0.0,0,0.0,0.6,0,0,51.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspUtil$ValidAttribute,3,1,0,4,4,3,4,,3,0.0,29,0.0,0,0.0,0.8888889000000001,0,0,7.666666499999999,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.security.SecurityUtil,3,1,0,3,6,1,3,,2,0.5,23,1.0,0,0.0,0.5,0,0,6.3333335,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.InputFilter,6,1,0,12,6,15,9,,6,2.0,6,0.0,0,0.0,0.41666666,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.el.MapELResolver,9,2,0,0,37,22,0,,8,0.75,211,1.0,0,0.53846157,0.65625,2,2,22.222220999999998,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.naming.resources.Constants,1,1,0,0,2,0,0,,1,2.0,7,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.ssi.ExpressionParseTree$1,0,1,0,11,0,0,11,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.el.lang.VariableMapperFactory,4,2,0,2,10,2,1,,4,0.6666667,50,1.0,2,0.4,0.5,0,0,11.0,,,,,,,3,1.25,0
Tomcat,6.0.389418,org.apache.jasper.util.FastDateFormat,4,3,0,0,28,0,0,,4,0.25,404,1.0,0,0.9285714,0.3125,1,3,99.0,,,,,,,6,2.75,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.ForTokens,2,1,0,2,13,1,0,,2,2.0,410,0.0,0,0.0,0.75,0,0,204.0,,,,,,,6,3.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.MultiMapValuesEnumeration,4,1,0,2,10,0,0,,2,0.26666668,83,0.0,2,0.0,0.4375,0,0,18.5,,,,,,,3,1.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.Ascii,13,1,0,6,15,64,6,,12,0.86904764,390,1.0,0,0.0,0.33333334,0,0,28.461538,,,,,,,1,0.84615386,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.ParserUtils,5,1,0,11,37,8,6,,3,0.5,183,0.0,0,0.0,0.41666666,0,0,35.0,,,,,,,7,1.8,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSEImplementation,5,2,0,8,16,2,1,,4,1.0416665999999999,88,0.16666667,1,0.625,0.625,0,0,15.4,,,,,,,1,0.6,0
Tomcat,6.0.389418,org.apache.el.MethodExpressionLiteral,10,3,0,3,24,3,1,,10,0.48148149999999995,114,1.0,0,0.42857143,0.21111111,1,1,10.1,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.ByteChunk,56,1,0,65,77,332,61,,53,0.7785124,1397,0.90909094,2,0.0,0.14880952,0,0,23.75,,,,,,,11,2.3214285,0
Tomcat,6.0.389418,org.apache.catalina.connector.Constants,2,1,0,2,4,1,2,,1,1.875,20,0.0,0,0.0,1.0,0,0,5.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ErrorHandler,4,1,0,4,4,6,2,,4,2.0,4,0.0,0,0.0,0.6,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.ServletException,5,3,2,0,8,4,0,,5,0.5,31,1.0,0,0.9444444,0.6,0,0,5.0,,,,,,,1,0.2,0
Tomcat,6.0.389418,org.apache.catalina.valves.FastCommonAccessLogValve,33,2,0,9,93,378,0,,26,0.9008620999999999,995,1.0,2,0.39215687,0.1875,0,0,28.272728000000004,,,,,,,6,1.4848485,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.Arg,6,1,0,2,7,7,2,,6,0.7,29,0.0,0,0.0,0.75,0,0,3.5,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.StringCache$ByteEntry,4,1,0,2,7,0,2,,4,0.6666667,38,0.0,0,0.0,0.625,1,1,7.75,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.InstanceListener,1,1,0,5,1,0,4,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.http.HttpServletResponseWrapper,19,2,4,0,38,171,0,,18,2.0,120,0.0,0,0.4857143,0.37719297,0,0,5.315789700000001,,,,,,,1,0.94736844,0
Tomcat,6.0.389418,org.apache.jasper.compiler.SmapUtil$1,0,1,0,2,0,0,2,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.Reaper,10,2,0,4,21,0,1,,9,0.6944444000000001,218,0.375,1,0.89705884,0.31111112,1,1,20.0,,,,,,,6,1.3,0
Tomcat,6.0.389418,org.apache.catalina.ServerFactory,4,1,0,8,6,0,7,,3,0.33333334,24,1.0,1,0.0,0.33333334,0,0,4.75,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetCharacterEncodingPrivilegedAction,3,1,0,3,5,1,1,,1,0.0,19,0.0,1,0.0,0.6666667,0,0,5.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspSourceDependent,1,1,0,2,1,0,2,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryGroup,9,2,0,6,28,0,1,,8,0.5,240,1.0,1,0.6,0.38888890000000004,0,0,25.444445,,,,,,,5,1.5555556000000001,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryUserCreationFactory,4,1,0,6,18,0,1,,4,0.5,168,1.0,2,0.0,0.4375,0,0,40.5,,,,,,,11,3.25,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIFilter,4,1,0,5,52,0,0,,4,0.33333334,307,1.0,1,0.0,0.4,0,0,74.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.el.lang.FunctionMapperImpl$Function,8,1,0,2,29,2,1,,8,0.64285713,175,1.0,0,0.0,0.29166666,1,1,20.125,,,,,,,4,1.5,0
Tomcat,6.0.389418,org.apache.catalina.security.SecurityConfig,6,1,0,4,18,7,1,,3,0.8333333,104,1.0,1,0.0,0.5,0,0,15.333332999999998,,,,,,,4,1.6666666,0
Tomcat,6.0.389418,org.apache.catalina.ssi.ResponseIncludeWrapper,12,3,0,3,33,0,2,,12,0.83838385,241,1.0,4,0.76086956,0.2857143,2,3,18.333334,,,,,,,3,1.75,0
Tomcat,6.0.389418,org.apache.jasper.servlet.JspCServletContext,25,1,0,2,56,268,2,,25,0.8472221999999999,307,1.0,0,0.0,0.26285714,0,0,11.16,,,,,,,8,1.32,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.MultiMapNamesEnumeration,4,1,0,2,9,0,0,,2,0.25,91,0.0,1,0.0,0.5,0,0,20.75,,,,,,,5,2.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspConfig$JspProperty,7,1,0,4,8,9,4,,7,0.8333333,52,1.0,0,0.0,0.42857143,0,0,5.571429,,,,,,,1,0.85714287,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.Queue,8,1,0,0,17,0,0,,8,0.52380955,91,1.0,0,0.0,0.5625,0,0,10.0,,,,,,,3,1.5,0
Tomcat,6.0.389418,javax.servlet.ServletResponseWrapper,18,1,2,0,35,0,0,,18,0.0,111,1.0,1,0.0,0.27777779999999996,0,0,5.111111,,,,,,,2,1.0,0
Tomcat,6.0.389418,javax.servlet.http.HttpUtils,6,1,0,0,39,13,0,,4,1.0,312,1.0,0,0.0,0.23333333,0,0,50.666668,,,,,,,6,3.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$Nodes,10,1,0,63,20,0,62,,10,0.6666667,94,1.0,1,0.0,0.26666668,0,0,8.1,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.catalina.util.CookieTools,6,1,0,1,27,15,0,,4,1.2,223,1.0,0,0.0,0.3,0,0,36.0,,,,,,,12,3.8333333,0
Tomcat,6.0.389418,org.apache.catalina.realm.RealmBase,50,1,6,29,164,909,6,,41,0.9272405,2168,1.0,5,0.0,0.09022556,0,0,41.9,,,,,,,62,3.04,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationContextFacade,33,1,0,3,74,0,2,,26,0.6041667,764,1.0,1,0.0,0.23232323,0,0,22.060606,,,,,,,4,1.6666666,0
Tomcat,6.0.389418,org.apache.el.util.ConcurrentCache,3,1,0,1,11,0,1,,3,0.16666667,67,1.0,0,0.0,0.6666667,0,0,20.333334,,,,,,,3,1.6666666,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorEqualsCondition,23,2,0,5,31,175,0,,21,0.8272726999999999,189,1.0,0,0.29032257,0.6956521999999999,0,0,6.7826085,,,,,,,5,1.1304348,0
Tomcat,6.0.389418,org.apache.el.parser.AstAnd,2,4,0,4,6,1,1,,2,2.0,33,0.0,0,0.9756098,0.6666667,1,1,15.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.Role,5,1,0,18,5,10,18,,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspConfig$JspPropertyGroup,4,1,0,2,5,0,1,,3,0.6666667,28,1.0,1,0.0,0.5,0,0,5.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetAllPropertiesRule,2,2,0,5,10,1,2,,2,2.0,36,0.0,0,0.9166667,0.6666667,1,1,17.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.DateTool,9,1,0,3,21,22,2,,7,0.91346157,205,0.6923077,1,0.0,0.1875,0,0,20.333334,,,,,,,3,1.1111111999999999,0
Tomcat,6.0.389418,org.apache.catalina.ContainerListener,1,1,0,6,1,0,5,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$TagExtraInfoVisitor,2,2,0,9,18,0,1,,1,0.5,105,1.0,2,0.9722221999999999,0.6666667,1,1,50.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.util.SimplePool,5,1,0,1,6,0,1,,5,0.45,115,1.0,0,0.0,0.46666667,0,0,21.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagAttributeInfo,15,1,0,0,24,61,0,,15,0.8181818000000001,257,0.90909094,0,0.0,0.35,0,0,15.4,,,,,,,3,0.93333334,0
Tomcat,6.0.389418,org.apache.coyote.memory.MemoryProtocolHandler,12,1,0,9,18,54,2,,12,0.72727275,60,1.0,1,0.0,0.22619048,0,0,3.9166667,,,,,,,1,0.9166667,0
Tomcat,6.0.389418,org.apache.tomcat.jni.File,41,1,0,3,42,820,1,,41,1.025,113,0.0,0,0.0,0.20975609,0,0,0.07317073,,,,,,,1,0.9756098,0
Tomcat,6.0.389418,org.apache.el.lang.ELArithmetic$LongDelegate,9,2,0,1,13,36,1,,2,2.0,83,0.0,0,0.6666667,0.4722222,1,4,8.222222,,,,,,,3,1.2222222,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.ObjectParamRule,4,2,0,2,12,0,1,,4,0.0,105,1.0,0,0.84615386,0.55,0,0,24.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.Servlet,5,1,0,0,5,10,0,,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.http.HttpServletResponse,17,1,0,0,17,136,0,,17,1.0625,58,0.0,0,0.0,0.47058824,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.NodeCreateRule,6,2,0,3,27,13,1,,6,0.4,139,1.0,0,0.84615386,0.4,1,1,21.833334,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$CustomTag,69,2,0,33,107,2242,23,,68,0.9621040999999999,605,1.0,10,0.2857143,0.09259259,1,6,7.3913044999999995,,,,,,,6,1.2028985,0
Tomcat,6.0.389418,org.apache.naming.NamingContextBindingsEnumeration,7,1,0,4,20,9,3,,6,0.33333334,93,1.0,0,0.0,0.42857143,0,0,12.0,,,,,,,1,0.85714287,0
Tomcat,6.0.389418,javax.servlet.jsp.JspEngineInfo,2,1,1,0,3,1,0,,2,2.0,5,0.0,0,0.0,1.0,0,0,1.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.PageData,2,1,1,0,3,1,0,,2,2.0,5,0.0,0,0.0,1.0,0,0,1.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.security.SecurityUtil$1,2,1,0,1,4,0,1,,1,0.0,27,0.0,0,0.0,0.625,0,0,11.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetPublicIdRule,2,2,0,5,19,0,1,,2,0.0,116,1.0,0,0.9166667,0.8333333,0,0,56.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.connector.ResponseFacade$SetContentTypePrivilegedAction,2,1,0,2,4,0,1,,2,0.0,21,0.5,1,0.0,0.6666667,0,0,8.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.mapper.Mapper$MapElement,1,1,3,4,2,0,4,,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.Authenticator,0,1,0,3,0,0,3,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$10,2,1,0,1,4,0,1,,1,0.0,26,0.0,1,0.0,0.625,0,0,10.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.ActionCode,3,1,0,18,4,1,18,,1,0.95238096,134,0.0,20,0.0,0.75,0,0,36.666668,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.jasper.runtime.BodyContentImpl,37,4,0,1,63,110,1,,33,0.4642857,612,1.0,0,0.56790125,0.15046297,3,4,15.351351999999999,,,,,,,3,1.1351352,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelUn,19,3,0,18,81,93,2,,16,0.9313725,711,0.05882353,2,0.6964286,0.31481479999999995,2,6,35.526317999999996,,,,,,,6,1.5789474,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$PlugIn,30,2,0,17,55,431,10,,30,0.9655171999999999,146,1.0,2,0.48148149999999995,0.17777778,1,6,3.8,,,,,,,1,0.93333334,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.Util,8,1,0,4,36,26,4,,7,1.0714285,351,0.0,0,0.0,0.3809524,0,0,42.375,,,,,,,8,3.625,0
Tomcat,6.0.389418,org.apache.catalina.util.ProcessEnvironment,20,1,1,3,50,134,1,,12,0.83732057,342,1.0,1,0.0,0.28070176,0,0,15.55,,,,,,,4,1.2,0
Tomcat,6.0.389418,javax.servlet.jsp.JspTagException,4,4,0,0,8,6,0,,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ContextResource,6,2,0,9,13,0,8,,6,0.4,100,1.0,0,0.7058824,0.6666667,0,0,15.333332999999998,,,,,,,5,1.5,0
Tomcat,6.0.389418,org.apache.el.parser.ParseException,5,3,0,3,21,0,2,,4,0.55,387,0.4,1,0.8947368,0.4,1,1,75.4,,,,,,,14,4.8,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11AprProtocol,118,1,0,10,210,3267,1,,104,0.9285469999999999,1160,0.92,4,0.0,0.13053612,0,0,8.618644,,,,,,,3,1.0423728,1
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$JspAttribute,19,1,0,18,33,65,16,,17,0.8333333,272,1.0,3,0.0,0.18421052,0,0,12.789474,,,,,,,6,1.8421053,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeManager$9,5,3,0,0,12,0,0,,0,0.0,40,0.0,1,0.8666666999999999,0.5,1,5,6.8,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$5,2,1,0,1,4,0,1,,1,0.0,26,0.0,1,0.0,0.625,0,0,10.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorSetTask,13,5,0,2,25,44,0,,11,0.81666666,164,1.0,0,0.8918919,0.42307693,1,1,11.230769,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,org.apache.el.util.MessageFactory,9,1,0,9,13,30,9,,8,0.125,112,1.0,0,0.0,0.4375,0,0,11.333333,,,,,,,1,0.7777778000000001,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE14Support$Listener,4,1,0,2,5,0,1,,1,0.0,22,0.0,0,0.0,0.5,0,0,4.25,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.authenticator.SingleSignOn,23,2,0,18,83,137,3,,14,0.83522725,845,1.0,2,0.4878049,0.2,1,1,35.391304,,,,,,,8,2.3043478,1
Tomcat,6.0.389418,org.apache.el.parser.ELParserTokenManager,38,1,0,5,54,227,1,,7,0.7762161999999999,3880,0.16,1,0.0,0.4054054,0,0,100.447365,,,,,,,95,7.894736999999999,0
Tomcat,6.0.389418,org.apache.el.parser.AstInteger,4,3,0,3,8,6,1,,3,0.33333334,38,1.0,0,0.9285714,0.5833333,0,0,8.25,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.Expirer$ExpireCallback,1,1,0,2,1,0,1,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser$QuotedString,2,2,0,3,3,0,1,,1,0.0,13,1.0,0,0.6666667,0.75,0,0,5.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.ssi.ExpressionParseTree$OppNode,4,2,4,7,6,6,5,,2,0.8888889000000001,32,0.0,3,0.33333334,0.5,0,0,6.25,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.ant.JKStatusUpdateTask,30,5,0,2,46,283,0,,28,0.85714287,490,1.0,0,0.7010309,0.28666666,1,1,14.866667000000001,,,,,,,20,1.9,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSESocketFactory,18,2,2,5,59,113,2,,6,0.93582886,499,0.54545456,0,0.33333334,0.22875817,0,0,26.11111,,,,,,,15,1.8333334,2
Tomcat,6.0.389418,org.apache.catalina.deploy.ResourceBase,13,1,5,6,20,34,5,,12,0.8,89,1.0,1,0.0,0.40384614,0,0,5.4615383,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE15SocketFactory,5,4,0,4,37,6,1,,1,0.5,203,1.0,0,0.9117646999999999,0.6666667,2,2,39.4,,,,,,,1,0.6,0
