Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
ant,1.6,org.apache.tools.ant.filters.TokenFilter$ReplaceRegex,6,3,0,10,18,3,2,9,5,0.675,109,1.0,3,0.6875,0.8333333,0,0,15.833332999999998,,0,,,0,,4,1.5,0
ant,1.6,org.apache.tools.ant.taskdefs.PreSetDef,4,4,0,11,19,2,0,11,4,0.6666667,102,1.0,1,0.9318181999999999,0.5,0,0,24.0,9,3,419,0,0,,4,2.0,0
ant,1.6,org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator,3,1,0,1,5,3,1,0,3,2.0,24,0.0,0,0.0,0.6666667,0,0,7.0,2,2,101,0,0,,4,1.6666666,0
ant,1.6,org.apache.tools.ant.IntrospectionHelper$NestedCreator,5,1,0,8,5,10,7,1,5,2.0,5,0.0,0,0.0,0.53333336,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.types.Path$PathElement,4,1,0,5,9,0,3,3,4,0.5,34,1.0,1,0.0,0.4375,0,0,7.0,,0,,,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.taskdefs.TaskOutputStream,3,2,0,1,10,0,0,1,1,0.0,67,1.0,1,0.71428573,0.6666667,1,1,20.333334,4,4,16,1,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.condition.IsSet,3,2,0,5,7,1,1,4,3,0.5,29,1.0,0,0.8181818000000001,0.6666667,0,0,8.333333,4,3,21,1,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.DemuxOutputStream$BufferInfo,6,1,0,2,7,7,1,1,0,0.6,33,1.0,0,0.0,0.3,0,0,4.1666665,,0,,,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.Ear,8,6,0,10,31,18,0,10,4,0.8095238,149,1.0,1,0.9625,0.35714287,3,9,17.25,9,4,42,1,1,,2,0.875,0
ant,1.6,org.apache.tools.ant.taskdefs.Execute$MacCommandLauncher,2,3,0,4,8,1,1,4,1,2.0,40,0.0,0,0.75,0.6,1,1,19.0,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.types.selectors.TypeSelector$FileType,2,2,0,2,3,1,1,1,2,2.0,18,0.0,0,0.8888889000000001,1.0,1,1,7.0,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.util.Watchdog,7,1,0,3,22,0,3,1,6,0.5555555999999999,112,1.0,0,0.0,0.47619048,0,0,14.571428,5,3,15,1,0,,4,1.4285715,0
ant,1.6,org.apache.tools.bzip2.CRC,7,1,0,2,8,0,2,0,1,0.5,1082,0.0,0,0.0,0.6666667,0,0,153.28572,1,1,2,1,0,,2,0.85714287,0
ant,1.6,org.apache.tools.ant.IntrospectionHelper$3,6,1,0,3,11,9,1,3,5,0.8,68,1.0,1,0.0,0.33333334,0,0,9.833333,,0,,,0,,1,0.8333333,0
ant,1.6,org.apache.tools.ant.taskdefs.Echo,7,3,0,7,23,0,0,7,7,0.625,145,1.0,0,0.8604651,0.34285715,1,1,19.142857,8,5,43,1,0,,5,1.4285715,0
ant,1.6,org.apache.tools.ant.RuntimeConfigurable,21,1,0,19,66,112,12,8,19,0.8,502,1.0,1,0.0,0.18095239,0,0,22.380953,31,5,611,1,0,,12,2.0,1
ant,1.6,org.apache.tools.ant.taskdefs.AbstractCvsTask,41,3,2,17,105,700,2,15,32,0.925,988,0.95652175,2,0.48051947,0.19512194,0,0,22.536585000000002,13,4,304,1,1,,10,1.6341463,0
ant,1.6,org.apache.tools.ant.types.selectors.OrSelector,3,5,0,6,14,3,5,2,3,2.0,52,0.0,0,0.96875,0.5555555999999999,1,1,16.333334,3,3,13,1,0,,3,1.6666666,0
ant,1.6,org.apache.tools.ant.IntrospectionHelper$5,2,1,0,3,4,0,1,3,1,0.5,25,1.0,1,0.0,0.5833333,0,0,10.5,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.helper.ProjectHelper2$TargetHandler,4,2,0,6,35,6,1,6,4,2.0,218,0.0,0,0.6666667,0.75,1,1,53.5,,0,,,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.types.selectors.NotSelector,3,6,0,7,11,3,5,3,3,2.0,37,0.0,0,0.9696969999999999,1.0,2,3,11.333333,4,4,15,1,0,,2,1.3333334,0
ant,1.6,org.apache.tools.ant.taskdefs.Zip$ArchiveState,3,1,0,3,4,0,2,1,2,0.5,20,1.0,1,0.0,0.5555555999999999,0,0,5.0,,0,,,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.Concat$MultiReader,8,2,0,2,24,0,1,2,3,0.3809524,386,1.0,1,0.625,0.29166666,1,2,46.5,,0,,,0,,3,1.125,0
ant,1.6,org.apache.tools.ant.taskdefs.KeySubst,8,3,0,2,39,10,0,2,8,0.71428573,308,1.0,0,0.84090906,0.325,1,1,37.0,6,4,44,1,0,,4,1.25,0
ant,1.6,org.apache.tools.ant.taskdefs.rmic.SunRmic,3,2,0,8,22,3,1,7,2,1.0,152,0.0,0,0.8666666999999999,0.5,0,0,48.666668,4,3,31,1,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.condition.IsReference,4,2,0,6,14,2,1,5,4,0.6666667,68,1.0,1,0.75,0.5,0,0,15.5,5,3,139,0,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.taskdefs.TempFile,6,3,0,5,15,1,0,5,6,0.7,75,1.0,0,0.88095236,0.5555555999999999,0,0,10.833333,6,5,141,1,0,,1,0.8333333,1
ant,1.6,org.apache.tools.ant.taskdefs.condition.And,2,3,0,3,7,1,1,3,2,2.0,23,0.0,0,0.9696969999999999,1.0,0,0,10.5,6,4,19,1,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.taskdefs.Jikes,2,1,0,5,30,0,0,5,0,0.0,189,1.0,2,0.0,0.6,0,0,92.0,6,4,41,1,0,,10,5.0,0
ant,1.6,org.apache.tools.ant.filters.TokenFilter$Filter,1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.types.FilterSet,20,3,0,11,71,124,7,6,15,0.78289473,698,0.625,0,0.625,0.3,2,3,33.5,9,4,172,1,0,,6,2.0,3
ant,1.6,org.apache.tools.ant.taskdefs.Manifest$Attribute,16,1,0,5,42,0,3,2,15,0.4,381,1.0,0,0.0,0.421875,1,1,22.625,,0,,,0,,9,1.625,0
ant,1.6,org.apache.tools.ant.taskdefs.rmic.RmicAdapter,4,1,0,6,4,6,3,4,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,3,2,8,1,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.types.ResourceLocation,7,1,1,5,8,3,5,0,7,0.75,47,1.0,0,0.0,0.47619048,0,0,5.142857,6,2,202,0,0,,1,0.85714287,0
ant,1.6,org.apache.tools.ant.util.regexp.RegexpMatcherFactory,5,1,1,6,12,10,3,3,3,2.0,86,0.0,0,0.0,0.53333336,0,0,16.2,5,3,52,1,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.types.selectors.BaseSelectorContainer,28,4,5,23,45,348,6,23,28,0.037037037,204,1.0,0,0.5645161,0.07919255,0,0,6.25,10,7,92,1,0,,4,1.2142857,0
ant,1.6,org.apache.tools.ant.IntrospectionHelper$1,6,1,0,4,8,13,2,3,5,0.9,31,1.0,1,0.0,0.36666667,0,0,3.8333333,,0,,,0,,1,0.8333333,0
ant,1.6,org.apache.tools.ant.util.StringUtils,6,1,0,14,24,15,14,0,5,1.0,116,0.0,0,0.0,0.3,0,0,18.166666,3,3,14,1,0,,2,1.0,0
ant,1.6,org.apache.tools.ant.taskdefs.SQLExec$Transaction,5,1,0,2,19,0,1,2,3,0.33333334,113,1.0,1,0.0,0.33333334,0,0,21.0,,0,,,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.types.selectors.SelectorUtils,17,1,0,6,42,134,5,1,14,0.9375,936,1.0,1,0.0,0.20833333,0,0,54.0,14,7,439,1,0,,47,6.882353,0
ant,1.6,org.apache.tools.zip.ExtraFieldUtils,8,1,0,4,39,22,1,3,6,0.78571427,377,0.5,0,0.0,0.16666667,0,0,45.875,3,2,12,1,0,,3,1.25,0
ant,1.6,org.apache.tools.ant.filters.HeadFilter,10,5,0,6,25,0,1,5,6,0.7037036999999999,251,1.0,1,0.7777778000000001,0.375,2,4,23.2,8,5,146,1,0,,5,1.6,0
ant,1.6,org.apache.tools.ant.taskdefs.AntlibDefinition,5,3,3,8,12,2,6,2,5,0.625,49,1.0,0,0.902439,0.46666667,0,0,8.4,2,1,127,0,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.taskdefs.Antlib,8,3,0,11,45,16,1,10,4,0.7714286,216,0.6,0,0.84090906,0.27083334,1,1,25.375,10,2,392,0,0,,4,1.875,0
ant,1.6,org.apache.tools.ant.types.selectors.FileSelector,1,1,0,16,1,0,15,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,4,8,1,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.taskdefs.email.EmailTask,30,3,1,14,89,301,1,13,30,0.9355322,844,0.82608694,2,0.56060606,0.20740740000000002,3,3,26.366667,12,5,164,1,1,,39,2.5,0
ant,1.6,org.apache.tools.ant.types.selectors.ExtendSelector,10,4,0,17,36,3,5,12,10,0.5833333,253,1.0,2,0.79545456,0.26666668,1,3,23.9,11,6,72,1,0,,7,2.3,0
ant,1.6,org.apache.tools.zip.ZipEntry,31,2,0,8,77,317,5,3,22,0.85833335,615,0.9166667,0,0.46938777,0.14,1,1,18.451612,9,2,134,1,0,,5,1.516129,2
ant,1.6,org.apache.tools.ant.taskdefs.Dirname,4,3,0,5,10,2,0,5,4,0.6666667,48,1.0,0,0.925,0.5,0,0,10.5,3,2,7,1,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.taskdefs.condition.Equals,6,1,0,3,11,1,1,2,6,0.7,74,1.0,0,0.0,0.5555555999999999,0,0,10.666667,5,3,33,1,0,,1,0.8333333,0
ant,1.6,org.apache.tools.ant.types.ZipFileSet,19,5,0,14,45,25,4,10,16,0.4888889,458,0.8,0,0.85046726,0.29824559999999994,4,15,22.578947,14,4,301,1,1,,4,1.8421053,3
ant,1.6,org.apache.tools.ant.taskdefs.ManifestException,1,3,0,6,2,0,6,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,1,1,2,1,0,,0,0.0,0
ant,1.6,org.apache.tools.ant.ExitException,3,5,0,2,8,0,2,0,3,0.0,28,1.0,0,0.9285714,0.6666667,0,0,8.0,4,3,20,1,1,,1,0.33333334,0
ant,1.6,org.apache.tools.ant.taskdefs.Exec,10,3,0,6,44,21,1,6,7,0.7407406999999999,367,1.0,0,0.8043478000000001,0.45,0,0,35.1,7,3,75,1,0,,2,1.1,0
ant,1.6,org.apache.tools.ant.taskdefs.GenerateKey$DnameParam,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,,0,,,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.types.selectors.DateSelector$TimeComparisons,2,2,0,2,3,1,1,1,2,2.0,20,0.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.taskdefs.condition.IsTrue,3,2,0,4,6,0,1,3,3,0.0,30,1.0,0,0.8181818000000001,0.6666667,0,0,8.666667,3,3,19,1,0,,2,1.0,0
ant,1.6,org.apache.tools.ant.types.XMLCatalog$ExternalResolver,4,1,0,6,29,0,1,6,3,0.1904762,471,1.0,1,0.0,0.45,0,0,115.0,,0,,,0,,4,2.25,0
ant,1.6,org.apache.tools.ant.types.selectors.modifiedselector.Cache,7,1,0,2,7,21,2,0,7,2.0,7,0.0,0,0.0,0.64285713,0,0,0.0,2,2,113,0,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.util.regexp.RegexpFactory,4,2,0,6,13,6,1,5,3,2.0,83,0.0,0,0.625,0.5,0,0,19.75,3,2,35,1,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.taskdefs.XSLTProcess$Factory$Attribute,5,1,0,3,13,6,1,2,5,0.75,71,1.0,0,0.0,0.7,0,0,12.8,,0,,,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.taskdefs.compilers.Javac13,2,2,0,7,13,1,1,6,2,2.0,66,1.0,0,0.9583333,1.0,0,0,31.5,4,3,14,1,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.filters.EscapeUnicode,5,5,0,4,19,4,1,3,4,0.25,107,1.0,0,0.9032258,0.7,2,5,20.2,4,2,188,0,0,,1,0.6,0
ant,1.6,org.apache.tools.ant.taskdefs.Javadoc$1,2,1,0,1,4,1,1,1,1,1.0,17,1.0,1,0.0,0.625,0,0,7.0,,0,,,0,,2,1.0,0
ant,1.6,org.apache.tools.ant.taskdefs.condition.FilesMatch,4,1,0,4,13,0,1,3,4,0.6666667,60,1.0,1,0.0,0.75,0,0,13.25,4,4,14,1,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.types.FilterSetCollection,5,1,0,6,13,0,5,1,5,0.0,69,1.0,0,0.0,0.53333336,0,0,12.6,3,3,18,1,0,,3,1.2,0
ant,1.6,org.apache.tools.ant.filters.TokenFilter$IgnoreBlank,2,3,0,3,5,1,2,1,2,2.0,13,0.0,0,0.9166667,0.75,0,0,5.5,,0,,,0,,2,1.0,0
ant,1.6,org.apache.tools.ant.taskdefs.email.Mailer,18,1,1,8,20,129,3,5,17,0.9529412,134,1.0,3,0.0,0.22916667,0,0,5.611111,8,3,115,1,0,,1,0.9444444,0
ant,1.6,org.apache.tools.ant.helper.ProjectHelper2$MainHandler,2,2,0,3,10,1,1,3,2,2.0,37,0.0,0,0.85714287,0.625,1,1,17.5,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler,4,3,0,13,24,0,2,12,4,0.4,159,1.0,3,0.85,0.375,0,0,37.5,,0,,,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.types.Permissions$MySM,5,2,0,4,27,4,1,4,2,0.0,127,1.0,1,0.93333334,0.44,1,12,24.2,,0,,,0,,6,2.0,0
ant,1.6,org.apache.tools.ant.taskdefs.Javadoc$PackageName,4,1,0,2,6,4,2,0,4,0.33333334,19,1.0,0,0.0,0.625,0,0,3.5,,0,,,0,,1,0.75,0
ant,1.6,org.apache.tools.ant.MagicNames,1,1,0,0,2,0,0,0,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,2,1,75,0,0,,0,0.0,0
ant,1.6,org.apache.tools.ant.taskdefs.SignJar,19,3,0,10,61,135,0,10,16,0.8888889000000001,504,1.0,0,0.6727273,0.37894738,1,1,24.789474,9,3,91,1,0,,13,1.9473683999999998,0
ant,1.6,org.apache.tools.ant.types.PatternSet,22,3,0,12,68,133,7,6,16,0.5714286,677,1.0,0,0.5882353,0.26623377,2,3,29.590909999999997,6,3,104,1,0,,9,2.9545455,3
ant,1.6,org.apache.tools.zip.AsiExtraField,20,1,0,4,42,130,0,4,18,0.7368420999999999,376,1.0,1,0.0,0.28421053,0,0,17.45,3,2,14,1,0,,3,1.15,0
ant,1.6,org.apache.tools.ant.types.Mapper$MapperType,3,2,0,3,8,1,2,1,3,0.5,91,1.0,0,0.8,1.0,1,1,29.0,,0,,,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.ExecuteStreamHandler,5,1,0,13,5,10,13,0,5,2.0,5,0.0,0,0.0,0.53333336,0,0,0.0,2,2,4,1,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.types.selectors.SelectorScanner,3,1,0,3,3,3,2,1,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,4,3,12,1,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.TypeAdapter,5,1,0,7,5,10,6,1,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,5,3,134,0,0,,1,1.0,0
ant,1.6,org.apache.tools.ant.util.UnPackageNameMapper,2,2,0,1,6,1,0,1,1,2.0,20,0.0,0,0.875,0.75,1,1,9.0,3,3,88,0,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.helper.ProjectHelper2$ElementHandler,5,2,0,12,49,10,1,12,5,2.0,184,0.0,0,0.6,0.53333336,1,1,35.8,,0,,,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.taskdefs.Filter,6,3,0,6,18,5,0,6,5,0.73333335,95,1.0,0,0.88095236,0.5,0,0,14.333332999999998,5,3,15,1,0,,1,0.8333333,0
ant,1.6,org.apache.tools.ant.taskdefs.GenerateKey,14,3,0,8,34,65,0,8,14,0.9102564000000001,404,1.0,1,0.74,0.5952381,1,2,27.0,5,3,79,1,0,,2,1.0,0
ant,1.6,org.apache.tools.ant.types.XMLCatalog$InternalResolver,3,1,0,4,20,0,1,4,3,0.0,150,1.0,1,0.0,0.6666667,0,0,48.666668,,0,,,0,,4,1.6666666,0
ant,1.6,org.apache.tools.ant.taskdefs.ExecuteWatchdog,9,1,0,8,23,0,5,3,8,0.5,148,1.0,1,0.0,0.2888889,0,0,14.888889,8,4,57,1,0,,4,1.3333334,0
ant,1.6,org.apache.tools.ant.util.LazyFileOutputStream,10,2,0,1,22,29,1,0,9,0.31111112,117,1.0,0,0.45454547,0.33333334,1,1,10.2,1,1,155,0,0,,1,0.6,0
ant,1.6,org.apache.tools.ant.filters.BaseParamFilterReader,4,4,11,14,7,4,11,3,3,0.6666667,22,1.0,1,0.9285714,0.5,0,0,4.25,4,4,11,1,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.taskdefs.Sync,15,3,0,8,49,33,1,8,9,0.42857143,463,1.0,1,0.7254901999999999,0.25,1,1,29.8,8,3,429,0,0,,7,1.9333333,3
ant,1.6,org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,7,2,1,6,13,13,2,4,7,0.6666667,53,1.0,1,0.6,0.35714287,0,0,6.285714,,0,,,0,,2,1.1428572,0
ant,1.6,org.apache.tools.ant.taskdefs.Property,35,3,0,14,90,519,4,10,25,0.90909094,815,1.0,3,0.5362319000000001,0.17142858,0,0,21.971428,17,6,262,1,0,,7,1.4,0
ant,1.6,org.apache.tools.ant.types.Path,30,3,0,51,102,301,40,13,24,0.6034483,1238,0.5,1,0.5263158,0.121839084,2,6,40.2,19,5,231,1,0,,15,2.6333333999999997,0
ant,1.6,org.apache.tools.ant.input.InputRequest,5,1,1,5,7,6,5,0,5,0.75,32,1.0,0,0.0,0.7,0,0,5.0,3,2,8,1,0,,1,0.8,0
ant,1.6,org.apache.tools.ant.filters.LineContainsRegExp,8,5,0,9,29,0,1,8,5,0.5714286,187,1.0,0,0.8235294,0.375,2,5,22.0,5,4,63,1,0,,4,1.125,0
ant,1.6,org.apache.tools.ant.util.ClasspathUtils$Delegate,13,1,0,6,26,38,2,5,11,0.7083333,136,1.0,2,0.0,0.24358974,0,0,9.0,,0,,,0,,3,1.3846154,0
ant,1.6,org.apache.tools.ant.util.ScriptRunner,8,1,0,3,38,6,0,3,8,0.61904764,233,1.0,0,0.0,0.375,0,0,27.75,3,2,223,0,0,,6,1.75,1
ant,1.6,org.apache.tools.ant.taskdefs.Recorder$ActionChoices,3,2,0,2,4,1,1,1,2,0.5,21,1.0,0,0.8888889000000001,1.0,1,1,5.6666665,,0,,,0,,1,0.33333334,0
ant,1.6,org.apache.tools.ant.taskdefs.Execute$ScriptCommandLauncher,2,3,0,4,14,0,1,3,1,0.0,88,1.0,0,0.75,0.5833333,1,1,42.5,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.taskdefs.Copydir,8,4,0,7,39,4,0,7,7,0.71428573,277,1.0,0,0.91764706,0.46875,4,4,32.875,8,4,42,1,0,,5,1.375,0
ant,1.6,org.apache.tools.ant.taskdefs.BUnzip2,3,4,0,5,25,3,0,5,1,1.5,191,1.0,0,0.9607843,1.0,2,3,62.33333199999999,4,4,26,1,0,,13,4.6666665,0
ant,1.6,org.apache.tools.ant.filters.util.ChainReaderHelper,10,1,0,15,39,19,4,12,8,0.8888889000000001,344,0.25,1,0.0,0.22857143,0,0,32.6,15,5,118,1,0,,3,1.1,0
ant,1.6,org.apache.tools.ant.types.selectors.PresentSelector$FilePresence,2,2,0,2,3,1,1,1,2,2.0,16,0.0,0,0.8888889000000001,1.0,1,1,7.0,,0,,,0,,1,0.5,0
ant,1.6,org.apache.tools.ant.filters.TokenFilter$ChainableReaderFilter,4,2,5,11,9,0,5,6,4,0.33333334,33,1.0,0,0.75,0.4375,0,0,7.0,,0,,,0,,2,1.0,0
ant,1.6,org.apache.tools.ant.types.Environment$Variable,8,1,0,8,16,2,6,2,8,0.5714286,66,1.0,0,0.0,0.375,0,0,7.0,,0,,,0,,1,0.875,0
ant,1.6,org.apache.tools.ant.types.selectors.DependSelector,3,5,0,9,11,3,5,4,3,2.0,76,0.0,0,0.95348835,0.6666667,1,1,24.333334,8,6,135,1,0,,4,1.6666666,0
ant,1.6,org.apache.tools.ant.util.facade.ImplementationSpecificArgument,3,3,2,6,6,1,5,1,3,0.5,25,1.0,0,0.88235295,0.8333333,1,1,7.0,2,1,4,1,0,,3,1.3333334,0
ant,1.6,org.apache.tools.ant.types.DirSet,3,4,0,9,9,3,5,4,2,2.0,23,0.0,0,0.9886364,0.6666667,3,4,6.666666499999999,3,2,10,1,0,,2,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.Get,10,3,0,7,57,19,0,7,9,0.8333333,518,0.875,0,0.8043478000000001,0.34,2,2,50.0,10,4,52,0,0,,2,1.0,2
ant,1.6,org.apache.tools.ant.types.FilterSet$Filter,6,1,0,2,7,3,2,0,6,0.6,34,0.0,0,0.0,0.75,0,0,4.3333335,,0,,,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.filters.TokenFilter$ReplaceString,4,3,0,4,13,2,2,2,4,0.6666667,83,1.0,0,0.78571427,0.875,0,0,19.25,,0,,,0,,6,2.0,0
ant,1.6,org.apache.tools.ant.input.MultipleChoiceInputRequest,3,2,0,3,8,0,2,1,3,0.0,32,1.0,0,0.75,0.5555555999999999,0,0,9.333333,2,1,4,1,0,,1,0.6666667,0
ant,1.6,org.apache.tools.ant.taskdefs.SubAnt,23,3,0,15,88,201,0,15,19,0.8471074000000001,541,1.0,1,0.62711865,0.14492753,2,2,22.043478,10,5,633,0,0,,13,2.1304347999999997,0
ant,1.6,org.apache.tools.tar.TarUtils,8,1,0,1,14,28,1,0,8,2.0,271,0.0,0,0.0,0.45,0,0,32.875,4,2,79,1,0,,7,2.75,0
