classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::osgi::internal::resolver::ReadOnlyState ; 2.41328e-4 ; 0 ; 0 ; 2.41328e-4 ; 0.0774626 ; 0 ; 0 ; 0 ; 0.0403334 ; 0.0379782 ; 0.0382048 ; 0 ; 0 ; 0 ; 0.0379782 ; 0.0391558 ; 0.0379782 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::y::Iy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
client1::multiple::exports::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::ResolverImport ; 0.00349357 ; 5.05456e-5 ; 0.00340407 ; 0.00346119 ; 0.00466769 ; 0 ; 0.00345512 ; 5.1046e-5 ; 0.00396584 ; 0.00359643 ; 0.0206473 ; 0.00345512 ; 3.74451e-5 ; 0 ; 0 ; 0.00377075 ; 0.00360462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::NullURLStreamHandlerService ; 0.0204068 ; 0 ; 0 ; 0.0204068 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FilteredServiceListener ; 0.046795 ; 0 ; 0 ; 0.046795 ; 0 ; 0 ; 0.0013858 ; 0 ; 0.0479396 ; 0 ; 2.28773e-4 ; 0.0014247 ; 0 ; 0 ; 0 ; 0.0467688 ; 0.00141384 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::adaptor::EclipseLog ; 0.00281534 ; 0 ; 2.2653e-4 ; 0.00258881 ; 0.0584581 ; 0 ; 0.0458962 ; 2.2653e-4 ; 0.110561 ; 0.0461276 ; 2.35501e-4 ; 0.04541 ; 0.0460628 ; 3.45527e-5 ; 0 ; 0.105934 ; 0.105022 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::StateManager ; 0.0155187 ; 0 ; 0.0136689 ; 0.00184988 ; 0.0276598 ; 0 ; 0 ; 0 ; 0.0247551 ; 0.0205934 ; 0.0205934 ; 0 ; 0 ; 0 ; 0.0205934 ; 0.022523 ; 0.0221192 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::HookRegistry ; 0.0693623 ; 0 ; 0.0420923 ; 0.0272699 ; 0.058484 ; 0 ; 0.0463424 ; 0 ; 0.0489157 ; 0.0417229 ; 0 ; 0.0463424 ; 0 ; 0 ; 0.0417229 ; 0.0475343 ; 0.0470306 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::service::security::TrustEngine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleLoaderProxy ; 0.0592052 ; 0 ; 0.0462633 ; 0.0591707 ; 9.95589e-4 ; 0 ; 1.56762e-5 ; 0 ; 0.0658678 ; 8.47182e-4 ; 2.42055e-4 ; 3.62265e-5 ; 1.53748e-5 ; 3.57743e-5 ; 3.78543e-5 ; 0.0477922 ; 0.081747 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::util::ManifestElement ; 0.00743403 ; 0 ; 0.00737908 ; 0.00280239 ; 0.00322823 ; 0 ; 1.5224e-5 ; 0 ; 0.00486357 ; 0.00277613 ; 2.2653e-4 ; 0 ; 8.34773e-5 ; 0 ; 0.00280618 ; 0.0039325 ; 0.0588613 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::RegisteredPolicy ; 7.54052e-5 ; 0 ; 0 ; 7.54052e-5 ; 0 ; 0 ; 0 ; 0 ; 0.00258112 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00248007 ; 0.00247338 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::ListenerQueue ; 0.0523267 ; 0 ; 0.0319352 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseStorageHook ; 0.0833053 ; 0 ; 0.00167384 ; 0.0833083 ; 0.0649332 ; 0 ; 0.050445 ; 0 ; 0.0555809 ; 0.0473679 ; 0 ; 0.050445 ; 0.00167384 ; 0 ; 0.0470561 ; 0.0525167 ; 0.0510015 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::url::AbstractURLStreamHandlerService ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::OSGi ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 1.85947e-5 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
test1::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
nativetest::a1::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::SignedContentFile ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::equinox::launcher::JNIBridge ; 0.00411698 ; 0 ; 0 ; 0.00411698 ; 0.00566595 ; 0 ; 0 ; 0 ; 0.00497299 ; 0.00419851 ; 0 ; 0 ; 0.00415774 ; 0 ; 0.00411698 ; 0.014751 ; 0.00432079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::MessageHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Bx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ConditionalPermissions ; 0 ; 0 ; 0 ; 0 ; 5.97331e-5 ; 0 ; 0 ; 0 ; 2.05415e-4 ; 5.58615e-5 ; 0.00236531 ; 9.57476e-5 ; 5.58615e-5 ; 9.57476e-5 ; 0 ; 2.03649e-4 ; 2.0135e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::c::excluded::b::CBExcluded ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::GenericConstraint ; 0 ; 0 ; 0 ; 0.0136689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203662 ; 0 ; 0 ; 0 ; 0 ; 0.0138042 ; 0.0136689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::NullPackageSource ; 2.05503e-5 ; 0 ; 0 ; 2.05503e-5 ; 3.77488e-5 ; 0 ; 2.05503e-5 ; 0 ; 3.7907e-5 ; 3.57743e-5 ; 2.64767e-4 ; 0 ; 2.05503e-5 ; 2.05503e-5 ; 1.5224e-5 ; 3.65882e-5 ; 3.61813e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::StateImpl ; 0.0861637 ; 0 ; 0.0454849 ; 0.0862847 ; 0.221817 ; 0 ; 0.0437139 ; 0 ; 0.188593 ; 0.0925618 ; 0.0382048 ; 0.0437137 ; 0.0510806 ; 1.5224e-5 ; 0.0831595 ; 0.172827 ; 0.15972 ; 8 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::service::security::KeyStoreTrustEngine ; 0.0922934 ; 0 ; 0 ; 0.0922934 ; 0 ; 0 ; 0.0371558 ; 0 ; 0.209176 ; 0 ; 0 ; 0.0371558 ; 0 ; 0 ; 0 ; 0.161325 ; 0.15425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::condpermadmin::BundleSignerCondition ; 3.78158e-5 ; 0 ; 0 ; 3.78158e-5 ; 3.89281e-5 ; 0 ; 0 ; 0 ; 3.89281e-5 ; 3.78158e-5 ; 2.64716e-4 ; 3.74451e-5 ; 3.74451e-5 ; 3.74451e-5 ; 3.81866e-5 ; 3.78158e-5 ; 3.74451e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
chain::test::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleFragment ; 0.00353894 ; 0 ; 1.5224e-5 ; 0.00353909 ; 0 ; 0 ; 0 ; 0.00487955 ; 9.148e-5 ; 0 ; 0.00348355 ; 0 ; 0 ; 0 ; 1.53748e-5 ; 3.61465e-5 ; 5.52306e-5 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleURLConnection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::StreamHandlerFactory ; 0.00212282 ; 2.2653e-4 ; 2.2653e-4 ; 0.00212282 ; 4.73678e-4 ; 0 ; 4.41137e-4 ; 2.31015e-4 ; 0.00346428 ; 4.46426e-4 ; 3.64309e-4 ; 4.13397e-4 ; 9.21001e-5 ; 0 ; 3.52083e-4 ; 0.00335903 ; 0.00333522 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::MultiplexingContentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ParentPolicy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::Tokenizer ; 0.00204443 ; 0 ; 0 ; 0.00204443 ; 0.00214564 ; 0 ; 0 ; 0 ; 0.00261121 ; 0.00204443 ; 2.2653e-4 ; 0 ; 0.00204443 ; 0 ; 0 ; 0.00208492 ; 0.00222661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::ListElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::EventManager ; 0.00151455 ; 0 ; 0.00151455 ; 0 ; 0 ; 0 ; 0.00916251 ; 0 ; 0.00952538 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00916251 ; 0.00916251 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::AdaptorMsg ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.52105e-4 ; 9.36814e-4 ; 0 ; 0 ; 9.27718e-4 ; 0 ; 0 ; 7.52105e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
thread::locktest::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::FalseExceptionLegacy1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::c::excluded::a::CAExcluded ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::bundleentry::Handler ; 2.51002e-5 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0.0126099 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::CachedManifest ; 0.0457235 ; 0 ; 2.2653e-4 ; 0.0457235 ; 0 ; 0 ; 0 ; 0 ; 0.0586111 ; 0 ; 0 ; 2.28773e-4 ; 0 ; 2.28773e-4 ; 0 ; 0.0534365 ; 0.0513825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::signedcontent::InvalidContentException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FilterImpl ; 0.068072 ; 0 ; 0.0226392 ; 0.0454328 ; 0.0067516 ; 0 ; 1.5224e-5 ; 0 ; 0.0923062 ; 0.0044795 ; 2.41754e-4 ; 0 ; 0.00304994 ; 0 ; 0.00444915 ; 0.0587856 ; 0.0115569 ; 5 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::ExportPackageDescriptionImpl ; 1.49496e-4 ; 0 ; 1.25553e-4 ; 1.47034e-4 ; 0.051669 ; 0 ; 0.0456017 ; 0 ; 0.0468288 ; 0.0457515 ; 5.97422e-4 ; 0.0456005 ; 0 ; 0 ; 3.44928e-4 ; 0.0459183 ; 0.045882 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::PublicClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::provisional::service::security::AuthorizationEngine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::DigestedInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::StateBuilder ; 0.0165955 ; 0 ; 2.05503e-5 ; 0.0165977 ; 0.0794942 ; 0 ; 3.92666e-4 ; 0 ; 0.0866133 ; 0.0599004 ; 2.2653e-4 ; 3.30003e-4 ; 0.0599209 ; 3.65418e-4 ; 0 ; 0.0672158 ; 0.064317 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::stats::ClassStats ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::PrivateClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::BundleSpecificationImpl ; 1.5827e-5 ; 0 ; 0 ; 1.5827e-5 ; 1.67314e-5 ; 0 ; 0 ; 0 ; 0.0453994 ; 1.53748e-5 ; 2.46993e-4 ; 0 ; 0 ; 0 ; 0 ; 1.67314e-5 ; 1.62792e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ConditionalPermissionAdminImpl ; 0.00130088 ; 0 ; 0 ; 0.00130088 ; 5.90533e-5 ; 0 ; 1.50697e-4 ; 0 ; 0.04566 ; 5.15465e-5 ; 2.77576e-4 ; 1.49785e-4 ; 5.05456e-5 ; 9.39238e-5 ; 5.1046e-5 ; 2.70108e-4 ; 1.85285e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ReferenceInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0123054 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
osgi::lazystart::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::DNChainMatching ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseAdaptorMsg ; 0.00194146 ; 0 ; 0 ; 0.00194146 ; 0.00188651 ; 0 ; 0.135964 ; 9.36814e-4 ; 0.0023444 ; 0.00188651 ; 9.27718e-4 ; 0 ; 0.00184988 ; 0.135964 ; 0.0018682 ; 0.00230777 ; 0.00197809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseClassLoadingHook ; 3.73484e-4 ; 0 ; 3.73484e-4 ; 0 ; 4.03067e-4 ; 0 ; 3.77182e-4 ; 0 ; 0.00107761 ; 3.73484e-4 ; 0 ; 3.77182e-4 ; 0 ; 0 ; 3.73484e-4 ; 0.00103453 ; 0.00101144 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::NestedDirBundleFile ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0101261 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::osgi::framework::launcher::Launcher ; 0.00454997 ; 0 ; 0 ; 0.00454997 ; 0 ; 0 ; 0 ; 0 ; 0.00555869 ; 0 ; 2.2653e-4 ; 0 ; 4.94412e-5 ; 0 ; 0 ; 0.00461361 ; 0.00459502 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ServiceReferenceImpl ; 0.00426183 ; 0.00304994 ; 0.00137042 ; 0.0028914 ; 5.47894e-5 ; 0 ; 0 ; 0 ; 0.0508606 ; 4.91058e-5 ; 0.00329169 ; 0 ; 3.38817e-5 ; 0.0453822 ; 1.5224e-5 ; 0.0467423 ; 0.00402038 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::FileBundleEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
fragment::test::attach::host::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::util::tracker::ServiceTracker ; 0.0489518 ; 0 ; 0.0477604 ; 0.0016444 ; 0.00436669 ; 5.57173e-4 ; 0.00137042 ; 0 ; 0.00547525 ; 0.00380216 ; 2.2653e-4 ; 0.00149598 ; 1.39546e-4 ; 1.25553e-4 ; 0 ; 0.00520017 ; 0.00531324 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleRepository ; 3.23665e-5 ; 0 ; 1.5224e-5 ; 3.23665e-5 ; 1.70328e-5 ; 0 ; 9.18623e-4 ; 0 ; 9.54607e-4 ; 1.53748e-5 ; 2.2653e-4 ; 9.18623e-4 ; 0 ; 0 ; 1.53748e-5 ; 3.38739e-5 ; 3.29536e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::ResolverBundle ; 0.0669758 ; 5.05456e-5 ; 0.0173787 ; 0.0636049 ; 0.146915 ; 0 ; 0.014186 ; 0.0454333 ; 0.181348 ; 0.0964459 ; 0.0139479 ; 0.014186 ; 0.0793436 ; 0 ; 0.0182699 ; 0.171612 ; 0.168867 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Mx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::q::BFq ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseStorageHook ; 0.0244083 ; 0 ; 9.53714e-4 ; 0.0244022 ; 0.0201114 ; 0 ; 6.27965e-4 ; 0 ; 0.0404971 ; 0.0146226 ; 0 ; 0 ; 0 ; 0 ; 0.0146226 ; 0.0317053 ; 0.0299639 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
