classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tasks::ui::TaskRepositoryAdapterFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.26879 ; 0 ; 2.64228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.32649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::MediaWikiReferenceValidationRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::sandbox::tests::util::PdeProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaTaskListManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::FilterMembersAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::TaskStructureBridge ; 1.3892 ; 0 ; 0 ; 1.54674 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.669504 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::NestedGraphSnippet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::outline::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::WikiWordReplacementToken ; 0.711897 ; 0 ; 0.745361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaTaskAttachmentHandler ; 1.99504 ; 0 ; 0 ; 1.77911 ; 0 ; 0 ; 0 ; 0 ; 1.0963 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 1.02995 ; 1.06319 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListInterestFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.70373 ; 0 ; 1.4813 ; 0 ; 0 ; 0 ; 0 ; 1.03013 ; 1.69506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::dialogs::AbstractWorkingSetDialogCOPY ; 0.778369 ; 0 ; 0.491724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.67601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::html::SingleCharReader ; 1.50927 ; 0 ; 1.4215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::reports::tests::FileTool ; 0.586909 ; 0 ; 0 ; 0.513573 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.70851 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::StackTrace ; 2.30738 ; 0 ; 0 ; 2.33785 ; 0 ; 0 ; 0 ; 0 ; 0.645884 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::ResourceHyperlinkDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::PdeContextLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.19886 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.671795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::CachedLabel ; 0.680703 ; 0 ; 0.505464 ; 0.691413 ; 0 ; 0 ; 0.336809 ; 0.419528 ; 0.48891 ; 0 ; 2.23766 ; 0 ; 0 ; 0.268324 ; 0 ; 0.770107 ; 0.315393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::CommonsUiPlugin ; 0.685071 ; 0 ; 0.717219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracTaskEditorPageFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::ImpliedHyperlinkReplacementToken ; 3.46464 ; 0 ; 3.45739 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.541669 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::InterestDecoratorLightweight ; 0.67929 ; 0 ; 0 ; 0.796739 ; 0 ; 0 ; 0 ; 0 ; 1.78294 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 2.06855 ; 1.19404 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::block::GlossaryBlock ; 0 ; 0 ; 0 ; 0 ; 0.433387 ; 0 ; 0 ; 0 ; 0.496836 ; 0.437171 ; 0.831691 ; 0 ; 0 ; 0 ; 0.456135 ; 0.520963 ; 0.533526 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::MaximizePartHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::CompositeInteractionContext ; 2.03178 ; 0 ; 1.84955 ; 0 ; 0.800969 ; 0 ; 1.08095 ; 0 ; 1.75411 ; 0.974677 ; 2.64227 ; 0.540406 ; 0 ; 0.270238 ; 0.946921 ; 0.98438 ; 1.62482 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::MultiSelectionAttributeEditor ; 0.739272 ; 0 ; 0 ; 0.727313 ; 0 ; 0 ; 0 ; 1.21094 ; 0.536412 ; 0 ; 3.82864 ; 0 ; 0 ; 0 ; 0 ; 1.21825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.16045 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.44245 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::MarkupEditor ; 3.59426 ; 0 ; 2.57278 ; 1.90291 ; 1.37751 ; 0 ; 1.061 ; 0 ; 3.9252 ; 1.42353 ; 0.431456 ; 0.976882 ; 1.33328 ; 0 ; 2.44394 ; 3.81742 ; 3.22643 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::HtmlCommentPhraseModifier ; 1.35221 ; 0 ; 0.687383 ; 0.486293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaReportSubmitForm ; 4.42353 ; 0 ; 0 ; 4.59272 ; 0 ; 0 ; 0 ; 0 ; 0.541669 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 2.38162 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteField ; 0.72694 ; 0 ; 0 ; 0.708128 ; 0 ; 0 ; 0 ; 0 ; 1.94634 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::JiraWorkLog ; 1.1569 ; 0 ; 1.13792 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.474745 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.229393 ; 0 ; 0 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::SourceLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::wizard::TracQueryPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.724807 ; 0 ; 0.531952 ; 0 ; 0 ; 0.713254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryTextViewerConfiguration ; 4.10356 ; 0 ; 1.93925 ; 2.03188 ; 1.07809 ; 0 ; 0.684025 ; 0 ; 2.34767 ; 1.17201 ; 0 ; 0.6528 ; 0.48031 ; 0 ; 1.15081 ; 1.73108 ; 1.75291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::IssueField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskDataModel ; 9.57475 ; 0 ; 8.49663 ; 2.39644 ; 1.79119 ; 0 ; 0.576765 ; 0 ; 2.22935 ; 2.02384 ; 0.947866 ; 0.601544 ; 0 ; 0 ; 1.99832 ; 2.00184 ; 1.99234 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::PriorityDropDownAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.724807 ; 0 ; 0 ; 0 ; 0 ; 0.713254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::ListBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.657625 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskRepositoryLocationUi ; 2.73224 ; 0 ; 0 ; 2.65684 ; 0.299384 ; 0 ; 0.569103 ; 0 ; 2.43652 ; 0.416936 ; 0.947866 ; 0.565733 ; 0.4238 ; 0 ; 0 ; 2.79333 ; 2.31371 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::phrase::ImageTextilePhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.657625 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::phrase::SimpleWrappedPhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.657625 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::EditorUtil ; 7.74911 ; 0 ; 7.45411 ; 2.651 ; 3.89785 ; 0 ; 2.80257 ; 0 ; 5.22393 ; 4.41882 ; 1.87602 ; 0 ; 1.29003 ; 0 ; 3.69495 ; 5.17772 ; 5.19799 ; 3 ; 1 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::validation::ListWhitespaceValidationRule ; 0.726315 ; 0 ; 0 ; 0.677131 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.314479 ; 0 ; 0 ; 0 ; 0 ; 0.546057 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::xplanner::wsdl::db::QueryException ; 0.72694 ; 0 ; 0 ; 0.708128 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 2.42241 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracLoginException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.77956 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::MylynBugsManager ; 0.778533 ; 0 ; 0.770321 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::notifications::TaskDiffUtil ; 1.62668 ; 0 ; 0.698761 ; 0.865297 ; 0 ; 0 ; 0 ; 0 ; 1.12091 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0.436016 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::annotation::ImageDrawingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracMilestone ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::CommitContextAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::TreeWalker ; 0.839437 ; 0 ; 0 ; 0.865297 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.928152 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::TracUiPlugin ; 1.77218 ; 0 ; 0.928614 ; 0.485949 ; 0.223006 ; 0 ; 0.473935 ; 0 ; 3.05165 ; 0.266757 ; 0 ; 0 ; 0 ; 0 ; 0.142173 ; 0.908569 ; 0.315393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskList ; 9.76522 ; 0 ; 8.85962 ; 5.97168 ; 1.16284 ; 0 ; 1.86322 ; 0 ; 3.73987 ; 1.28216 ; 2.29451 ; 1.82525 ; 0.582403 ; 0 ; 1.27915 ; 3.76021 ; 3.76238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportErrorPage ; 0.839437 ; 0 ; 0 ; 0.865297 ; 0 ; 0 ; 0 ; 0 ; 1.23148 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.436016 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::editor::WorkLogTableLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AbstractTaskEditorExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::Colors ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::Messages ; 0.711897 ; 0 ; 0.745361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::XPlannerTaskListMigrator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::TaskFactory ; 2.00125 ; 0 ; 1.1028 ; 0.718545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.29646 ; 0 ; 0 ; 0 ; 0 ; 0.623438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracAttributeMapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::viewer::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::validation::TWikiReferenceValidationRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::BrowserTracker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContext ; 9.98191 ; 0 ; 8.49972 ; 4.38698 ; 0.520099 ; 0 ; 0 ; 0 ; 4.07603 ; 0.573149 ; 2.64227 ; 0 ; 0 ; 0 ; 0.440208 ; 3.12237 ; 2.9347 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::SaxRepositoriesWriter ; 2.16959 ; 0 ; 0 ; 2.43209 ; 0 ; 0 ; 0 ; 0 ; 0.821629 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0.755844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskEditorBloatMonitor ; 2.34871 ; 0 ; 0 ; 2.33544 ; 0 ; 0 ; 0 ; 0 ; 0.905538 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.34413 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::tasks::core::AbstractTaskListMigrator ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.10196 ; 1.2759 ; 0 ; 0 ; 0 ; 0.947866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaCustomQueryWizardPage ; 1.43078 ; 0.64269 ; 0 ; 1.42866 ; 1.79119 ; 0 ; 0.809376 ; 0.507777 ; 2.77124 ; 2.02384 ; 0.514955 ; 0.827601 ; 1.7886 ; 0 ; 1.06632 ; 2.00184 ; 2.44766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::ExtendedQuoteBlock ; 1.24448 ; 0.184736 ; 0.687704 ; 0.974961 ; 0.4628 ; 0 ; 0.845128 ; 0.391001 ; 1.15446 ; 0.536136 ; 1.13748 ; 0.861471 ; 0 ; 0 ; 0.450908 ; 1.12377 ; 1.12686 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::core::AbstractContextStructureBridge ; 4.19602 ; 0 ; 3.88598 ; 0 ; 0 ; 0.520188 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaTaskAttachmentPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::tracwiki::core::Main ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::VerticalLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::tests::support::DomContextWriter ; 1.5569 ; 0 ; 0 ; 1.50926 ; 0 ; 0 ; 0 ; 0 ; 1.8806 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 1.37928 ; 0.60041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.87602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::usage::AbstractStudyQuestionnairePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::block::TableBlock ; 0.726315 ; 0 ; 0.687383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.831691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorPeoplePart ; 1.40132 ; 0 ; 0.568157 ; 1.48574 ; 0.548425 ; 0 ; 0.602433 ; 0 ; 3.30924 ; 0.610624 ; 1.6527 ; 0.5709 ; 0.582403 ; 0 ; 0 ; 1.80982 ; 1.22012 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::TextileGlossaryBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.26309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::XYScaledGraphics ; 0.680703 ; 0 ; 0 ; 0.691413 ; 0.218483 ; 0 ; 0 ; 0.419528 ; 0.354063 ; 0.327423 ; 2.23766 ; 0 ; 0.243743 ; 0 ; 0.346936 ; 0.4449 ; 0.37555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
