classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::jira::core::model::JiraVersion ; 0.136759 ; 0 ; 0.114895 ; 0.0331497 ; 0.0287368 ; 0 ; 0.0979488 ; 0 ; 0.088735 ; 0.0325241 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.031632 ; 0.0325415 ; 0.0338555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::templates::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::NewSubTaskAction ; 0.131528 ; 0 ; 0.0349849 ; 0.105906 ; 0.0577148 ; 0 ; 0.0372204 ; 0 ; 0.134767 ; 0.0661104 ; 0 ; 0.0366271 ; 0.0647308 ; 0 ; 0 ; 0.0840883 ; 0.0834436 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::ContextCopyAction ; 0.0528642 ; 0 ; 0.0343136 ; 0.0634799 ; 0 ; 0 ; 0.0835496 ; 0 ; 0.0708036 ; 0 ; 0.0125043 ; 0.0838761 ; 0 ; 0 ; 0 ; 0.111402 ; 0.0532408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskHyperlinkDetector ; 0.106484 ; 0.0103928 ; 0.0809202 ; 0.0781309 ; 0.0388879 ; 0.0600216 ; 0 ; 0 ; 0.10433 ; 0.0428548 ; 0.0127376 ; 0 ; 0.0843671 ; 0 ; 0.0421072 ; 0.107695 ; 0.106714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourcesUiExtensionPointReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0205087 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::RoundedChopboxAnchor ; 0.018329 ; 0 ; 0 ; 0.0186173 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0731184 ; 0 ; 0 ; 0 ; 0 ; 0.0119796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::EventLoggingDocumentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::LiteralPhraseModifierProcessor ; 0.0388408 ; 0 ; 0.0426764 ; 0 ; 0 ; 0 ; 0.0251067 ; 0 ; 0.0308319 ; 0 ; 0.0754751 ; 0.0245263 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::AbstractConfluenceDelimitedBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::Templates ; 0.0431069 ; 0 ; 0 ; 0.0444348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskPlanningEditor ; 0.313624 ; 0 ; 0.0676397 ; 0.281498 ; 0.230747 ; 0 ; 0.154935 ; 0.0271014 ; 0.515574 ; 0.244628 ; 0.0470015 ; 0.121173 ; 0.184785 ; 0 ; 0.0195303 ; 0.403659 ; 0.361918 ; 3 ; 2 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::tasks::ui::LocalRepositoryConnectorUi ; 0.0336287 ; 0 ; 0 ; 0.0330847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0519827 ; 0 ; 0 ; 0 ; 0 ; 0.0229682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListFilteredTree ; 0.162254 ; 0 ; 0.0149537 ; 0.167501 ; 0.0524553 ; 0 ; 0.085968 ; 0 ; 0.258613 ; 0.0602401 ; 0.0178949 ; 0.0750216 ; 0.0106439 ; 0 ; 0.0270823 ; 0.161769 ; 0.107292 ; 3 ; 2 ; 1 ; 1 ; 0 ; 
org::eclipse::mylyn::zest::core::messages::ZestUIMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::SaxRepositoriesContentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0156911 ; 0 ; 0.097362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::ActionExecutionMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaFlag ; 0.0298255 ; 0 ; 0.0318554 ; 0.0208058 ; 0.0228621 ; 0 ; 0.0378067 ; 0 ; 0.0221239 ; 0.0222682 ; 0.0341793 ; 0.033157 ; 0 ; 0 ; 0.0202937 ; 0.0193149 ; 0.0204396 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::trac::tests::support::XmlRpcServer ; 0.0102314 ; 0 ; 0 ; 0.009495 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::SelectionMonitor ; 0.0412863 ; 0 ; 0 ; 0.0397202 ; 0 ; 0 ; 0 ; 0 ; 0.0696213 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0315463 ; 0.0140605 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetElementFactory ; 0.0907835 ; 0 ; 0 ; 0.100479 ; 0 ; 0 ; 0 ; 0 ; 0.0492046 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.066355 ; 0.0219046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Version ; 0.188056 ; 0 ; 0.18991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0436319 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0207838 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::editors::ContextEditorFormPage ; 0.147308 ; 0 ; 0 ; 0.15232 ; 0.0620742 ; 0 ; 0.0884243 ; 0 ; 5.65399 ; 0.0702919 ; 0 ; 0.0821874 ; 0.0641812 ; 0 ; 0 ; 5.83599 ; 5.34759 ; 3 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::ZestException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.138856 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ActivateTaskDialogAction ; 0.033746 ; 0 ; 0.0287182 ; 0.0451909 ; 0 ; 0 ; 0.0152691 ; 0 ; 0.0577585 ; 0 ; 0 ; 0.0160916 ; 0 ; 0 ; 0 ; 0.0512887 ; 0.0177415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::InterestInducingProblemListener ; 0.0223084 ; 0 ; 0 ; 0.0261655 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskHistoryDropDown ; 0.110221 ; 0 ; 0.0149537 ; 0.137634 ; 0.0192962 ; 0 ; 0 ; 0 ; 0.0729185 ; 0.0212646 ; 0 ; 0 ; 0 ; 0 ; 0.0197562 ; 0.0513796 ; 0.020468 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::Span ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::PersonContentProposal ; 0.0506366 ; 0 ; 0.0490749 ; 0 ; 0.0233543 ; 0 ; 0.0142606 ; 0 ; 0.042818 ; 0.0281875 ; 0.0633806 ; 0.0134687 ; 0 ; 0 ; 0.0238863 ; 0.0338466 ; 0.0336369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ccvs::CommitContextWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::CustomField ; 0.0267318 ; 0.0064168 ; 0.0237273 ; 0 ; 0.0328574 ; 0 ; 0.0420924 ; 0 ; 0.0494517 ; 0.0404624 ; 0.0807858 ; 0.0412409 ; 0 ; 0 ; 0.0398296 ; 0.0490123 ; 0.0508693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskActivationHistory ; 0.0935346 ; 0 ; 0.0240731 ; 0.0709596 ; 0 ; 0 ; 0 ; 0 ; 0.0308319 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0.0323291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::RemoveFromContextAction ; 0.0617566 ; 0 ; 0.0137645 ; 0.0511633 ; 0 ; 0 ; 0 ; 0 ; 0.0156911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211358 ; 0.0140605 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AbstractRetrieveTitleFromUrlJob ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::KeywordParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskDataHandler ; 0.122793 ; 0 ; 0.115363 ; 0 ; 0.0191603 ; 0.0701998 ; 0 ; 0 ; 0.0218418 ; 0.0222092 ; 0.0341793 ; 0 ; 0 ; 0 ; 0.0220243 ; 0.0213066 ; 0.0214387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::TaskPlanSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskInputDialog ; 0.0685362 ; 0 ; 0 ; 0.0720244 ; 0 ; 0 ; 0.0372204 ; 0 ; 0.053002 ; 0 ; 0 ; 0 ; 0 ; 0.0198727 ; 0 ; 0.0413085 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskRepositoryPropertiesHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::TaskAttachmentPage ; 0.0298255 ; 0 ; 0.0318554 ; 0 ; 0.019803 ; 0.0217415 ; 0.0228295 ; 0 ; 0.108604 ; 0.0225628 ; 0 ; 0.0217874 ; 0.035698 ; 0 ; 0.0367876 ; 0.0631712 ; 0.0802942 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableRowAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TransferList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStateReader ; 0.0229635 ; 0 ; 0 ; 0.0242601 ; 0 ; 0 ; 0 ; 0 ; 0.0427341 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0.0429629 ; 0.020796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorOutlineNode ; 0.0985448 ; 0 ; 0 ; 0.0970518 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::action::BugzillaObsoleteAttachmentAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::core::XmlStringConverter ; 0.0783426 ; 0 ; 0.0748041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::CurrentUserFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::ViewBugzillaAction ; 0.0464577 ; 0 ; 0 ; 0.0492242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskScheduleContentProvider ; 0.129611 ; 0.0028148 ; 0.0369512 ; 0.113837 ; 0.0995414 ; 0 ; 0.0458488 ; 0 ; 0.196478 ; 0.104059 ; 0.104261 ; 0.0469615 ; 0.0197373 ; 0 ; 0.0951314 ; 0.189622 ; 0.149243 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::JavaUiBridgePlugin ; 6.50539 ; 0.0365031 ; 0.0343136 ; 5.56011 ; 4.76781 ; 0 ; 5.23503 ; 0 ; 5.59473 ; 4.89356 ; 0.0642344 ; 4.58614 ; 3.00049 ; 0.0120247 ; 0.0198077 ; 5.77526 ; 5.3895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryTaskOutlineComparer ; 0.03132 ; 0 ; 0 ; 0.0289067 ; 0 ; 0 ; 0 ; 0 ; 0.0156911 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0250806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::EntityConnectionData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00953366 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::deprecated::AbstractTaskListFactory ; 0.0554379 ; 0 ; 0.0503925 ; 0 ; 0 ; 0.0717208 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::block::VerbatimBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::GetUserIDServlet ; 0.0660704 ; 0 ; 0 ; 0.068695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::DelegatingContextLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnsubmittedTaskContainer ; 0.0675891 ; 0.00402574 ; 0.0516434 ; 0.0138145 ; 0.0148346 ; 0 ; 0.0148094 ; 0.014212 ; 0.0194258 ; 0.0164788 ; 0.0461032 ; 0.0143608 ; 0 ; 0 ; 0.0144366 ; 0.019051 ; 0.0189493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::TaskListExternalizationParticipant ; 0.0452718 ; 0.020789 ; 0.0624732 ; 0.0730762 ; 0.0588378 ; 0 ; 0.042267 ; 0.0164249 ; 0.0660809 ; 0.0664942 ; 0.0686398 ; 0.0416358 ; 0.0412156 ; 0 ; 0.0656593 ; 0.0657765 ; 0.0654846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::TaskActivityWizard ; 0.0452718 ; 0 ; 0 ; 0.0504256 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216563 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceStructureBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0347737 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0135124 ; 0.0140605 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::HyperlinkReplacementToken ; 0.064604 ; 0 ; 0.0676408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::anttask::MarkupToHtmlTask ; 0.17266 ; 0 ; 0.0738227 ; 0.191812 ; 0.0662606 ; 0 ; 0.0342693 ; 0 ; 0.17416 ; 0.0749862 ; 0.0240266 ; 0 ; 0 ; 0 ; 0.0761545 ; 0.175293 ; 0.133555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::AbstractTaskHyperlinkDetector ; 6.28337 ; 0 ; 5.69325 ; 0.0330847 ; 0 ; 1.86335 ; 0 ; 0 ; 0.0239892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229682 ; 0.0242756 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::LegendElement ; 0.050791 ; 0 ; 0.0469926 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::preferences::CssStyleFieldEditor ; 0.107711 ; 0 ; 0 ; 0.0996427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0787132 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::AttachmentPreviewPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0669696 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 3 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::util::ShowInTargetBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::phrase::SimplePhraseModifier ; 0.064604 ; 0 ; 0.0676408 ; 0 ; 0 ; 0.0477083 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::GroupedPresentation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0746191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::ColorCanvas ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::TreeLayoutAlgorithm ; 0.141936 ; 0 ; 0 ; 0.137473 ; 0 ; 0 ; 0 ; 0 ; 0.00953366 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorFactory ; 0.138258 ; 0 ; 0.0954911 ; 0.0851299 ; 0.0153092 ; 0.0686578 ; 0.0173673 ; 0 ; 0.0845264 ; 0.0191728 ; 0.0341793 ; 0.0175766 ; 0 ; 0 ; 0.014979 ; 0.0694864 ; 0.0437346 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::Selector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerCustomQueryPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.44258 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.66698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::jface::GraphJFaceSnippet2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::WindowChangeMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::PreferenceChangeMonitor ; 0.0181719 ; 0 ; 0.0398885 ; 0.0242601 ; 0.0138765 ; 0 ; 0 ; 0 ; 0.0208923 ; 0.0159544 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.0150287 ; 0.0379341 ; 0.020796 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::TaskWorkingSetAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0372204 ; 0 ; 0.0522434 ; 0 ; 0 ; 0 ; 0 ; 0.0198727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::BrowserPreviewViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
