classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::jira::core::model::CustomField ; 0.00414338 ; 8.74897e-4 ; 0.00367769 ; 0 ; 0.00381801 ; 0 ; 0.00487913 ; 0 ; 0.00558483 ; 0.00467852 ; 0.0121646 ; 0.00476853 ; 0 ; 0 ; 0.00465064 ; 0.00560138 ; 0.00584022 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskActivationHistory ; 0.020812 ; 0 ; 0.00475113 ; 0.0164727 ; 0 ; 0 ; 0 ; 0 ; 0.00993673 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0.0104193 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::RemoveFromContextAction ; 0.00686377 ; 0 ; 0.00116444 ; 0.00618272 ; 0 ; 0 ; 0 ; 0 ; 0.00132743 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00279915 ; 0.00118949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AbstractRetrieveTitleFromUrlJob ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::KeywordParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskDataHandler ; 0.0213862 ; 0 ; 0.0202448 ; 0 ; 0.00277824 ; 0.0105336 ; 0 ; 0 ; 0.00316706 ; 0.00322034 ; 0.00592416 ; 0 ; 0 ; 0 ; 0.00319353 ; 0.00308946 ; 0.00310862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::TaskPlanSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskInputDialog ; 0.00878968 ; 0 ; 0 ; 0.00924155 ; 0 ; 0 ; 0.0103544 ; 0 ; 0.00603838 ; 0 ; 0 ; 0 ; 0 ; 0.0055284 ; 0 ; 0.00517839 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskRepositoryPropertiesHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::TaskAttachmentPage ; 0.00891498 ; 0 ; 0.0095217 ; 0 ; 0.00296672 ; 0.00649863 ; 0.00342013 ; 0 ; 0.0201632 ; 0.00338016 ; 0 ; 0.003264 ; 0.00550419 ; 0 ; 0.00566705 ; 0.00956692 ; 0.0124116 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableRowAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TransferList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStateReader ; 0.00322688 ; 0 ; 0 ; 0.0034091 ; 0 ; 0 ; 0 ; 0 ; 0.0061029 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0.00613266 ; 0.00292231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorOutlineNode ; 0.0223954 ; 0 ; 0 ; 0.0221627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::action::BugzillaObsoleteAttachmentAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::core::XmlStringConverter ; 0.013319 ; 0 ; 0.0127924 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::CurrentUserFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::ViewBugzillaAction ; 0.00657072 ; 0 ; 0 ; 0.00691263 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskScheduleContentProvider ; 0.0227268 ; 2.54967e-4 ; 0.00440035 ; 0.0215681 ; 0.0290813 ; 0 ; 0.00613971 ; 0 ; 0.0440015 ; 0.0295146 ; 0.0153601 ; 0.00627915 ; 0.00277354 ; 0 ; 0.0263539 ; 0.0430195 ; 0.0347856 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::JavaUiBridgePlugin ; 0.101585 ; 0.00420186 ; 0.00405206 ; 0.0892893 ; 0.0509051 ; 0 ; 0.0581219 ; 0 ; 0.0727473 ; 0.0525934 ; 0.0075486 ; 0.0479149 ; 0.0322631 ; 0.00113001 ; 0.00270068 ; 0.069051 ; 0.0667963 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryTaskOutlineComparer ; 0.00648778 ; 0 ; 0 ; 0.00598788 ; 0 ; 0 ; 0 ; 0 ; 0.00132743 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00519532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::EntityConnectionData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.63568e-4 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::deprecated::AbstractTaskListFactory ; 0.0104034 ; 0 ; 0.00949266 ; 0 ; 0 ; 0.0122461 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::block::VerbatimBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::GetUserIDServlet ; 0.0152188 ; 0 ; 0 ; 0.0157705 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::DelegatingContextLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnsubmittedTaskContainer ; 0.0200596 ; 6.46562e-4 ; 0.0179305 ; 0.00221871 ; 0.00238254 ; 0 ; 0.0023785 ; 0.00228255 ; 0.00311991 ; 0.00264662 ; 0.00783921 ; 0.00230645 ; 0 ; 0 ; 0.00231862 ; 0.00305973 ; 0.00304339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::TaskListExternalizationParticipant ; 0.0064616 ; 0.00292132 ; 0.00907854 ; 0.0105964 ; 0.00853777 ; 0 ; 0.00623856 ; 0.00230808 ; 0.00960052 ; 0.00965296 ; 0.010932 ; 0.00614203 ; 0.00588789 ; 0 ; 0.00953284 ; 0.00955039 ; 0.00951401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::TaskActivityWizard ; 0.0064616 ; 0 ; 0 ; 0.00720309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0030432 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceStructureBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00334949 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00114312 ; 0.00118949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::HyperlinkReplacementToken ; 0.0237299 ; 0 ; 0.0248454 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::anttask::MarkupToHtmlTask ; 0.0504238 ; 0 ; 0.0213618 ; 0.056435 ; 0.0185518 ; 0 ; 0.00856434 ; 0 ; 0.0498908 ; 0.0207645 ; 0.00481632 ; 0 ; 0 ; 0 ; 0.021139 ; 0.0516229 ; 0.042449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::AbstractTaskHyperlinkDetector ; 0.0704143 ; 0 ; 0.0566618 ; 0.00808125 ; 0 ; 0.0185449 ; 0 ; 0 ; 0.00585959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00561019 ; 0.00592955 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::LegendElement ; 0.00774772 ; 0 ; 0.00716311 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::preferences::CssStyleFieldEditor ; 0.0357219 ; 0 ; 0 ; 0.03264 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.026917 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::AttachmentPreviewPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0224837 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 3 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::util::ShowInTargetBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::phrase::SimplePhraseModifier ; 0.0237299 ; 0 ; 0.0248454 ; 0 ; 0 ; 0.0175239 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::GroupedPresentation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108473 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::ColorCanvas ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::TreeLayoutAlgorithm ; 0.0249187 ; 0 ; 0 ; 0.0242682 ; 0 ; 0 ; 0 ; 0 ; 8.63568e-4 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorFactory ; 0.0264597 ; 0 ; 0.0167425 ; 0.0182459 ; 0.00352661 ; 0.0120978 ; 0.00400071 ; 0 ; 0.0168629 ; 0.00441661 ; 0.00592416 ; 0.00404892 ; 0 ; 0 ; 0.00345055 ; 0.0144885 ; 0.00820194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::Selector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::XPlannerCustomQueryPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0541669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0564003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::jface::GraphJFaceSnippet2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::WindowChangeMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::PreferenceChangeMonitor ; 0.00180902 ; 0 ; 0.00481285 ; 0.0034091 ; 0.0013814 ; 0 ; 0 ; 0 ; 0.00293584 ; 0.00158826 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.0014961 ; 0.00466365 ; 0.00292231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::TaskWorkingSetAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103544 ; 0 ; 0.0106424 ; 0 ; 0 ; 0 ; 0 ; 0.0055284 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::BrowserPreviewViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TasksUiMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::OpenSearchResultAction ; 0.00379166 ; 0 ; 0 ; 0.00343427 ; 0 ; 0 ; 0 ; 0 ; 0.0149855 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::NoteData ; 0.00269237 ; 0 ; 0 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraTimeFormat ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::OutlineItemWorkbenchAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::MarkupLanguage ; 0.0926059 ; 0 ; 0.073973 ; 0.0234971 ; 0.030981 ; 0.0224971 ; 0.0304819 ; 0 ; 0.0391749 ; 0.0314501 ; 0.027723 ; 0.0257787 ; 0 ; 0 ; 0.0306805 ; 0.039638 ; 0.0353095 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::SelectorRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorSummaryPart ; 0.0182456 ; 0 ; 0.00270551 ; 0.017552 ; 0.00707908 ; 0 ; 0.00461252 ; 0 ; 0.0185427 ; 0.0080961 ; 0.00777097 ; 0.00287802 ; 0.00440869 ; 0 ; 0.00319353 ; 0.0152665 ; 0.0183157 ; 2 ; 1 ; 1 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::RecordingDocumentBuilder ; 0.00648778 ; 0 ; 0.00641934 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00438417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::TaskEditorPartDescriptor ; 0.0243834 ; 0 ; 0.0237554 ; 0 ; 0 ; 0.0225233 ; 0 ; 0 ; 0.00793566 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0.00519532 ; 0.0079082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraIssueEditorInput ; 0.00296638 ; 0 ; 0 ; 0.00351931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00279915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::CssClassSelector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::DefaultXmlStreamWriter ; 0.0334798 ; 0 ; 0 ; 0.029485 ; 0 ; 0 ; 0 ; 0 ; 0.00438417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::CategoryEditor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00111116 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryModel ; 0.00414338 ; 0 ; 0.00367769 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::editors::UserStudyEditorPart ; 0.0239967 ; 0 ; 0 ; 0.0254724 ; 0 ; 0 ; 0 ; 0 ; 0.00520364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00260636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::properties::AbstractTaskContainerPropertySource ; 0.0104967 ; 0 ; 0 ; 0.00891084 ; 0.00271882 ; 0 ; 0.00601418 ; 0 ; 0.00707383 ; 0.00311775 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.00272239 ; 0.00672578 ; 0.00672659 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::DefaultResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::FeatureGroup ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::wikitext::tracwiki::core::TracWikiLanguage ; 0.0687051 ; 0.00975194 ; 0.0713287 ; 0.0507772 ; 0.048853 ; 0 ; 0.0241231 ; 0.0180862 ; 0.0521623 ; 0.0493903 ; 0.0383896 ; 0.0224524 ; 0 ; 0 ; 0.022627 ; 0.0258835 ; 0.0523495 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskMapper ; 0.0358652 ; 0 ; 0.0266815 ; 0.00718731 ; 0.00808701 ; 0.0245211 ; 0.00342013 ; 0 ; 0.00944398 ; 0.00925453 ; 0.011322 ; 0.003264 ; 0.00629444 ; 0 ; 0.00886656 ; 0.00896758 ; 0.0162286 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::tasks::ui::wizards::AbstractRepositoryQueryPage2 ; 0 ; 0 ; 0 ; 0 ; 0.0171081 ; 0 ; 0.0103544 ; 0 ; 0.0201463 ; 0.0183163 ; 0 ; 0.0101893 ; 0 ; 0 ; 0.0189076 ; 0.019952 ; 0.0190976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::properties::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::dataStructures::DisplayIndependentRectangle ; 0 ; 0 ; 0 ; 0 ; 7.22126e-4 ; 0 ; 0 ; 0 ; 0.00117106 ; 0.00114363 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.00100609 ; 0.00115851 ; 0.00132689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::AttachmentPartSource ; 0.00648778 ; 0 ; 0 ; 0.00598788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::ImageAttributes ; 0.0147019 ; 0 ; 0.0140271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tests::report::Main ; 0.0142522 ; 0 ; 0 ; 0.0142481 ; 0 ; 0 ; 0 ; 0 ; 0.00759932 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00622881 ; 0.00606371 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::PlatformUtil ; 0.0362478 ; 0 ; 0.0385995 ; 0 ; 0.0278956 ; 0 ; 0.0194534 ; 0 ; 0.0302228 ; 0.0278759 ; 0 ; 0.0178742 ; 0 ; 0 ; 0.0276744 ; 0.0311074 ; 0.0313539 ; 3 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::JiraAttributeMapper ; 0.0139007 ; 0 ; 0 ; 0.0164358 ; 0.0182333 ; 0 ; 0.00261928 ; 0 ; 0.0304304 ; 0.0210744 ; 0.0207814 ; 0.00248218 ; 0 ; 0 ; 0.0204194 ; 0.025754 ; 0.0240372 ; 1 ; 1 ; 0 ; 0 ; 1 ; 
