classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::product::AboutSection ; 0.00365484 ; 0 ; 0 ; 0.00365484 ; 0.00442884 ; 0 ; 0.00151455 ; 0.00151455 ; 0.0465194 ; 0.00365457 ; 0.00761692 ; 0.00151455 ; 0.00361757 ; 0 ; 0.0018777 ; 0.0213403 ; 0.00369789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::java::JavaResolutionFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaOtherAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00685496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::FileMoveParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FoldingStructureProviderFactory ; 0.00614182 ; 0 ; 0 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0.00626344 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00614182 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureSpecSection ; 0.00213592 ; 0 ; 0 ; 0.00213592 ; 3.45105e-5 ; 0 ; 4.35441e-5 ; 0.00151455 ; 0.0269342 ; 2.62419e-5 ; 0.00761692 ; 2.61504e-5 ; 9.41669e-6 ; 0 ; 0 ; 0.00217714 ; 5.21371e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0139395 ; 0 ; 0 ; 0.00750163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PDEMarkerAnnotationModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::CSFileWizardPage ; 0.00354029 ; 0.00167384 ; 0.00167384 ; 0.00352372 ; 0.00380631 ; 0 ; 0 ; 0 ; 0.0279927 ; 0.00354204 ; 0.00355861 ; 0 ; 0 ; 0 ; 0 ; 0.00377754 ; 0.0036249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::ExtensionAttributeRow ; 0.0262563 ; 0 ; 0.0255221 ; 7.34224e-4 ; 1.07881e-5 ; 0 ; 9.23385e-6 ; 0 ; 0.00327402 ; 9.23385e-6 ; 0.00201178 ; 5.66407e-4 ; 5.66407e-4 ; 0 ; 0.00167384 ; 0.00290114 ; 0.0033303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::FeatureBasedExportOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0487529 ; 0.018451 ; 0 ; 0.0501307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductDefinitonWizardPage ; 0.0102973 ; 0 ; 2.28686e-4 ; 0.0101096 ; 1.06105e-4 ; 0 ; 3.78158e-5 ; 0 ; 1.62004e-4 ; 7.96478e-5 ; 0 ; 3.78158e-5 ; 4.22027e-5 ; 0 ; 3.74451e-5 ; 0.00933419 ; 1.29325e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsProcessor ; 0 ; 0 ; 0 ; 0 ; 0.0337939 ; 0 ; 0.0275257 ; 0.0368697 ; 0.0594094 ; 0.0275257 ; 0 ; 0 ; 0 ; 0 ; 0.0275257 ; 0.0347577 ; 0.0347577 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PluginExportAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultTableProvider ; 1.14251e-4 ; 0 ; 1.14251e-4 ; 0 ; 0 ; 0.0189193 ; 0 ; 0 ; 0 ; 1.24644e-5 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 1.24644e-5 ; 1.24644e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::OverviewPage ; 0.0111156 ; 0.00249708 ; 0 ; 0.0111156 ; 0.0147109 ; 0 ; 0.00678776 ; 0 ; 0.0157473 ; 0.0112061 ; 0.0187525 ; 0.00678776 ; 0.0111467 ; 0 ; 0.00253122 ; 0.0150501 ; 0.0113898 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::FeatureDetailsSection ; 0.0016983 ; 0 ; 9.23385e-6 ; 0.00168906 ; 0 ; 0 ; 1.56762e-5 ; 0.00151455 ; 0.0229054 ; 0 ; 0.00761692 ; 1.56762e-5 ; 0 ; 0 ; 0 ; 0.00170579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::TreeMessageDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::JavaDocCommentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::PluginVersionPart ; 0.0170178 ; 0 ; 0.0136689 ; 0.0170178 ; 0.0179588 ; 0 ; 0 ; 0 ; 0.0412164 ; 0.0155187 ; 3.37943e-4 ; 0 ; 0.0136689 ; 0 ; 0 ; 0.0195191 ; 0.0186999 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiBundleBlock ; 0.0822022 ; 0 ; 0.00304994 ; 0.082172 ; 0.081463 ; 0 ; 0.0152487 ; 0 ; 0.128854 ; 0.0637844 ; 0.0426353 ; 0.0152487 ; 0.0575984 ; 0 ; 0.00308013 ; 0.106827 ; 0.0951432 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSDataObject ; 0.00204443 ; 0 ; 0 ; 0.00204443 ; 9.30823e-4 ; 0 ; 0.00916251 ; 0 ; 0.0196132 ; 7.59551e-4 ; 7.52105e-4 ; 0.00916251 ; 0 ; 0 ; 0 ; 7.59551e-4 ; 7.59551e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSEnclosingTextDetails ; 0.00299314 ; 0.00115534 ; 8.31204e-4 ; 0.00300137 ; 0.0103245 ; 0 ; 0.00455945 ; 0 ; 0.0397506 ; 0.00682379 ; 0.0141028 ; 0.00455945 ; 8.55893e-4 ; 0 ; 0.00596789 ; 0.0101351 ; 0.00711546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::FindDeclarationsAction ; 0.00368093 ; 0 ; 0.00366571 ; 1.5224e-5 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0.00859114 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0.00853209 ; 0.00750163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ProductInputContext ; 0 ; 0 ; 0 ; 0 ; 0.0319362 ; 0 ; 0 ; 0 ; 0.0535323 ; 0.0304298 ; 0.00169354 ; 0 ; 0 ; 0 ; 0.0304206 ; 0.0334568 ; 0.0304298 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::build::PropertiesTextChangeListener ; 0.00501403 ; 1.67817e-4 ; 0.0112167 ; 0.00620263 ; 0 ; 0 ; 0 ; 0.00630963 ; 0.00650668 ; 0 ; 0.00670839 ; 0 ; 0 ; 0 ; 0 ; 0.00644587 ; 0.00632425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::PluginExportWizardPage ; 0.00165697 ; 1.32845e-4 ; 0 ; 0.00165697 ; 0.0017784 ; 0 ; 0 ; 9.66321e-5 ; 0.0225013 ; 0.00165297 ; 0.0025731 ; 0 ; 0 ; 0 ; 0 ; 0.00177701 ; 0.00167413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocHyperlinkDetector ; 0 ; 0.00678776 ; 0 ; 0 ; 0.00685496 ; 0 ; 0.00678776 ; 0 ; 0.0281205 ; 0.00678776 ; 0.00705658 ; 0.00678776 ; 0.00678776 ; 0 ; 0.00678776 ; 0.00698937 ; 0.00705658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::TracingBlock ; 0.0951776 ; 0 ; 0 ; 0.0951776 ; 0.00270686 ; 0 ; 0.00225945 ; 0 ; 0.131197 ; 0.00225945 ; 3.37943e-4 ; 0.00225945 ; 0.00225945 ; 0 ; 0 ; 0.0954018 ; 0.0965689 ; 5 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaAnnotationHandler ; 0.00106132 ; 0 ; 5.57173e-4 ; 5.04151e-4 ; 0 ; 0 ; 0.018451 ; 0 ; 0.0197161 ; 0 ; 0 ; 0.018451 ; 0 ; 0 ; 0 ; 0.00107183 ; 0.0195174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureURLElement ; 1.1102e-4 ; 0 ; 9.23385e-6 ; 1.01786e-4 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 2.44579e-5 ; 0 ; 5.85888e-4 ; 0 ; 0 ; 0 ; 0 ; 2.44579e-5 ; 9.32527e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::RegisterCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginElement ; 0.035022 ; 0 ; 0.0176278 ; 0.035022 ; 0.0263954 ; 0 ; 0.00750163 ; 0 ; 0.0454686 ; 0.0208565 ; 0.0114693 ; 0.00750163 ; 0.0105516 ; 0 ; 0.0105516 ; 0.0242738 ; 0.0225057 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::PDEPluginImages ; 0.0198897 ; 0 ; 0.0198591 ; 3.06574e-5 ; 0 ; 0 ; 0.125807 ; 0 ; 0.0815927 ; 0 ; 3.37943e-4 ; 3.06574e-5 ; 0 ; 0 ; 0 ; 3.0961e-5 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::FragmentGeneralInfoSection ; 0.00174345 ; 0 ; 0 ; 0.00174345 ; 0.00330248 ; 0 ; 0.001761 ; 0.00830231 ; 0.0958349 ; 0.0017798 ; 0.0100845 ; 0.00174517 ; 0.00174628 ; 0 ; 0 ; 0.00924832 ; 0.0103115 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::BooleanSelectionCommand ; 1.01786e-4 ; 0 ; 0 ; 1.01786e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0186337 ; 0 ; 3.68816e-4 ; 0 ; 4.57356e-5 ; 0 ; 0 ; 1.37753e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ManifestHeader ; 0.0228783 ; 0 ; 0.0228783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00396076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSCommandManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogFilesManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaCompositor ; 0.00576034 ; 0 ; 0.0056335 ; 1.2684e-4 ; 8.21245e-5 ; 0 ; 0 ; 0 ; 0.020908 ; 7.54052e-5 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 7.54052e-5 ; 1.00042e-4 ; 7.98847e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ConfigurationPage ; 0.00426363 ; 0 ; 0.00249708 ; 0.00176655 ; 0.00427823 ; 0 ; 0.0025064 ; 0 ; 0.00277576 ; 0.00417092 ; 0.0161001 ; 0.00250631 ; 0 ; 0 ; 0.00249708 ; 0.00432192 ; 0.00420496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSRepeatedSubItem ; 0.00620263 ; 0.00678776 ; 0 ; 0.00620263 ; 0.00656749 ; 0 ; 0 ; 0.0227072 ; 0.00656749 ; 0.00614182 ; 0.0562245 ; 0 ; 0 ; 0 ; 0.00614182 ; 0.00632425 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::PDEMoveParticipant ; 0.014533 ; 0 ; 8.47664e-4 ; 0.0145083 ; 9.50745e-4 ; 8.31204e-4 ; 0 ; 0 ; 9.73941e-4 ; 9.0661e-4 ; 0 ; 0 ; 0 ; 0 ; 7.54052e-5 ; 9.81424e-4 ; 9.14839e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::PopupMenuNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::WorkspaceFeatureModel ; 0.0681547 ; 0.00151455 ; 0.067849 ; 3.05783e-4 ; 0 ; 0 ; 0 ; 7.56003e-6 ; 0.0206445 ; 0 ; 0.00290777 ; 0 ; 0 ; 0 ; 0 ; 0.0196974 ; 0.018999 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ant::BaseExportTask ; 0 ; 0 ; 0 ; 0 ; 0.00193402 ; 0 ; 5.57173e-4 ; 0 ; 0.00201693 ; 0.00179718 ; 0 ; 0 ; 0 ; 0 ; 0.00179718 ; 0.00184629 ; 0.00183402 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::FragmentFieldData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0172345 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::JavaArgumentsTab ; 1.02794e-4 ; 0 ; 0 ; 1.02794e-4 ; 1.06825e-4 ; 0 ; 0.0027597 ; 0 ; 0.00646405 ; 1.01786e-4 ; 3.37943e-4 ; 0.0027597 ; 0 ; 0 ; 0 ; 1.06825e-4 ; 1.0481e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSObject ; 0 ; 0 ; 0 ; 0 ; 8.9359e-4 ; 0 ; 0.00916251 ; 0 ; 0.0193933 ; 7.52105e-4 ; 0 ; 0.00916251 ; 0 ; 0 ; 0 ; 7.66998e-4 ; 7.52105e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogReader ; 0.0646304 ; 0 ; 0 ; 0.0646304 ; 0.0157047 ; 0 ; 0.0151064 ; 0 ; 0.0849714 ; 0.0151064 ; 0 ; 0.0151064 ; 0.015256 ; 0 ; 0.0151064 ; 0.0496367 ; 0.0640429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureEditorMatchingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.28773e-4 ; 0 ; 2.67737e-4 ; 0 ; 3.37943e-4 ; 2.28773e-4 ; 0 ; 0 ; 0 ; 2.51201e-4 ; 2.4961e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::AbstractPDELaunchConfigurationTabGroup ; 0.00876696 ; 0 ; 0.00151455 ; 0.0072524 ; 0 ; 0 ; 0 ; 0 ; 0.0345461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0168377 ; 0.0094237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::java::UnresolvedImportFixProcessor ; 0.0232055 ; 0 ; 0 ; 0.0232055 ; 0.0361786 ; 0 ; 0 ; 0 ; 0.0753517 ; 0.0343967 ; 0 ; 0 ; 0.0343967 ; 0 ; 0 ; 0.0530353 ; 0.0471277 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0148725 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::IncludedSchemaDescriptor ; 0.00160318 ; 0 ; 0 ; 0.00160256 ; 0 ; 0 ; 0 ; 0 ; 0.00130597 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00284519 ; 0.00131624 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::templates::NewExtensionTemplateWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::LocaleUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEStorageDocumentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormLayoutFactory ; 0.0313235 ; 0 ; 0.0313235 ; 0 ; 0 ; 0 ; 0.00651183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDocumentTextNode ; 0.00678776 ; 0 ; 0.00678776 ; 0 ; 0 ; 0 ; 0 ; 0.00719099 ; 0.018451 ; 0 ; 0.00712378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundleFragmentModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0176763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildUtil ; 3.05783e-4 ; 0 ; 0 ; 3.05783e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::ContentPage ; 0.024773 ; 0 ; 0.00304994 ; 0.021723 ; 0.0240699 ; 0 ; 0.0186594 ; 0 ; 0.0472939 ; 0.0208716 ; 0 ; 0 ; 0.0208492 ; 0 ; 0 ; 0.0248358 ; 0.0224758 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::SiteArchive ; 1.01786e-4 ; 0 ; 0 ; 1.01786e-4 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 1.5224e-5 ; 0 ; 3.57116e-4 ; 0 ; 0 ; 0 ; 0 ; 5.30399e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::FileAdapter ; 0.00152955 ; 0 ; 0.00152955 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00151455 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserContentProvider ; 0.0493935 ; 0 ; 0.00750163 ; 0.0414853 ; 0.0239167 ; 0 ; 0.0813991 ; 0 ; 0.111309 ; 0.0200183 ; 3.37943e-4 ; 0.0813991 ; 0.0186029 ; 0 ; 0.0201701 ; 0.0877696 ; 0.0725638 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::PDERuntimePluginImages ; 0.0196459 ; 0 ; 0.0196459 ; 0 ; 0.00853684 ; 0 ; 0.10123 ; 0 ; 0.0662606 ; 0.00829058 ; 3.37943e-4 ; 0.00916251 ; 0.00829058 ; 0 ; 0 ; 0.00861892 ; 0.00837267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CallersListContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229628 ; 0 ; 0.0226734 ; 0 ; 0 ; 0 ; 0 ; 0.0025218 ; 0.0025218 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ProductEditor ; 0.0110242 ; 0.00685496 ; 0.00184988 ; 0.00917432 ; 0.0149256 ; 0 ; 0.00703131 ; 0.00698937 ; 0.0143372 ; 0.0108209 ; 0.0263427 ; 0.00703131 ; 0.00678776 ; 0 ; 0.00763652 ; 0.0136614 ; 0.0110895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSConclusionTextListener ; 0 ; 0 ; 0 ; 0 ; 0.00433852 ; 0 ; 0.0033707 ; 0 ; 0.024665 ; 0.00347082 ; 0 ; 0.0033707 ; 0 ; 0 ; 0.00347082 ; 0.00347082 ; 0.00350419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::BaseEditorTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0148725 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginObjectNode ; 9.33781e-4 ; 0 ; 4.77606e-4 ; 4.56175e-4 ; 0.021956 ; 0 ; 0 ; 0.0174534 ; 0.0928164 ; 0.0145931 ; 0.0521516 ; 0 ; 0.00555734 ; 0 ; 0.0145381 ; 0.0657939 ; 0.010437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::AdditionalDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.41289e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::OptionTemplateSection ; 0.156656 ; 0 ; 0.0745937 ; 0.0834471 ; 0.00109456 ; 0 ; 1.5224e-5 ; 9.18623e-4 ; 0.0213697 ; 8.39434e-4 ; 0.0162533 ; 1.5224e-5 ; 8.31204e-4 ; 0 ; 8.31204e-4 ; 9.28726e-4 ; 8.80583e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDETextHelper ; 0.101855 ; 0 ; 0.101812 ; 0.00320233 ; 0.00513295 ; 0 ; 7.07484e-4 ; 0 ; 0.0272272 ; 0.00417714 ; 0 ; 0 ; 0.00326525 ; 0 ; 0.00159916 ; 0.0117404 ; 0.00378002 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::SplashHandlersTemplate ; 0 ; 0 ; 0 ; 0 ; 0.00873356 ; 0 ; 0 ; 0 ; 0.0277797 ; 0.00625916 ; 0.012613 ; 0 ; 0 ; 0 ; 0.00376208 ; 0.00633293 ; 0.00628388 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocFormOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
