classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::index::ReusableStringReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0210503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::NorwegianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopFieldDocCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00864185 ; 0 ; 0.00811989 ; 0 ; 0.0220363 ; 0.00912009 ; 0 ; 0 ; 0 ; 0 ; 0.00807635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::DateRecognizerSinkTokenizer ; 0.0447116 ; 0 ; 0 ; 0.0600926 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0161709 ; 0 ; 0 ; 0 ; 0 ; 0.0569685 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryBuilderFactory ; 6.86307e-4 ; 0 ; 6.66428e-4 ; 0 ; 3.01823e-4 ; 0 ; 0 ; 0 ; 5.08498e-4 ; 4.70005e-4 ; 0.0220363 ; 0 ; 0 ; 0 ; 5.90913e-4 ; 5.38904e-4 ; 5.61152e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::EnwikiDocMaker ; 0.0119961 ; 0 ; 0.0115458 ; 0.0103391 ; 0.00947424 ; 0 ; 0.0151504 ; 0 ; 0.00949302 ; 0.0109634 ; 0.0108312 ; 0 ; 0 ; 0 ; 0.0106247 ; 0.00981106 ; 0.00964589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxScorer ; 0.0253121 ; 0.0133515 ; 0 ; 0.0201933 ; 0 ; 0 ; 0 ; 0 ; 0.00152139 ; 0 ; 0.0318334 ; 0 ; 0 ; 0 ; 0 ; 4.49993e-4 ; 4.48748e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanQuery ; 0.143025 ; 0 ; 0.129866 ; 0.00128132 ; 0.00658787 ; 0 ; 0 ; 0 ; 0.00950117 ; 0.00789792 ; 0.0220363 ; 3.5245e-5 ; 0 ; 4.12325e-5 ; 0.0092178 ; 0.0103582 ; 0.0186828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocInverterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermBuffer ; 0.0145414 ; 0 ; 0 ; 0.0082462 ; 0 ; 0 ; 0.0143739 ; 0 ; 0.0138865 ; 0 ; 0.0220363 ; 0.00963456 ; 0.0151753 ; 0 ; 0 ; 0.0140583 ; 0.0141565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::DocIdBitSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0502386 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenFilter ; 0.0982244 ; 0 ; 0.0989317 ; 0 ; 0.0220613 ; 0.112758 ; 0 ; 0 ; 0.0243391 ; 0.0251363 ; 0.0238855 ; 0 ; 0 ; 0 ; 0.0103835 ; 0.0260623 ; 0.0170969 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cjk::CJKTokenizer ; 0.0161837 ; 0 ; 0 ; 0.0159547 ; 0 ; 0 ; 0 ; 0 ; 0.0512848 ; 0 ; 0.0238855 ; 0 ; 0 ; 0 ; 0 ; 0.0569685 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Query ; 0.209106 ; 0 ; 0.19872 ; 0 ; 0 ; 0.0606632 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CachingTokenFilter ; 0.0798315 ; 0 ; 0.0321337 ; 0.0643066 ; 0 ; 0 ; 0 ; 0 ; 0.0529597 ; 0 ; 0.0671874 ; 0 ; 0 ; 0 ; 0 ; 0.0586332 ; 0.00143975 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchWithSortTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::TrecDocMaker ; 0.00902313 ; 0 ; 0 ; 0.00863438 ; 0.00142539 ; 0 ; 6.82465e-4 ; 0.00353522 ; 0.0219653 ; 0.00131917 ; 0.0289923 ; 0.00833697 ; 4.68354e-4 ; 0 ; 0 ; 0.0231094 ; 0.00896442 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::Trec1MQReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0161709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::HTMLDocument ; 0.00337287 ; 0 ; 0 ; 0.00421407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Parameter ; 1.22093e-4 ; 0 ; 0 ; 1.30238e-4 ; 0 ; 0.0153487 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilter ; 0 ; 0 ; 0 ; 0 ; 0.00947424 ; 0 ; 0 ; 0 ; 0.00949302 ; 0.0109634 ; 0.0308473 ; 0 ; 0 ; 0 ; 0.0106247 ; 0.00981106 ; 0.00964589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::BaseTableModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::LuceneMethods ; 0.0207806 ; 0 ; 0 ; 0.0201706 ; 0 ; 0 ; 0 ; 0 ; 0.0513256 ; 0 ; 0.0220363 ; 0.0 ; 0 ; 0.0 ; 0 ; 0.112409 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::SnowballProgram ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepAllTask ; 0.0219182 ; 0 ; 0 ; 0.0219297 ; 0.00115681 ; 0 ; 0 ; 0.00113945 ; 0.00124553 ; 0.00133151 ; 0.0062216 ; 0 ; 0 ; 0 ; 0 ; 0.00119447 ; 0.00121945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DemoHTMLParser ; 0.00146465 ; 0 ; 0 ; 0.00107013 ; 0 ; 0 ; 6.88433e-4 ; 0 ; 0.00167499 ; 0 ; 0.0210503 ; 0 ; 0 ; 0.00106616 ; 0 ; 0.00166465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanNearBuilder ; 1.22093e-4 ; 0 ; 0 ; 1.30238e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositions ; 0.00502121 ; 0 ; 0.00498124 ; 0 ; 0.00232769 ; 0 ; 0.00148517 ; 0.0355467 ; 0.0455426 ; 0.00243777 ; 0.0242832 ; 0.0013517 ; 0.0011869 ; 0 ; 0.00178878 ; 0.00253608 ; 0.040339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::LineDocMaker ; 0.0308515 ; 0 ; 0.013527 ; 0.0231015 ; 0.0164954 ; 0.0011335 ; 0.0104139 ; 0 ; 0.0211095 ; 0.0185473 ; 0.0280876 ; 0.0107688 ; 0.00220394 ; 0.00153459 ; 0.0173329 ; 0.0214701 ; 0.0188304 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::PrecedenceQueryParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchAnalyzer ; 0.0119431 ; 0 ; 0 ; 0.0128309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqOptSumScorer ; 0.0119961 ; 0.0133515 ; 0 ; 0.0103391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0318334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::DocumentHandlerException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleAnalyzerWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanFirstBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MatchAllDocsQuery ; 0.0191454 ; 0 ; 0.016305 ; 0 ; 7.75858e-5 ; 0 ; 0 ; 0 ; 1.02497e-4 ; 9.39516e-5 ; 0.0220363 ; 0 ; 0 ; 0 ; 9.35185e-5 ; 1.02712e-4 ; 9.63668e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::ParserException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.13206e-4 ; 0 ; 0.109142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Format ; 0.00138988 ; 0 ; 0.00134654 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0019832 ; 0 ; 0.0210503 ; 0 ; 0 ; 0 ; 0 ; 0.00128467 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::PorterStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::DataStore ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMDirectory ; 0.059775 ; 0 ; 0.0402415 ; 0.00730232 ; 0.00531707 ; 0 ; 0.0101091 ; 0.0387585 ; 0.0419483 ; 0.00957543 ; 0.0304124 ; 0.00676701 ; 0.00882392 ; 0.00169058 ; 0.0210954 ; 0.0502098 ; 0.0295864 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00863761 ; 0 ; 0 ; 0.029329 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::IndexMergeTool ; 0.00273172 ; 0 ; 0 ; 0.0034598 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Filter ; 0.100332 ; 0 ; 0.0993594 ; 0.0103391 ; 0.00947424 ; 0.0918036 ; 0 ; 0 ; 0.00949302 ; 0.0109634 ; 0.0220363 ; 0 ; 0 ; 0 ; 0.0106247 ; 0.00981106 ; 0.00964589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451097 ; 0 ; 0.0252641 ; 0 ; 0.0062216 ; 0 ; 0 ; 0 ; 0 ; 0.0250614 ; 0.0232639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::TooManyBasicQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseIndexTask ; 0.0124813 ; 0 ; 0 ; 0.0127034 ; 0.00937062 ; 0 ; 0.00874693 ; 0 ; 0.00962382 ; 0.00990961 ; 0.0062216 ; 0 ; 0 ; 0.0046109 ; 0.0098522 ; 0.00917388 ; 0.00990806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::Highlighter ; 0.0624184 ; 0 ; 0.0612642 ; 1.30238e-4 ; 0.00947424 ; 0 ; 0.00580311 ; 0 ; 0.0608803 ; 0.0109634 ; 0.0220363 ; 0 ; 0 ; 0 ; 0.0106247 ; 0.00991377 ; 0.00974226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::AlreadyClosedException ; 0.052257 ; 0 ; 0.0496863 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.108067 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FilterIndexReader ; 0.0227633 ; 0 ; 0.0239846 ; 0 ; 0.0046403 ; 0 ; 0 ; 0.0592225 ; 0.00638833 ; 0.00602972 ; 0.125263 ; 0 ; 0 ; 0 ; 0.00554312 ; 0.00679009 ; 0.00514235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentWriteState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredQuery ; 0.0682044 ; 0 ; 0.0555536 ; 3.14146e-4 ; 0 ; 0 ; 0 ; 0 ; 0.012003 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 4.49993e-4 ; 0.0100946 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::ChainedFilter ; 0.0184451 ; 0 ; 0 ; 0.0193318 ; 0.0131815 ; 0 ; 0 ; 0 ; 0.0269663 ; 0.0188164 ; 0.0318334 ; 0 ; 0.0101642 ; 0 ; 0 ; 0.0277565 ; 0.0262113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilterHelper ; 0.00987168 ; 0 ; 0 ; 0.00937381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0308473 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LuceneDictionary ; 0.00220412 ; 0 ; 0.00210143 ; 1.30238e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 7.76568e-5 ; 0 ; 6.56304e-5 ; 0 ; 1.02712e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ScorerDocQueue ; 0.0119961 ; 0 ; 0 ; 0.0103391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StaleReaderException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.108067 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseFilter ; 0.0480845 ; 0 ; 0 ; 0.0643066 ; 0 ; 0 ; 0 ; 0 ; 0.0512848 ; 0 ; 0.0700226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorOffsetInfo ; 0.10713 ; 0 ; 0.106561 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::Benchmark ; 0.00138988 ; 0 ; 0.00134654 ; 0.00132405 ; 0.00115681 ; 0 ; 0.00130632 ; 0 ; 0.00468268 ; 0.00133151 ; 0.0210503 ; 0.0013517 ; 0 ; 0 ; 0.00122955 ; 0.0051499 ; 0.00121945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizerImpl ; 0.0447116 ; 0 ; 0 ; 0.0600926 ; 0 ; 0 ; 0.00864185 ; 0 ; 0.00811989 ; 0 ; 0.0161709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00807635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateField ; 0.00929163 ; 0 ; 1.77219e-4 ; 0.00964387 ; 0 ; 0 ; 0 ; 0 ; 3.89254e-5 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::programmatic::Sample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.21208e-4 ; 0 ; 0.0210503 ; 0 ; 0 ; 0 ; 0 ; 4.02986e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CheckIndex ; 0.15351 ; 0 ; 0.0657914 ; 0.0899453 ; 0.0591262 ; 0 ; 0.0675573 ; 0 ; 0.103348 ; 0.0747892 ; 0.0161709 ; 0.0501132 ; 0.0452855 ; 0.0445814 ; 0.0594176 ; 0.133014 ; 0.143735 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsTermsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReopenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermEnum ; 0.00870807 ; 0 ; 0.0083205 ; 6.942e-4 ; 0 ; 0 ; 0.00148619 ; 0 ; 0.048758 ; 0 ; 0.0220363 ; 0 ; 0 ; 9.52621e-4 ; 0 ; 0.0245654 ; 0.023708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenStream ; 0.199818 ; 0 ; 0.181522 ; 0 ; 6.38201e-4 ; 0.0235844 ; 0 ; 0 ; 0.054391 ; 6.03038e-4 ; 0.0220363 ; 0 ; 0 ; 0 ; 4.22049e-4 ; 0.00363896 ; 0.00314232 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchAnalyzer ; 0.0214551 ; 0 ; 0 ; 0.0229508 ; 0 ; 0 ; 0 ; 0 ; 1.02497e-4 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 1.02712e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::PorterStemmer ; 0.0124787 ; 0 ; 0 ; 0.0138579 ; 0 ; 0 ; 0 ; 0 ; 0.00673838 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0.00729208 ; 0.00731713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JELock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00301796 ; 0 ; 0 ; 0.0221251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermQuery ; 0.312788 ; 0 ; 0.297196 ; 0 ; 0 ; 5.01005e-5 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanTermQuery ; 0.088087 ; 0 ; 0.0752937 ; 0 ; 0.0347711 ; 0.00123177 ; 0 ; 0 ; 0.0522723 ; 0.0424521 ; 0.0563355 ; 9.50146e-4 ; 0 ; 0 ; 0.0469196 ; 0.0579629 ; 0.043972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::English ; 1.22093e-4 ; 0 ; 0 ; 1.30238e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsWriter ; 0.00680316 ; 0 ; 0.00602128 ; 0.00284883 ; 0.0187845 ; 0 ; 0.0163282 ; 0 ; 0.135014 ; 0.0256067 ; 0.0220363 ; 0.00197931 ; 0 ; 0 ; 0 ; 0.102716 ; 0.0371496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateTools ; 0.0112288 ; 0 ; 0.0101626 ; 1.30238e-4 ; 0 ; 0 ; 6.90302e-5 ; 0 ; 1.40786e-4 ; 0 ; 0.0220363 ; 7.76568e-5 ; 0 ; 0 ; 0 ; 1.46066e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::TrecTopicsReader ; 0.00298937 ; 0 ; 0.00362218 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0210503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SinkTokenizer ; 0.066198 ; 0 ; 0.0526018 ; 0.0600926 ; 0.00320009 ; 0.00798519 ; 0 ; 0 ; 0.0578489 ; 0.00423708 ; 0.0161709 ; 0 ; 0 ; 0 ; 0.00592751 ; 0.0635806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldDocSortedHitQueue ; 0.0163923 ; 0 ; 0 ; 0.012553 ; 0 ; 0 ; 0 ; 0.00863761 ; 0.0129941 ; 0 ; 0.029329 ; 0 ; 0 ; 0 ; 0 ; 0.0129072 ; 0.0136814 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermScorer ; 1.22093e-4 ; 0.0133515 ; 1.12625e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02497e-4 ; 0 ; 0.0318334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
