classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::xmlparser::QueryBuilderFactory ; 0.0343219 ; 0 ; 0.0428499 ; 0 ; 0.00473882 ; 0 ; 0 ; 0 ; 0.0124837 ; 0.0705142 ; 0.00451146 ; 0 ; 0 ; 0 ; 0.0664903 ; 0.0334556 ; 0.0162946 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::EnwikiDocMaker ; 0.0328329 ; 0 ; 0.0166319 ; 0.0514507 ; 0.0136478 ; 0 ; 0.0425183 ; 0 ; 0.00726773 ; 0.0500108 ; 0.0982941 ; 0 ; 0 ; 0 ; 0.0612198 ; 0.0188439 ; 0.00865592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxScorer ; 0.0349567 ; 0.0522039 ; 0 ; 0.094953 ; 0 ; 0 ; 0 ; 0 ; 0.0163373 ; 0 ; 0.0190056 ; 0 ; 0 ; 0 ; 0 ; 0.00927568 ; 0.0214839 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanQuery ; 0.151394 ; 0 ; 0.155868 ; 0.0725548 ; 0.232577 ; 0 ; 0 ; 0 ; 0.0448545 ; 0.269102 ; 0.0135344 ; 0.0287872 ; 0 ; 0.0336775 ; 0.366715 ; 0.0870887 ; 0.088881 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocInverterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermBuffer ; 0.0463971 ; 0 ; 0 ; 0.100859 ; 0 ; 0 ; 0.0293011 ; 0 ; 0.0444563 ; 0 ; 0.00902292 ; 0.0589201 ; 0.111365 ; 0 ; 0 ; 0.090272 ; 0.028858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::DocIdBitSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00544335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenFilter ; 0.025909 ; 0 ; 0.0307042 ; 0 ; 0.0141047 ; 1.31241 ; 0 ; 0 ; 0.0144224 ; 0.0763356 ; 0.0258816 ; 0 ; 0 ; 0 ; 0.0946002 ; 0.0263825 ; 0.00973518 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cjk::CJKTokenizer ; 0.03601 ; 0 ; 0 ; 0.102804 ; 0 ; 0 ; 0 ; 0 ; 0.00159143 ; 0 ; 0.027138 ; 0 ; 0 ; 0 ; 0 ; 0.00382585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Query ; 0.525022 ; 0 ; 0.607327 ; 0 ; 0 ; 0.711112 ; 0 ; 0 ; 0 ; 0 ; 0.0135344 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CachingTokenFilter ; 0.0464329 ; 0 ; 0.0418314 ; 0.032632 ; 0 ; 0 ; 0 ; 0 ; 0.0485708 ; 0 ; 0.0260161 ; 0 ; 0 ; 0 ; 0 ; 0.0527847 ; 0.0390353 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchWithSortTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::TrecDocMaker ; 0.0860734 ; 0 ; 0 ; 0.227293 ; 0.132472 ; 0 ; 0.0674309 ; 0.251432 ; 0.151752 ; 0.110287 ; 0.144317 ; 0.169685 ; 0.115689 ; 0 ; 0 ; 0.237634 ; 0.146828 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::Trec1MQReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::HTMLDocument ; 0.00439908 ; 0 ; 0 ; 0.0112856 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Parameter ; 0.00293175 ; 0 ; 0 ; 0.00902364 ; 0 ; 0.254254 ; 0 ; 0 ; 0 ; 0 ; 0.00902292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilter ; 0 ; 0 ; 0 ; 0 ; 0.0054591 ; 0 ; 0 ; 0 ; 0.00726773 ; 0.0250054 ; 0.0198223 ; 0 ; 0 ; 0 ; 0.0306099 ; 0.0188439 ; 0.00865592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::BaseTableModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0135344 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::LuceneMethods ; 0.0612421 ; 0 ; 0 ; 0.151111 ; 0 ; 0 ; 0 ; 0 ; 0.0223385 ; 0 ; 0.00451146 ; 0 ; 0 ; 0.0 ; 0 ; 0.0879458 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::SnowballProgram ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepAllTask ; 0.0534599 ; 0 ; 0 ; 0.0961734 ; 0.00157899 ; 0 ; 0 ; 0.0807946 ; 0.0166019 ; 0.0102392 ; 0.0370797 ; 0 ; 0 ; 0 ; 0 ; 0.0211892 ; 0.0212812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DemoHTMLParser ; 0.0882454 ; 0 ; 0 ; 0.14507 ; 0 ; 0 ; 0.0933262 ; 0 ; 0.0469793 ; 0 ; 0.00266408 ; 0 ; 0 ; 0.144532 ; 0 ; 0.045133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanNearBuilder ; 0.00293175 ; 0 ; 0 ; 0.00902364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositions ; 0.0310562 ; 0 ; 0.0360395 ; 0 ; 0.11448 ; 0 ; 0.19891 ; 0.110739 ; 0.111908 ; 0.212251 ; 0.0418605 ; 0.0527144 ; 0.28403 ; 0 ; 0.0431039 ; 0.0401433 ; 0.10447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::LineDocMaker ; 0.0336294 ; 0 ; 0.0213134 ; 0.0530931 ; 0.0147788 ; 0.113835 ; 0.0738419 ; 0 ; 0.0189798 ; 0.0433787 ; 0.0502273 ; 0.13761 ; 0.063239 ; 0.132098 ; 0.0625333 ; 0.0456606 ; 0.0167298 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::PrecedenceQueryParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchAnalyzer ; 0.0191089 ; 0 ; 0 ; 0.0533135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0082809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqOptSumScorer ; 0.0109443 ; 0.0522039 ; 0 ; 0.0257253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0190056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::DocumentHandlerException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleAnalyzerWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanFirstBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MatchAllDocsQuery ; 0.0447353 ; 0 ; 0.052636 ; 0 ; 0.00295904 ; 0 ; 0 ; 0 ; 0.00193131 ; 0.00991923 ; 0.0135344 ; 0 ; 0 ; 0 ; 0.0126945 ; 0.00217573 ; 0.00418938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::ParserException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00339459 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Format ; 0.00602263 ; 0 ; 0.0131283 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00429083 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0.00569458 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::PorterStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::DataStore ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMDirectory ; 0.224295 ; 0 ; 0.123501 ; 0.277094 ; 0.160641 ; 0 ; 0.157982 ; 0.0882783 ; 0.298315 ; 0.273981 ; 0.0840438 ; 0.0478817 ; 0.0582736 ; 0.0691235 ; 0.349017 ; 0.358499 ; 0.337294 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0797798 ; 0 ; 0 ; 0.0643849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::IndexMergeTool ; 0.0062792 ; 0 ; 0 ; 0.0224136 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Filter ; 0.140694 ; 0 ; 0.157599 ; 0.0257253 ; 0.0054591 ; 1.08329 ; 0 ; 0 ; 0.0109016 ; 0.0250054 ; 0.00902292 ; 0 ; 0 ; 0 ; 0.0306099 ; 0.014133 ; 0.0173118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754831 ; 0 ; 0.0514911 ; 0 ; 0.0094263 ; 0 ; 0 ; 0 ; 0 ; 0.0539558 ; 0.0489186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::TooManyBasicQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseIndexTask ; 0.0365253 ; 0 ; 0 ; 0.0673979 ; 0.00668502 ; 0 ; 0.0264579 ; 0 ; 0.00760345 ; 0.034257 ; 0.0094263 ; 0 ; 0 ; 0.139471 ; 0.0662248 ; 0.0123881 ; 0.0105158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::Highlighter ; 0.155307 ; 0 ; 0.198894 ; 0.0180473 ; 0.0736979 ; 0 ; 0.00962603 ; 0 ; 0.0221496 ; 0.0500108 ; 0.00451146 ; 0 ; 0 ; 0 ; 0.0612198 ; 0.0268278 ; 0.0256906 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::AlreadyClosedException ; 0.0331814 ; 0 ; 0.0412134 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0622547 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FilterIndexReader ; 0.00768368 ; 0 ; 0.00818792 ; 0 ; 0.0831296 ; 0 ; 0 ; 0.341528 ; 0.0460908 ; 0.0682895 ; 0.373648 ; 0 ; 0 ; 0 ; 0.0884024 ; 0.0589253 ; 0.0303034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentWriteState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredQuery ; 0.0592421 ; 0 ; 0.047556 ; 0.0582792 ; 0 ; 0 ; 0 ; 0 ; 0.249796 ; 0 ; 0.0135344 ; 0 ; 0 ; 0 ; 0 ; 0.0278271 ; 0.0193979 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::ChainedFilter ; 0.0115985 ; 0 ; 0 ; 0.0680589 ; 0.023158 ; 0 ; 0 ; 0 ; 0.0787094 ; 0.0991734 ; 0.0235171 ; 0 ; 0.125 ; 0 ; 0 ; 0.106463 ; 0.0965199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilterHelper ; 0.0165889 ; 0 ; 0 ; 0.0270039 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0343165 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LuceneDictionary ; 0.018966 ; 0 ; 0.0188081 ; 0.00902364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0.0356226 ; 0 ; 0.0485039 ; 0 ; 0.00217573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ScorerDocQueue ; 0.0109443 ; 0 ; 0 ; 0.0257253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StaleReaderException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0622547 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseFilter ; 0.00960205 ; 0 ; 0 ; 0.032632 ; 0 ; 0 ; 0 ; 0 ; 0.00159143 ; 0 ; 0.0492336 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorOffsetInfo ; 0.115549 ; 0 ; 0.173816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::Benchmark ; 0.0180679 ; 0 ; 0.0262566 ; 0.0100403 ; 0.00789493 ; 0 ; 0.0329181 ; 0 ; 0.0157686 ; 0.0409567 ; 0.00266408 ; 0.0790716 ; 0 ; 0 ; 0.0537048 ; 0.0190873 ; 0.0152008 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizerImpl ; 0.00520297 ; 0 ; 0 ; 0.0213464 ; 0 ; 0 ; 0.0399095 ; 0 ; 0.0106192 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0298383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateField ; 0.0426334 ; 0 ; 0.0366025 ; 0.0238272 ; 0 ; 0 ; 0 ; 0 ; 0.00563694 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::programmatic::Sample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00458593 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0.00484209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CheckIndex ; 0.173845 ; 0 ; 0.093785 ; 0.229861 ; 0.0182712 ; 0 ; 0.147129 ; 0 ; 0.219025 ; 0.130773 ; 0.0014076 ; 0.0572934 ; 0.0909969 ; 0.205575 ; 0.0873928 ; 0.208623 ; 0.251958 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsTermsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReopenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermEnum ; 0.056849 ; 0 ; 0.0427715 ; 0.0243651 ; 0 ; 0 ; 0.0447418 ; 0 ; 0.0338688 ; 0 ; 0.00902292 ; 0 ; 0 ; 0.157732 ; 0 ; 0.0352275 ; 0.0401035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenStream ; 0.918845 ; 0 ; 1.03294 ; 0 ; 0.0645338 ; 0.563274 ; 0 ; 0 ; 0.00951327 ; 0.0609781 ; 0.00451146 ; 0 ; 0 ; 0 ; 0.0853536 ; 0.015636 ; 0.018672 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchAnalyzer ; 0.048755 ; 0 ; 0 ; 0.0902383 ; 0 ; 0 ; 0 ; 0 ; 0.0144848 ; 0 ; 0.0082809 ; 0 ; 0 ; 0 ; 0 ; 0.00217573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::PorterStemmer ; 0.0134269 ; 0 ; 0 ; 0.0351128 ; 0 ; 0 ; 0 ; 0 ; 0.00116279 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0.00307529 ; 0.005844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JELock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.44679 ; 0 ; 0 ; 0.00779155 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermQuery ; 0.47121 ; 0 ; 0.603429 ; 0 ; 0 ; 0.0678365 ; 0 ; 0 ; 0 ; 0 ; 0.0135344 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanTermQuery ; 0.168691 ; 0 ; 0.199785 ; 0 ; 0.0140387 ; 0.101421 ; 0 ; 0 ; 0.15434 ; 0.0289784 ; 0.0300698 ; 0.0180537 ; 0 ; 0 ; 0.0379779 ; 0.019469 ; 0.0373662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::English ; 0.00293175 ; 0 ; 0 ; 0.00902364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsWriter ; 0.0533993 ; 0 ; 0.0679117 ; 0.0847122 ; 0.0440663 ; 0 ; 0.104436 ; 0 ; 0.11333 ; 0.148338 ; 0.00451146 ; 0.060697 ; 0 ; 0 ; 0 ; 0.144477 ; 0.102311 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateTools ; 0.163809 ; 0 ; 0.232972 ; 0.0180473 ; 0 ; 0 ; 0.0618085 ; 0 ; 0.051435 ; 0 ; 0.00451146 ; 0.124679 ; 0 ; 0 ; 0 ; 0.0820591 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::TrecTopicsReader ; 0.0606967 ; 0 ; 0.0735453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SinkTokenizer ; 0.0756151 ; 0 ; 0.0939284 ; 0.0213464 ; 0.0088886 ; 0.19057 ; 0 ; 0 ; 0.0339141 ; 0.0692015 ; 0.0014076 ; 0 ; 0 ; 0 ; 0.0691501 ; 0.0163828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldDocSortedHitQueue ; 0.0865018 ; 0 ; 0 ; 0.112462 ; 0 ; 0 ; 0 ; 0.0797798 ; 0.104121 ; 0 ; 0.0643849 ; 0 ; 0 ; 0 ; 0 ; 0.0314406 ; 0.24258 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermScorer ; 0.00293175 ; 0.0522039 ; 0.00367215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00193131 ; 0 ; 0.0190056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::TableSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanFilter ; 0.0147629 ; 0 ; 0 ; 0.0738388 ; 0.0477345 ; 0 ; 0.0913835 ; 0 ; 0.116051 ; 0.135746 ; 0.0235171 ; 0.0872589 ; 0.21183 ; 0 ; 0.0378113 ; 0.157704 ; 0.0614423 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::ByteVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxQuery ; 0.0128866 ; 0 ; 0.0132291 ; 0 ; 0.00532626 ; 0 ; 0 ; 0 ; 0.00482828 ; 0.00991923 ; 0.0135344 ; 0 ; 0 ; 0 ; 0.0126945 ; 0.00870292 ; 0.00837876 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
