classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::util::DocIdBitSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.555222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenFilter ; 1.2982 ; 0 ; 1.29471 ; 0 ; 0.401983 ; 4.69487 ; 0 ; 0 ; 0.443487 ; 0.458014 ; 3.68725 ; 0 ; 0 ; 0 ; 0.1892 ; 0.474886 ; 0.311526 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cjk::CJKTokenizer ; 1.99572 ; 0 ; 0 ; 1.99413 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 3.68725 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Query ; 10.9138 ; 0 ; 10.7566 ; 0 ; 0 ; 2.14724 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CachingTokenFilter ; 2.77563 ; 0 ; 1.45599 ; 1.65758 ; 0 ; 0 ; 0 ; 0 ; 1.14641 ; 0 ; 2.79901 ; 0 ; 0 ; 0 ; 0 ; 1.22033 ; 0.390353 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchWithSortTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::TrecDocMaker ; 2.81007 ; 0 ; 0 ; 2.51034 ; 0.565049 ; 0 ; 0.337154 ; 0.941876 ; 2.57767 ; 0.501117 ; 2.69064 ; 0.873747 ; 0.231378 ; 0 ; 0 ; 2.60082 ; 1.40675 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::Trec1MQReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::HTMLDocument ; 0.677459 ; 0 ; 0 ; 0.846419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Parameter ; 0.812095 ; 0 ; 0 ; 0.86627 ; 0 ; 0.887762 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilter ; 0 ; 0 ; 0 ; 0 ; 0.518615 ; 0 ; 0 ; 0 ; 0.519643 ; 0.600129 ; 2.49462 ; 0 ; 0 ; 0 ; 0.581588 ; 0.537052 ; 0.528011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::BaseTableModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::LuceneMethods ; 3.35895 ; 0 ; 0 ; 3.52582 ; 0 ; 0 ; 0 ; 0 ; 1.02422 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 1.79255 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::SnowballProgram ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepAllTask ; 1.31687 ; 0 ; 0 ; 1.28303 ; 0.631595 ; 0 ; 0 ; 0.622119 ; 0.680038 ; 0.726981 ; 1.71287 ; 0 ; 0 ; 0 ; 0 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DemoHTMLParser ; 0.397104 ; 0 ; 0 ; 0.29014 ; 0 ; 0 ; 0.186652 ; 0 ; 0.454133 ; 0 ; 1.95833 ; 0 ; 0 ; 0.289065 ; 0 ; 0.45133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanNearBuilder ; 0.812095 ; 0 ; 0 ; 0.86627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositions ; 1.41053 ; 0 ; 1.40239 ; 0 ; 1.57606 ; 0 ; 0.978672 ; 1.13542 ; 2.80909 ; 1.73159 ; 4.11903 ; 0.738001 ; 0.854794 ; 0 ; 0.947586 ; 1.76049 ; 2.37567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::LineDocMaker ; 2.06464 ; 0 ; 1.02994 ; 2.27211 ; 1.04325 ; 0.22767 ; 0.863976 ; 0 ; 1.6921 ; 1.177 ; 2.24371 ; 0.951758 ; 0.442673 ; 0.30823 ; 1.09618 ; 1.78764 ; 1.19594 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::PrecedenceQueryParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchAnalyzer ; 2.11379 ; 0 ; 0 ; 2.33977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqOptSumScorer ; 0.656659 ; 0.730855 ; 0 ; 0.565957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.47558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::DocumentHandlerException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleAnalyzerWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanFirstBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MatchAllDocsQuery ; 2.69992 ; 0 ; 2.57793 ; 0 ; 0.516056 ; 0 ; 0 ; 0 ; 0.681753 ; 0.624911 ; 2.9393 ; 0 ; 0 ; 0 ; 0.622031 ; 0.683179 ; 0.640975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::ParserException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.230832 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Format ; 0.758851 ; 0 ; 0.735186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.36043 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0.233478 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::PorterStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::DataStore ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMDirectory ; 4.57537 ; 0 ; 2.45892 ; 1.16209 ; 0.813483 ; 0 ; 1.10589 ; 0.706227 ; 3.24627 ; 1.08085 ; 3.41033 ; 0.335172 ; 0.437052 ; 0.414741 ; 1.75231 ; 3.44396 ; 2.1457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.638238 ; 0 ; 0 ; 3.47816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::IndexMergeTool ; 1.2004 ; 0 ; 0 ; 1.3617 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Filter ; 3.27056 ; 0 ; 3.15455 ; 0.565957 ; 0.518615 ; 5.61769 ; 0 ; 0 ; 0.519643 ; 0.600129 ; 2.9393 ; 0 ; 0 ; 0 ; 0.581588 ; 0.537052 ; 0.528011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47022 ; 0 ; 2.41809 ; 0 ; 1.71287 ; 0 ; 0 ; 0 ; 0 ; 2.41897 ; 1.89767 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::TooManyBasicQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseIndexTask ; 0.985506 ; 0 ; 0 ; 1.06251 ; 0.56689 ; 0 ; 0.529158 ; 0 ; 0.582207 ; 0.599497 ; 1.71287 ; 0 ; 0 ; 0.278943 ; 0.596024 ; 0.554988 ; 0.599403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::Highlighter ; 2.63361 ; 0 ; 1.78857 ; 0.86627 ; 0.518615 ; 0 ; 0.317659 ; 0 ; 1.89367 ; 0.600129 ; 2.9393 ; 0 ; 0 ; 0 ; 0.581588 ; 1.22023 ; 1.16899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::AlreadyClosedException ; 1.15932 ; 0 ; 1.07185 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.85524 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FilterIndexReader ; 0.683847 ; 0 ; 0.720537 ; 0 ; 1.83915 ; 0 ; 0 ; 3.38574 ; 2.84161 ; 2.27068 ; 8.47206 ; 0 ; 0 ; 0 ; 2.18979 ; 2.96136 ; 2.12044 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentWriteState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredQuery ; 3.56432 ; 0 ; 2.59159 ; 0.466234 ; 0 ; 0 ; 0 ; 0 ; 2.28182 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.667849 ; 1.19401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::ChainedFilter ; 1.26277 ; 0 ; 0 ; 1.33855 ; 0.324211 ; 0 ; 0 ; 0 ; 1.04083 ; 0.462809 ; 3.47558 ; 0 ; 0.25 ; 0 ; 0 ; 1.07289 ; 1.02178 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilterHelper ; 0.597202 ; 0 ; 0 ; 0.567083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LuceneDictionary ; 1.50157 ; 0 ; 0.695898 ; 0.86627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0.516528 ; 0 ; 0.436535 ; 0 ; 0.683179 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ScorerDocQueue ; 0.656659 ; 0 ; 0 ; 0.565957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StaleReaderException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.85524 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseFilter ; 1.281 ; 0 ; 0 ; 1.65758 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 4.52792 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorOffsetInfo ; 4.62162 ; 0 ; 4.36562 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::Benchmark ; 0.758851 ; 0 ; 0.735186 ; 0.722904 ; 0.631595 ; 0 ; 0.713225 ; 0 ; 1.62988 ; 0.726981 ; 1.95833 ; 0.738001 ; 0 ; 0 ; 0.67131 ; 1.70802 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizerImpl ; 0.603544 ; 0 ; 0 ; 0.811165 ; 0 ; 0 ; 0.638551 ; 0 ; 0.599983 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.596766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateField ; 3.05428 ; 0 ; 1.3692 ; 1.72488 ; 0 ; 0 ; 0 ; 0 ; 0.34949 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::programmatic::Sample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.280888 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0.268736 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CheckIndex ; 4.20125 ; 0 ; 2.49503 ; 2.47623 ; 1.24292 ; 0 ; 1.49653 ; 0 ; 3.66649 ; 1.6202 ; 0.978281 ; 0.553836 ; 0.500483 ; 1.02787 ; 1.18756 ; 3.8137 ; 4.38241 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsTermsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReopenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermEnum ; 1.75215 ; 0 ; 1.22092 ; 0.462936 ; 0 ; 0 ; 0.492159 ; 0 ; 2.262 ; 0 ; 2.9393 ; 0 ; 0 ; 0.315465 ; 0 ; 1.55523 ; 1.32886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenStream ; 10.5462 ; 0 ; 9.60382 ; 0 ; 0.258135 ; 2.12845 ; 0 ; 0 ; 1.429 ; 0.243912 ; 2.9393 ; 0 ; 0 ; 0 ; 0.170707 ; 0.848013 ; 0.763102 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchAnalyzer ; 2.82749 ; 0 ; 0 ; 3.14187 ; 0 ; 0 ; 0 ; 0 ; 0.681753 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.683179 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::PorterStemmer ; 2.30034 ; 0 ; 0 ; 2.5713 ; 0 ; 0 ; 0 ; 0 ; 0.60814 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.658111 ; 0.660372 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JELock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.893579 ; 0 ; 0 ; 3.52971 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermQuery ; 14.3995 ; 0 ; 14.1594 ; 0 ; 0 ; 0.407019 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanTermQuery ; 6.02839 ; 0 ; 5.84268 ; 0 ; 0.984369 ; 0.608523 ; 0 ; 0 ; 1.81126 ; 1.19669 ; 3.40229 ; 0.469395 ; 0 ; 0 ; 1.25412 ; 1.89266 ; 1.70158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::English ; 0.812095 ; 0 ; 0 ; 0.86627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsWriter ; 2.19 ; 0 ; 1.40383 ; 1.16636 ; 1.09467 ; 0 ; 1.00688 ; 0 ; 4.30569 ; 1.29562 ; 2.9393 ; 0.485576 ; 0 ; 0 ; 0 ; 4.42053 ; 2.48911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateTools ; 4.86214 ; 0 ; 3.84942 ; 0.86627 ; 0 ; 0 ; 0.459149 ; 0 ; 1.06168 ; 0 ; 2.9393 ; 0.516528 ; 0 ; 0 ; 0 ; 1.11338 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::TrecTopicsReader ; 0.36418 ; 0 ; 0.441272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SinkTokenizer ; 1.70425 ; 0 ; 1.53149 ; 0.811165 ; 0.261325 ; 0.628284 ; 0 ; 0 ; 1.22831 ; 0.346007 ; 0.978281 ; 0 ; 0 ; 0 ; 0.484051 ; 1.30894 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldDocSortedHitQueue ; 1.14126 ; 0 ; 0 ; 0.810003 ; 0 ; 0 ; 0 ; 0.638238 ; 0.90557 ; 0 ; 3.47816 ; 0 ; 0 ; 0 ; 0 ; 0.878341 ; 0.972847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermScorer ; 0.812095 ; 0.730855 ; 0.749118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.681753 ; 0 ; 3.47558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::TableSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanFilter ; 1.26146 ; 0 ; 0 ; 1.33089 ; 0.86704 ; 0 ; 0.27415 ; 0 ; 1.39952 ; 1.12111 ; 3.47558 ; 0.436294 ; 0.770978 ; 0 ; 0.604981 ; 1.49639 ; 1.44111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::ByteVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxQuery ; 1.28739 ; 0 ; 1.14399 ; 0 ; 0.516056 ; 0 ; 0 ; 0 ; 0.681753 ; 0.624911 ; 2.9393 ; 0 ; 0 ; 0 ; 0.622031 ; 0.683179 ; 0.640975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiAnalyzer ; 1.3017 ; 0 ; 0 ; 1.4735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::IndexOutput ; 8.72124 ; 0 ; 8.30329 ; 0.302577 ; 1.0064 ; 1.84735 ; 1.06647 ; 0 ; 1.1142 ; 1.11816 ; 2.9393 ; 0.91602 ; 0 ; 0 ; 1.0747 ; 2.08406 ; 1.17576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::FieldsQuery ; 1.52579 ; 0 ; 0 ; 1.66837 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::AndQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.68725 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListWriter ; 1.4788 ; 0 ; 1.48948 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::IntFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0.539948 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SerialMergeScheduler ; 3.20351 ; 0.520678 ; 3.05203 ; 0 ; 0 ; 0.5 ; 0 ; 0 ; 0 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
