classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::tartarus::snowball::ext::NorwegianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopFieldDocCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00304072 ; 0 ; 0.00285706 ; 0 ; 0.0103975 ; 0.00320899 ; 0 ; 0 ; 0 ; 0 ; 0.00284174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::sinks::DateRecognizerSinkTokenizer ; 0.0150886 ; 0 ; 0 ; 0.0202791 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00514885 ; 0 ; 0 ; 0 ; 0 ; 0.0192249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::QueryBuilderFactory ; 0.00134303 ; 0 ; 0.00130413 ; 0 ; 5.90635e-4 ; 0 ; 0 ; 0 ; 9.95077e-4 ; 9.19751e-4 ; 0.0103975 ; 0 ; 0 ; 0 ; 0.00115635 ; 0.00105458 ; 0.00109812 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::EnwikiDocMaker ; 0.0036481 ; 0 ; 0.00351118 ; 0.00314421 ; 0.00288119 ; 0 ; 0.00488953 ; 0 ; 0.0028869 ; 0.00333405 ; 0.0031708 ; 0 ; 0 ; 0 ; 0.00323104 ; 0.00298362 ; 0.0029334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxScorer ; 0.00872266 ; 0.00406031 ; 0 ; 0.00728987 ; 0 ; 0 ; 0 ; 0 ; 0.00212976 ; 0 ; 0.0133768 ; 0 ; 0 ; 0 ; 0 ; 0.00130951 ; 0.00130588 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanQuery ; 0.0680166 ; 0 ; 0.06226 ; 0.00237138 ; 0.00456182 ; 0 ; 0 ; 0 ; 0.00484017 ; 0.00526549 ; 0.0103975 ; 3.86693e-4 ; 0 ; 4.52385e-4 ; 0.00540625 ; 0.00605707 ; 0.00780752 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocInverterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermBuffer ; 0.00381119 ; 0 ; 0 ; 0.00216127 ; 0 ; 0 ; 0.00376728 ; 0 ; 0.00363956 ; 0 ; 0.0103975 ; 0.00252515 ; 0.00397734 ; 0 ; 0 ; 0.00368457 ; 0.00371031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::DocIdBitSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0277611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenFilter ; 0.0456079 ; 0 ; 0.0464598 ; 0 ; 0.00574261 ; 0.0543084 ; 0 ; 0 ; 0.00633553 ; 0.00654305 ; 0.0123658 ; 0 ; 0 ; 0 ; 0.00270286 ; 0.00678408 ; 0.00445037 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cjk::CJKTokenizer ; 0.00751354 ; 0 ; 0 ; 0.00747452 ; 0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0 ; 0.0123658 ; 0 ; 0 ; 0 ; 0 ; 0.0192249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Query ; 0.0979173 ; 0 ; 0.0945207 ; 0 ; 0 ; 0.0355235 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CachingTokenFilter ; 0.0264978 ; 0 ; 0.00920211 ; 0.0230095 ; 0 ; 0 ; 0 ; 0 ; 0.0186425 ; 0 ; 0.0203199 ; 0 ; 0 ; 0 ; 0 ; 0.0205523 ; 0.0011481 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchWithSortTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::TrecDocMaker ; 0.00785299 ; 0 ; 0 ; 0.00715401 ; 0.00148728 ; 0 ; 8.42886e-4 ; 0.00276502 ; 0.00965877 ; 0.0013336 ; 0.0113302 ; 0.00341988 ; 5.78446e-4 ; 0 ; 0 ; 0.00991959 ; 0.00478316 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::Trec1MQReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00514885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::HTMLDocument ; 0.00218535 ; 0 ; 0 ; 0.00273038 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Parameter ; 0.00123045 ; 0 ; 0 ; 0.00131253 ; 0 ; 0.00478581 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilter ; 0 ; 0 ; 0 ; 0 ; 0.00288119 ; 0 ; 0 ; 0 ; 0.0028869 ; 0.00333405 ; 0.0112897 ; 0 ; 0 ; 0 ; 0.00323104 ; 0.00298362 ; 0.0029334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::BaseTableModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::LuceneMethods ; 0.0098908 ; 0 ; 0 ; 0.0101218 ; 0 ; 0 ; 0 ; 0 ; 0.017795 ; 0 ; 0.0103975 ; 0.0 ; 0 ; 0.0 ; 0 ; 0.0504374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::SnowballProgram ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepAllTask ; 0.00692375 ; 0 ; 0 ; 0.00685519 ; 0.00154048 ; 0 ; 0 ; 0.00151736 ; 0.00165863 ; 0.00177312 ; 0.00494882 ; 0 ; 0 ; 0 ; 0 ; 0.00159062 ; 0.00162389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DemoHTMLParser ; 0.00116795 ; 0 ; 0 ; 8.53352e-4 ; 0 ; 0 ; 5.48978e-4 ; 0 ; 0.00133569 ; 0 ; 0.00831031 ; 0 ; 0 ; 8.50191e-4 ; 0 ; 0.00132744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanNearBuilder ; 0.00123045 ; 0 ; 0 ; 0.00131253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositions ; 0.00410022 ; 0 ; 0.00407393 ; 0 ; 0.0036058 ; 0 ; 0.00226006 ; 0.0117833 ; 0.0173815 ; 0.00391439 ; 0.0133021 ; 0.0018 ; 0.00192843 ; 0 ; 0.00232803 ; 0.00400134 ; 0.0153808 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::LineDocMaker ; 0.0103164 ; 0 ; 0.00479482 ; 0.0094481 ; 0.00536541 ; 7.3442e-4 ; 0.0038651 ; 0 ; 0.00770426 ; 0.00604277 ; 0.0102128 ; 0.00413379 ; 0.00142798 ; 9.9429e-4 ; 0.00563774 ; 0.00799246 ; 0.00613743 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::PrecedenceQueryParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchAnalyzer ; 0.00638837 ; 0 ; 0 ; 0.00702902 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqOptSumScorer ; 0.0036481 ; 0.00406031 ; 0 ; 0.00314421 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0133768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::DocumentHandlerException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0416438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleAnalyzerWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0416438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanFirstBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MatchAllDocsQuery ; 0.00827707 ; 0 ; 0.00750133 ; 0 ; 7.81903e-4 ; 0 ; 0 ; 0 ; 0.00103296 ; 9.46835e-4 ; 0.0103975 ; 0 ; 0 ; 0 ; 9.42471e-4 ; 0.00103512 ; 9.71175e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::ParserException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.24618e-4 ; 0 ; 0.0416438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Format ; 0.00185086 ; 0 ; 0.00179314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00120143 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 7.78259e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::PorterStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::DataStore ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMDirectory ; 0.0211165 ; 0 ; 0.0127738 ; 0.00395585 ; 0.00277294 ; 0 ; 0.00428895 ; 0.010089 ; 0.0149234 ; 0.00413497 ; 0.0130735 ; 0.0019716 ; 0.00257089 ; 0.00125679 ; 0.00772902 ; 0.0168081 ; 0.010234 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00303923 ; 0 ; 0 ; 0.0129635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::IndexMergeTool ; 0.00261725 ; 0 ; 0 ; 0.00308192 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Filter ; 0.0487937 ; 0 ; 0.0491683 ; 0.00314421 ; 0.00288119 ; 0.0486216 ; 0 ; 0 ; 0.0028869 ; 0.00333405 ; 0.0103975 ; 0 ; 0 ; 0 ; 0.00323104 ; 0.00298362 ; 0.0029334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00405978 ; 0 ; 0.0101404 ; 0 ; 0.00494882 ; 0 ; 0 ; 0 ; 0 ; 0.0101041 ; 0.00858229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::TooManyBasicQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0416438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseIndexTask ; 0.00452997 ; 0 ; 0 ; 0.00475404 ; 0.00298363 ; 0 ; 0.00278504 ; 0 ; 0.00306425 ; 0.00315525 ; 0.00494882 ; 0 ; 0 ; 0.00146812 ; 0.00313697 ; 0.00292099 ; 0.00315475 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::Highlighter ; 0.0177933 ; 0 ; 0.0162427 ; 0.00131253 ; 0.00288119 ; 0 ; 0.00176477 ; 0 ; 0.0212267 ; 0.00333405 ; 0.0103975 ; 0 ; 0 ; 0 ; 0.00323104 ; 0.00401874 ; 0.00390457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::AlreadyClosedException ; 0.0208086 ; 0 ; 0.0198123 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0386621 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FilterIndexReader ; 0.00569873 ; 0 ; 0.00600447 ; 0 ; 0.00423402 ; 0 ; 0 ; 0.0270457 ; 0.0065328 ; 0.00532092 ; 0.0588204 ; 0 ; 0 ; 0 ; 0.00504696 ; 0.00684279 ; 0.00481128 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentWriteState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredQuery ; 0.0245521 ; 0 ; 0.0187531 ; 9.14184e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00651372 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.00130951 ; 0.00423928 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::ChainedFilter ; 0.00573718 ; 0 ; 0 ; 0.00603535 ; 0.00324211 ; 0 ; 0 ; 0 ; 0.00742179 ; 0.00462809 ; 0.0133768 ; 0 ; 0.0025 ; 0 ; 0 ; 0.00764254 ; 0.00723508 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilterHelper ; 0.00314317 ; 0 ; 0 ; 0.00298465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0112897 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LuceneDictionary ; 0.00314565 ; 0 ; 0.00193305 ; 0.00131253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 7.82618e-4 ; 0 ; 6.61417e-4 ; 0 ; 0.00103512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ScorerDocQueue ; 0.0036481 ; 0 ; 0 ; 0.00314421 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StaleReaderException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0386621 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseFilter ; 0.017274 ; 0 ; 0 ; 0.0230095 ; 0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0 ; 0.0243754 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorOffsetInfo ; 0.0530357 ; 0 ; 0.0532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::Benchmark ; 0.00185086 ; 0 ; 0.00179314 ; 0.00176318 ; 0.00154048 ; 0 ; 0.00173957 ; 0 ; 0.00440528 ; 0.00177312 ; 0.00831031 ; 0.0018 ; 0 ; 0 ; 0.00163734 ; 0.00467694 ; 0.00162389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizerImpl ; 0.0150886 ; 0 ; 0 ; 0.0202791 ; 0 ; 0 ; 0.00304072 ; 0 ; 0.00285706 ; 0 ; 0.00514885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00284174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateField ; 0.00687689 ; 0 ; 0.00202825 ; 0.0050456 ; 0 ; 0 ; 0 ; 0 ; 5.06508e-4 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::programmatic::Sample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.53228e-4 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 6.24968e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CheckIndex ; 0.0626721 ; 0 ; 0.0193241 ; 0.0412719 ; 0.0299085 ; 0 ; 0.0328082 ; 0 ; 0.0459546 ; 0.0367217 ; 0.00514885 ; 0.0276918 ; 0.0250241 ; 0.0235525 ; 0.0317595 ; 0.0551942 ; 0.0582051 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsTermsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReopenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermEnum ; 0.00486609 ; 0 ; 0.00375207 ; 0.0010766 ; 0 ; 0 ; 0.00136711 ; 0 ; 0.0140741 ; 0 ; 0.0103975 ; 0 ; 0 ; 8.76291e-4 ; 0 ; 0.00794348 ; 0.0072378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenStream ; 0.0893122 ; 0 ; 0.0829438 ; 0 ; 6.79303e-4 ; 0.00884958 ; 0 ; 0 ; 0.0195502 ; 6.41875e-4 ; 0.0103975 ; 0 ; 0 ; 0 ; 4.4923e-4 ; 0.00259729 ; 0.00230587 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchAnalyzer ; 0.0101727 ; 0 ; 0 ; 0.0111366 ; 0 ; 0 ; 0 ; 0 ; 0.00103296 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.00103512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::PorterStemmer ; 0.00694094 ; 0 ; 0 ; 0.00777599 ; 0 ; 0 ; 0 ; 0 ; 0.00264409 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.00286135 ; 0.00287118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JELock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0023077 ; 0 ; 0 ; 0.011292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0416438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermQuery ; 0.128714 ; 0 ; 0.123958 ; 0 ; 0 ; 5.98557e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanTermQuery ; 0.0335312 ; 0 ; 0.0291417 ; 0 ; 0.0124897 ; 0.00152131 ; 0 ; 0 ; 0.0194329 ; 0.0152412 ; 0.0219722 ; 0.00117349 ; 0 ; 0 ; 0.0167446 ; 0.0213612 ; 0.0166525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::English ; 0.00123045 ; 0 ; 0 ; 0.00131253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsWriter ; 0.00596467 ; 0 ; 0.00432008 ; 0.00295485 ; 0.0066384 ; 0 ; 0.00522019 ; 0 ; 0.0450206 ; 0.00867067 ; 0.0103975 ; 0.00147144 ; 0 ; 0 ; 0 ; 0.0359761 ; 0.0127495 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateTools ; 0.0107573 ; 0 ; 0.0089566 ; 0.00131253 ; 0 ; 0 ; 6.9568e-4 ; 0 ; 0.00157571 ; 0 ; 0.0103975 ; 7.82618e-4 ; 0 ; 0 ; 0 ; 0.00164969 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::TrecTopicsReader ; 0.00140069 ; 0 ; 0.0016972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SinkTokenizer ; 0.0214777 ; 0 ; 0.0169491 ; 0.0202791 ; 0.00118784 ; 0.00290482 ; 0 ; 0 ; 0.0197434 ; 0.00157276 ; 0.00514885 ; 0 ; 0 ; 0 ; 0.00220023 ; 0.0216792 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldDocSortedHitQueue ; 0.0055865 ; 0 ; 0 ; 0.00412039 ; 0 ; 0 ; 0 ; 0.00303923 ; 0.00443061 ; 0 ; 0.0129635 ; 0 ; 0 ; 0 ; 0 ; 0.00434878 ; 0.00471274 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermScorer ; 0.00123045 ; 0.00406031 ; 0.00113503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00103296 ; 0 ; 0.0133768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::TableSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
