classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::osgi::internal::module::ResolverImport ; 0.00264026 ; 5.5922e-4 ; 0.00170652 ; 0.00228753 ; 0.00195018 ; 0 ; 0.00201443 ; 7.58246e-4 ; 0.00252721 ; 0.0024334 ; 0.00467226 ; 0.00224078 ; 5.9107e-4 ; 0 ; 0 ; 0.00326612 ; 0.00262575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::NullURLStreamHandlerService ; 0.00547106 ; 0 ; 0 ; 0.00553224 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FilteredServiceListener ; 0.00987954 ; 0 ; 0 ; 0.00979516 ; 0 ; 0 ; 0.00161158 ; 0 ; 0.00952282 ; 0 ; 0.00148552 ; 7.28317e-4 ; 0 ; 0 ; 0 ; 0.00996691 ; 0.00163368 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::adaptor::EclipseLog ; 0.0047915 ; 0 ; 0.00101882 ; 0.00404549 ; 0.00912354 ; 0 ; 0.00789116 ; 8.14135e-4 ; 0.0122904 ; 0.00968889 ; 0.00148552 ; 0.00670395 ; 0.00773178 ; 2.21414e-4 ; 0 ; 0.0150325 ; 0.0142382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::StateManager ; 0.00578831 ; 0 ; 0.00349263 ; 0.00203912 ; 0.00248821 ; 0 ; 0 ; 0 ; 0.00326251 ; 0.00272987 ; 0.0026729 ; 0 ; 0 ; 0 ; 0.002408 ; 0.00390638 ; 0.00409803 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::HookRegistry ; 0.0153985 ; 0 ; 0.00403941 ; 0.00832157 ; 0.00359379 ; 0 ; 0.00653017 ; 0 ; 0.00603717 ; 0.00344817 ; 0 ; 0.00458421 ; 0 ; 0 ; 2.60389e-4 ; 0.00682655 ; 0.00676623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::service::security::TrustEngine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleLoaderProxy ; 0.0157877 ; 0 ; 0.0106065 ; 0.0152221 ; 0.00145274 ; 0 ; 7.59304e-4 ; 0 ; 0.0163416 ; 0.00183327 ; 0.00233824 ; 0.00141352 ; 7.91292e-4 ; 9.18333e-4 ; 0.0013697 ; 0.012688 ; 0.01553 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::util::ManifestElement ; 0.00928828 ; 0 ; 0.00825253 ; 0.0020439 ; 0.00175879 ; 0 ; 7.59304e-4 ; 0 ; 0.00434613 ; 0.00196826 ; 0.00148552 ; 0 ; 0.00182989 ; 0 ; 0.00259811 ; 0.00359615 ; 0.00820728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::RegisteredPolicy ; 7.83088e-4 ; 0 ; 0 ; 8.01202e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00217007 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0.00208188 ; 0.00225906 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::ListenerQueue ; 0.0106962 ; 0 ; 0.00705101 ; 0.00460704 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseStorageHook ; 0.0208168 ; 0 ; 0.00133653 ; 0.0211964 ; 0.00913426 ; 0 ; 0.00994936 ; 0 ; 0.0115427 ; 0.00944477 ; 0 ; 0.00855789 ; 0.00125791 ; 0 ; 0.00625672 ; 0.0116321 ; 0.0116064 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::url::AbstractURLStreamHandlerService ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.31356e-4 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::OSGi ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 6.32422e-4 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
test1::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
nativetest::a1::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::SignedContentFile ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::equinox::launcher::JNIBridge ; 0.0 ; 0 ; 0 ; 0.0 ; 5.41087e-4 ; 0 ; 0 ; 0 ; 0.00115414 ; 6.79527e-4 ; 0 ; 0 ; 0.0010101 ; 0 ; 7.7563e-4 ; 0.00354259 ; 0.00113852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::MessageHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Bx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ConditionalPermissions ; 0 ; 0 ; 0 ; 0 ; 4.3214e-4 ; 0 ; 0 ; 0 ; 0.00277044 ; 4.99545e-4 ; 0.00331927 ; 8.63676e-4 ; 3.91263e-4 ; 0.00102438 ; 0 ; 0.00214243 ; 0.0027773 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::c::excluded::b::CBExcluded ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::GenericConstraint ; 0 ; 0 ; 0 ; 0.00389909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00260483 ; 0 ; 0 ; 0 ; 0 ; 0.00305018 ; 0.00303214 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::NullPackageSource ; 6.51985e-4 ; 0 ; 0 ; 5.65561e-4 ; 0.00135031 ; 0 ; 6.14506e-4 ; 0 ; 0.00148468 ; 0.00157165 ; 0.00301715 ; 0 ; 5.7671e-4 ; 4.01962e-4 ; 8.76388e-4 ; 0.00149236 ; 0.00143305 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::StateImpl ; 0.0272464 ; 0 ; 0.01042 ; 0.0257976 ; 0.0196225 ; 0 ; 0.00722759 ; 0 ; 0.0377323 ; 0.0214265 ; 0.0122748 ; 0.00792757 ; 0.00939848 ; 5.16371e-4 ; 0.0152154 ; 0.0345909 ; 0.0345227 ; 8 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::service::security::KeyStoreTrustEngine ; 0.0 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0.00193158 ; 0 ; 0.016911 ; 0 ; 0 ; 0.00200199 ; 0 ; 0 ; 0 ; 0.0133015 ; 0.00389076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::condpermadmin::BundleSignerCondition ; 4.45987e-4 ; 0 ; 0 ; 3.96039e-4 ; 1.57169e-4 ; 0 ; 0 ; 0 ; 5.41424e-4 ; 3.21922e-4 ; 0.00170173 ; 3.96241e-4 ; 5.9107e-4 ; 2.76331e-4 ; 2.19281e-4 ; 5.33845e-4 ; 5.15798e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
chain::test::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleFragment ; 0.00424367 ; 0 ; 8.99673e-4 ; 0.00444155 ; 0 ; 0 ; 0 ; 0.0055384 ; 0.00285429 ; 0 ; 0.00712224 ; 0 ; 0 ; 0 ; 8.76388e-4 ; 0.00146449 ; 0.00214579 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleURLConnection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.70369e-4 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::StreamHandlerFactory ; 0.00481612 ; 2.87264e-4 ; 0.00101882 ; 0.00452014 ; 0.00170003 ; 0 ; 0.00245821 ; 8.14135e-4 ; 0.00669845 ; 0.00224987 ; 0.00225122 ; 0.00193463 ; 6.72002e-4 ; 0 ; 0.0011503 ; 0.00484825 ; 0.00646813 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::MultiplexingContentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ParentPolicy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::Tokenizer ; 0.00119932 ; 0 ; 0 ; 0.00107301 ; 8.19412e-4 ; 0 ; 0 ; 0 ; 0.00127802 ; 8.46469e-4 ; 0.00148552 ; 0 ; 0.0012256 ; 0 ; 0 ; 0.00131946 ; 0.00133744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::ListElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::EventManager ; 0.00146441 ; 0 ; 0.00162455 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.00128483 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0.00184644 ; 0.001 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::AdaptorMsg ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00127886 ; 0.00208333 ; 0 ; 0 ; 0.00161245 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
thread::locktest::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::FalseExceptionLegacy1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::c::excluded::a::CAExcluded ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::bundleentry::Handler ; 5.46462e-4 ; 0 ; 0 ; 5.30661e-4 ; 0 ; 0 ; 0 ; 9.6606e-4 ; 0 ; 0 ; 0.0041152 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::CachedManifest ; 0.00839518 ; 0 ; 0.00101882 ; 0.00871665 ; 0 ; 0 ; 0 ; 0 ; 0.00920738 ; 0 ; 0 ; 5.63209e-4 ; 0 ; 0.0 ; 0 ; 0.00981837 ; 0.00938888 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::signedcontent::InvalidContentException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FilterImpl ; 0.0159161 ; 0 ; 0.00556762 ; 0.00901125 ; 0.00247109 ; 0 ; 7.59304e-4 ; 0 ; 0.0128856 ; 0.00262111 ; 0.00233824 ; 0 ; 6.69972e-4 ; 0 ; 0.00222598 ; 0.0148292 ; 0.00509779 ; 5 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::ExportPackageDescriptionImpl ; 0.00160699 ; 0 ; 7.88534e-4 ; 0.00152942 ; 0.00965333 ; 0 ; 0.00948242 ; 0 ; 0.01213 ; 0.0103509 ; 0.00354678 ; 0.00812618 ; 0 ; 0 ; 9.08673e-4 ; 0.0123384 ; 0.0116147 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::PublicClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::provisional::service::security::AuthorizationEngine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::DigestedInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::StateBuilder ; 0.0119081 ; 0 ; 4.52865e-4 ; 0.0117282 ; 0.0143088 ; 0 ; 0.00160034 ; 0 ; 0.0218103 ; 0.0156676 ; 0.00148552 ; 5.06729e-4 ; 0.0149401 ; 0.00136557 ; 0 ; 0.0193412 ; 0.019782 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::stats::ClassStats ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00148552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::PrivateClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::BundleSpecificationImpl ; 9.32188e-4 ; 0 ; 0 ; 9.25206e-4 ; 7.08047e-4 ; 0 ; 0 ; 0 ; 0.00860383 ; 8.59553e-4 ; 0.00233824 ; 0 ; 0 ; 0 ; 0 ; 8.32064e-4 ; 7.94285e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ConditionalPermissionAdminImpl ; 0.00377272 ; 0 ; 0 ; 0.00354773 ; 5.48838e-4 ; 0 ; 0.00113304 ; 0 ; 0.0113113 ; 6.19761e-4 ; 0.00206743 ; 0.00122906 ; 4.38545e-4 ; 0.00102438 ; 6.12557e-4 ; 0.00348746 ; 0.00218271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ReferenceInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00586296 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
osgi::lazystart::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::DNChainMatching ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseAdaptorMsg ; 0.00176907 ; 0 ; 0 ; 0.00203912 ; 4.96939e-4 ; 0 ; 0.0177576 ; 0.00208333 ; 6.78064e-4 ; 5.75784e-4 ; 0.00161245 ; 0 ; 0.00111746 ; 0.0163198 ; 0.0 ; 6.89507e-4 ; 6.32798e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseClassLoadingHook ; 4.72305e-4 ; 0 ; 0.0 ; 0 ; 1.8614e-4 ; 0 ; 5.13923e-4 ; 0 ; 0.00139207 ; 2.94647e-4 ; 0 ; 5.35446e-4 ; 0 ; 0 ; 3.03456e-4 ; 0.00140609 ; 0.0013909 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::NestedDirBundleFile ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00305203 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::osgi::framework::launcher::Launcher ; 0.0015625 ; 0 ; 0 ; 0.00121176 ; 0 ; 0 ; 0 ; 0 ; 0.0029468 ; 0 ; 0.00148552 ; 0 ; 0.00140858 ; 0 ; 0 ; 0.00228884 ; 0.00162421 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ServiceReferenceImpl ; 0.00648729 ; 0.0 ; 6.84159e-4 ; 0.00512559 ; 0.00126414 ; 0 ; 0 ; 0 ; 0.0125447 ; 0.0014526 ; 0.00331641 ; 0 ; 6.17284e-4 ; 0.00680821 ; 8.76388e-4 ; 0.0112729 ; 0.00464749 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::FileBundleEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
fragment::test::attach::host::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::util::tracker::ServiceTracker ; 0.0114368 ; 0 ; 0.0119396 ; 0.00218628 ; 0.00167654 ; 0.0 ; 8.52273e-4 ; 0 ; 0.00327832 ; 0.00220933 ; 0.00148552 ; 0.00147665 ; 0.00169163 ; 4.06521e-4 ; 0 ; 0.00342084 ; 0.00323547 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleRepository ; 0.00167373 ; 0 ; 8.99673e-4 ; 0.00158148 ; 7.08047e-4 ; 0 ; 0.00115235 ; 0 ; 0.00255045 ; 8.59553e-4 ; 0.00148552 ; 0.00133592 ; 0 ; 0 ; 8.76388e-4 ; 0.00152513 ; 0.00150703 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::ResolverBundle ; 0.0177246 ; 5.5922e-4 ; 0.00589413 ; 0.0152111 ; 0.0174528 ; 0 ; 0.00423549 ; 0.0070313 ; 0.0332359 ; 0.0197851 ; 0.00519274 ; 0.00227356 ; 0.0117655 ; 0 ; 0.0034393 ; 0.0346813 ; 0.0313506 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Mx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::q::BFq ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseStorageHook ; 0.00842465 ; 0 ; 0.00159496 ; 0.00798338 ; 0.00455889 ; 0 ; 6.85014e-4 ; 0 ; 0.0097595 ; 0.00491347 ; 0 ; 0 ; 0 ; 0 ; 0.00329524 ; 0.00794903 ; 0.00729457 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
