classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::osgi::baseadaptor::HookRegistry ; 0.11531 ; 0 ; 0.0367898 ; 0.0652724 ; 0.0185507 ; 0 ; 0.0378124 ; 0 ; 0.0449391 ; 0.0176663 ; 0 ; 0.0294999 ; 0 ; 0 ; 0.00386368 ; 0.0443292 ; 0.0460993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::service::security::TrustEngine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleLoaderProxy ; 0.131202 ; 0 ; 0.076275 ; 0.117725 ; 0.0234143 ; 0 ; 0.015055 ; 0 ; 0.143696 ; 0.0293016 ; 0.0392226 ; 0.0276749 ; 0.0156892 ; 0.0179987 ; 0.0269006 ; 0.113372 ; 0.129634 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::util::ManifestElement ; 0.135932 ; 0 ; 0.12182 ; 0.0298064 ; 0.0248046 ; 0 ; 0.015055 ; 0 ; 0.0675071 ; 0.0284024 ; 0.0223154 ; 0 ; 0.0348071 ; 0 ; 0.0402512 ; 0.0526632 ; 0.0801091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::RegisteredPolicy ; 0.0133234 ; 0 ; 0 ; 0.0136316 ; 0 ; 0 ; 0 ; 0 ; 0.0265988 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0.0251965 ; 0.0276654 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::ListenerQueue ; 0.0677477 ; 0 ; 0.0460664 ; 0.0276377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseStorageHook ; 0.138178 ; 0 ; 0.0150175 ; 0.140073 ; 0.0540343 ; 0 ; 0.0642304 ; 0 ; 0.075125 ; 0.0542911 ; 0 ; 0.053361 ; 0.0141341 ; 0 ; 0.0301524 ; 0.0747384 ; 0.0752074 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::url::AbstractURLStreamHandlerService ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0164836 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::OSGi ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0.0123198 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
test1::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
nativetest::a1::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::SignedContentFile ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::equinox::launcher::JNIBridge ; 0.0 ; 0 ; 0 ; 0.0 ; 0.00510633 ; 0 ; 0 ; 0 ; 0.0108918 ; 0.00641281 ; 0 ; 0 ; 0.0095325 ; 0 ; 0.00731976 ; 0.028698 ; 0.0107444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::MessageHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Bx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ConditionalPermissions ; 0 ; 0 ; 0 ; 0 ; 0.00758339 ; 0 ; 0 ; 0 ; 0.0499096 ; 0.00876624 ; 0.0465966 ; 0.0143851 ; 0.00686606 ; 0.0170618 ; 0 ; 0.0370088 ; 0.0499927 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::c::excluded::b::CBExcluded ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::GenericConstraint ; 0 ; 0 ; 0 ; 0.0268903 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203595 ; 0 ; 0 ; 0 ; 0 ; 0.0210357 ; 0.0209113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::NullPackageSource ; 0.0125875 ; 0 ; 0 ; 0.010919 ; 0.0264385 ; 0 ; 0.0118639 ; 0 ; 0.029097 ; 0.0307907 ; 0.0522116 ; 0 ; 0.0111342 ; 0.00776047 ; 0.0173764 ; 0.0292456 ; 0.0280808 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::StateImpl ; 0.256302 ; 0 ; 0.0791068 ; 0.228395 ; 0.162889 ; 0 ; 0.079787 ; 0 ; 0.354895 ; 0.180646 ; 0.140355 ; 0.0806171 ; 0.0670007 ; 0.0102383 ; 0.126434 ; 0.303875 ; 0.306241 ; 8 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::service::security::KeyStoreTrustEngine ; 0.0 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0.00885748 ; 0 ; 0.0566614 ; 0 ; 0 ; 0.00918036 ; 0 ; 0 ; 0 ; 0.0406465 ; 0.0139859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::condpermadmin::BundleSignerCondition ; 0.00814189 ; 0 ; 0 ; 0.00723004 ; 0.00286926 ; 0 ; 0 ; 0 ; 0.00988416 ; 0.00587696 ; 0.0262625 ; 0.00723372 ; 0.0107905 ; 0.00504466 ; 0.00400317 ; 0.00974581 ; 0.00941635 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
chain::test::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleFragment ; 0.055344 ; 0 ; 0.0178381 ; 0.0574545 ; 0 ; 0 ; 0 ; 0.0669386 ; 0.0554387 ; 0 ; 0.110477 ; 0 ; 0 ; 0 ; 0.0173764 ; 0.0288175 ; 0.0420891 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleURLConnection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0115724 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::StreamHandlerFactory ; 0.0716592 ; 0.00431526 ; 0.0153047 ; 0.0670999 ; 0.027283 ; 0 ; 0.0430036 ; 0.0122299 ; 0.102062 ; 0.0361693 ; 0.0346547 ; 0.0320541 ; 0.0111926 ; 0 ; 0.018186 ; 0.0667201 ; 0.0988911 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::MultiplexingContentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ParentPolicy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::Tokenizer ; 0.0130038 ; 0 ; 0 ; 0.0116343 ; 0.00888461 ; 0 ; 0 ; 0 ; 0.0138571 ; 0.00917798 ; 0.0223154 ; 0 ; 0.0132888 ; 0 ; 0 ; 0.0143065 ; 0.0145015 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::ListElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::eventmgr::EventManager ; 0.0167408 ; 0 ; 0.0185715 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.00997765 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0.0143389 ; 0.00776572 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::AdaptorMsg ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0163445 ; 0.0258304 ; 0 ; 0 ; 0.0199921 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
thread::locktest::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::FalseExceptionLegacy1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::c::excluded::a::CAExcluded ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::bundleentry::Handler ; 0.0103596 ; 0 ; 0 ; 0.0100601 ; 0 ; 0 ; 0 ; 0.0191544 ; 0 ; 0 ; 0.051868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::CachedManifest ; 0.038311 ; 0 ; 0.0153047 ; 0.0397453 ; 0 ; 0 ; 0 ; 0 ; 0.0526171 ; 0 ; 0 ; 0.0084605 ; 0 ; 0.0 ; 0 ; 0.0597907 ; 0.0540695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::signedcontent::InvalidContentException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FilterImpl ; 0.105296 ; 0 ; 0.0453626 ; 0.0463386 ; 0.0327145 ; 0 ; 0.015055 ; 0 ; 0.09599 ; 0.0356298 ; 0.0392226 ; 0 ; 0.00673001 ; 0 ; 0.0320335 ; 0.121649 ; 0.0637864 ; 5 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::ExportPackageDescriptionImpl ; 0.0279107 ; 0 ; 0.0127073 ; 0.0266671 ; 0.0733993 ; 0 ; 0.0772972 ; 0 ; 0.108563 ; 0.0788011 ; 0.0601165 ; 0.0620035 ; 0 ; 0 ; 0.0155339 ; 0.109643 ; 0.0968754 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::PublicClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::provisional::service::security::AuthorizationEngine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::DigestedInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::StateBuilder ; 0.152975 ; 0 ; 0.00874322 ; 0.149419 ; 0.119878 ; 0 ; 0.0280311 ; 0 ; 0.21805 ; 0.135217 ; 0.0223154 ; 0.00733182 ; 0.136731 ; 0.0230744 ; 0 ; 0.198508 ; 0.209835 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::stats::ClassStats ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0223154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::PrivateClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::BundleSpecificationImpl ; 0.0184828 ; 0 ; 0 ; 0.0183444 ; 0.0140387 ; 0 ; 0 ; 0 ; 0.0483042 ; 0.0170427 ; 0.0392226 ; 0 ; 0 ; 0 ; 0 ; 0.0164976 ; 0.0157486 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ConditionalPermissionAdminImpl ; 0.0580105 ; 0 ; 0 ; 0.0536554 ; 0.00972863 ; 0 ; 0.0192818 ; 0 ; 0.0954502 ; 0.0109858 ; 0.0326303 ; 0.020797 ; 0.0077736 ; 0.0170618 ; 0.0108581 ; 0.0626473 ; 0.0383593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ReferenceInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0609943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
osgi::lazystart::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::DNChainMatching ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseAdaptorMsg ; 0.0195303 ; 0 ; 0 ; 0.0225115 ; 0.00548613 ; 0 ; 0.0973713 ; 0.0258304 ; 0.00748573 ; 0.00635657 ; 0.0199921 ; 0 ; 0.0123366 ; 0.0935295 ; 0.0 ; 0.00761206 ; 0.006986 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseClassLoadingHook ; 0.00665839 ; 0 ; 0.0 ; 0 ; 0.00262413 ; 0 ; 0.00724511 ; 0 ; 0.0190359 ; 0.00415383 ; 0 ; 0.00754854 ; 0 ; 0 ; 0.00427801 ; 0.0191382 ; 0.0190193 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::NestedDirBundleFile ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0230453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::osgi::framework::launcher::Launcher ; 0.0144256 ; 0 ; 0 ; 0.0111874 ; 0 ; 0 ; 0 ; 0 ; 0.03034 ; 0 ; 0.0223154 ; 0 ; 0.0270669 ; 0 ; 0 ; 0.0276125 ; 0.0149954 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ServiceReferenceImpl ; 0.0950105 ; 0.0 ; 0.00795446 ; 0.0781501 ; 0.0242884 ; 0 ; 0 ; 0 ; 0.102146 ; 0.0279737 ; 0.0490485 ; 0 ; 0.0113777 ; 0.0278729 ; 0.0173764 ; 0.0884201 ; 0.0683182 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::FileBundleEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
fragment::test::attach::host::a::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::util::tracker::ServiceTracker ; 0.100902 ; 0 ; 0.0974036 ; 0.0328937 ; 0.0282025 ; 0.0 ; 0.00990906 ; 0 ; 0.0511041 ; 0.0356587 ; 0.0223154 ; 0.0205273 ; 0.0301982 ; 0.00655112 ; 0 ; 0.0499793 ; 0.0490586 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleRepository ; 0.0330572 ; 0 ; 0.0178381 ; 0.0312428 ; 0.0140387 ; 0 ; 0.0142875 ; 0 ; 0.0430892 ; 0.0170427 ; 0.0223154 ; 0.0165635 ; 0 ; 0 ; 0.0173764 ; 0.0301192 ; 0.0297569 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::ResolverBundle ; 0.151418 ; 0.00991265 ; 0.0509409 ; 0.126744 ; 0.141368 ; 0 ; 0.0538673 ; 0.0391225 ; 0.280523 ; 0.160346 ; 0.0541841 ; 0.0389415 ; 0.0853467 ; 0 ; 0.0303529 ; 0.301127 ; 0.267061 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Mx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::q::BFq ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseStorageHook ; 0.072084 ; 0 ; 0.0213064 ; 0.0659846 ; 0.039704 ; 0 ; 0.00901463 ; 0 ; 0.0834123 ; 0.0433349 ; 0 ; 0 ; 0 ; 0 ; 0.0261866 ; 0.068385 ; 0.0604485 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
