classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::SourceFieldElementInfo ; 0 ; 0.0356412 ; 0 ; 0 ; 0.0236339 ; 0 ; 0.0227336 ; 0.0356412 ; 0.0231837 ; 0.0227336 ; 0.0722053 ; 0 ; 0 ; 0 ; 0.0227336 ; 0.0227336 ; 0.0227336 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ConditionalExpression ; 0 ; 0.0240077 ; 0 ; 0 ; 0.0260662 ; 0 ; 0 ; 0.602278 ; 0.241121 ; 0.0243767 ; 0.142035 ; 0 ; 0 ; 0 ; 0.0243767 ; 0.248618 ; 0.18075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarEntryFile ; 0.0292061 ; 0.0289226 ; 0.028639 ; 0.0294897 ; 0 ; 0 ; 0.0289226 ; 0.0289226 ; 0.0297733 ; 0 ; 0.0617807 ; 0.0289226 ; 0 ; 0 ; 0 ; 0.0559007 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMemberAccess ; 0.0266884 ; 0.0240077 ; 0 ; 0.0266884 ; 0 ; 0 ; 0.0271957 ; 0.602278 ; 0.0586405 ; 0 ; 0.189902 ; 0 ; 0 ; 0.0271957 ; 0 ; 0.0738799 ; 0.0746726 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ExceptionTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::FieldReference ; 0.187301 ; 0.0240077 ; 0.0253575 ; 0.185642 ; 0.114433 ; 0 ; 0 ; 0.602278 ; 0.632472 ; 0.0961117 ; 0.117658 ; 0 ; 0 ; 0 ; 0.0961117 ; 0.509113 ; 0.571083 ; 6 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CommitWorkingCopyOperation ; 0.0270205 ; 0 ; 0 ; 0.0270205 ; 0 ; 0 ; 0 ; 0 ; 0.0527051 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0991995 ; 0.0242577 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredField ; 0.0421043 ; 0 ; 0 ; 0.0421043 ; 0.0458562 ; 0 ; 0.0433549 ; 0 ; 0.138288 ; 0.0421043 ; 0.0914209 ; 0 ; 0 ; 0.0433549 ; 0.0421043 ; 0.0437718 ; 0.144028 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::UserLibraryManager ; 0.148505 ; 0 ; 0.0331691 ; 0.082666 ; 0.0371988 ; 0 ; 0.0625241 ; 0 ; 0.162959 ; 0.0329937 ; 0.0241061 ; 0.0622007 ; 0.0326703 ; 0 ; 0.0329937 ; 0.175803 ; 0.127527 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceTypeElementInfo ; 0.107568 ; 0.0356412 ; 0.107333 ; 0.046731 ; 0.136504 ; 0 ; 0.0469561 ; 0.0598802 ; 0.106037 ; 0.0963941 ; 0.0959702 ; 0.0227336 ; 0 ; 0 ; 0.0957086 ; 0.0971002 ; 0.0982393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocAllocationExpression ; 0.0908378 ; 0.0240077 ; 0 ; 0.0908378 ; 0.0274811 ; 0.0237723 ; 0.105148 ; 0.602278 ; 0.239813 ; 0.0266884 ; 0.142035 ; 0 ; 0.0255603 ; 0.105148 ; 0.0266884 ; 0.198021 ; 0.205069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::MethodInfo ; 0.0635071 ; 0.0237723 ; 0.0630262 ; 0.0247653 ; 0.145982 ; 0.0245249 ; 0.0537399 ; 0.115941 ; 0.203138 ; 0.0865521 ; 0.0788768 ; 0.0550914 ; 0.0542207 ; 0 ; 0.0566158 ; 0.15276 ; 0.148859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaCore ; 0.543819 ; 0 ; 0.250518 ; 0.417349 ; 0.622526 ; 0 ; 0.935553 ; 0 ; 1.01851 ; 0.283811 ; 0 ; 0.0288835 ; 0.10636 ; 0.0458389 ; 0.252014 ; 0.777519 ; 11.1265 ; 4 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CodeAttribute ; 0.0476054 ; 0 ; 0 ; 0.0476054 ; 0 ; 0 ; 0 ; 0 ; 0.0764824 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0480768 ; 0.0476054 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::eval::GlobalVariableWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::ClassFileStruct ; 0.0924905 ; 0.0237723 ; 0.0627737 ; 0.0297168 ; 0.0421229 ; 0.0242845 ; 0.0242845 ; 0.0640251 ; 0.0750147 ; 0.0300054 ; 0.0241061 ; 0 ; 0 ; 0.0242845 ; 0.0300054 ; 0.0366411 ; 0.0386607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TextElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0271957 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionJavadocParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.393951 ; 0.0835311 ; 0 ; 0.289886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryField ; 0.155866 ; 0 ; 0 ; 0.178484 ; 0.167505 ; 0 ; 0 ; 0.0366998 ; 0.187742 ; 0.150562 ; 0.435624 ; 0 ; 0 ; 0 ; 0.150562 ; 0.190049 ; 0.177754 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CommentRecorderParser ; 0 ; 0.0240077 ; 0 ; 0 ; 0.0875803 ; 0 ; 0 ; 0.337245 ; 0.248342 ; 0.0722755 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.122578 ; 0.179776 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DocCommentParser ; 0.0472655 ; 0 ; 0 ; 0.0472655 ; 0.0283479 ; 0 ; 0 ; 0.41657 ; 0.24942 ; 0.0244712 ; 0.182055 ; 0 ; 0 ; 0 ; 0 ; 0.18556 ; 0.149094 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::MemberValuePair ; 0.163768 ; 0.0240077 ; 0.137128 ; 0.0266398 ; 0 ; 0.0226152 ; 0.0242845 ; 0.602037 ; 0.244138 ; 0 ; 0.0484829 ; 0 ; 0 ; 0.0242845 ; 0 ; 0.181663 ; 0.181777 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::Constant ; 0.251558 ; 0 ; 0.203953 ; 0.0729035 ; 0 ; 0 ; 0.0250545 ; 0.0749993 ; 0.0308924 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0507772 ; 0.0531662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodInvocation ; 0.0517982 ; 0 ; 0.0517982 ; 0 ; 0.0334595 ; 0 ; 0 ; 0.0243767 ; 0.0292061 ; 0.028639 ; 0.0750535 ; 0 ; 0 ; 0 ; 0.028639 ; 0.0292061 ; 0.028639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::StackMapTableAttribute ; 0 ; 0 ; 0.0239356 ; 0.0239356 ; 0.0248836 ; 0 ; 0.0244096 ; 0 ; 0.0282014 ; 0.0241726 ; 0.0489897 ; 0.0244096 ; 0 ; 0 ; 0.0241726 ; 0.0248836 ; 0.0246466 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragment ; 0.174487 ; 0 ; 0.092564 ; 0.0819235 ; 0.149942 ; 0 ; 0 ; 0.10585 ; 0.26018 ; 0.115904 ; 0.204261 ; 0 ; 0.0331691 ; 0 ; 0.0490255 ; 0.274544 ; 0.219623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedTypeReference ; 0.0727251 ; 0.0240077 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0.602278 ; 0.0770454 ; 0 ; 0.240756 ; 0 ; 0 ; 0 ; 0 ; 0.0748852 ; 0.0734451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchTypeNameMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::IndexManager ; 0.153135 ; 0 ; 0.0712767 ; 0.127698 ; 0.250323 ; 0 ; 0 ; 0.212679 ; 0.359976 ; 0.174416 ; 0.0243448 ; 0 ; 0.0524181 ; 0 ; 0.121997 ; 0.34549 ; 0.209836 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarPackageFragment ; 0.0879084 ; 0 ; 0 ; 0.0879084 ; 0 ; 0 ; 0 ; 0.120744 ; 0.0745911 ; 0 ; 0.229922 ; 0 ; 0.0340428 ; 0 ; 0 ; 0.0979332 ; 0.0640996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistImportDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::IntLiteral ; 0.024568 ; 0.0240077 ; 0 ; 0.024568 ; 0 ; 0 ; 0 ; 0.602278 ; 0.0251193 ; 0 ; 0.142035 ; 0 ; 0 ; 0 ; 0 ; 0.024568 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::Parser ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0.223258 ; 0.165487 ; 0 ; 0 ; 0.0241061 ; 0.0270205 ; 0 ; 0.114708 ; 0 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::State ; 0.146949 ; 0 ; 0.0288835 ; 0.118066 ; 0.156314 ; 0 ; 0 ; 0 ; 0.291233 ; 0.121582 ; 0.0241061 ; 0 ; 0.0229587 ; 0 ; 0.0740305 ; 0.232807 ; 0.207962 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetEvaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0991852 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0481674 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeDeclarationStatement ; 0.0421043 ; 0 ; 0.0421043 ; 0.023321 ; 0.0565015 ; 0 ; 0 ; 0.0243767 ; 0.0487963 ; 0.0462796 ; 0.0518698 ; 0 ; 0.023321 ; 0 ; 0 ; 0.0476534 ; 0.0465105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::batch::ClasspathJar ; 0.178219 ; 0.023048 ; 0.0543892 ; 0.12383 ; 0.137474 ; 0.02498 ; 0.141859 ; 0.192027 ; 0.256096 ; 0.127875 ; 0.152437 ; 0.074551 ; 0 ; 0.0237828 ; 0.127875 ; 0.171335 ; 0.201673 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::JavaSearchNameEnvironment ; 0.0243767 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0 ; 0.0695032 ; 0.027273 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.047593 ; 0.0253422 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::InstallException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.048816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::HierarchyScope ; 0.100807 ; 0 ; 0 ; 0.100807 ; 0 ; 0 ; 0 ; 0.0695032 ; 0.078533 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0787225 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameMatch ; 0.0269526 ; 0 ; 0.0266884 ; 0.0266884 ; 0.0309163 ; 0.0266884 ; 0.0269526 ; 0 ; 0.0298593 ; 0.0269526 ; 0 ; 0.0269526 ; 0 ; 0 ; 0.0269526 ; 0.0274811 ; 0.0274811 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SearchableEnvironmentRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229587 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.046907 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::batch::CompilationUnit ; 0.153962 ; 0 ; 0.104727 ; 0.0492352 ; 0 ; 0.0241061 ; 0.0262313 ; 0 ; 0.0262313 ; 0 ; 0.0241061 ; 0 ; 0 ; 0.0262313 ; 0 ; 0.0497217 ; 0.024568 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::NaiveASTFlattener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::MethodVerifier15 ; 0.183546 ; 0 ; 0 ; 0.158566 ; 0.456653 ; 0 ; 0 ; 0.28201 ; 1.22021 ; 0.355756 ; 0.319217 ; 0 ; 0 ; 0 ; 0.0587555 ; 1.04194 ; 1.06308 ; 8 ; 1 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveryScannerData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalSearchPattern ; 0.078084 ; 0 ; 0 ; 0.078084 ; 0.0571799 ; 0 ; 0 ; 0 ; 0.0481347 ; 0.0550016 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0793068 ; 0.0555462 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::DefaultCodeFormatter ; 0.148756 ; 0 ; 0 ; 0.148756 ; 0.270726 ; 0 ; 0.214974 ; 0.0858607 ; 0.632182 ; 0.219447 ; 0.0485774 ; 0.215182 ; 0.19475 ; 0.125167 ; 0.0472048 ; 0.408427 ; 0.325585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MemberValuePair ; 0.0244712 ; 0 ; 0 ; 0.0247135 ; 0.027621 ; 0 ; 0 ; 0.0243767 ; 0.0249558 ; 0.0244712 ; 0.0518698 ; 0 ; 0 ; 0 ; 0.0244712 ; 0.0249558 ; 0.0244712 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnImportReference ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.601449 ; 0 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::UserLibrary ; 0.104008 ; 0 ; 0.0326703 ; 0.0713375 ; 0 ; 0 ; 0 ; 0 ; 0.051773 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0329937 ; 0.0713723 ; 0.0241207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::BinaryExpression ; 0.0619802 ; 0.0240077 ; 0.0619802 ; 0 ; 0.0689262 ; 0.0255603 ; 0 ; 0.602278 ; 0.227894 ; 0.0500559 ; 0.142035 ; 0 ; 0 ; 0 ; 0.0244956 ; 0.130274 ; 0.0832818 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::ClasspathLocation ; 0 ; 0 ; 0 ; 0 ; 0.0248736 ; 0 ; 0 ; 0 ; 0 ; 0.023048 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.023048 ; 0.023048 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceType ; 0.0485416 ; 0 ; 0.0713976 ; 0 ; 0.0258581 ; 0.0485416 ; 0 ; 0.0366998 ; 0.0489405 ; 0.0248731 ; 0.295031 ; 0 ; 0 ; 0 ; 0.0248731 ; 0.0736609 ; 0.0477291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DiscardWorkingCopyOperation ; 0.073401 ; 0 ; 0 ; 0.073401 ; 0 ; 0 ; 0 ; 0 ; 0.0500122 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.049768 ; 0.0243767 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ChildPropertyDescriptor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistOptions ; 0.0238531 ; 0 ; 0 ; 0.0238531 ; 0.0240893 ; 0 ; 0.14723 ; 0 ; 0.156361 ; 0.0238531 ; 0.0241061 ; 0 ; 0.0238531 ; 0.144885 ; 0 ; 0.148008 ; 0.148244 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::WildcardBinding ; 0.0453568 ; 0.0240077 ; 0.0459041 ; 0.0225007 ; 0.339957 ; 0 ; 0.0225007 ; 0.429327 ; 0.520333 ; 0.267879 ; 0.691534 ; 0 ; 0 ; 0.0225007 ; 0.267879 ; 0.434062 ; 0.442171 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayAllocationExpression ; 0.0268515 ; 0.0240077 ; 0 ; 0.0268515 ; 0 ; 0 ; 0 ; 0.602278 ; 0.0736793 ; 0 ; 0.142035 ; 0 ; 0 ; 0 ; 0 ; 0.0255603 ; 0.0715042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SecondaryTypeDeclarationPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.153069 ; 0 ; 0 ; 0.187772 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::EnhancedForStatement ; 0 ; 0 ; 0 ; 0 ; 0.0261098 ; 0 ; 0 ; 0.0243767 ; 0.0231837 ; 0.0227336 ; 0.0518698 ; 0 ; 0 ; 0 ; 0.0227336 ; 0.0227336 ; 0.0227336 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaElementRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::Scope ; 0.418022 ; 0.0240077 ; 0.393456 ; 0.181097 ; 0.243329 ; 0 ; 0.0247653 ; 0.327115 ; 1.96574 ; 0.141368 ; 0.0241061 ; 0 ; 0.0456151 ; 0 ; 0.140611 ; 1.76637 ; 1.53156 ; 8 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::core::dom::BindingComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0229829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::AbortFormatting ; 0.0517222 ; 0 ; 0.0517222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.048816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ResourceCompilationUnit ; 0.0246672 ; 0 ; 0.0249114 ; 0.0246672 ; 0 ; 0.0255603 ; 0 ; 0.0262313 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0246672 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CompilationUnitProblemFinder ; 0.0243254 ; 0 ; 0 ; 0.0243254 ; 0.0511384 ; 0 ; 0 ; 0.293102 ; 0.127747 ; 0.0487262 ; 0.222219 ; 0 ; 0.0238531 ; 0 ; 0 ; 0.0501533 ; 0.049907 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::PostfixExpression ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.602278 ; 0.0253999 ; 0 ; 0.166844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemReporter ; 0.582069 ; 0 ; 0.484221 ; 0.133714 ; 7.23567 ; 0 ; 0.0628244 ; 0.0291858 ; 1.67505 ; 0.894761 ; 0.0507945 ; 0.0628244 ; 0.189943 ; 0 ; 0.814889 ; 1.24862 ; 1.19514 ; 8 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword1 ; 0.0228561 ; 0.0240077 ; 0 ; 0.0228561 ; 0.024189 ; 0 ; 0.023048 ; 0.602278 ; 0.0235044 ; 0.023048 ; 0.263804 ; 0 ; 0 ; 0.023048 ; 0.023048 ; 0.023048 ; 0.023048 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ClassScope ; 0.1113 ; 0.0240077 ; 0.189843 ; 0.0543892 ; 0.087809 ; 0 ; 0.07041 ; 0.326393 ; 0.928624 ; 0.0707683 ; 0.16486 ; 0.0472707 ; 0.138999 ; 0.0692841 ; 0.0709749 ; 0.64441 ; 0.703549 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PathCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::BranchStatement ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0.0239356 ; 0.0260887 ; 0.602037 ; 0.0528082 ; 0 ; 0.0484829 ; 0 ; 0 ; 0.0260887 ; 0 ; 0.051775 ; 0.026347 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionJavadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.396294 ; 0.0246181 ; 0 ; 0.100732 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0483124 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::Scribe ; 0.450424 ; 0 ; 0.0227336 ; 0.42769 ; 1.8242 ; 0 ; 0.551793 ; 0.156179 ; 2.1888 ; 0.556126 ; 0.0241061 ; 0.437117 ; 0.555156 ; 0.114676 ; 0.3491 ; 1.1061 ; 1.14332 ; 9 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::jdt::internal::core::MemberElementInfo ; 0.0237729 ; 0 ; 0.0237729 ; 0 ; 0 ; 0.0359941 ; 0 ; 0 ; 0 ; 0 ; 0.0851129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistPackageDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchParticipant ; 0.0478169 ; 0 ; 0.0247688 ; 0.023048 ; 0.0259225 ; 0 ; 0 ; 0 ; 0.125204 ; 0.0240199 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0240199 ; 0.130277 ; 0.047068 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0246672 ; 0 ; 0 ; 0.048816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredAnnotation ; 0.092564 ; 0 ; 0 ; 0.092564 ; 0 ; 0 ; 0.092564 ; 0 ; 0.126141 ; 0 ; 0 ; 0 ; 0 ; 0.092564 ; 0 ; 0.094379 ; 0.0952865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
