classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::benchmark::byTask::feeds::EnwikiDocMaker ; 0.0356287 ; 0 ; 0.0349369 ; 0.0352828 ; 0.0363205 ; 0 ; 0.0686459 ; 0 ; 0.0359746 ; 0.0352828 ; 0.070996 ; 0 ; 0 ; 0 ; 0.0352828 ; 0.0359746 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxScorer ; 0.0946842 ; 0.0349369 ; 0 ; 0.0946842 ; 0 ; 0 ; 0 ; 0 ; 0.0556181 ; 0 ; 0.124873 ; 0 ; 0 ; 0 ; 0 ; 0.0256865 ; 0.0259409 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanQuery ; 0.445288 ; 0 ; 0.417344 ; 0.0522885 ; 0.154145 ; 0 ; 0 ; 0 ; 0.0927833 ; 0.116856 ; 0.0917172 ; 0.0240199 ; 0 ; 0.0240199 ; 0.116856 ; 0.118055 ; 0.123331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocInverterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermBuffer ; 0.0386397 ; 0 ; 0 ; 0.0386397 ; 0 ; 0 ; 0.0382609 ; 0 ; 0.0428067 ; 0 ; 0.0908267 ; 0.0382609 ; 0.0382609 ; 0 ; 0 ; 0.0405338 ; 0.0386397 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::DocIdBitSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenFilter ; 0.197969 ; 0 ; 0.197969 ; 0 ; 0.0523792 ; 0.535126 ; 0 ; 0 ; 0.0534062 ; 0.0518657 ; 0.1177 ; 0 ; 0 ; 0 ; 0.0518657 ; 0.0523792 ; 0.0518657 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cjk::CJKTokenizer ; 0.0925884 ; 0 ; 0 ; 0.0925884 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.117991 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Query ; 0.688413 ; 0 ; 0.688413 ; 0 ; 0 ; 0.248505 ; 0 ; 0 ; 0 ; 0 ; 0.0917172 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CachingTokenFilter ; 0.17618 ; 0 ; 0.074046 ; 0.102134 ; 0 ; 0 ; 0 ; 0 ; 0.101931 ; 0 ; 0.115571 ; 0 ; 0 ; 0 ; 0 ; 0.102368 ; 0.028639 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchWithSortTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::TrecDocMaker ; 0.113698 ; 0 ; 0 ; 0.113698 ; 0.0596281 ; 0 ; 0.0273777 ; 0.0576716 ; 0.158314 ; 0.0560168 ; 0.129183 ; 0.0640442 ; 0.0923373 ; 0 ; 0 ; 0.156851 ; 0.0895127 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::Trec1MQReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::HTMLDocument ; 0.0294091 ; 0 ; 0 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Parameter ; 0.0241061 ; 0 ; 0 ; 0.0241061 ; 0 ; 0.0692327 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilter ; 0 ; 0 ; 0 ; 0 ; 0.0352828 ; 0 ; 0 ; 0 ; 0.0359746 ; 0.0349369 ; 0.0992726 ; 0 ; 0 ; 0 ; 0.0349369 ; 0.0359746 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::BaseTableModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0917172 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::LuceneMethods ; 0.142047 ; 0 ; 0 ; 0.142047 ; 0 ; 0 ; 0 ; 0 ; 0.0968977 ; 0 ; 0.0899362 ; 0.0251205 ; 0 ; 0.0251205 ; 0 ; 0.241332 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::SnowballProgram ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepAllTask ; 0.0701079 ; 0 ; 0 ; 0.0701079 ; 0.027465 ; 0 ; 0 ; 0.0296191 ; 0.0339274 ; 0.0271957 ; 0.0579731 ; 0 ; 0 ; 0 ; 0 ; 0.0317732 ; 0.0288113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::DemoHTMLParser ; 0.0289226 ; 0 ; 0 ; 0.0289226 ; 0 ; 0 ; 0.028639 ; 0 ; 0.0292062 ; 0 ; 0.0637049 ; 0 ; 0 ; 0.028639 ; 0 ; 0.0289226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanNearBuilder ; 0.0241061 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositions ; 0.0570659 ; 0 ; 0.0570659 ; 0 ; 0.0999699 ; 0 ; 0.0534059 ; 0.0898727 ; 0.199782 ; 0.0813221 ; 0.144779 ; 0.0534059 ; 0.0534059 ; 0 ; 0.0548427 ; 0.0834762 ; 0.146948 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::LineDocMaker ; 0.10144 ; 0 ; 0.064346 ; 0.0959123 ; 0.0713714 ; 0.0294091 ; 0.0640445 ; 0 ; 0.0994339 ; 0.0680048 ; 0.100992 ; 0.0643357 ; 0.0294091 ; 0.0299915 ; 0.0680048 ; 0.0987606 ; 0.0680048 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::PrecedenceQueryParserTokenManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchAnalyzer ; 0.0866844 ; 0 ; 0 ; 0.0866844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqOptSumScorer ; 0.0349369 ; 0.0349369 ; 0 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.124873 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::DocumentHandlerException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleAnalyzerWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanFirstBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MatchAllDocsQuery ; 0.118571 ; 0 ; 0.118571 ; 0 ; 0.0250608 ; 0 ; 0 ; 0 ; 0.0243448 ; 0.0241061 ; 0.0917172 ; 0 ; 0 ; 0 ; 0.0241061 ; 0.0241061 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::ParserException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0266884 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Format ; 0.0271957 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0296925 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0.0296925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::PorterStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::DataStore ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMDirectory ; 0.259055 ; 0 ; 0.169678 ; 0.0893768 ; 0.152754 ; 0 ; 0.0928713 ; 0.0785541 ; 0.269104 ; 0.0943127 ; 0.153966 ; 0.0359941 ; 0.0359941 ; 0.0921655 ; 0.127617 ; 0.284541 ; 0.178858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0.123105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::IndexMergeTool ; 0.0544131 ; 0 ; 0 ; 0.0544131 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Filter ; 0.278752 ; 0 ; 0.278406 ; 0.0349369 ; 0.0352828 ; 0.406772 ; 0 ; 0 ; 0.0366664 ; 0.0349369 ; 0.0908267 ; 0 ; 0 ; 0 ; 0.0349369 ; 0.0356287 ; 0.0352828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenIndexTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0857768 ; 0 ; 0.16479 ; 0 ; 0.056896 ; 0 ; 0 ; 0 ; 0 ; 0.159314 ; 0.128423 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::TooManyBasicQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CloseIndexTask ; 0.0649424 ; 0 ; 0 ; 0.0649424 ; 0.0356541 ; 0 ; 0.0342958 ; 0 ; 0.0363332 ; 0.0346354 ; 0.056896 ; 0 ; 0 ; 0.0342958 ; 0.0346354 ; 0.0356541 ; 0.0346354 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::Highlighter ; 0.156305 ; 0 ; 0.13196 ; 0.0243448 ; 0.0439305 ; 0 ; 0.0349369 ; 0 ; 0.135646 ; 0.0352828 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0352828 ; 0.0610596 ; 0.0596276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::AlreadyClosedException ; 0.124826 ; 0 ; 0.124826 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.244496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FilterIndexReader ; 0.0406318 ; 0 ; 0.0406318 ; 0 ; 0.134624 ; 0 ; 0 ; 0.207617 ; 0.14665 ; 0.108081 ; 0.522041 ; 0 ; 0 ; 0 ; 0.108081 ; 0.139536 ; 0.108081 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentWriteState ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredQuery ; 0.188203 ; 0 ; 0.162517 ; 0.0256865 ; 0 ; 0 ; 0 ; 0 ; 0.149575 ; 0 ; 0.0917172 ; 0 ; 0 ; 0 ; 0 ; 0.0261952 ; 0.0606234 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::ChainedFilter ; 0.0683849 ; 0 ; 0 ; 0.0683849 ; 0.0499222 ; 0 ; 0 ; 0 ; 0.0931139 ; 0.0447129 ; 0.125764 ; 0 ; 0.0442788 ; 0 ; 0 ; 0.0846325 ; 0.0810266 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteCachingWrapperFilterHelper ; 0.0342958 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0996185 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::LuceneDictionary ; 0.0522885 ; 0 ; 0.0281824 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0.0243448 ; 0 ; 0.0243448 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ScorerDocQueue ; 0.0349369 ; 0 ; 0 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StaleReaderException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.244496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseFilter ; 0.102134 ; 0 ; 0 ; 0.102134 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.169566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorOffsetInfo ; 0.329335 ; 0 ; 0.329335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::Benchmark ; 0.0277343 ; 0 ; 0.027465 ; 0.0271957 ; 0.0296191 ; 0 ; 0.0277343 ; 0 ; 0.0885601 ; 0.0280035 ; 0.0637049 ; 0.0277343 ; 0 ; 0 ; 0.0280035 ; 0.0853289 ; 0.0282728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizerImpl ; 0.0727251 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0.0331691 ; 0 ; 0.0341544 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0334976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateField ; 0.104745 ; 0 ; 0.0484312 ; 0.0563135 ; 0 ; 0 ; 0 ; 0 ; 0.0238531 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::programmatic::Sample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027649 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0.0271173 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CheckIndex ; 0.381845 ; 0 ; 0.160585 ; 0.253148 ; 0.263749 ; 0 ; 0.218943 ; 0 ; 0.471199 ; 0.224672 ; 0.0342958 ; 0.147536 ; 0.186735 ; 0.21751 ; 0.181176 ; 0.411955 ; 0.450093 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsTermsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReopenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermEnum ; 0.0845804 ; 0 ; 0.0577289 ; 0.0268515 ; 0 ; 0 ; 0.0281824 ; 0 ; 0.183774 ; 0 ; 0.0908267 ; 0 ; 0 ; 0.0281824 ; 0 ; 0.100152 ; 0.102863 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TokenStream ; 0.706144 ; 0 ; 0.706144 ; 0 ; 0.0283134 ; 0.203317 ; 0 ; 0 ; 0.1312 ; 0.0277637 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0277637 ; 0.0571728 ; 0.0571728 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchAnalyzer ; 0.120874 ; 0 ; 0 ; 0.120874 ; 0 ; 0 ; 0 ; 0 ; 0.0274476 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::PorterStemmer ; 0.0857226 ; 0 ; 0 ; 0.0857226 ; 0 ; 0 ; 0 ; 0 ; 0.0322074 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0.0322074 ; 0.0322074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JELock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0573366 ; 0 ; 0 ; 0.114042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::ParseException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermQuery ; 0.932267 ; 0 ; 0.932267 ; 0 ; 0 ; 0.0239356 ; 0 ; 0 ; 0 ; 0 ; 0.0917172 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanTermQuery ; 0.310288 ; 0 ; 0.310288 ; 0 ; 0.104262 ; 0.0273777 ; 0 ; 0 ; 0.140222 ; 0.0968312 ; 0.164442 ; 0.0273777 ; 0 ; 0 ; 0.0968312 ; 0.125168 ; 0.12448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::English ; 0.0241061 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsWriter ; 0.0842597 ; 0 ; 0.0585952 ; 0.054834 ; 0.131789 ; 0 ; 0.067902 ; 0 ; 0.466818 ; 0.118106 ; 0.0899362 ; 0.0288835 ; 0 ; 0 ; 0 ; 0.322396 ; 0.18201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::DateTools ; 0.183815 ; 0 ; 0.159471 ; 0.0243448 ; 0 ; 0 ; 0.0493105 ; 0 ; 0.0533647 ; 0 ; 0.0899362 ; 0.0493105 ; 0 ; 0 ; 0 ; 0.0509779 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::trec::TrecTopicsReader ; 0.030996 ; 0 ; 0.030996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::SinkTokenizer ; 0.145347 ; 0 ; 0.146067 ; 0.0727251 ; 0.0339641 ; 0.0664863 ; 0 ; 0 ; 0.109966 ; 0.0326703 ; 0.0342958 ; 0 ; 0 ; 0 ; 0.0326703 ; 0.105395 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldDocSortedHitQueue ; 0.0669669 ; 0 ; 0 ; 0.0669669 ; 0 ; 0 ; 0 ; 0.0331691 ; 0.0770198 ; 0 ; 0.123105 ; 0 ; 0 ; 0 ; 0 ; 0.0669669 ; 0.0695931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermScorer ; 0.0241061 ; 0.0349369 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243448 ; 0 ; 0.124873 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::TableSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanFilter ; 0.0764862 ; 0 ; 0 ; 0.0764862 ; 0.118856 ; 0 ; 0.0438447 ; 0 ; 0.157183 ; 0.105485 ; 0.125764 ; 0.0438447 ; 0.0764862 ; 0 ; 0.0604529 ; 0.143178 ; 0.1363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::ByteVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::PayloadHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DisjunctionMaxQuery ; 0.113357 ; 0 ; 0.113357 ; 0 ; 0.0260155 ; 0 ; 0 ; 0 ; 0.0250608 ; 0.0241061 ; 0.0917172 ; 0 ; 0 ; 0 ; 0.0241061 ; 0.0248221 ; 0.0243448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiAnalyzer ; 0.0625783 ; 0 ; 0 ; 0.0625783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
