classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::sandbox::ui::ActiveSearchViewTracker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::SaxBugReportContentHandler ; 0.0617526 ; 0 ; 0 ; 0.0617526 ; 0 ; 0 ; 0 ; 0 ; 0.0542586 ; 0 ; 0.134049 ; 0 ; 0 ; 0 ; 0 ; 0.109982 ; 0.027465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::JiraIssue ; 0.432084 ; 0 ; 0.288223 ; 0.177818 ; 0.250937 ; 0 ; 0.0863831 ; 0 ; 0.0919748 ; 0.0872513 ; 0.0688713 ; 0.0863831 ; 0 ; 0 ; 0.0872513 ; 0.0872513 ; 0.0872513 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::core::ZipFileUtil ; 0.0331691 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0.251897 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0.0952865 ; 1 ; 0 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ToggleAllWorkingSetsAction ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::AnySelector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::PolylineArcConnection ; 0.027465 ; 0 ; 0 ; 0.027465 ; 0 ; 0 ; 0 ; 0.0277343 ; 0 ; 0 ; 0.128789 ; 0 ; 0 ; 0 ; 0 ; 0.0280035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::XPlannerMylynUIPlugin ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::AbstractNotificationPopup ; 0.0898144 ; 0 ; 0.0898144 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 10.2276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0421043 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::ExtendedPreformattedBlock ; 0.100702 ; 0.0376562 ; 0.062677 ; 0.0380254 ; 0.0383946 ; 0 ; 0.0383946 ; 0.037287 ; 0.045409 ; 0.037287 ; 0.140434 ; 0.0376562 ; 0 ; 0 ; 0.0380254 ; 0.0398713 ; 0.0387637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::UnsupportedRequestException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.128437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::AttachmentFlag ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0265309 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::compatibility::JavaRuntimeVersionChecker ; 0 ; 0 ; 0 ; 0 ; 0.0468536 ; 0 ; 0 ; 0 ; 0.0468536 ; 0.0463988 ; 0.049583 ; 0 ; 0 ; 0 ; 0.0463988 ; 0.0463988 ; 0.0463988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::BugzillaTaskEditor ; 0.0941066 ; 0.0406318 ; 0 ; 0.0941066 ; 0 ; 0 ; 0 ; 0.0410341 ; 0 ; 0 ; 0.0442524 ; 0 ; 0 ; 0 ; 0 ; 0.0498845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::templates::TemplateHandlerContentProposalProvider ; 0.0281824 ; 0 ; 0.0281824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::XPlanner::XPlannerServiceLocator ; 0.0582007 ; 0 ; 0 ; 0.0582007 ; 0.0597186 ; 0 ; 0.0274811 ; 0 ; 0.0692205 ; 0.0288023 ; 0.0418663 ; 0.0274811 ; 0 ; 0 ; 0.0288023 ; 0.0615967 ; 0.0298593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::NewLocalTaskWizard ; 0.154203 ; 0 ; 0.0875428 ; 0.0953474 ; 0 ; 0 ; 0.0284056 ; 0 ; 0.157794 ; 0 ; 0 ; 0.0284056 ; 0 ; 0 ; 0 ; 0.0956286 ; 0.0621146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugs::java::BugzillaHyperLinkDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteFilter ; 0.073049 ; 0 ; 0.0421043 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.107259 ; 0 ; 0.0702218 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::LocalContextStore ; 0.502265 ; 0 ; 0.379473 ; 0.18609 ; 0.152057 ; 0 ; 0 ; 0 ; 0.15215 ; 0.130682 ; 0.0364198 ; 0 ; 0.130682 ; 0 ; 0 ; 0.142163 ; 0.098214 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::TaskElementLabelProvider ; 0.0758133 ; 0 ; 0 ; 0.0758133 ; 0 ; 0 ; 0 ; 0 ; 0.209301 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.204734 ; 0.169464 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraClientCache ; 0.44526 ; 0 ; 0.401415 ; 0.0438447 ; 0.17725 ; 0.0342958 ; 0 ; 0 ; 0.257813 ; 0.135935 ; 0.0681961 ; 0 ; 0.0916565 ; 0 ; 0.0442788 ; 0.242431 ; 0.195182 ; 1 ; 0 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskRepositoriesView ; 0.131854 ; 0 ; 0.121226 ; 0.0975899 ; 0.0773359 ; 0 ; 0.0966597 ; 0 ; 0.137606 ; 0.064684 ; 0 ; 0.0966597 ; 0.0643503 ; 0 ; 0.033709 ; 0.13263 ; 0.0915487 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskAttachmentStorage ; 0.0347103 ; 0 ; 0.033709 ; 0.0343765 ; 0.035044 ; 0 ; 0.035044 ; 0 ; 0.0367128 ; 0.033709 ; 0.0367804 ; 0.035044 ; 0 ; 0 ; 0.033709 ; 0.0367128 ; 0.0340428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::block::ListBlock ; 0.236328 ; 0 ; 0.0916565 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0.186255 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0.146104 ; 0.146104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::JiraTaskAttachmentHandler ; 0.134168 ; 0 ; 0.100135 ; 0.0663793 ; 0 ; 0 ; 0 ; 0 ; 0.154565 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0.104672 ; 0.0686723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::TaskUiBridge ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::IdeUiUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0315514 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListToolTip ; 0.443964 ; 0 ; 0.0935167 ; 0.475564 ; 0.178358 ; 0 ; 0.15706 ; 0 ; 0.731476 ; 0.116331 ; 0 ; 0.15706 ; 0.0575454 ; 0 ; 0.0582257 ; 0.5737 ; 0.530933 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskJobFactory ; 0.0331691 ; 0 ; 0 ; 0.0331691 ; 0.0342876 ; 0 ; 0.0326703 ; 0 ; 0.171374 ; 0.0326703 ; 0.0690901 ; 0.0326703 ; 0 ; 0 ; 0.0326703 ; 0.132548 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenRepositoryTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::XmlStreamWriter ; 0.0463987 ; 0 ; 0.0463987 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::TaskActivationAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::soap::AbstractSoapClient ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::TaskResourceMappingActionProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::ClipboardCopier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::PersonProposalProvider ; 0.468804 ; 0 ; 0.0883203 ; 0.380484 ; 0.0344798 ; 0 ; 0.0320909 ; 0 ; 0.263596 ; 0.0316841 ; 0.0681961 ; 0.0320909 ; 0.0316841 ; 0 ; 0 ; 0.22583 ; 0.120282 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::DateSelectionDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0855063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::block::TableBlock ; 0.0916565 ; 0 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::BugzillaStackTraceDuplicateDetector ; 0.0410341 ; 0.0410341 ; 0 ; 0.0410341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0842929 ; 0 ; 0 ; 0 ; 0 ; 0.0410341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ExpandAllAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0518657 ; 0 ; 0.082507 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::examples::jira::JiraIssueCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::collectors::AbstractMylynUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::QueryCloneAction ; 0.344846 ; 0 ; 0 ; 0.344846 ; 0 ; 0 ; 0 ; 0 ; 0.231111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.205089 ; 0.0916566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::DeactivateAllTasksAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::actions::SetMarkupLanguageAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraTaskListMigrator ; 0.0340428 ; 0 ; 0 ; 0.0340428 ; 0 ; 0 ; 0.033709 ; 0.0672066 ; 0.033709 ; 0 ; 0.0364198 ; 0.033709 ; 0 ; 0 ; 0 ; 0.0347103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::ClearContextHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0349369 ; 0 ; 0 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteResolution ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.105683 ; 0 ; 0.070897 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::jira::tests::util::MockIssueCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::MonitorUiPlugin ; 0.0851829 ; 0 ; 0.100782 ; 0.119331 ; 0.0913903 ; 0 ; 0.108607 ; 0 ; 0.107166 ; 0.0674631 ; 0 ; 0.0421043 ; 0.0349369 ; 0 ; 0.0325262 ; 0.103461 ; 0.102105 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::InteractionByTypeSummary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.031248 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaCorePlugin ; 0.622042 ; 0 ; 0.584018 ; 0.193592 ; 0.128685 ; 0 ; 0.091147 ; 0 ; 0.270586 ; 0.0859095 ; 0 ; 0.091147 ; 0.0579779 ; 0 ; 0.0556233 ; 0.250471 ; 0.0875774 ; 3 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::NewXPlannerTaskWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::tasks::ui::editor::MarkupSourceViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::BugzillaSearchManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::ErrorQueryPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::AbstractTaskEditorAction ; 0.0414364 ; 0 ; 0.0414364 ; 0 ; 0 ; 0.0700409 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::BugzillaProductPage ; 0.510441 ; 0 ; 0.179608 ; 0.365424 ; 0.0373583 ; 0 ; 0.067465 ; 0 ; 0.482737 ; 0.0349369 ; 0 ; 0.0342958 ; 0.0349369 ; 0 ; 0 ; 0.17535 ; 0.131107 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::views::QuickContextPopupDialog ; 0.030307 ; 0 ; 0 ; 0.030307 ; 0 ; 0 ; 0 ; 0 ; 0.102746 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0312072 ; 0.0609483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::properties::AbstractTaskPropertiesSource ; 0 ; 0.0288835 ; 0 ; 0 ; 0.033745 ; 0 ; 0.0291694 ; 0.103388 ; 0.0354609 ; 0.0297414 ; 0.139591 ; 0.0291694 ; 0 ; 0 ; 0.0297414 ; 0.0294554 ; 0.0297414 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::WikiTextUserInteractionMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskHyperlinkTextPresentationManager ; 0.0867828 ; 0.0421043 ; 0.085949 ; 0.0425212 ; 0.0491912 ; 0 ; 0.0429381 ; 0 ; 0.0687843 ; 0.0433549 ; 0.0454393 ; 0.0429381 ; 0.0425212 ; 0 ; 0.0429381 ; 0.0529431 ; 0.0483574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::jface::GraphJFaceSnippet4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TextAttributeEditor ; 0.0322074 ; 0 ; 0 ; 0.0322074 ; 0.0312072 ; 0.030307 ; 0.0322074 ; 0.0649836 ; 0.146071 ; 0.030307 ; 0.309498 ; 0.0322074 ; 0 ; 0 ; 0 ; 0.143528 ; 0.030307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::ContextCapturePauseAction ; 0.0747746 ; 0 ; 0.0747746 ; 0 ; 0.0527253 ; 0 ; 0.0326703 ; 0 ; 0.0384927 ; 0.0342876 ; 0.0349345 ; 0.0326703 ; 0 ; 0 ; 0.0342876 ; 0.0346111 ; 0.0342876 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::ActiveViewDelegatingDragAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::TextileContentState ; 0.092564 ; 0 ; 0.092564 ; 0 ; 0.110714 ; 0 ; 0.0916565 ; 0 ; 0.104361 ; 0.094379 ; 0.0442788 ; 0.0916565 ; 0 ; 0 ; 0.094379 ; 0.0971015 ; 0.096194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::soap::CommonsHttpSender ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::AbstractSearchHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0346354 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskRepositoryComparator ; 0.0406318 ; 0 ; 0 ; 0.0406318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::CommentQuoter ; 0.0296925 ; 0 ; 0.0296925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::dataStructures::BendPoint ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracRepositoryAttribute ; 0.0563168 ; 0 ; 0.0563168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0367804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskRepositoryAdapterFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0612603 ; 0 ; 0.0997422 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0606598 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::MediaWikiReferenceValidationRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::sandbox::tests::util::PdeProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaTaskListManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::FilterMembersAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::TaskStructureBridge ; 0.0658394 ; 0 ; 0 ; 0.0658394 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::NestedGraphSnippet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::outline::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
