classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::tests::report::TaskReporterStatistics ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0.0144286 ; 0 ; 0.0105208 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::PreferenceStoreFacade ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::FavoritesView ; 0.0222078 ; 0 ; 0 ; 0.0222078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::preferences::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::AcronymReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracComponent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::CollapseAllAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0.00374074 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteScheme ; 0.00377778 ; 0 ; 0 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.0176815 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::resources::ui::ResourcesUi ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.11175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.11175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracClientManager ; 0.0309522 ; 0 ; 0.0191288 ; 0.0118234 ; 0.0144167 ; 0 ; 0.00280556 ; 0 ; 0.0233518 ; 0.0130354 ; 0.0201617 ; 0.00280556 ; 0.00561111 ; 0 ; 0.00742424 ; 0.0194418 ; 0.0190321 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskContainerDelta ; 0.00990952 ; 0 ; 0.00990952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::internal::Favorite ; 0.00717892 ; 0 ; 0 ; 0.00717892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::InterestDecorator ; 0.00778011 ; 0 ; 0.00785714 ; 0.00778011 ; 0.00902661 ; 0 ; 0 ; 0 ; 0.0169137 ; 0.00782773 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.00782773 ; 0.0162181 ; 0.01182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskAttachmentMapper ; 0.0498072 ; 0 ; 0.0496687 ; 0.0139913 ; 0.0172684 ; 0 ; 0 ; 0 ; 0.0166017 ; 0.0139913 ; 0.0063125 ; 0 ; 0 ; 0 ; 0.0139913 ; 0.0146407 ; 0.0158615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::uml::UMLClassFigure ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::PercentUsageComparator ; 0.0131899 ; 0 ; 0 ; 0.0131899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0153598 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::MarkupTemplateCompletionProcessor ; 0.0144286 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0.00673333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0.00673333 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::search::BugzillaQueryPageParser ; 0.0110497 ; 0 ; 0 ; 0.0110497 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00321875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::LandmarkMarkerManager ; 0.0161078 ; 0.00459091 ; 0.00360714 ; 0.0125006 ; 0.00563636 ; 0 ; 0 ; 0 ; 0.0184497 ; 0.00468182 ; 0.0199213 ; 0 ; 0 ; 0 ; 0.00468182 ; 0.00826802 ; 0.00468182 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::soap::JiraSoapClient ; 0.180545 ; 0.0168333 ; 0.181778 ; 0.0267325 ; 0.2005 ; 0 ; 0.0168333 ; 0 ; 0.217033 ; 0.151667 ; 0.0280208 ; 0.0168333 ; 0.0283889 ; 0 ; 0.145889 ; 0.15975 ; 0.178242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteProject ; 0.00377778 ; 0 ; 0 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.0179037 ; 0 ; 0.0108333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::editor::JiraTaskEditorPage ; 0.0491506 ; 0.02525 ; 0 ; 0.0491506 ; 0.0283063 ; 0 ; 0.00485714 ; 0.0108396 ; 0.0581786 ; 0.0278956 ; 0.0389048 ; 0.00485714 ; 0 ; 0 ; 0.00485714 ; 0.0610392 ; 0.034107 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::JiraVersion ; 0.0390567 ; 0 ; 0.0342239 ; 0.00715836 ; 0.00774186 ; 0 ; 0.0557519 ; 0 ; 0.0424213 ; 0.00739884 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.00739884 ; 0.00763488 ; 0.00744535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::templates::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::NewSubTaskAction ; 0.0336161 ; 0 ; 0.010581 ; 0.0230352 ; 0.0186537 ; 0 ; 0.0145714 ; 0 ; 0.0515762 ; 0.0178171 ; 0 ; 0.0145714 ; 0.0178171 ; 0 ; 0 ; 0.0272576 ; 0.0221537 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::ContextCopyAction ; 0.00971186 ; 0 ; 0.00683535 ; 0.0120583 ; 0 ; 0 ; 0.0244531 ; 0 ; 0.0134471 ; 0 ; 0.00237778 ; 0.0244531 ; 0 ; 0 ; 0 ; 0.0217198 ; 0.0100722 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskHyperlinkDetector ; 0.0270735 ; 0.00918182 ; 0.0227318 ; 0.017775 ; 0.0186439 ; 0.0226485 ; 0 ; 0 ; 0.0375272 ; 0.0177727 ; 0.00945454 ; 0 ; 0.0268568 ; 0 ; 0.00925833 ; 0.0325481 ; 0.0319147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourcesUiExtensionPointReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00377778 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::RoundedChopboxAnchor ; 0.0025122 ; 0 ; 0 ; 0.0025122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0137779 ; 0 ; 0 ; 0 ; 0 ; 0.0025122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::EventLoggingDocumentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::LiteralPhraseModifierProcessor ; 0.0216 ; 0 ; 0.0216 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0.0366667 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::AbstractConfluenceDelimitedBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::assist::Templates ; 0.0144286 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskPlanningEditor ; 0.0876596 ; 0 ; 0.0324643 ; 0.0836196 ; 0.170807 ; 0 ; 0.0619292 ; 0.0297083 ; 0.214426 ; 0.132566 ; 0.0299706 ; 0.0544925 ; 0.116502 ; 0 ; 0.0112543 ; 0.16917 ; 0.160598 ; 3 ; 2 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::tasks::ui::LocalRepositoryConnectorUi ; 0.0112222 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0115125 ; 0 ; 0 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListFilteredTree ; 0.030029 ; 0 ; 0.00420833 ; 0.0299873 ; 0.0202584 ; 0 ; 0.0258457 ; 0 ; 0.0770074 ; 0.0170135 ; 0.00479444 ; 0.0233429 ; 0.00226667 ; 0 ; 0.00521503 ; 0.0386024 ; 0.0268176 ; 3 ; 2 ; 1 ; 1 ; 0 ; 
org::eclipse::mylyn::zest::core::messages::ZestUIMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::SaxRepositoriesContentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00226667 ; 0 ; 0.0191066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::ActionExecutionMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaFlag ; 0.0173333 ; 0 ; 0.0171667 ; 0.0168333 ; 0.0206667 ; 0 ; 0.0223158 ; 0 ; 0.0211667 ; 0.0171667 ; 0.006375 ; 0.0223158 ; 0 ; 0 ; 0.0171667 ; 0.0183333 ; 0.0178333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::trac::tests::support::XmlRpcServer ; 0.00325806 ; 0 ; 0 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::SelectionMonitor ; 0.00591723 ; 0 ; 0 ; 0.00591723 ; 0 ; 0 ; 0 ; 0 ; 0.0129455 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00591723 ; 0.00224444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetElementFactory ; 0.0170915 ; 0 ; 0 ; 0.0170915 ; 0 ; 0 ; 0 ; 0 ; 0.0112074 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.0149403 ; 0.0068 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Version ; 0.0733115 ; 0 ; 0.0733115 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00821256 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0043913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::editors::ContextEditorFormPage ; 0.0338733 ; 0 ; 0 ; 0.0338733 ; 0.0446913 ; 0 ; 0.0352837 ; 0 ; 0.218238 ; 0.0328516 ; 0 ; 0.0352837 ; 0.0331016 ; 0 ; 0 ; 0.161883 ; 0.136494 ; 3 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::ZestException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0442917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ActivateTaskDialogAction ; 0.00475447 ; 0 ; 0.006475 ; 0.00669614 ; 0 ; 0 ; 0.00297059 ; 0 ; 0.0118875 ; 0 ; 0 ; 0.00297059 ; 0 ; 0 ; 0 ; 0.00966672 ; 0.00297059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::InterestInducingProblemListener ; 0.00480952 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskHistoryDropDown ; 0.0259485 ; 0 ; 0.00420833 ; 0.0301569 ; 0.004375 ; 0 ; 0 ; 0 ; 0.0168124 ; 0.00425 ; 0 ; 0 ; 0 ; 0 ; 0.00425 ; 0.0119875 ; 0.00425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::Span ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::PersonContentProposal ; 0.0124567 ; 0 ; 0.0124567 ; 0 ; 0.0114405 ; 0 ; 0.00408 ; 0 ; 0.0151948 ; 0.0108214 ; 0.0105208 ; 0.00408 ; 0 ; 0 ; 0.0108214 ; 0.0108452 ; 0.010869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ccvs::CommitContextWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::CustomField ; 0.00531579 ; 0.0043913 ; 0.00531579 ; 0 ; 0.0113 ; 0 ; 0.0100459 ; 0 ; 0.0105411 ; 0.0101014 ; 0.0151467 ; 0.0100459 ; 0 ; 0 ; 0.0101014 ; 0.0101014 ; 0.0101014 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskActivationHistory ; 0.0275136 ; 0 ; 0.00776923 ; 0.0197444 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::RemoveFromContextAction ; 0.00965069 ; 0 ; 0.00224444 ; 0.00740625 ; 0 ; 0 ; 0 ; 0 ; 0.00226667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00433333 ; 0.00224444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::AbstractRetrieveTitleFromUrlJob ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::KeywordParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskDataHandler ; 0.0316831 ; 0 ; 0.0316831 ; 0 ; 0.00557143 ; 0.0151753 ; 0 ; 0 ; 0.006 ; 0.00485714 ; 0.0063125 ; 0 ; 0 ; 0 ; 0.00485714 ; 0.00485714 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::planner::TaskPlanSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskInputDialog ; 0.0121169 ; 0 ; 0 ; 0.0121169 ; 0 ; 0 ; 0.0145714 ; 0 ; 0.0101875 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0.00791754 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskRepositoryPropertiesHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::TaskAttachmentPage ; 0.0168333 ; 0 ; 0.0168333 ; 0 ; 0.0055 ; 0.0168333 ; 0.00505 ; 0 ; 0.0369183 ; 0.00505 ; 0 ; 0.00505 ; 0.0107111 ; 0 ; 0.0106611 ; 0.0158706 ; 0.0217135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableRowAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TransferList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStateReader ; 0.00459091 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0.00949134 ; 0 ; 0.0065625 ; 0 ; 0 ; 0 ; 0 ; 0.00944805 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorOutlineNode ; 0.0289262 ; 0 ; 0 ; 0.0289262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::action::BugzillaObsoleteAttachmentAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::core::XmlStringConverter ; 0.0180576 ; 0 ; 0.0180576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::CurrentUserFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::ViewBugzillaAction ; 0.00925833 ; 0 ; 0 ; 0.00925833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskScheduleContentProvider ; 0.0295753 ; 0.00246341 ; 0.00711591 ; 0.0270503 ; 0.081173 ; 0 ; 0.0124772 ; 0 ; 0.0905448 ; 0.0593725 ; 0.0228414 ; 0.0124772 ; 0.00459091 ; 0 ; 0.059327 ; 0.0805354 ; 0.0669386 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::JavaUiBridgePlugin ; 0.155132 ; 0.0102118 ; 0.00688081 ; 0.150588 ; 0.117622 ; 0 ; 0.113605 ; 0 ; 0.145065 ; 0.108268 ; 0.01175 ; 0.106208 ; 0.10525 ; 0.00505 ; 0.00443478 ; 0.122503 ; 0.123821 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::RepositoryTaskOutlineComparer ; 0.00841667 ; 0 ; 0 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0.00224444 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::EntityConnectionData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00268293 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::deprecated::AbstractTaskListFactory ; 0.0144976 ; 0 ; 0.0144976 ; 0 ; 0 ; 0.0189658 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::block::VerbatimBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::GetUserIDServlet ; 0.0190195 ; 0 ; 0 ; 0.0190195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0109375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::DelegatingContextLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::UnsubmittedTaskContainer ; 0.0308611 ; 0.00561111 ; 0.02525 ; 0.00561111 ; 0.00622222 ; 0 ; 0.00561111 ; 0.00561111 ; 0.00622222 ; 0.00572222 ; 0.0124931 ; 0.00561111 ; 0 ; 0 ; 0.00577778 ; 0.00583333 ; 0.00572222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
