classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::schema::SchemaAnnotationHandler ; 0.034443 ; 0 ; 0.0180144 ; 0.012731 ; 0 ; 0 ; 0.0205996 ; 0 ; 0.0558586 ; 0 ; 0 ; 0.0206306 ; 0 ; 0 ; 0 ; 0.027566 ; 0.0506362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureURLElement ; 0.0346595 ; 0 ; 0.0167043 ; 0.0162874 ; 0 ; 0 ; 0 ; 0.0151046 ; 0.0276766 ; 0 ; 0.0539766 ; 0 ; 0 ; 0 ; 0 ; 0.0314527 ; 0.0162445 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::RegisterCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginElement ; 0.0960092 ; 0 ; 0.0318908 ; 0.0903642 ; 0.0490924 ; 0 ; 0.0173962 ; 0 ; 0.0919615 ; 0.0542103 ; 0.0952264 ; 0.0183744 ; 0.036852 ; 0 ; 0.0403588 ; 0.0690843 ; 0.0527919 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::PDEPluginImages ; 0.0944515 ; 0 ; 0.0777453 ; 0.00367784 ; 0 ; 0 ; 0.327618 ; 0 ; 0.132099 ; 0 ; 0.023515 ; 0.0 ; 0 ; 0 ; 0 ; 0.00300234 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::FragmentGeneralInfoSection ; 0.0437898 ; 0 ; 0 ; 0.0474614 ; 0.0271427 ; 0 ; 0.0452617 ; 0.0467259 ; 0.183345 ; 0.0303492 ; 0.101265 ; 0.0305552 ; 0.026866 ; 0 ; 0 ; 0.0797074 ; 0.0751724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::BooleanSelectionCommand ; 0.0168425 ; 0 ; 0 ; 0.0162874 ; 0 ; 0 ; 0 ; 0 ; 0.0282189 ; 0 ; 0.0508938 ; 0 ; 0.0102429 ; 0 ; 0 ; 0.0121308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ManifestHeader ; 0.0776321 ; 0 ; 0.0681329 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0594754 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSCommandManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogFilesManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaCompositor ; 0.0839924 ; 0 ; 0.0356958 ; 0.0429872 ; 0.0132994 ; 0 ; 0 ; 0 ; 0.0419362 ; 0.0143833 ; 0.023515 ; 0 ; 0 ; 0 ; 0.0140957 ; 0.0258712 ; 0.0133921 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ConfigurationPage ; 0.0957683 ; 0 ; 0.0150754 ; 0.0802411 ; 0.0308582 ; 0 ; 0.0307285 ; 0 ; 0.0872514 ; 0.0348031 ; 0.14153 ; 0.0305185 ; 0 ; 0 ; 0.0164462 ; 0.0941251 ; 0.0516584 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSRepeatedSubItem ; 0.0213532 ; 0.0193223 ; 0 ; 0.0208152 ; 0.019713 ; 0 ; 0 ; 0.0545622 ; 0.0208285 ; 0.0202861 ; 0.083428 ; 0 ; 0 ; 0 ; 0.0172995 ; 0.020288 ; 0.0204816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::PDEMoveParticipant ; 0.037176 ; 0 ; 0.0118772 ; 0.0344614 ; 0.0262659 ; 0.0091997 ; 0 ; 0 ; 0.0261887 ; 0.0285818 ; 0 ; 0 ; 0 ; 0 ; 0.0140957 ; 0.0259705 ; 0.0263945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::PopupMenuNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::WorkspaceFeatureModel ; 0.0849662 ; 0.0112337 ; 0.069002 ; 0.0181621 ; 0 ; 0 ; 0 ; 0.020319 ; 0.0534134 ; 0 ; 0.0632531 ; 0 ; 0 ; 0 ; 0 ; 0.0657363 ; 0.0494948 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ant::BaseExportTask ; 0 ; 0 ; 0 ; 0 ; 0.0243075 ; 0 ; 0.00906949 ; 0 ; 0.0251106 ; 0.0259161 ; 0 ; 0 ; 0 ; 0 ; 0.0184864 ; 0.0253137 ; 0.0262575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::FragmentFieldData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0882215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::JavaArgumentsTab ; 0.0168425 ; 0 ; 0 ; 0.0162874 ; 0.0106315 ; 0 ; 0.0132381 ; 0 ; 0.057079 ; 0.0115146 ; 0.023515 ; 0.0160926 ; 0 ; 0 ; 0 ; 0.0108504 ; 0.0113307 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSObject ; 0 ; 0 ; 0 ; 0 ; 0.0116875 ; 0 ; 0.0135724 ; 0 ; 0.0419499 ; 0.0125983 ; 0 ; 0.0210664 ; 0 ; 0 ; 0 ; 0.0128958 ; 0.0131435 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogReader ; 0.0674731 ; 0 ; 0 ; 0.0581447 ; 0.0146552 ; 0 ; 0.0179459 ; 0 ; 0.0838498 ; 0.0190243 ; 0 ; 0.0157125 ; 0.0182951 ; 0 ; 0.0180586 ; 0.0388731 ; 0.0561041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureEditorMatchingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00978867 ; 0 ; 0.0273591 ; 0 ; 0.023515 ; 0.0106038 ; 0 ; 0 ; 0 ; 0.0144266 ; 0.0280012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::AbstractPDELaunchConfigurationTabGroup ; 0.070025 ; 0 ; 0.0112771 ; 0.0451952 ; 0 ; 0 ; 0 ; 0 ; 0.0795126 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0601729 ; 0.0311573 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::java::UnresolvedImportFixProcessor ; 0.0181771 ; 0 ; 0 ; 0.0153263 ; 0.0288598 ; 0 ; 0 ; 0 ; 0.0417981 ; 0.0340815 ; 0 ; 0 ; 0.0322651 ; 0 ; 0 ; 0.0476814 ; 0.0480601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.043121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::IncludedSchemaDescriptor ; 0.0476284 ; 0 ; 0 ; 0.0502195 ; 0 ; 0 ; 0 ; 0 ; 0.0658154 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0.0892364 ; 0.0721505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::templates::NewExtensionTemplateWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::LocaleUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEStorageDocumentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormLayoutFactory ; 0.0838055 ; 0 ; 0.0762151 ; 0 ; 0 ; 0 ; 0.0342001 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0280976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDocumentTextNode ; 0.0213159 ; 0 ; 0.0204139 ; 0 ; 0 ; 0 ; 0 ; 0.024022 ; 0.0282189 ; 0 ; 0.0218262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundleFragmentModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0481775 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildUtil ; 0.0188889 ; 0 ; 0 ; 0.0181621 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::ContentPage ; 0.148078 ; 0 ; 0.0187516 ; 0.116173 ; 0.0462505 ; 0 ; 0.0541459 ; 0 ; 0.152153 ; 0.0469975 ; 0 ; 0 ; 0.0451501 ; 0 ; 0 ; 0.13214 ; 0.107816 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::SiteArchive ; 0.0168425 ; 0 ; 0 ; 0.0162874 ; 0 ; 0 ; 0 ; 0.0151046 ; 0.0118612 ; 0 ; 0.038634 ; 0 ; 0 ; 0 ; 0 ; 0.0272508 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::FileAdapter ; 0.0185103 ; 0 ; 0.0112771 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0150123 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserContentProvider ; 0.0629737 ; 0 ; 0.0195076 ; 0.0470577 ; 0.0288921 ; 0 ; 0.0653287 ; 0 ; 0.147691 ; 0.0333128 ; 0.023515 ; 0.0684451 ; 0.0336133 ; 0 ; 0.0424153 ; 0.111681 ; 0.0777314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::PDERuntimePluginImages ; 0.0354952 ; 0 ; 0.0309564 ; 0 ; 0.01215 ; 0 ; 0.112661 ; 0 ; 0.0974058 ; 0.0135659 ; 0.023515 ; 0.0210664 ; 0.0107796 ; 0 ; 0 ; 0.0154185 ; 0.0147381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CallersListContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0461598 ; 0 ; 0.0355241 ; 0 ; 0 ; 0 ; 0 ; 0.0160085 ; 0.0166642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ProductEditor ; 0.10505 ; 0.0193223 ; 0.00874746 ; 0.0788277 ; 0.0665535 ; 0 ; 0.0509851 ; 0.024022 ; 0.126027 ; 0.0721274 ; 0.207327 ; 0.0598578 ; 0.0198281 ; 0 ; 0.0458658 ; 0.12664 ; 0.0980944 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSConclusionTextListener ; 0 ; 0 ; 0 ; 0 ; 0.017063 ; 0 ; 0.016235 ; 0 ; 0.0485427 ; 0.0179128 ; 0 ; 0.017712 ; 0 ; 0 ; 0.0173876 ; 0.0188054 ; 0.0189994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::BaseEditorTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.043121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginObjectNode ; 0.0613872 ; 0 ; 0.0450997 ; 0.0150758 ; 0.0719534 ; 0 ; 0 ; 0.0649818 ; 0.170235 ; 0.0790611 ; 0.174476 ; 0 ; 0.0159589 ; 0 ; 0.0754164 ; 0.121799 ; 0.0784715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::AdditionalDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::OptionTemplateSection ; 0.224547 ; 0 ; 0.183528 ; 0.112852 ; 0.0129666 ; 0 ; 0.0179199 ; 0.00668018 ; 0.0543096 ; 0.0141985 ; 0.0848995 ; 0.0165621 ; 0.0109109 ; 0 ; 0.0137097 ; 0.0281866 ; 0.0130024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDETextHelper ; 0.26118 ; 0 ; 0.244209 ; 0.0268585 ; 0.0310402 ; 0 ; 0.013515 ; 0 ; 0.0692883 ; 0.037384 ; 0 ; 0 ; 0.0273758 ; 0 ; 0.0167083 ; 0.0625518 ; 0.0274066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::SplashHandlersTemplate ; 0 ; 0 ; 0 ; 0 ; 0.02643 ; 0 ; 0 ; 0 ; 0.0495758 ; 0.0291376 ; 0.0230175 ; 0 ; 0 ; 0 ; 0.010092 ; 0.0290001 ; 0.0286493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocFormOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpRemoveAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::MultiPageEditorNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0200974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::PluginAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::ActionMenu ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::XMLTextChangeListener ; 0.0516026 ; 0 ; 0.0326028 ; 0.0389772 ; 0.0438536 ; 0 ; 0.0252977 ; 0 ; 0.0671222 ; 0.0485394 ; 0.0476265 ; 0.0266655 ; 0 ; 0 ; 0.0172995 ; 0.0675939 ; 0.0676517 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginContentMergeViewer ; 0.0213532 ; 0 ; 0 ; 0.0208152 ; 0 ; 0 ; 0 ; 0 ; 0.0508055 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.020288 ; 0.0204816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::MatchSection ; 0.0628323 ; 0 ; 0.0318109 ; 0.0403296 ; 0.0302934 ; 0.0141049 ; 0.0109345 ; 0.0227039 ; 0.0571714 ; 0.0333193 ; 0.0575665 ; 0.0109716 ; 0.0102246 ; 0 ; 0.0310197 ; 0.0778335 ; 0.032335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::JarEntryFile ; 0.0584557 ; 0 ; 0.0135685 ; 0.0375974 ; 0.0114418 ; 0 ; 0 ; 0 ; 0.013394 ; 0.0114436 ; 0 ; 0 ; 0 ; 0 ; 0.0106936 ; 0.0255264 ; 0.013103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::JavaElementChangeListener ; 0.0185103 ; 0 ; 0 ; 0.0229371 ; 0.016456 ; 0 ; 0 ; 0 ; 0.0571496 ; 0.0177554 ; 0.023515 ; 0 ; 0 ; 0 ; 0.0169243 ; 0.0474887 ; 0.0287773 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::AbstractLaunchShortcut ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.019275 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::spy::handlers::SpyHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0172208 ; 0 ; 0.0432473 ; 0 ; 0 ; 0.0150639 ; 0 ; 0 ; 0 ; 0.0136632 ; 0.0159881 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSPage ; 0.0571066 ; 0.0265567 ; 0.00874746 ; 0.0574696 ; 0.0468539 ; 0 ; 0 ; 0 ; 0.125299 ; 0.0505246 ; 0.109776 ; 0 ; 0.0187389 ; 0 ; 0.0323146 ; 0.095384 ; 0.048241 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::HelloOSGiServiceNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductDestinationGroup ; 0.0640785 ; 0 ; 0 ; 0.0604603 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::FindReferencesAction ; 0.0497589 ; 0 ; 0.021151 ; 0.0303579 ; 0.0126838 ; 0 ; 0.0226288 ; 0 ; 0.0871171 ; 0.0133009 ; 0 ; 0.0216617 ; 0.0122667 ; 0 ; 0 ; 0.0727571 ; 0.0588083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureExportWizard ; 0.156539 ; 0.00759078 ; 0 ; 0.145554 ; 0.0127518 ; 0 ; 0.0247013 ; 0.222159 ; 0.15095 ; 0.0133301 ; 0.0390324 ; 0.0267768 ; 0 ; 0 ; 0.01985 ; 0.125425 ; 0.0924892 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::ElementLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDEXMLHelper ; 0.0586888 ; 0 ; 0.0518372 ; 0.0215242 ; 0.0315031 ; 0 ; 0 ; 0 ; 0.0481832 ; 0.0346658 ; 0 ; 0 ; 0 ; 0 ; 0.0335518 ; 0.0504889 ; 0.0334368 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ModelDataTransfer ; 0.0607485 ; 0 ; 0.0406537 ; 0.0153325 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ModelProviderEvent ; 0.0535722 ; 0 ; 0.050991 ; 0 ; 0 ; 0 ; 0 ; 0.00517781 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::properties::CompilersPropertyPage ; 0.0787345 ; 0 ; 0.0271353 ; 0.050203 ; 0.0296647 ; 0 ; 0.031685 ; 0 ; 0.118937 ; 0.0374095 ; 0 ; 0.033895 ; 0.0313529 ; 0 ; 0.0224113 ; 0.0856819 ; 0.0773677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::RunWorkbenchAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::EditorPreferencePage ; 0.0277139 ; 0 ; 0.012166 ; 0.011456 ; 0.0225885 ; 0 ; 0.0076077 ; 0.195276 ; 0.0699586 ; 0.0236067 ; 0 ; 0.00839455 ; 0 ; 0 ; 0.011941 ; 0.0568534 ; 0.0230494 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::BuildModel ; 0.0256937 ; 0 ; 0.0237592 ; 0 ; 0.0140681 ; 0 ; 0.0135724 ; 0.0430229 ; 0.045619 ; 0.0163484 ; 0.081175 ; 0.0210664 ; 0 ; 0 ; 0.0163484 ; 0.017629 ; 0.0177012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CalleesContentProvider ; 0.0595063 ; 0 ; 0 ; 0.0617398 ; 0.0155147 ; 0 ; 0.0132381 ; 0 ; 0.0617118 ; 0.0169265 ; 0.0355241 ; 0.0160926 ; 0.0132891 ; 0 ; 0 ; 0.0305027 ; 0.0323078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaPreviewLauncher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroPlugin ; 0.0486643 ; 0 ; 0.0459113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeContentProposal ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveExportPackageResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0180796 ; 0 ; 0 ; 0.0566064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.0115575 ; 0 ; 0 ; 0.0180796 ; 0.0115637 ; 0.0127448 ; 0.0398172 ; 0 ; 0 ; 0 ; 0.0129958 ; 0.0116839 ; 0.0115456 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::BrandingPage ; 0.0663371 ; 0 ; 0 ; 0.0706928 ; 0.0153435 ; 0 ; 0 ; 0 ; 0.0859866 ; 0.0178766 ; 0.14153 ; 0 ; 0 ; 0 ; 0 ; 0.065824 ; 0.0187498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestOutlinePage ; 0.0154854 ; 0 ; 0 ; 0.013884 ; 0.0101484 ; 0 ; 0 ; 0 ; 0.0532 ; 0.0111202 ; 0.0493352 ; 0 ; 0.0126812 ; 0 ; 0 ; 0.0121648 ; 0.0395618 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboPart ; 0.277213 ; 0 ; 0.255896 ; 0 ; 0.0884065 ; 0.0158925 ; 0 ; 0 ; 0.126145 ; 0.0974332 ; 0.023515 ; 0.017712 ; 0 ; 0 ; 0.0903857 ; 0.115035 ; 0.0983767 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
