classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::build::BuildModel ; 1.0668 ; 0 ; 0.980747 ; 0 ; 0.642131 ; 0 ; 0.436933 ; 1.78144 ; 1.61001 ; 0.746215 ; 3.28505 ; 0.678184 ; 0 ; 0 ; 0.746215 ; 0.804665 ; 0.807961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CalleesContentProvider ; 2.04703 ; 0 ; 0 ; 2.1393 ; 0.564403 ; 0 ; 0.478053 ; 0 ; 1.99981 ; 0.615759 ; 1.17354 ; 0.581134 ; 0.483439 ; 0 ; 0 ; 1.10578 ; 1.17114 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaPreviewLauncher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroPlugin ; 1.9234 ; 0 ; 1.81095 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeContentProposal ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveExportPackageResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.751937 ; 0 ; 0 ; 2.3363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.480683 ; 0 ; 0 ; 0.751937 ; 0.480937 ; 0.530061 ; 1.63287 ; 0 ; 0 ; 0 ; 0.540501 ; 0.485938 ; 0.480188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::BrandingPage ; 2.69386 ; 0 ; 0 ; 2.89179 ; 0.573525 ; 0 ; 0 ; 0 ; 3.53104 ; 0.668211 ; 5.38476 ; 0 ; 0 ; 0 ; 0 ; 2.69383 ; 0.700849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestOutlinePage ; 0.662281 ; 0 ; 0 ; 0.59379 ; 0.434029 ; 0 ; 0 ; 0 ; 1.86631 ; 0.475587 ; 2.05307 ; 0 ; 0.542349 ; 0 ; 0 ; 0.520266 ; 1.7108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboPart ; 10.6397 ; 0 ; 9.8538 ; 0 ; 3.43741 ; 0.542091 ; 0 ; 0 ; 4.57742 ; 3.78368 ; 0.954853 ; 0.629772 ; 0 ; 0 ; 3.50502 ; 4.51368 ; 3.81678 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::RadioChoiceOption ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEClasspathContainer ; 2.21509 ; 0 ; 0.841606 ; 1.8567 ; 2.22568 ; 0.201849 ; 1.55739 ; 0 ; 3.14432 ; 2.26057 ; 0.954853 ; 1.20412 ; 0.882493 ; 0 ; 0.793872 ; 3.71143 ; 3.4476 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchArgumentsHelper ; 6.83706 ; 0 ; 3.19258 ; 3.84777 ; 2.73953 ; 0 ; 0 ; 0 ; 8.17141 ; 2.86963 ; 0.954853 ; 0 ; 1.53345 ; 0 ; 1.93025 ; 7.85204 ; 5.6996 ; 5 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::PluginImportWizard ; 1.87466 ; 0 ; 1.69665 ; 1.06637 ; 0.464543 ; 0 ; 0 ; 0 ; 3.29984 ; 0.489342 ; 0 ; 0 ; 0.474385 ; 0 ; 0.487825 ; 2.64696 ; 1.80006 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductPlugin ; 1.95896 ; 0 ; 0 ; 2.06863 ; 0.681123 ; 0 ; 0.852697 ; 0 ; 1.73346 ; 0.732511 ; 2.80917 ; 0.815668 ; 0 ; 0 ; 0.658145 ; 2.44414 ; 1.20307 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureCreator ; 1.33379 ; 0 ; 0 ; 1.22177 ; 0 ; 0 ; 0.318087 ; 0 ; 2.07038 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.22575 ; 1.26374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpTopicDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewLibraryPluginCreationPage ; 4.41949 ; 0 ; 0 ; 4.43939 ; 2.5192 ; 0 ; 3.39775 ; 0 ; 6.80112 ; 2.59872 ; 0 ; 2.24637 ; 2.00507 ; 0 ; 0.630957 ; 5.90186 ; 4.87086 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PluginModelManager ; 29.3564 ; 0 ; 23.5597 ; 9.63135 ; 5.46247 ; 0 ; 1.54074 ; 0 ; 17.2388 ; 6.07562 ; 1.71213 ; 1.66022 ; 3.25444 ; 0 ; 3.60359 ; 15.6128 ; 15.6647 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveSeperatorBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.480683 ; 0 ; 0 ; 0.751937 ; 0.480937 ; 0.530061 ; 1.63287 ; 0 ; 0 ; 0 ; 0.540501 ; 0.485938 ; 0.480188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsWizardPage ; 2.68411 ; 0 ; 0.729768 ; 2.50576 ; 1.62265 ; 0 ; 0.673017 ; 0 ; 4.68118 ; 1.72373 ; 0 ; 0.817406 ; 0.378793 ; 0 ; 1.09815 ; 2.10758 ; 2.19551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ProductInfoSection ; 4.16734 ; 0 ; 0 ; 3.93637 ; 3.11785 ; 0 ; 1.32288 ; 0.853992 ; 8.99745 ; 3.3423 ; 2.85304 ; 1.30656 ; 2.51664 ; 0 ; 1.92115 ; 6.52719 ; 5.74008 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.436933 ; 0 ; 0 ; 0 ; 0.954853 ; 0.678184 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::PixelConverter ; 0.678469 ; 0 ; 0.558655 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleVendorHeader ; 0.467036 ; 0 ; 0.508253 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.30572 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::BrowserInformationControl ; 1.85583 ; 0 ; 0.71526 ; 0.772538 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::WorkspaceBuildModel ; 8.91692 ; 0 ; 8.43804 ; 0 ; 0 ; 0 ; 0 ; 1.78144 ; 0 ; 0 ; 2.46701 ; 0 ; 0 ; 0 ; 0 ; 0.804665 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaAttributeHandler ; 0.601292 ; 0 ; 0 ; 0.507859 ; 0 ; 0 ; 0 ; 0 ; 1.9156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.09682 ; 1.14421 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::PluginImportWizardDetailedPage ; 2.11557 ; 0 ; 0 ; 1.78434 ; 1.07293 ; 0 ; 1.09629 ; 0.363785 ; 5.31596 ; 1.25694 ; 0.627736 ; 1.00891 ; 1.20895 ; 0 ; 1.12995 ; 3.13877 ; 2.49357 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewTreePage ; 0 ; 0 ; 0 ; 0 ; 0.462309 ; 0 ; 1.08659 ; 1.03812 ; 1.96152 ; 0.54916 ; 1.22676 ; 0.581134 ; 0 ; 0.436138 ; 0 ; 0.523414 ; 0.564919 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AbstractHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandComposerPart ; 0.763284 ; 0 ; 0.672021 ; 0 ; 1.45578 ; 0 ; 1.11308 ; 0 ; 3.15462 ; 1.58427 ; 0 ; 1.14071 ; 0 ; 0 ; 1.10535 ; 2.32506 ; 2.3276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaEditor ; 2.25801 ; 0 ; 1.21106 ; 2.51226 ; 2.45714 ; 0 ; 0 ; 0 ; 5.56206 ; 2.72579 ; 7.9273 ; 0 ; 0.472311 ; 0 ; 1.5936 ; 4.89379 ; 4.21695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::CreateManifestClassResolution ; 1.45954 ; 0 ; 0 ; 1.63415 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0.699813 ; 0.682861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WaitCommand ; 0.715575 ; 0 ; 0 ; 0.691994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.18373 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.636713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewClassCreationWizard ; 0.347395 ; 0 ; 0 ; 0.338583 ; 0.303724 ; 0 ; 0.241405 ; 0 ; 1.21227 ; 0.362589 ; 0.633234 ; 0 ; 0.382772 ; 0 ; 0 ; 0.37573 ; 0.362914 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BundleValidationOperation ; 0.628634 ; 0 ; 0 ; 0.58291 ; 0.564403 ; 0 ; 0 ; 0 ; 1.40449 ; 0.615759 ; 0 ; 0 ; 0 ; 0 ; 0.598289 ; 0.582364 ; 0.606219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::Target ; 3.40378 ; 0 ; 0 ; 3.22535 ; 2.66759 ; 0 ; 1.45089 ; 0.981842 ; 3.85191 ; 2.95732 ; 3.71233 ; 2.13269 ; 1.0213 ; 0 ; 2.47411 ; 3.17352 ; 3.68174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::Group ; 0.689701 ; 0 ; 0.650923 ; 0.619492 ; 0 ; 0 ; 0 ; 0 ; 1.38635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.55892 ; 0.515744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogEntry ; 0.196562 ; 0.173742 ; 0.624338 ; 0.467675 ; 0.439105 ; 0 ; 0.5377 ; 0.244651 ; 1.82669 ; 0.570012 ; 0.252862 ; 0.470783 ; 0 ; 0 ; 0.541077 ; 1.02246 ; 1.04507 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureFormPage ; 1.4997 ; 0 ; 0 ; 2.11846 ; 1.25465 ; 0 ; 1.51435 ; 0 ; 3.9733 ; 1.40072 ; 5.38476 ; 1.4506 ; 0.737173 ; 0 ; 0.658145 ; 2.76731 ; 1.4389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PluginSearchResultPage ; 1.15592 ; 0 ; 0 ; 0.949739 ; 0 ; 0 ; 0 ; 0 ; 1.48543 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.41271 ; 0.465022 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.502663 ; 0 ; 0 ; 3.39661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLContentAssistProcessor ; 3.95804 ; 0 ; 0 ; 3.77578 ; 2.27705 ; 0 ; 1.44672 ; 0.155611 ; 4.98911 ; 2.46299 ; 0.917563 ; 0.991152 ; 1.81687 ; 0 ; 0.630825 ; 4.20783 ; 3.46609 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.815787 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BundleHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiFrameworkManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::PDETemplateMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.78619 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.54985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.05307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpAbstractAddAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDESchemaHelper ; 0.213669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.409342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.824743 ; 0.557322 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::ProjectSelectionDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductExportWizard ; 3.87363 ; 0 ; 0.601763 ; 3.25002 ; 0.428974 ; 0 ; 0.922443 ; 6.58665 ; 5.92547 ; 0.542294 ; 0.766134 ; 1.04878 ; 0.386747 ; 0 ; 0.879113 ; 5.31863 ; 2.41888 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::FeatureProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormPage ; 20.6547 ; 0 ; 18.6505 ; 3.43096 ; 4.74441 ; 8.22775 ; 1.90705 ; 0 ; 8.32459 ; 5.25331 ; 0 ; 2.1193 ; 2.55858 ; 0 ; 4.017 ; 8.12617 ; 6.76886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewProjectCreationOperation ; 8.56159 ; 0 ; 0.661846 ; 7.47498 ; 3.14168 ; 0 ; 0 ; 0 ; 17.9271 ; 3.42639 ; 0 ; 0 ; 2.67322 ; 0 ; 0 ; 13.9922 ; 11.7107 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::AbstractNewFeatureWizard ; 0.763284 ; 0 ; 0 ; 0.771382 ; 0 ; 0 ; 0 ; 0 ; 1.54251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.711274 ; 0.71676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSObject ; 0.710366 ; 0 ; 0.680307 ; 0.616824 ; 0.63383 ; 0.184289 ; 0.318087 ; 1.16988 ; 0.622261 ; 0.686926 ; 2.62462 ; 0 ; 0 ; 0 ; 0 ; 0.629334 ; 0.605082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileStorage ; 1.04304 ; 0 ; 0 ; 0.93094 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.696934 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentObject ; 3.27643 ; 0 ; 2.57121 ; 1.96243 ; 1.6936 ; 1.72303 ; 0.436933 ; 0.800549 ; 2.62258 ; 1.81213 ; 2.31857 ; 0.678184 ; 0 ; 0 ; 1.17146 ; 1.81497 ; 1.77507 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveNodeXMLResolution ; 0 ; 0 ; 0 ; 0 ; 0.480683 ; 0 ; 0 ; 0.751937 ; 0.480937 ; 0.530061 ; 1.63287 ; 0 ; 0 ; 0 ; 0.540501 ; 0.485938 ; 0.480188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataDetailsSection ; 1.19622 ; 0 ; 0 ; 1.54291 ; 0 ; 0 ; 0.804378 ; 0.853992 ; 2.087 ; 0 ; 2.17296 ; 0.743429 ; 0 ; 0 ; 0 ; 1.43392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::FolderSelectionDialog ; 1.90383 ; 0 ; 1.2842 ; 0.780705 ; 0.655382 ; 0 ; 0 ; 0 ; 0.70972 ; 0.709603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.32592 ; 0.663146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::NewCommandKeyEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpRoot ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.779206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::TargetDefinitionWizardPage ; 1.22196 ; 0.426133 ; 0 ; 1.27934 ; 1.25585 ; 0 ; 0 ; 0 ; 1.92457 ; 1.38867 ; 1.3977 ; 0 ; 0 ; 0 ; 0 ; 1.36327 ; 1.39067 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRootElementDetails ; 1.28957 ; 0 ; 0 ; 0.993663 ; 1.11636 ; 0 ; 1.10568 ; 0.701712 ; 3.08998 ; 1.19605 ; 2.1353 ; 1.42841 ; 0 ; 0 ; 1.07957 ; 3.67452 ; 2.14949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::JavadocLocationManager ; 5.44396 ; 0 ; 1.64353 ; 4.59711 ; 0.837475 ; 0 ; 0.76432 ; 0 ; 3.5022 ; 0.746238 ; 0.954853 ; 0.463719 ; 0.731919 ; 0 ; 0.741156 ; 2.8426 ; 2.15904 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserLabelProvider ; 2.50504 ; 0 ; 0.684605 ; 2.73297 ; 0 ; 0 ; 2.42766 ; 0 ; 4.3046 ; 0 ; 0 ; 2.36277 ; 0 ; 0 ; 0 ; 2.74785 ; 3.51487 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ManifestTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47722 ; 0 ; 1.46566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.564676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsOperation ; 2.13161 ; 0 ; 0 ; 1.9664 ; 0.480683 ; 0 ; 0.646412 ; 0 ; 3.27132 ; 0.530061 ; 0.954853 ; 0.621127 ; 0.488096 ; 0 ; 0.690123 ; 2.53444 ; 2.37041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMasterDetailsBlock ; 5.9117 ; 0 ; 4.76318 ; 1.64347 ; 1.17976 ; 3.75682 ; 0.413793 ; 0 ; 3.43909 ; 1.32004 ; 0 ; 0.385019 ; 0 ; 0 ; 1.23263 ; 2.6769 ; 1.2545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaInputContext ; 2.03136 ; 0 ; 0 ; 1.90653 ; 1.36345 ; 0 ; 0 ; 0 ; 3.28202 ; 1.45298 ; 6.06599 ; 0 ; 0 ; 0 ; 0.690953 ; 2.42667 ; 2.00589 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::StructuredViewerSection ; 7.72327 ; 0 ; 6.00197 ; 2.18057 ; 2.4527 ; 0 ; 0.573414 ; 0.853992 ; 5.30635 ; 2.63786 ; 2.17296 ; 0.605657 ; 0 ; 0 ; 1.11335 ; 2.6033 ; 2.5477 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleOperation ; 0.765127 ; 0 ; 0.728904 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WizardCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InstallSection ; 1.19622 ; 0 ; 0 ; 1.54291 ; 0 ; 0 ; 0.804378 ; 0.853992 ; 2.087 ; 0 ; 2.17296 ; 0 ; 0 ; 0 ; 0 ; 1.43392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PDESourceLookupDirector ; 2.60385 ; 0 ; 0.643012 ; 2.12604 ; 1.40487 ; 0 ; 0.573414 ; 0 ; 2.89859 ; 1.65766 ; 0 ; 0.605657 ; 0.650486 ; 0 ; 1.38179 ; 2.1376 ; 1.65538 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetHomeDynamicVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0.699813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::ExternalPluginModel ; 1.34177 ; 0 ; 1.35397 ; 0 ; 0 ; 0 ; 0 ; 1.51369 ; 0 ; 0 ; 5.67344 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
