classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::launcher::PDESourceLookupDirector ; 0.0195671 ; 0 ; 0.00477588 ; 0.0173806 ; 0.00570962 ; 0 ; 0.00425895 ; 0 ; 0.027411 ; 0.00655451 ; 0 ; 0.00449843 ; 0.00483139 ; 0 ; 0.00607338 ; 0.01062 ; 0.00647927 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetHomeDynamicVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00104941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::ExternalPluginModel ; 1.15979e-4 ; 0 ; 1.21916e-4 ; 0 ; 0 ; 0 ; 0 ; 1.77351e-5 ; 0 ; 0 ; 0.00227229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::AbstractNewPluginTemplateWizard ; 0.00322556 ; 2.09313e-5 ; 0.00289133 ; 0 ; 1.91697e-5 ; 0 ; 1.21246e-5 ; 0 ; 0.017168 ; 2.02637e-5 ; 3.48328e-5 ; 1.12059e-5 ; 0 ; 0 ; 2.19547e-5 ; 2.91456e-5 ; 2.08503e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddGroupAction ; 0.00623736 ; 0.0023928 ; 0 ; 0.00557111 ; 0 ; 0 ; 0 ; 0 ; 0.0192859 ; 0 ; 0.00298565 ; 0 ; 0 ; 0 ; 0 ; 0.00222018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloNonUIRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::DependencyLoop ; 1.17472e-4 ; 0 ; 1.26293e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::JarManifestHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0152817 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PluginContainmentAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::NewRuntimeLibraryDialog ; 7.62733e-6 ; 0 ; 0 ; 1.17678e-5 ; 0.0325453 ; 0 ; 0 ; 0 ; 0.0353435 ; 0.0352378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0302863 ; 0.0329308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboViewerPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ImplicitDependenciesSection ; 0 ; 0 ; 0 ; 0 ; 0.00145288 ; 0 ; 0 ; 0.00128061 ; 0.0206686 ; 0.00153877 ; 0.0154151 ; 0 ; 0.00127464 ; 0 ; 0.00126552 ; 0.00362912 ; 0.00147019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDESection ; 0.0325325 ; 0 ; 0.0307062 ; 0 ; 0.00471649 ; 0.00734571 ; 9.35085e-4 ; 0 ; 0.0260271 ; 0.00510393 ; 0 ; 0 ; 0 ; 0 ; 0.00419446 ; 0.00471522 ; 0.00848391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::WorkspaceFeatureModelManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 0.00505114 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::ManifestContentMergeViewer ; 7.885e-4 ; 0 ; 0 ; 7.30544e-4 ; 3.69552e-4 ; 0 ; 4.72817e-5 ; 0 ; 4.00306e-4 ; 3.58228e-4 ; 0 ; 6.48299e-5 ; 0 ; 0 ; 0 ; 4.06999e-4 ; 4.11971e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCompCSWizardPage ; 5.8143e-4 ; 0 ; 0 ; 5.38875e-4 ; 1.7672e-4 ; 0 ; 0 ; 0.00326687 ; 3.73049e-4 ; 3.12295e-4 ; 0.0027114 ; 0 ; 0 ; 0 ; 1.77505e-4 ; 4.97649e-4 ; 3.78258e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEStateHelper ; 0.00741225 ; 0 ; 0.00551489 ; 0.00704973 ; 0.00515346 ; 0 ; 9.35085e-4 ; 0 ; 0.0205761 ; 0.00590471 ; 3.19491e-4 ; 9.27324e-4 ; 8.51393e-4 ; 0 ; 0.00569422 ; 0.00658572 ; 0.00575758 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewRestrictionDialog ; 0 ; 0 ; 0 ; 0 ; 0.0325453 ; 0 ; 0 ; 0 ; 0.0523945 ; 0.0352378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0302755 ; 0.0329308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::OpenSchemaAction ; 0.0246484 ; 0 ; 0.0162135 ; 0.00544197 ; 4.90904e-4 ; 0 ; 3.52484e-4 ; 0 ; 0.0200744 ; 5.14789e-4 ; 0 ; 3.91558e-4 ; 4.74759e-4 ; 0 ; 4.0075e-4 ; 0.00798142 ; 0.0020273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::AbstractStructuredCommand ; 7.21146e-5 ; 0 ; 0 ; 6.97381e-5 ; 0 ; 0 ; 0 ; 0 ; 0.0149124 ; 0 ; 3.38147e-4 ; 0 ; 0 ; 0 ; 0 ; 1.61036e-5 ; 1.06067e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::PluginReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::NewTargetDefinitionWizard ; 5.21042e-4 ; 0 ; 4.59436e-4 ; 0 ; 4.91832e-4 ; 0 ; 3.49354e-4 ; 0 ; 4.77855e-4 ; 5.28428e-4 ; 0 ; 0 ; 0 ; 6.65581e-4 ; 2.96675e-4 ; 4.7509e-4 ; 4.98457e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ApplicationSelectionDialog ; 4.74106e-4 ; 0 ; 4.44394e-4 ; 1.17678e-5 ; 0.0325453 ; 0 ; 0 ; 0 ; 0.0352436 ; 0.0352378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0302863 ; 0.0329308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::SchemaHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::ChoiceOption ; 6.98653e-5 ; 0 ; 7.16828e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::BaseWizardSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.83147e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.81771e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103616 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaObject ; 0.00393716 ; 0 ; 0.00376202 ; 1.75053e-5 ; 0 ; 0 ; 0.00396377 ; 0 ; 0.014921 ; 0 ; 3.19491e-4 ; 0.00615235 ; 0 ; 0 ; 0 ; 1.70176e-5 ; 6.74757e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddLinkAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::ShowSampleAction ; 0.0278425 ; 0 ; 0 ; 0.028038 ; 0 ; 0 ; 0 ; 0 ; 0.0175224 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.05922e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.20496e-5 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewSimpleCSFileWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundlePluginModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0056764 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::Bundle ; 0.00108218 ; 0 ; 3.94578e-4 ; 6.07056e-4 ; 3.82356e-4 ; 0 ; 6.71095e-6 ; 0 ; 8.07968e-4 ; 4.07754e-4 ; 0.00291603 ; 6.7337e-6 ; 0 ; 0 ; 7.48714e-5 ; 9.23745e-4 ; 8.30527e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroWizard ; 0.00153944 ; 0 ; 0 ; 0.00136339 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::UpdateManagerHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsSection ; 0.0388637 ; 0 ; 0 ; 0.0338496 ; 0.0175317 ; 0 ; 0.0103028 ; 0.00128061 ; 0.0958177 ; 0.0187975 ; 0.0154151 ; 0.0104899 ; 0.0134772 ; 0 ; 0.00558874 ; 0.0857788 ; 0.0375991 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementReference ; 1.24688e-4 ; 0 ; 5.0948e-5 ; 6.97381e-5 ; 0.00407591 ; 0 ; 0 ; 0 ; 0.019675 ; 0.00472962 ; 0.00392426 ; 0 ; 0 ; 0 ; 0.00396232 ; 0.00506848 ; 0.00503905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyCalculator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::BaseProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::OpenReferenceAction ; 0.00225683 ; 0 ; 0 ; 0.00216893 ; 0 ; 0 ; 1.21246e-5 ; 0 ; 1.87995e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00226078 ; 0.00227503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::IndexPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSFormOutlinePage ; 0.00713847 ; 0 ; 0.00669214 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.017929 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.00784e-4 ; 7.50086e-4 ; 4.16471e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSIntro ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.48208e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BundleManifestSourceLocationManager ; 0.0086747 ; 0 ; 0 ; 0.00699495 ; 0.00656763 ; 0 ; 0 ; 0 ; 0.00713733 ; 0.00852559 ; 0 ; 0 ; 0.00819881 ; 0 ; 0.00809282 ; 0.00740106 ; 0.00803368 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::StopAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::OptionTemplateWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::UpdateClasspathAction ; 0.00105392 ; 0 ; 0 ; 0.00130312 ; 0 ; 0 ; 0 ; 0 ; 0.0180922 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00106021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ModelUndoManager ; 7.62733e-6 ; 0 ; 0 ; 1.17678e-5 ; 0 ; 0 ; 1.21246e-5 ; 0 ; 0.0171509 ; 0 ; 3.19491e-4 ; 1.12059e-5 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::FragmentNode ; 0.00387294 ; 0 ; 0 ; 0.00338567 ; 0 ; 0 ; 0 ; 0.0124156 ; 0 ; 0 ; 0.0372335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::PreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.64719e-4 ; 6.04363e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenDependenciesAction ; 0.0027714 ; 0 ; 0.00247372 ; 0 ; 0.00211856 ; 0 ; 0 ; 0 ; 0.00209276 ; 0.00229362 ; 0 ; 0 ; 0.00185249 ; 0 ; 0.00220966 ; 0.00214786 ; 0.00216443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::AbstractEntry ; 0.0253727 ; 0 ; 0.0239461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleActivationPolicyHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BinSection ; 7.62733e-6 ; 0 ; 0 ; 1.17678e-5 ; 0 ; 0 ; 1.21246e-5 ; 0.00128061 ; 0.0171509 ; 0 ; 0.0154151 ; 1.12059e-5 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeContentProposalProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLConfiguration ; 0.0142907 ; 0 ; 0.0134742 ; 6.9804e-4 ; 0.00553182 ; 2.44599e-4 ; 5.7975e-4 ; 2.20939e-4 ; 0.0270554 ; 0.00613457 ; 0.00113586 ; 5.09496e-4 ; 0 ; 0 ; 0.00563724 ; 0.00622752 ; 0.0102175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroOperation ; 0.0140674 ; 1.36289e-5 ; 0 ; 0.0127224 ; 1.32986e-4 ; 0 ; 1.04064e-4 ; 4.10091e-5 ; 0.0172862 ; 1.45656e-4 ; 4.68663e-4 ; 9.26165e-5 ; 1.47393e-4 ; 0 ; 0 ; 0.00125959 ; 2.16193e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewContentProvider ; 0.0154515 ; 0 ; 0 ; 0.013823 ; 0 ; 0 ; 0 ; 0 ; 0.0126688 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0128123 ; 0.0138286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PluginRebuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::ExtensionEditorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.21246e-5 ; 0 ; 0.0171509 ; 0 ; 0 ; 1.12059e-5 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesLabelProvider ; 0.00259827 ; 0 ; 0 ; 0.00273492 ; 0.0013954 ; 0 ; 0 ; 0 ; 0.00617442 ; 0.00152237 ; 0 ; 0 ; 0 ; 0 ; 0.00147918 ; 0.00750644 ; 0.00149879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ConfigurationAreaBlock ; 3.87315e-5 ; 0 ; 3.62422e-5 ; 0 ; 0.0244145 ; 0 ; 0 ; 0 ; 0.0373132 ; 0.0279728 ; 0.0110218 ; 0 ; 0 ; 0 ; 0.00725656 ; 0.0404475 ; 0.040614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaIncludesSection ; 0.00104407 ; 0 ; 0 ; 0.00129376 ; 0.00124972 ; 0 ; 0 ; 0.00128061 ; 0.0194228 ; 0.00131958 ; 0.0154151 ; 0 ; 0 ; 0 ; 0.00126552 ; 0.00235481 ; 0.00134178 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::XMLDefaultHandler ; 0.0165745 ; 0 ; 0.0157594 ; 2.43084e-4 ; 3.56154e-4 ; 1.47441e-4 ; 8.51924e-5 ; 0 ; 5.11826e-4 ; 4.13695e-4 ; 3.19491e-4 ; 1.93748e-4 ; 3.5182e-5 ; 0 ; 2.86615e-4 ; 4.42494e-4 ; 5.18165e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::VersionableObject ; 7.47964e-6 ; 0 ; 6.28486e-6 ; 0 ; 0 ; 0 ; 0 ; 1.02198e-5 ; 0 ; 0 ; 4.71746e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::TargetModel ; 2.30809e-4 ; 0 ; 1.32328e-4 ; 8.46244e-5 ; 0 ; 0 ; 0 ; 0.00128061 ; 0.014995 ; 0 ; 0.00221386 ; 0 ; 0 ; 0 ; 0 ; 9.02769e-5 ; 9.43729e-5 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ManifestErrorReporter ; 2.5804e-4 ; 0 ; 0 ; 2.54561e-4 ; 0 ; 0 ; 0 ; 2.26155e-4 ; 0.0153639 ; 0 ; 6.59052e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::FormatOperation ; 0.012078 ; 0 ; 0 ; 0.0117166 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00214786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::LauncherSection ; 0.00491307 ; 0 ; 0.00164466 ; 0.00364449 ; 0.00224904 ; 0 ; 0.00107344 ; 0.00128061 ; 0.0207324 ; 0.00247975 ; 0.00542627 ; 0.00101264 ; 0.00223377 ; 0 ; 0.00131669 ; 0.00361919 ; 0.00474557 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::StringHelper ; 0.0278177 ; 0 ; 0.0229342 ; 0.0277834 ; 0.0223655 ; 0 ; 0.024919 ; 0 ; 0.0436846 ; 0.0233184 ; 3.19491e-4 ; 0.0243693 ; 0.0231811 ; 0 ; 0.0180094 ; 0.0257562 ; 0.0250041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::BundleErrorReporter ; 0.0495732 ; 0 ; 0 ; 0.0429109 ; 0.0405399 ; 0 ; 9.10584e-5 ; 0 ; 0.125702 ; 0.0618925 ; 0.00255291 ; 7.67159e-5 ; 0.0425786 ; 6.97438e-5 ; 6.68135e-5 ; 0.115999 ; 0.110987 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::DependencyManager ; 0.00438462 ; 0 ; 0.00412161 ; 0.00350915 ; 0.0014198 ; 0 ; 0 ; 0 ; 0.0188356 ; 0.00158835 ; 0 ; 0 ; 0.00344607 ; 0 ; 0.00206326 ; 0.00392139 ; 0.00381348 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
